Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"hotel";"hotel";"Bali 80581";"Kec. Blahbatuh, Kabupaten Gianyar, Bali";"Kabupaten Gianyar, Bali";"BALI";"";"Indonesia";"";"";"";"-8.5674014";"115.3133908";"https://maps.google.com/?cid=0x0:0x1c00c5eb6016bef0";""
"hotel";"hotel";"RV Hotel Gianyar Bali";"Jl. Wisma Udayana, Buruan, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581";"Buruan, Kec. Blahbatuh, Kabupaten Gianyar";"BALI";"80581";"Indonesia";" 03613206888";"";"";"-8.5448575";"115.3032057";"https://maps.google.com/?cid=0x0:0x373f057ad128cd60";""
"hotel";"hotel";"N/A";"";"";"BALI";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0x373f057ad128cd60%7C/g/11p76l2xgf%7Cid-ID";""
"hotel";"hotel";"Starloka Saba Bali Hotel";"Jl. Permata Pering No.88, Gianyar, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581";"Gianyar, Kec. Blahbatuh, Kabupaten Gianyar";"BALI";"80581";"Indonesia";" 081929519988";"";"";"-8.5973272";"115.3197762";"https://maps.google.com/?cid=0x0:0x77214a681de5c325";""
"hotel";"Toko Bebas Bea";"Bandara Internasional I Gusti Ngurah Rai (DPS)";"Bandara International I Gusti Ngurah Rai, Kabupaten Badung, Bali 80362";"Kabupaten Badung";"BALI";"80362";"Indonesia";" 085166911003";"";"";"-8.7469933";"115.1681655";"https://maps.google.com/?cid=0x0:0xdf71da6ddd7bcc1f";""
"hotel";"Tujuan Wisata";"Tegenungan Waterfall";"Kemenuh, Kec. Sukawati, Kabupaten Gianyar, Bali";"Kabupaten Gianyar, Bali";"BALI";"";"Indonesia";"";"";"";"-8.5753621";"115.2889599";"https://maps.google.com/?cid=0x0:0xc1ae79ddb8410c5e";""
"hotel";"hotel";"N/A";"";"";"BALI";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0xc0f09edf21f2dd2%7C/g/11pzs11s4v%7Cid-ID";""
"hotel";"hotel";"Swan Paradise A Pramana Experience";"Jalan Raya Bonbiyu, Banda, Blahbatuh, Kec. Gianyar, Kabupaten Gianyar, Bali 80581";"Banda, Blahbatuh, Kec. Gianyar, Kabupaten Gianyar";"BALI";"80581";"Indonesia";" 03614402828";"";"";"-8.5938986";"115.2950629";"https://maps.google.com/?cid=0x0:0xc0f09edf21f2dd2";""
"hotel";"hotel";"OYO 190 Bsb Hotel";"Jl. Permata Pering No.88, Gianyar, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581";"Gianyar, Kec. Blahbatuh, Kabupaten Gianyar";"BALI";"80581";"Indonesia";" 02129707601";"";"";"-8.5973197";"115.3198096";"https://maps.google.com/?cid=0x0:0x7645c46e64edf3af";""
"hotel";"hotel";"Dhiari Guest House";"Br. Sumampan, Kemenuh, Kec. Sukawati, Kabupaten Gianyar, Bali 80582";"Kemenuh, Kec. Sukawati, Kabupaten Gianyar";"BALI";"80582";"Indonesia";" 083117226567";"";"";"-8.5548108";"115.2898712";"https://maps.google.com/?cid=0x0:0xea7b76d0e965dfba";""
