Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
perumahan,perumahan,Banjar,"Dencarik, Kec. Banjar, Kabupaten Buleleng, Bali","Kabupaten Buleleng, Bali",BALI,,Indonesia,,,,-8.197.203,114.967.102,https://maps.google.com/?cid=0x0:0xa7e9487a89a6b594,
perumahan,Pembangunan Perumahan,Triangle House,"RX38+4VV, Banjar, Kec. Banjar, Kabupaten Buleleng, Bali 81152","Banjar, Kec. Banjar, Kabupaten Buleleng",BALI,81152.0,Indonesia,,,,-81.971.438,1.149.671.724,https://maps.google.com/?cid=0x0:0xab27becee9f2eefd,
perumahan,Perumahan,Perumahan Griya Merta Asri,"RX8H+3M3, Dencarik, Kec. Banjar, Kabupaten Buleleng, Bali","Kabupaten Buleleng, Bali",BALI,,Indonesia,,,,-81.840.178,1.149.798.377,https://maps.google.com/?cid=0x0:0x4fee2f226de25cbc,
perumahan,Rumah Kayu,Rumah loli,"RX38+3WX, Dencarik, Kec. Banjar, Kabupaten Buleleng, Bali","Kabupaten Buleleng, Bali",BALI,,Indonesia,,,,-81.973.547,1.149.673.111,https://maps.google.com/?cid=0x0:0x123e9163226bc155,
perumahan,perumahan,Perumahan taman dencarik blok II no 4,"RX38+4VV, Dencarik, Kec. Banjar, Kabupaten Buleleng, Bali 81152","Dencarik, Kec. Banjar, Kabupaten Buleleng",BALI,81152.0,Indonesia,87762560722,,,-81.971.438,1.149.671.724,https://maps.google.com/?cid=0x0:0x9ab185bf408bf796,
perumahan,Kompleks Townhouse,Perumahan Bali View jln Tampaksiring,"no. 8, Ruko Baliview, Jl. Raya Cirendeu Jl. Tampak Siring, Pisangan, Ciputat Timur, South Tangerang City, Banten 15419","Ruko Baliview, Jl. Raya Cirendeu Jl. Tampak Siring, Pisangan, Ciputat Timur, South Tangerang City",BALI,15419.0,Indonesia,,,,-63.205.704,1.067.676.717,https://maps.google.com/?cid=0x0:0x60c69748e9d6a1c8,
perumahan,perumahan,Banjar,"Kec. Banjar, Kota Banjar, Jawa Barat","Kota Banjar, Jawa Barat",BALI,,Indonesia,,,,-73.706.874,1.085.342.487,https://maps.google.com/?cid=0x0:0x401e8f1fc28e140,
perumahan,Komplek perumahan,Bali View Kemayu/Batavia,"Jl. Tampak Siring, Pisangan, Kec. Ciputat Tim., Kota Tangerang Selatan, Banten 15419","Pisangan, Kec. Ciputat Tim., Kota Tangerang Selatan",BALI,15419.0,Indonesia,,,,-63.189.046,1.067.611.208,https://maps.google.com/?cid=0x0:0xdc8e1fbdd2e5ac9d,
perumahan,Komplek perumahan,Komplek Empang Sari Banjar,"J4Q4+6QF, Unnamed Road, Banjar, Kec. Banjar, Kabupaten Pandeglang, Banten 42252","Unnamed Road, Banjar, Kec. Banjar, Kabupaten Pandeglang",BALI,42252.0,Indonesia,,,,-63.635.037,1.061.082.064,https://maps.google.com/?cid=0x0:0x948594169375038b,
perumahan,Komplek perumahan,Perum Grand Sakinah,"JGFM+63W, Jl. Gotong Royong, Lingk. Sukarame, Mekarsari, Banjar, Banjar City, West Java 46321","Jl. Gotong Royong, Lingk. Sukarame, Mekarsari, Banjar, Banjar City",BALI,46321.0,Indonesia,,,,-7.376.896,108.532.692,https://maps.google.com/?cid=0x0:0x53379539d77c6b26,
