Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"perumahan";"perumahan";"Kepulauan Bangka Belitung 33782";"Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"KEPULAUAN BANGKA BELITUNG";"";"Indonesia";"";"-2.7034469";"106.3934777";"https://maps.google.com/?cid=0x0:0x767aa2796b78571f"
"perumahan";"Komplek perumahan";"Air gegas kecamatan air gegas";"79WV+J9H, Air Gegas, Kec. Air Gegas, Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"KEPULAUAN BANGKA BELITUNG";"";"Indonesia";"";"-2.7034469";"106.3934777";"https://maps.google.com/?cid=0x0:0x325f3048d884ea63"
"perumahan";"Pembangunan Perumahan";"Air Gegas";"892R+89H, Air Gegas, Kec. Air Gegas, Kabupaten Bangka Selatan, Kepulauan Bangka Belitung 33782";"Air Gegas, Kec. Air Gegas, Kabupaten Bangka Selatan";"KEPULAUAN BANGKA BELITUNG";"33782";"Indonesia";"";"-2.6991805";"106.3909937";"https://maps.google.com/?cid=0x0:0x98561a2e9766d947"
"perumahan";"Komplek perumahan";"Mirwan";"79VX+9GM, Jl. Raya Bencah - Air Gegas, Air Gegas, Kec. Air Gegas, Kabupaten Bangka Selatan, Kepulauan Bangka Belitung 33782";"Jl. Raya Bencah - Air Gegas, Air Gegas, Kec. Air Gegas, Kabupaten Bangka Selatan";"KEPULAUAN BANGKA BELITUNG";"33782";"Indonesia";"";"-2.706541";"106.3987899";"https://maps.google.com/?cid=0x0:0x6762e9b1f39357b9"
"perumahan";"Pembangunan Perumahan";"Nana's House";"9F5W+X4W, Nangka, Kec. Air Gegas, Kabupaten Bangka Selatan, Kepulauan Bangka Belitung 33782";"Nangka, Kec. Air Gegas, Kabupaten Bangka Selatan";"KEPULAUAN BANGKA BELITUNG";"33782";"Indonesia";"";"-2.6400197";"106.4953237";"https://maps.google.com/?cid=0x0:0x3c4fba9b729e9299"
"perumahan";"Komplek perumahan";"Bangka belitung";"7C5R+H6G, Rajekkabu paten, Bencah, Kec. Air Gegas, Kabupaten Bangka Selatan, Kepulauan Bangka Belitung 33782";"Rajekkabu paten, Bencah, Kec. Air Gegas, Kabupaten Bangka Selatan";"KEPULAUAN BANGKA BELITUNG";"33782";"Indonesia";"";"-2.7410513";"106.4405872";"https://maps.google.com/?cid=0x0:0x3c6edd730face53b"
"perumahan";"Pembangunan Perumahan";"M.junaidi";"668M+CWR, Sidoharjo, Kec. Air Gegas, Kabupaten Bangka Selatan, Kepulauan Bangka Belitung 33782";"Sidoharjo, Kec. Air Gegas, Kabupaten Bangka Selatan";"KEPULAUAN BANGKA BELITUNG";"33782";"Indonesia";"";"-2.7838786";"106.2347809";"https://maps.google.com/?cid=0x0:0xc70e2ed390a6904d"
"perumahan";"perumahan";"Kec. Air Gegas";"Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"KEPULAUAN BANGKA BELITUNG";"";"Indonesia";"";"-2.7034469";"106.3934777";"https://maps.google.com/?cid=0x0:0xc54dbe7f329b1ba9"
"perumahan";"Komplek perumahan";"Camp bangka";"57XF+X8, Nyelanding, Kec. Air Gegas, Kabupaten Bangka Selatan, Kepulauan Bangka Belitung 33782";"Nyelanding, Kec. Air Gegas, Kabupaten Bangka Selatan";"KEPULAUAN BANGKA BELITUNG";"33782";"Indonesia";"";"-2.80011";"106.273338";"https://maps.google.com/?cid=0x0:0xa6ca51f2f01c2761"
"perumahan";"Komplek perumahan";"Simpang lumut";"7C5R+H6G, Bencah, Kec. Air Gegas, Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"KEPULAUAN BANGKA BELITUNG";"";"Indonesia";"";"-2.7410513";"106.4405872";"https://maps.google.com/?cid=0x0:0xd98ceff55471889d"
"perumahan";"perumahan";"Arini";"667G+VH4, Sidoharjo, kabupaten Toboali, Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"KEPULAUAN BANGKA BELITUNG";"";"Indonesia";"";"-2.7853585";"106.2264463";"https://maps.google.com/?cid=0x0:0xb8180cd93a2e7a8"
"perumahan";"Komplek perumahan";"Nika";"7C5R+H6G, Bencah, Kec. Air Gegas, Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"KEPULAUAN BANGKA BELITUNG";"";"Indonesia";"";"-2.7410513";"106.4405872";"https://maps.google.com/?cid=0x0:0x867e37b4e58db9b"
"perumahan";"Pembangunan Perumahan";"cdd 1";"79VX+3JX, Air Gegas, Kec. Air Gegas, Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"KEPULAUAN BANGKA BELITUNG";"";"Indonesia";"";"-2.707269";"106.3991066";"https://maps.google.com/?cid=0x0:0xae01f22e9e8100e"
"perumahan";"Komplek perumahan";"Rumah bos anggit";"68G6+J3, Delas, Kec. Air Gegas, Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"KEPULAUAN BANGKA BELITUNG";"";"Indonesia";"";"-2.7734503";"106.3101278";"https://maps.google.com/?cid=0x0:0x3983efb4422843f4"
"perumahan";"perumahan";"Kepulauan Bangka Belitung 33791";"Kec. Lepar Pongok, Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"KEPULAUAN BANGKA BELITUNG";"";"Indonesia";"";"-2.9458944";"106.8414374";"https://maps.google.com/?cid=0x0:0xc21ea10a8f3f8dc3"
"perumahan";"Komplek perumahan";"Rumah Dinas Guru SDN 1 Lepar Pongok";"3V5X+C22, Tanjunglabu, Kec. Lepar Pongok, Kabupaten Bangka Selatan, Kepulauan Bangka Belitung 33791";"Tanjunglabu, Kec. Lepar Pongok, Kabupaten Bangka Selatan";"KEPULAUAN BANGKA BELITUNG";"33791";"Indonesia";"";"-2.9414946";"106.8975185";"https://maps.google.com/?cid=0x0:0x15494d7032a501e6"
"perumahan";"Komplek perumahan";"Kawasan Perumahan Tanet Indah Permai";"2Q4H+5P, Penutuk, Kec. Lepar Pongok, Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"KEPULAUAN BANGKA BELITUNG";"";"Indonesia";"";"-2.9945154";"106.7793479";"https://maps.google.com/?cid=0x0:0x2f6a62f49663026f"
"perumahan";"perumahan";"Rumah cik sam";"3W52+QJ8, Tanjunglabu, Kec. Lepar Pongok, Kabupaten Bangka Selatan, Kepulauan Bangka Belitung 33791";"Tanjunglabu, Kec. Lepar Pongok, Kabupaten Bangka Selatan";"KEPULAUAN BANGKA BELITUNG";"33791";"Indonesia";"";"-2.9405889";"106.901585";"https://maps.google.com/?cid=0x0:0xdb22229722e1abaf"
"perumahan";"Kantor Pemerintah";"Padang Keladi";"4356+75V Padang Keladi, Kepulauan, Pongok, Kec. Lepar Pongok, Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"KEPULAUAN BANGKA BELITUNG";"";"Indonesia";"";"-2.8917516";"107.0604318";"https://maps.google.com/?cid=0x0:0x97c4df9913f14add"
"perumahan";"Perhimpunan Pengembang Perumahan";"Posko KKN";"4Q3V+7F4, Tj. Sangkar, Kec. Lepar Pongok, Kabupaten Bangka Selatan, Kepulauan Bangka Belitung 33791";"Tj. Sangkar, Kec. Lepar Pongok, Kabupaten Bangka Selatan";"KEPULAUAN BANGKA BELITUNG";"33791";"Indonesia";"";"-2.8961667";"106.79403";"https://maps.google.com/?cid=0x0:0x22ec6466dc465ce0"
"perumahan";"Rumah Kayu";"Peta timah pulau pongok";"43C5+HH8, Pulau Liat, Pongok, Kec. Lepar Pongok, Kabupaten Bangka Selatan, Kepulauan Bangka Belitung 33791";"Pulau Liat, Pongok, Kec. Lepar Pongok, Kabupaten Bangka Selatan";"KEPULAUAN BANGKA BELITUNG";"33791";"Indonesia";"";"-2.8785782";"107.0589469";"https://maps.google.com/?cid=0x0:0xb78f1b44cdc2eacd"
"perumahan";"Komplek perumahan";"Rumah Lihat";"43F8+6F, Pongok, Kec. Lepar Pongok, Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"KEPULAUAN BANGKA BELITUNG";"";"Indonesia";"";"-2.8769324";"107.0661436";"https://maps.google.com/?cid=0x0:0x9e22bc3e42fe9d7d"
"perumahan";"Komplek perumahan";"BANGKA SELATAN";"2QFJ+QX4, Penutuk, Kec. Lepar Pongok, Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"KEPULAUAN BANGKA BELITUNG";"";"Indonesia";"";"-2.9756066";"106.7824429";"https://maps.google.com/?cid=0x0:0xba145d16f3ac3ad6"
"perumahan";"Sekolah Menengah Atas";"Rumah Dinas SMA Negeri 1 Lepar Pongok";"3V4V+778, Tanjunglabu, Kec. Lepar Pongok, Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"KEPULAUAN BANGKA BELITUNG";"";"Indonesia";"";"-2.9443283";"106.8932166";"https://maps.google.com/?cid=0x0:0xe91e55c86c48898e"
"perumahan";"Komplek perumahan";"Rumah firzi anak ipan";"3W53+849, Tanjunglabu, Kec. Lepar Pongok, Kabupaten Bangka Selatan, Kepulauan Bangka Belitung 33791";"Tanjunglabu, Kec. Lepar Pongok, Kabupaten Bangka Selatan";"KEPULAUAN BANGKA BELITUNG";"33791";"Indonesia";"";"-2.9416333";"106.9033898";"https://maps.google.com/?cid=0x0:0x92e596ada0edfd3f"
"perumahan";"perumahan";"Rumah yusila";"2Q4G+Q5, Penutuk, Kec. Lepar Pongok, Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"KEPULAUAN BANGKA BELITUNG";"";"Indonesia";"";"-2.994952";"106.775582";"https://maps.google.com/?cid=0x0:0x40ea00f3019847c5"
"perumahan";"Komplek perumahan";"Rumah ulung";"3W52+R45, Tanjunglabu, Kec. Lepar Pongok, Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"KEPULAUAN BANGKA BELITUNG";"";"Indonesia";"";"-2.9404871";"106.90037";"https://maps.google.com/?cid=0x0:0x6f2ce99c7f655a7f"
"perumahan";"Komplek perumahan";"Rumah Pak'cet (jorgi)";"3W63+F8C, Tanjunglabu, Kec. Lepar Pongok, Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"KEPULAUAN BANGKA BELITUNG";"";"Indonesia";"";"-2.9388083";"106.9032648";"https://maps.google.com/?cid=0x0:0xa1ae3e357f17933f"
"perumahan";"perumahan";"Kepulauan Bangka Belitung 33791";"Kec. Lepar Pongok, Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"KEPULAUAN BANGKA BELITUNG";"";"Indonesia";"";"-2.9458944";"106.8414374";"https://maps.google.com/?cid=0x0:0xc21ea10a8f3f8dc3"
"perumahan";"Komplek perumahan";"Rumah Dinas Guru SDN 1 Lepar Pongok";"3V5X+C22, Tanjunglabu, Kec. Lepar Pongok, Kabupaten Bangka Selatan, Kepulauan Bangka Belitung 33791";"Tanjunglabu, Kec. Lepar Pongok, Kabupaten Bangka Selatan";"KEPULAUAN BANGKA BELITUNG";"33791";"Indonesia";"";"-2.9414946";"106.8975185";"https://maps.google.com/?cid=0x0:0x15494d7032a501e6"
"perumahan";"Sekolah Menengah Atas";"Rumah Dinas SMA Negeri 1 Lepar Pongok";"3V4V+778, Tanjunglabu, Kec. Lepar Pongok, Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"KEPULAUAN BANGKA BELITUNG";"";"Indonesia";"";"-2.9443283";"106.8932166";"https://maps.google.com/?cid=0x0:0xe91e55c86c48898e"
"perumahan";"Bangunan Bersejarah";"Penutuk";"2Q58+9J4, Penutuk, Kec. Lepar Pongok, Kabupaten Bangka Selatan, Kepulauan Bangka Belitung 33791";"Penutuk, Kec. Lepar Pongok, Kabupaten Bangka Selatan";"KEPULAUAN BANGKA BELITUNG";"33791";"Indonesia";"";"-2.9908705";"106.7667404";"https://maps.google.com/?cid=0x0:0x62c851ea3d6b6610"
"perumahan";"Komplek perumahan";"Rumah Lihat";"43F8+6F, Pongok, Kec. Lepar Pongok, Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"KEPULAUAN BANGKA BELITUNG";"";"Indonesia";"";"-2.8769324";"107.0661436";"https://maps.google.com/?cid=0x0:0x9e22bc3e42fe9d7d"
"perumahan";"Komplek perumahan";"BANGKA SELATAN";"2QFJ+QX4, Penutuk, Kec. Lepar Pongok, Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"KEPULAUAN BANGKA BELITUNG";"";"Indonesia";"";"-2.9756066";"106.7824429";"https://maps.google.com/?cid=0x0:0xba145d16f3ac3ad6"
"perumahan";"perumahan";"Rumah cik sam";"3W52+QJ8, Tanjunglabu, Kec. Lepar Pongok, Kabupaten Bangka Selatan, Kepulauan Bangka Belitung 33791";"Tanjunglabu, Kec. Lepar Pongok, Kabupaten Bangka Selatan";"KEPULAUAN BANGKA BELITUNG";"33791";"Indonesia";"";"-2.9405889";"106.901585";"https://maps.google.com/?cid=0x0:0xdb22229722e1abaf"
"perumahan";"perumahan";"Rumah yusila";"2Q4G+Q5, Penutuk, Kec. Lepar Pongok, Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"KEPULAUAN BANGKA BELITUNG";"";"Indonesia";"";"-2.994952";"106.775582";"https://maps.google.com/?cid=0x0:0x40ea00f3019847c5"
"perumahan";"Kantor Pemerintah";"Padang Keladi";"4356+75V Padang Keladi, Kepulauan, Pongok, Kec. Lepar Pongok, Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"KEPULAUAN BANGKA BELITUNG";"";"Indonesia";"";"-2.8917516";"107.0604318";"https://maps.google.com/?cid=0x0:0x97c4df9913f14add"
"perumahan";"perumahan";"Rumah parem";"3W53+P3P, Tanjunglabu, Kec. Lepar Pongok, Kabupaten Bangka Selatan, Kepulauan Bangka Belitung 33791";"Tanjunglabu, Kec. Lepar Pongok, Kabupaten Bangka Selatan";"KEPULAUAN BANGKA BELITUNG";"33791";"Indonesia";"";"-2.9406505";"106.9026978";"https://maps.google.com/?cid=0x0:0x61fc80d377d41719"
"perumahan";"Perhimpunan Pengembang Perumahan";"Posko KKN";"4Q3V+7F4, Tj. Sangkar, Kec. Lepar Pongok, Kabupaten Bangka Selatan, Kepulauan Bangka Belitung 33791";"Tj. Sangkar, Kec. Lepar Pongok, Kabupaten Bangka Selatan";"KEPULAUAN BANGKA BELITUNG";"33791";"Indonesia";"";"-2.8961667";"106.79403";"https://maps.google.com/?cid=0x0:0x22ec6466dc465ce0"
"perumahan";"Komplek perumahan";"Rumah ulung";"3W52+R45, Tanjunglabu, Kec. Lepar Pongok, Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"KEPULAUAN BANGKA BELITUNG";"";"Indonesia";"";"-2.9404871";"106.90037";"https://maps.google.com/?cid=0x0:0x6f2ce99c7f655a7f"
"perumahan";"Komplek perumahan";"Rumah firzi anak ipan";"3W53+849, Tanjunglabu, Kec. Lepar Pongok, Kabupaten Bangka Selatan, Kepulauan Bangka Belitung 33791";"Tanjunglabu, Kec. Lepar Pongok, Kabupaten Bangka Selatan";"KEPULAUAN BANGKA BELITUNG";"33791";"Indonesia";"";"-2.9416333";"106.9033898";"https://maps.google.com/?cid=0x0:0x92e596ada0edfd3f"
"perumahan";"Perhimpunan Pengembang Perumahan";"Abdul Sarip";"3W52+CM3, Tanjunglabu, Kec. Lepar Pongok, Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"KEPULAUAN BANGKA BELITUNG";"";"Indonesia";"";"-2.9414893";"106.9016823";"https://maps.google.com/?cid=0x0:0x7867e3867f034117"
"perumahan";"perumahan";"Kec. Payung";"Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"KEPULAUAN BANGKA BELITUNG";"";"Indonesia";"";"-2.6019406";"106.142527";"https://maps.google.com/?cid=0x0:0x99ec706085fb50cd"
"perumahan";"Perhimpunan Pengembang Perumahan";"Desa payung";"94XV+62C, jalan cempaka, Payung, Kec. Payung, Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"KEPULAUAN BANGKA BELITUNG";"";"Indonesia";"";"-2.6019406";"106.142527";"https://maps.google.com/?cid=0x0:0x7f55292a6d527a2a"
"perumahan";"Pembangunan Perumahan";"Perumahan Bumi Payung Residence";"C47V+WXW, Jl. Sekolah, Payung, Kec. Payung, Kabupaten Bangka Selatan, Kepulauan Bangka Belitung 33778";"Jl. Sekolah, Payung, Kec. Payung, Kabupaten Bangka Selatan";"KEPULAUAN BANGKA BELITUNG";"33778";"Indonesia";" 081319988686";"-2.5851414";"106.1449409";"https://maps.google.com/?cid=0x0:0xc6df551365e08903"
"perumahan";"Komplek perumahan";"Rumah Fauzi Ulfa";"95X8+X7, Payung, Kec. Payung, Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"KEPULAUAN BANGKA BELITUNG";"";"Indonesia";"";"-2.6000439";"106.1657348";"https://maps.google.com/?cid=0x0:0xb7ecf0599937aa8a"
"perumahan";"Komplek perumahan";"Darul Metta";"9587+8PJ, Sengir, Kec. Payung, Kabupaten Bangka Selatan, Kepulauan Bangka Belitung 33778";"Sengir, Kec. Payung, Kabupaten Bangka Selatan";"KEPULAUAN BANGKA BELITUNG";"33778";"Indonesia";"";"-2.6341625";"106.1642656";"https://maps.google.com/?cid=0x0:0x3580f583b1078697"
"perumahan";"perumahan";"Arini";"667G+VH4, Sidoharjo, kabupaten Toboali, Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"Kabupaten Bangka Selatan, Kepulauan Bangka Belitung";"KEPULAUAN BANGKA BELITUNG";"";"Indonesia";"";"-2.7853585";"106.2264463";"https://maps.google.com/?cid=0x0:0xb8180cd93a2e7a8"
