Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"hotel";"hotel";"Hotel Tirto";"Jl. Simpang Panji Suroso No.Kavling 133, Arjosari, Kec. Blimbing, Kota Malang, Jawa Timur 65146";"Arjosari, Kec. Blimbing, Kota Malang";"JAWA TIMUR";"65146";"Indonesia";" 0341494966";"";"";"-7.9327932";"112.6514426";"https://maps.google.com/?cid=0x0:0x979f7f9532c75478";""
"hotel";"hotel";"Hotel";"3J7G+QW8, Jln.ngangkruk Lantai, Mojolangu, Sudimoro, Kota Malang, Jawa Timur 55889";"Jln.ngangkruk Lantai, Mojolangu, Sudimoro, Kota Malang";"JAWA TIMUR";"55889";"Indonesia";" 08882545322";"";"";"-7.9355872";"112.6273231";"https://maps.google.com/?cid=0x0:0x1b27051766e2c8d2";""
"hotel";"hotel";"Jawa Timur 63581";"Kec. Arjosari, Kabupaten Pacitan, Jawa Timur";"Kabupaten Pacitan, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-8.1044521";"111.1652687";"https://maps.google.com/?cid=0x0:0x1c00c5eb5b5406d0";""
"hotel";"hotel";"Griya Wahana";"V4JV+JPH, Tanjung, RT.02/RW.03, Tj. II, Tremas, Kec. Arjosari, Kabupaten Pacitan, Jawa Timur 63581";"Tanjung, RT.02/RW.03, Tj. II, Tremas, Kec. Arjosari, Kabupaten Pacitan";"JAWA TIMUR";"63581";"Indonesia";"";"";"/url?q>>u003dhttps://www.instagram.com/griya.wahana%3Figsh%3DeHg0aXA4YmZxdmQ4>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwiFzLf2o92LAxV1zzgGHRqoAD0Q61gIESgN>>u0026usg>>u003dAOvVaw1kaGyCORZs0F4osIT_rUXr";"-8.1184408";"111.1443544";"https://maps.google.com/?cid=0x0:0x21fd88a7e7002eee";""
"hotel";"Gedung Apartemen";"KELUR HOME STAY";"V56R+5RJ, Weru, Borang, Kec. Arjosari, Kabupaten Pacitan, Jawa Timur 63581";"Weru, Borang, Kec. Arjosari, Kabupaten Pacitan";"JAWA TIMUR";"63581";"Indonesia";"";"";"";"-8.1395392";"111.1920124";"https://maps.google.com/?cid=0x0:0x17b51662b0113935";""
"hotel";"hotel";"Hotel Pacitan";"V4FR+FHF, Banyuripan, Arjosari, Kec. Arjosari, Kabupaten Pacitan, Jawa Timur 63581";"Banyuripan, Arjosari, Kec. Arjosari, Kabupaten Pacitan";"JAWA TIMUR";"63581";"Indonesia";"";"";"";"-8.1263156";"111.141428";"https://maps.google.com/?cid=0x0:0xd434562a59a1cd01";""
"hotel";"hotel";"Hotel Kaliu";"Jl. Gatot Subroto, Purwoharjo, Baleharjo, Kec. Pacitan, Kabupaten Pacitan, Jawa Timur 63511";"Purwoharjo, Baleharjo, Kec. Pacitan, Kabupaten Pacitan";"JAWA TIMUR";"63511";"Indonesia";" 081227262626";"";"";"-8.2010538";"111.101492";"https://maps.google.com/?cid=0x0:0x3c4058d510d9f411";""
"hotel";"hotel";"Parai Beach Resort Telengria";"Q3JJ+647 kawasan wisata pantai telengria, Jl. WR. Supratman, Teleng, Sidoharjo, Kec. Pacitan, Kabupaten Pacitan, Jawa Timur 63514";"Jl. WR. Supratman, Teleng, Sidoharjo, Kec. Pacitan, Kabupaten Pacitan";"JAWA TIMUR";"63514";"Indonesia";" 082141403128";"";"/url?q>>u003dhttp://www.paraitelengria.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwip-b33o92LAxVjn2MGHRamD4IQ61gIFSgR>>u0026usg>>u003dAOvVaw2QtaqlmwCV_uQhXl2a64wA";"-8.2198447";"111.0796272";"https://maps.google.com/?cid=0x0:0x38b634f998c9ac42";""
"hotel";"hotel";"N/A";"";"";"JAWA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0x38b634f998c9ac42%7C/g/1hm2wwgkf%7Cen-ID";""
"hotel";"hotel";"Alloro Boutique Hotel Pacitan";"Belakang Kantor Pos, Jl. K. Umar No.12, Kuwarasan, Baleharjo, Kec. Pacitan, Kabupaten Pacitan, Jawa Timur 63511";"Jl. K. Umar No.12, Kuwarasan, Baleharjo, Kec. Pacitan, Kabupaten Pacitan";"JAWA TIMUR";"63511";"Indonesia";" 082143207552";"";"/url?q>>u003dhttps://www.alloropacitan.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwi5hIb4o92LAxUixTgGHYWzE7QQ61gIFigS>>u0026usg>>u003dAOvVaw2gGVj2grvwy6MmV3JNgOV8";"-8.1969648";"111.1037119";"https://maps.google.com/?cid=0x0:0xf063e630b77326f";""
