Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
perumahan,perumahan,Sulawesi Tenggara 93794,"Kabupaten Wakatobi, Sulawesi Tenggara","Kabupaten Wakatobi, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-5.9144277,124.0307246,https://maps.google.com/?cid=0x0:0x4074fc0032d77783,
perumahan,Rumah Makan,Rumah Makan Pasundan Binongko Wakatobi,"32VP+Q6F, Kampo-Kampo, Binongko, Kabupaten Wakatobi, Sulawesi Tenggara 93794","Kampo-Kampo, Binongko, Kabupaten Wakatobi",SULAWESI TENGGARA,93794.0,Indonesia,82276012626.0,,,-5.9055525,124.0355322,https://maps.google.com/?cid=0x0:0xc85acc2d7e6d9977,
perumahan,Toko Bahan Bangunan,Tempat Penjual Kelapa dan Sabuk Kelapa Dll.,"32XH+H5X, Palahidu, Binongko, Kabupaten Wakatobi, Sulawesi Tenggara 93794","Palahidu, Binongko, Kabupaten Wakatobi",SULAWESI TENGGARA,93794.0,Indonesia,82344446334.0,,,-5.9010109,124.0279828,https://maps.google.com/?cid=0x0:0x260854ae5ca58264,
perumahan,perumahan,Lapangan Lamedadi Palahidu,"93794, Lagongga, Binongko, Kabupaten Wakatobi, Sulawesi Tenggara 93794","Lagongga, Binongko, Kabupaten Wakatobi",SULAWESI TENGGARA,93794.0,Indonesia,,,,-5.9049422,124.0352895,https://maps.google.com/?cid=0x0:0xfec44e69041cc27c,
perumahan,perumahan,Polindes,"22CM+WJ9, Oihu, Kec. Togo Binongko, Kabupaten Wakatobi, Sulawesi Tenggara 93563","Oihu, Kec. Togo Binongko, Kabupaten Wakatobi",SULAWESI TENGGARA,93563.0,Indonesia,,,,-5.9777138,124.034122,https://maps.google.com/?cid=0x0:0x81b2a6a4c59c99f5,
perumahan,perumahan,Sulawesi Tenggara 93792,"Kabupaten Wakatobi, Sulawesi Tenggara","Kabupaten Wakatobi, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-5.5551203,123.785291,https://maps.google.com/?cid=0x0:0x9fcf3359b49a567d,
perumahan,perumahan,areef homestay kaledupa,"Lr. Gau Satoto, Ambeua, Kec. Kaledupa, Kabupaten Wakatobi, Sulawesi Tenggara 93792","Ambeua, Kec. Kaledupa, Kabupaten Wakatobi",SULAWESI TENGGARA,93792.0,Indonesia,85397314344.0,,,-5.4973662,123.7557119,https://maps.google.com/?cid=0x0:0xe6d2eb8133a572d4,
perumahan,perumahan,Pulau Hoga,"Ambeua Raya, Kec. Kaledupa, Kabupaten Wakatobi, Sulawesi Tenggara","Kabupaten Wakatobi, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-5.4652778,123.7711111,https://maps.google.com/?cid=0x0:0xeacffae85a0c9173,
perumahan,Masjid,Masjid Raya Fastabiqul Khairat Kaledupa,"FQX3+RF2, Ambeua, Kec. Kaledupa, Kabupaten Wakatobi, Sulawesi Tenggara 93792","Ambeua, Kec. Kaledupa, Kabupaten Wakatobi",SULAWESI TENGGARA,93792.0,Indonesia,,,,-5.5004823,123.7536391,https://maps.google.com/?cid=0x0:0xd9353eb684024a4f,
perumahan,Minimarket,Latif Olshop Perabot dan Barang Viral,"Ambeua, Kec. Kaledupa, Kabupaten Wakatobi, Sulawesi Tenggara 93792","Kec. Kaledupa, Kabupaten Wakatobi",SULAWESI TENGGARA,93792.0,Indonesia,82343091100.0,,,-5.4978761,123.7548591,https://maps.google.com/?cid=0x0:0x9f83c9d5af5155aa,
perumahan,Indonesia,Rumah makan Dapoer feby hasima,"Kec. Kaledupa, Lau-Lua, Ling. Sampuawatu, Kabupaten Wakatobi, Sulawesi Tenggara 93792","Lau-Lua, Ling. Sampuawatu, Kabupaten Wakatobi",SULAWESI TENGGARA,93792.0,Indonesia,82253026528.0,,,-5.4995216,123.7502457,https://maps.google.com/?cid=0x0:0xfac5d468b2a11bf3,
perumahan,Rumah Makan,RM. LALESA KALEDUPA,"Kec. Kaledupa, Kabupaten Wakatobi, Sulawesi Tenggara","Kabupaten Wakatobi, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,82345112982.0,,,-5.4962416,123.7544183,https://maps.google.com/?cid=0x0:0x7b29047aba06d304,
perumahan,Indonesia,RM REZA PASEBA,"Ambeua, Kec. Kaledupa, Kabupaten Wakatobi, Sulawesi Tenggara 93792","Kec. Kaledupa, Kabupaten Wakatobi",SULAWESI TENGGARA,93792.0,Indonesia,82292528455.0,,,-5.4986353,123.7536673,https://maps.google.com/?cid=0x0:0x61923df97b01c2d0,
perumahan,Kedai Kopi,Young Cafe  Culinary,"Pasar, Buranga, Kec. Kaledupa, Kabupaten Wakatobi, Sulawesi Tenggara 93792","Buranga, Kec. Kaledupa, Kabupaten Wakatobi",SULAWESI TENGGARA,93792.0,Indonesia,82121483821.0,,,-5.5153374,123.7732709,https://maps.google.com/?cid=0x0:0xaf4979a4f285fde,
perumahan,Pondok,Villa MM,"GQ23+HM9, Ambeua, Kec. Kaledupa, Kabupaten Wakatobi, Sulawesi Tenggara 93792","Ambeua, Kec. Kaledupa, Kabupaten Wakatobi",SULAWESI TENGGARA,93792.0,Indonesia,,,,-5.4985957,123.7542218,https://maps.google.com/?cid=0x0:0x90aa83a7b1b7f0af,
perumahan,perumahan,Balasuna,"Kec. Kaledupa, Kabupaten Wakatobi, Sulawesi Tenggara","Kabupaten Wakatobi, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-5.5323262,123.775516,https://maps.google.com/?cid=0x0:0xe8218487512dedeb,
perumahan,Kedai Kopi,Kopi 27,"Pajam, Kec. Kaledupa Sel., Kabupaten Wakatobi, Sulawesi Tenggara 93792","Kec. Kaledupa Sel., Kabupaten Wakatobi",SULAWESI TENGGARA,93792.0,Indonesia,85341565540.0,,,-5.5547108,123.782359,https://maps.google.com/?cid=0x0:0x1988c3262103e55e,
perumahan,Klinik Medis,Puskesmas Sandi,"Jl. Poros Sandi Desa No.0, Sandi, Kec. Kaledupa Sel., Kabupaten Wakatobi, Sulawesi Tenggara 93792","Sandi, Kec. Kaledupa Sel., Kabupaten Wakatobi",SULAWESI TENGGARA,93792.0,Indonesia,85342801397.0,,,-5.5455892,123.7969623,https://maps.google.com/?cid=0x0:0x63c9e14f6b73cbb6,
perumahan,Toko bahan makanan,Kios Aros,"Jl. La bomba Jln. Poros No.raya, Sombano, Kec. Kaledupa, Kabupaten Wakatobi, Sulawesi Tenggara 93792","Sombano, Kec. Kaledupa, Kabupaten Wakatobi",SULAWESI TENGGARA,93792.0,Indonesia,85340191082.0,,,-5.4818822,123.7098569,https://maps.google.com/?cid=0x0:0x51b28f7a833da554,
perumahan,Restoran,WM. SELERA MILENIAL,"FQW4+6C7, Ambeua, Kec. Kaledupa, Kabupaten Wakatobi, Sulawesi Tenggara 93792","Ambeua, Kec. Kaledupa, Kabupaten Wakatobi",SULAWESI TENGGARA,93792.0,Indonesia,82218144119.0,,,-5.5044701,123.756042,https://maps.google.com/?cid=0x0:0x117f234a82071b42,
perumahan,perumahan,Sulawesi Tenggara 93792,"Kabupaten Wakatobi, Sulawesi Tenggara","Kabupaten Wakatobi, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-5.5551203,123.785291,https://maps.google.com/?cid=0x0:0x9fcf3359b49a567d,
