Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"Perusahaan Konstruksi";"Perumahan Kediri LAND";"Padangan, Pagu, Kec. Pagu, Kabupaten Kediri, Jawa Timur";"Kabupaten Kediri, Jawa Timur";"JAWA TIMUR";"";"Indonesia";" 082312222354";"";"";"-7.7652802";"112.0792777";"https://maps.google.com/?cid=0x0:0xe3a35420c1526be1";""
"komplek housing";"Komplek perumahan";"Perumahan Persada Asri";"Jl. Medang Kamulan No.14 Blok - D, Balowerti, Kec. Kota, Kota Kediri, Jawa Timur 64129";"Balowerti, Kec. Kota, Kota Kediri";"JAWA TIMUR";"64129";"Indonesia";" 0354694148";"";"";"-7.8049475";"112.0160474";"https://maps.google.com/?cid=0x0:0x42759058ac723fd3";""
"komplek housing";"Otoritas Perumahan";"Bhirawa Regency";"Jl. Medang Kamulan, Balowerti, Kec. Kota, Kota Kediri, Jawa Timur 64129";"Balowerti, Kec. Kota, Kota Kediri";"JAWA TIMUR";"64129";"Indonesia";"";"";"";"-7.8057783";"112.0140045";"https://maps.google.com/?cid=0x0:0x2d0a8fd64718e670";""
"komplek housing";"komplek housing";"The Hermawan Village";"Jl. Jaya Katwang No.247, Karangrejo, Kec. Ngasem, Kabupaten Kediri, Jawa Timur 64182";"Karangrejo, Kec. Ngasem, Kabupaten Kediri";"JAWA TIMUR";"64182";"Indonesia";" 081269001900";"";"";"-7.7932867";"112.0345048";"https://maps.google.com/?cid=0x0:0xce8989e54fac0a14";""
"komplek housing";"Komplek perumahan";"Dreamland Pesantren";"Jalan Pesantren No.2B, Pesantren, Kota Kediri, East Java 64132";"Pesantren, Kota Kediri";"JAWA TIMUR";"64132";"Indonesia";" 0895386090220";"";"/url?q>>u003dhttp://www.instagram.com/dreamland.pesantren/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjtzeHixsmLAxUXRmwGHZHXIVEQ61gIFigS>>u0026usg>>u003dAOvVaw2thRojrUq8a1tFBSb2OgXS";"-7.8349763";"112.0456958";"https://maps.google.com/?cid=0x0:0x9248b73114103aef";""
"komplek housing";"Komplek perumahan";"Perumahan Mojoroto Premier Residence";"Jl. Bunga Gg. 5 Barat Ngampel Mojoroto, Ngampel, Kec. Mojoroto, Kabupaten Kediri, Jawa Timur 64112";"Ngampel, Kec. Mojoroto, Kabupaten Kediri";"JAWA TIMUR";"64112";"Indonesia";" 08127853211";"";"/url?q>>u003dhttp://mojorotopremier.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjSvPnixsmLAxXWxjgGHUgdB1EQ61gIFigS>>u0026usg>>u003dAOvVaw39PThM7MDxi008QGxx5JG3";"-7.795432";"111.9941963";"https://maps.google.com/?cid=0x0:0xf6fca4f3b52415bb";""
"komplek housing";"Kantor Perusahaan";"Perumahan Bungalow Village";"52XV+555, Jl. Pamenang VI, Katang, Sukorejo, Kec. Ngasem, Kabupaten Kediri, Jawa Timur 64182";"Jl. Pamenang VI, Katang, Sukorejo, Kec. Ngasem, Kabupaten Kediri";"JAWA TIMUR";"64182";"Indonesia";"";"";"";"-7.801125";"112.0426133";"https://maps.google.com/?cid=0x0:0xfa586e6c504c933f";""
"komplek housing";"Komplek perumahan";"Rumah Nyak e";"Jl. Imam Bonjol No.90, Ngadirejo, Kec. Kota, Kabupaten Kediri, Jawa Timur 64129";"Ngadirejo, Kec. Kota, Kabupaten Kediri";"JAWA TIMUR";"64129";"Indonesia";"";"";"";"-7.8132565";"112.0262363";"https://maps.google.com/?cid=0x0:0xec4d2fc21759affa";""
"komplek housing";"Pembangunan Perumahan";"Alfhome";"Perumahan Griya Citra Wardhani 2, Blok B No.36, Jabon, Kec. Banyakan, Kabupaten Kediri, Jawa Timur";"Kabupaten Kediri, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-7.772242";"112.0168288";"https://maps.google.com/?cid=0x0:0x5a6364a4098d4bc0";""
"komplek housing";"Komplek perumahan";"Omahku";"Jl. Candra Kirana No.12A Blok E, Bandar Lor, Kec. Mojoroto, Kota Kediri, Jawa Timur 64114";"Bandar Lor, Kec. Mojoroto, Kota Kediri";"JAWA TIMUR";"64114";"Indonesia";"";"";"";"-7.8152799";"112.004489";"https://maps.google.com/?cid=0x0:0x5c16579b26a6c39";""
"komplek housing";"Komplek perumahan";"Perumahan Wilis Indah 2";"5XMJ+GQR, Pojok, Kec. Mojoroto, Kabupaten Kediri, Jawa Timur 64115";"Pojok, Kec. Mojoroto, Kabupaten Kediri";"JAWA TIMUR";"64115";"Indonesia";"";"";"";"-7.8161252";"111.9818985";"https://maps.google.com/?cid=0x0:0xd4a249e696504d38";""
"komplek housing";"komplek housing";"X-RA";"Jl. Gatot Subroto No.101a, Mrican, Kec. Mojoroto, Kota Kediri, Jawa Timur 64111";"Mrican, Kec. Mojoroto, Kota Kediri";"JAWA TIMUR";"64111";"Indonesia";" 085859845515";"";"";"-7.7872591";"112.0000133";"https://maps.google.com/?cid=0x0:0x4d781f3a3f78ab68";""
"komplek housing";"Pembangunan Perumahan";"Home";"RW Jl. Bagruk No.07, Petuk, Puhrubuh, Kec. Semen, Kabupaten Kediri, Jawa Timur 64161";"Petuk, Puhrubuh, Kec. Semen, Kabupaten Kediri";"JAWA TIMUR";"64161";"Indonesia";"";"";"";"-7.8479355";"111.9674325";"https://maps.google.com/?cid=0x0:0x82a52ee80a550be2";""
"komplek housing";"Rumah Kaca";"PERUMAHAN GRAND KOTA ESTATE";"Jl. A. Yani, Banjaran, Kec. Kota, Kabupaten Kediri, Jawa Timur 64129";"Banjaran, Kec. Kota, Kabupaten Kediri";"JAWA TIMUR";"64129";"Indonesia";"";"";"";"-7.8186307";"112.03331";"https://maps.google.com/?cid=0x0:0x92fadfbf92068fb5";""
"komplek housing";"Komplek perumahan";"PERUMAHAN WILIS INDAH 1";"5XJQ+VFF, Jl. Dr. Sahardjo, Campurejo, Kec. Mojoroto, Kota Kediri, Jawa Timur 64116";"Jl. Dr. Sahardjo, Campurejo, Kec. Mojoroto, Kota Kediri";"JAWA TIMUR";"64116";"Indonesia";"";"";"";"-7.8178037";"111.9886663";"https://maps.google.com/?cid=0x0:0xa6243e9ccf2f4a32";""
"komplek housing";"Perumahan";"Rumah GG Permai";"Jl. Pamenang No.3, Semampir, Kec. Kota, Kabupaten Kediri, Jawa Timur 64129";"Semampir, Kec. Kota, Kabupaten Kediri";"JAWA TIMUR";"64129";"Indonesia";"";"";"";"-7.8061131";"112.0125052";"https://maps.google.com/?cid=0x0:0x9b8a2be6fb6d5b85";""
"komplek housing";"Universitas";"Kompleks Ormawa/Lemawa UN PGRI Kediri";"52X3+R84, Jl. Ahmad Dahlan, Mojoroto, Kec. Mojoroto, Kota Kediri, Jawa Timur 64112";"Jl. Ahmad Dahlan, Mojoroto, Kec. Mojoroto, Kota Kediri";"JAWA TIMUR";"64112";"Indonesia";"";"";"/url?q>>u003dhttps://unpkediri.ac.id/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjH5MjmxsmLAxW6zzgGHSCkEY4Q61gIESgN>>u0026usg>>u003dAOvVaw2oCaL_kbC_tS7rz0wxQ2E_";"-7.8004898";"112.0033145";"https://maps.google.com/?cid=0x0:0xef78a987a502209f";""
"komplek housing";"Komplek perumahan";"Perumahan candra kirana kediri";"Perumahan, Jl. Candra Kirana Blk. C No.7, Kota Kediri";"Kota Kediri, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-7.8123656";"112.0037292";"https://maps.google.com/?cid=0x0:0x6ca647f613790d60";""
"komplek housing";"Pembangunan Perumahan";"Jhon cempe";"53W4+C2P, Paron I, Paron, Kec. Ngasem, Kabupaten Kediri, Jawa Timur";"Kabupaten Kediri, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-7.8039153";"112.0550891";"https://maps.google.com/?cid=0x0:0xfee4b97c6c83cfa1";""
"komplek housing";"komplek housing";"Jawa Timur 64121";"Semampir, Kec. Kota, Kota Kediri, Jawa Timur";"Kota Kediri, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-7.805415";"112.0120199";"https://maps.google.com/?cid=0x0:0x75cc6b1caef7558e";""
"komplek housing";"Komplek perumahan";"bambang hjome";"52V7+345, Jl. Melati Indah, Balowerti, Kec. Kota, Kabupaten Kediri, Jawa Timur 64129";"Jl. Melati Indah, Balowerti, Kec. Kota, Kabupaten Kediri";"JAWA TIMUR";"64129";"Indonesia";"";"";"";"-7.8073469";"112.0129149";"https://maps.google.com/?cid=0x0:0xad9f6a89d86ef746";""
"komplek housing";"Komplek perumahan";"mbah jo";"Jl. Kaliombo Raya No.7, Kaliombo, Kec. Kota, Kota Kediri, Jawa Timur 64129";"Kaliombo, Kec. Kota, Kota Kediri";"JAWA TIMUR";"64129";"Indonesia";" 082199989678";"";"";"-7.8301572";"112.0108948";"https://maps.google.com/?cid=0x0:0xcf846e21d261c06b";""
"komplek housing";"Komplek perumahan";"Perumahan Sekartaji Prasadha";"Jl. Vihara No.7 Blok A, Semampir, Kec. Kota, Kota Kediri, Jawa Timur 64121";"Semampir, Kec. Kota, Kota Kediri";"JAWA TIMUR";"64121";"Indonesia";"";"";"";"-7.7899983";"112.0049507";"https://maps.google.com/?cid=0x0:0x3a8ac353d8cbf2f2";""
"komplek housing";"Komplek perumahan";"Ian Loji";"Jl. Mayor Bismo Jl. Semampir Gg. 6 No.19, Semampir, Kec. Kota, Kabupaten Kediri, Jawa Timur 64121";"Semampir, Kec. Kota, Kabupaten Kediri";"JAWA TIMUR";"64121";"Indonesia";" 089526043911";"";"";"-7.7967949";"112.0092495";"https://maps.google.com/?cid=0x0:0xf11c6c0c4449901e";""
"komplek housing";"Pembangunan Perumahan";"Perumahan Kilisuci Residence";"Unnamed Road, Area Sawah/Kebun, Wonojoyo, Gurah, Kediri Regency, East Java 64181";"Area Sawah/Kebun, Wonojoyo, Gurah, Kediri Regency";"JAWA TIMUR";"64181";"Indonesia";"";"";"";"-7.8234365";"112.0719681";"https://maps.google.com/?cid=0x0:0xf9d79d9791529a13";""
"komplek housing";"komplek housing";"Perumahan REDJO View";"42C6+9H4, Bedug, Mangunrejo, Kec. Ngadiluwih, Kabupaten Kediri, Jawa Timur 64171";"Bedug, Mangunrejo, Kec. Ngadiluwih, Kabupaten Kediri";"JAWA TIMUR";"64171";"Indonesia";" 081246367966";"";"";"-7.8791092";"112.011443";"https://maps.google.com/?cid=0x0:0x1eaeeb9b4f1547c0";""
"komplek housing";"Komplek perumahan";"PT.SDM Kediri";"Perumahan Sekartaji Prasadha, Jl. Vihara Blok A24, Semampir, Kec. Kota, Kota Kediri, Jawa Timur 64121";"Jl. Vihara Blok A24, Semampir, Kec. Kota, Kota Kediri";"JAWA TIMUR";"64121";"Indonesia";"";"";"";"-7.7901254";"112.0044038";"https://maps.google.com/?cid=0x0:0xe4af7adaa5f264e5";""
"komplek housing";"Komplek perumahan";"Rizky Omaro";"Jl. Mayor Bismo No.121b, Semampir, Kec. Kota, Kota Kediri, Jawa Timur 64121";"Semampir, Kec. Kota, Kota Kediri";"JAWA TIMUR";"64121";"Indonesia";"";"";"";"-7.7960396";"112.0091888";"https://maps.google.com/?cid=0x0:0xf1632263208d1cb";""
"komplek housing";"Agen Properti";"Perumahan Subsidi Kediri";"Perum BMW Permata Asri Blok A, RW.2, Cakruk, Tales, Kec. Ngadiluwih, Kabupaten Kediri, Jawa Timur 64171";"RW.2, Cakruk, Tales, Kec. Ngadiluwih, Kabupaten Kediri";"JAWA TIMUR";"64171";"Indonesia";" 085770008003";"";"";"-7.9224434";"111.9826696";"https://maps.google.com/?cid=0x0:0x155f6786c03ce42b";""
"komplek housing";"Pembangunan Perumahan";"Shafira Residence";"Jl. Kartini Gg. H. Badri, Doko, Kec. Ngasem, Kabupaten Kediri, Jawa Timur 64182";"Doko, Kec. Ngasem, Kabupaten Kediri";"JAWA TIMUR";"64182";"Indonesia";" 085852901939";"";"/url?q>>u003dhttps://shafiraresidence.blogspot.com/%3Fm%3D1>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwiL_Yr7xsmLAxWzzjgGHUWZFLwQ61gIFigS>>u0026usg>>u003dAOvVaw0CmWHPQClk39DQGRa3IjZR";"-7.8095429";"112.0392392";"https://maps.google.com/?cid=0x0:0xc5f093df20a7db59";""
"komplek housing";"Komplek perumahan";"rumah ibuk";"Jl. Ahmad Yani No.117, Tepus, Ngadirejo, Kec. Kota, Kabupaten Kediri, Jawa Timur 64122";"Tepus, Ngadirejo, Kec. Kota, Kabupaten Kediri";"JAWA TIMUR";"64122";"Indonesia";"";"";"";"-7.8124537";"112.0312439";"https://maps.google.com/?cid=0x0:0xcfc44d171b1e23e7";""
"komplek housing";"Komplek perumahan";"AHSANA SYAFILA RESIDENCE";"Jl. Mangunkarso No.48, Toyoresmi, Kec. Ngasem, Kabupaten Kediri, Jawa Timur 64182";"Toyoresmi, Kec. Ngasem, Kabupaten Kediri";"JAWA TIMUR";"64182";"Indonesia";" 082140859879";"";"/url?q>>u003dhttp://lynk.id/ahsanakediri>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwiK9Mb7xsmLAxVgz6ACHQ1QJK4Q61gIFigS>>u0026usg>>u003dAOvVaw3tMZQB6oxyv8jfch5uas4a";"-7.7801782";"112.0530363";"https://maps.google.com/?cid=0x0:0xab106fb359ea01b8";""
"komplek housing";"Komplek perumahan";"Griya Citra Wardhani 2";"62G8+QP4, Jabon, Kec. Banyakan, Kabupaten Kediri, Jawa Timur 64157";"Jabon, Kec. Banyakan, Kabupaten Kediri";"JAWA TIMUR";"64157";"Indonesia";" 081385634106";"";"";"-7.7729035";"112.0162639";"https://maps.google.com/?cid=0x0:0xdc70254a6db1d74d";""
"komplek housing";"komplek housing";"Mario's Family";"Jl. Imam Bonjol No.162, Ngadirejo, Kec. Kota, Kota Kediri, Jawa Timur 64129";"Ngadirejo, Kec. Kota, Kota Kediri";"JAWA TIMUR";"64129";"Indonesia";"";"";"";"-7.813835";"112.0265663";"https://maps.google.com/?cid=0x0:0xdd10933dd1fdac88";""
"komplek housing";"komplek housing";"Ratih House";"Jl. Budaya Cipta 1 No.15B, Tepus, Sukorejo, Kec. Ngasem, Kabupaten Kediri, Jawa Timur 64182";"Tepus, Sukorejo, Kec. Ngasem, Kabupaten Kediri";"JAWA TIMUR";"64182";"Indonesia";"";"";"";"-7.8083326";"112.0312283";"https://maps.google.com/?cid=0x0:0x1d5f73f9f2a49e2f";""
"komplek housing";"Komplek perumahan";"Perumahan Kartika";"52RM+G97, Tepus, Sukorejo, Kec. Ngasem, Kabupaten Kediri, Jawa Timur 64182";"Tepus, Sukorejo, Kec. Ngasem, Kabupaten Kediri";"JAWA TIMUR";"64182";"Indonesia";"";"";"";"-7.808725";"112.0334225";"https://maps.google.com/?cid=0x0:0x53a3de230c71ad6c";""
"komplek housing";"Komplek perumahan";"Wisma Kuwak Utara B-3";"Perumahan Wisma Kuwak Utara Blok B-3 RT 01 RW 11 Kode Pos, Tepus, Sukorejo, Ngasem, Kediri Regency, East Java 64122";"Tepus, Sukorejo, Ngasem, Kediri Regency";"JAWA TIMUR";"64122";"Indonesia";" 082231906727";"";"";"-7.8096643";"112.0307764";"https://maps.google.com/?cid=0x0:0x1373dec08b4f78d0";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Pak Rasidi";"52PG+H86, Ngadirejo, Kec. Kota, Kabupaten Kediri, Jawa Timur";"Kabupaten Kediri, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-7.8135949";"112.0257773";"https://maps.google.com/?cid=0x0:0x5c37fe6d903fddf0";""
"komplek housing";"Komplek perumahan";"Rumah om";"Jl. Adi Sucipto No.168, Ngadirejo, Kec. Kota, Kota Kediri, Jawa Timur 64129";"Ngadirejo, Kec. Kota, Kota Kediri";"JAWA TIMUR";"64129";"Indonesia";"";"";"";"-7.8140017";"112.0235967";"https://maps.google.com/?cid=0x0:0x2800b55da444457";""
"komplek housing";"Komplek perumahan";"Brilian House";"Jl. Kuwak Utara IV No.67, Tepus, Sukorejo, Kec. Ngasem, Kabupaten Kediri, Jawa Timur 64182";"Tepus, Sukorejo, Kec. Ngasem, Kabupaten Kediri";"JAWA TIMUR";"64182";"Indonesia";"";"";"";"-7.8101049";"112.0301384";"https://maps.google.com/?cid=0x0:0xcf039d78b75e19d7";""
"komplek housing";"komplek housing";"AzRt House";"Jl. Budaya Cipta 1 No.15B, Tepus, Sukorejo, Kec. Ngasem, Kabupaten Kediri, Jawa Timur 64182";"Tepus, Sukorejo, Kec. Ngasem, Kabupaten Kediri";"JAWA TIMUR";"64182";"Indonesia";"";"";"";"-7.8083543";"112.0312645";"https://maps.google.com/?cid=0x0:0x4a1ffa7310d8ee4e";""
"komplek housing";"komplek housing";"Rumah Mak mi/joko";"Jl. Balowerti V Gg. II No.66B, Ngadirejo, Kec. Kota, Kota Kediri, Jawa Timur 64129";"Ngadirejo, Kec. Kota, Kota Kediri";"JAWA TIMUR";"64129";"Indonesia";"";"";"";"-7.8134022";"112.0221763";"https://maps.google.com/?cid=0x0:0xc0410a9df72432b6";""
"komplek housing";"Komplek perumahan";"uti House";"52QJ+88C, Tepus, Sukorejo, Kec. Ngasem, Kabupaten Kediri, Jawa Timur 64129";"Tepus, Sukorejo, Kec. Ngasem, Kabupaten Kediri";"JAWA TIMUR";"64129";"Indonesia";"";"";"";"-7.8116788";"112.030754";"https://maps.google.com/?cid=0x0:0x3ee75755ef64fe5a";""
"komplek housing";"Komplek perumahan";"Krupuk puli Ny. Linda";"Perumahan Budaya Cipta VIII No.7, Tepus, Sukorejo, Kec. Ngasem, Kabupaten Kediri, Jawa Timur";"Kabupaten Kediri, Jawa Timur";"JAWA TIMUR";"";"Indonesia";" 082142385639";"";"";"-7.8074478";"112.0315405";"https://maps.google.com/?cid=0x0:0xff2755d5cde8f515";""
"komplek housing";"Komplek perumahan";"Mbah Mansur Kediri";"52QJ+26J, Jl. Setono, Tepus, Ngadirejo, Kec. Kota, Kabupaten Kediri, Jawa Timur 64129";"Jl. Setono, Tepus, Ngadirejo, Kec. Kota, Kabupaten Kediri";"JAWA TIMUR";"64129";"Indonesia";"";"";"";"-7.8124054";"112.0305135";"https://maps.google.com/?cid=0x0:0x886061770955301a";""
"komplek housing";"Jawa";"The Setono";"Jl. Setono Utara Jl. Sentono Gg. I No.17A, Tepus, Ngadirejo, Kec. Kota, Kabupaten Kediri, Jawa Timur 64129";"Tepus, Ngadirejo, Kec. Kota, Kabupaten Kediri";"JAWA TIMUR";"64129";"Indonesia";"";"";"";"-7.8118147";"112.0305693";"https://maps.google.com/?cid=0x0:0xb8282157de1d39a7";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Rumah Pak Sutikno";"Jl. Setono No.8, RT.01/RW.02, Tepus, Ngadirejo, Kec. Kota, Kabupaten Kediri, Jawa Timur 64122";"RT.01/RW.02, Tepus, Ngadirejo, Kec. Kota, Kabupaten Kediri";"JAWA TIMUR";"64122";"Indonesia";"";"";"";"-7.8128182";"112.03061";"https://maps.google.com/?cid=0x0:0x43516fac40907aaf";""
