Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"building materials";"Toko Bahan Bangunan";"Alno Surya Mas cab Kediri";"Jl. Mojopahit No.2, Semampir, Kec. Kota, Kabupaten Kediri, Jawa Timur 64129";"Semampir, Kec. Kota, Kabupaten Kediri";"JAWA TIMUR";"64129";"Indonesia";" 081230386539";"";"";"-7.8049153";"112.0114433";"https://maps.google.com/?cid=0x0:0x55bdccb76f1d6abb";""
"building materials";"Toko Bahan Bangunan";"Pasir dan bahan bangunan kediri";"Belakang BPN (Badan Pertanahan Nasional, Semampir, Kec. Kota, Kota Kediri, Jawa Timur 64129";"Semampir, Kec. Kota, Kota Kediri";"JAWA TIMUR";"64129";"Indonesia";" 081252594780";"";"/url?q>>u003dhttps://bit.ly/2FvKY0S>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwidi_yQ1cmLAxXd3TgGHXAGDrMQ61gIFigS>>u0026usg>>u003dAOvVaw0KHtfM4ulgJU1-vUeU-NAp";"-7.8014352";"112.0076715";"https://maps.google.com/?cid=0x0:0xf273b2c846f997fe";""
"building materials";"Toko Perlengkapan Rumah";"TOP Mortar Kediri";"Jl. Semeru Gg. VI No.8-4, Tamanan, Kec. Mojoroto, Kabupaten Kediri, Jawa Timur 64116";"Tamanan, Kec. Mojoroto, Kabupaten Kediri";"JAWA TIMUR";"64116";"Indonesia";" 0811119946";"";"/url?q>>u003dhttp://www.topmortar.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwitppiR1cmLAxXHSWwGHaVABvsQ61gIFigS>>u0026usg>>u003dAOvVaw0LrJi3aPMhlolmuigvcuGo";"-7.8271167";"111.9904549";"https://maps.google.com/?cid=0x0:0xbe4cf7e5104f85fc";""
"building materials";"Toko Bahan Bangunan";"Indo Bangunan";"Jl. Yos Sudarso No.89, Pakelan, Kec. Kota, Kota Kediri, Jawa Timur 64123";"Pakelan, Kec. Kota, Kota Kediri";"JAWA TIMUR";"64123";"Indonesia";" 085107946999";"";"";"-7.8168349";"112.0092136";"https://maps.google.com/?cid=0x0:0x169a285c57cd8db4";""
"building materials";"Toko Bahan Bangunan";"Toko Bangunan Sumber Usaha";"Mojoroto, Kec. Mojoroto, Kota Kediri, Jawa Timur";"Kota Kediri, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-7.8020151";"112.0024371";"https://maps.google.com/?cid=0x0:0x44f8193cb034cd6c";""
"building materials";"Toko Pipa";"Maju Lancar Teknik";"Jl. Monginsidi No.11, Pakelan, Kec. Kota, Kota Kediri, Jawa Timur 64123";"Pakelan, Kec. Kota, Kota Kediri";"JAWA TIMUR";"64123";"Indonesia";" 0354687791";"";"";"-7.8182444";"112.012";"https://maps.google.com/?cid=0x0:0x322350be93f1fdf5";""
"building materials";"Toko";"Wahyu Jaya";"Jl. Suparjan Mangun Wijaya No.38, Mojoroto, Kec. Mojoroto, Kota Kediri, Jawa Timur 64112";"Mojoroto, Kec. Mojoroto, Kota Kediri";"JAWA TIMUR";"64112";"Indonesia";" 082114375390";"";"";"-7.8023881";"111.9989813";"https://maps.google.com/?cid=0x0:0xe9d6760785a7cd9a";""
"building materials";"Toko Bahan Bangunan";"Toko Bahan Bangunan Lima Mas";"Jl. HOS. Cokroaminoto No.24, Jamsaren, Kec. Pesantren, Kota Kediri, Jawa Timur 64132";"Jamsaren, Kec. Pesantren, Kota Kediri";"JAWA TIMUR";"64132";"Indonesia";" 085232478268";"";"";"-7.8224415";"112.0193921";"https://maps.google.com/?cid=0x0:0x7f532e330da85d4e";""
"building materials";"Toko Bahan Bangunan";"Toko Sumber Mas";"Jl. HOS. Cokroaminoto No.49, Jamsaren, Kec. Kota, Kota Kediri, Jawa Timur 64132";"Jamsaren, Kec. Kota, Kota Kediri";"JAWA TIMUR";"64132";"Indonesia";" 085235064066";"";"";"-7.8225227";"112.020366";"https://maps.google.com/?cid=0x0:0xf268627a7dec28a8";""
"building materials";"Desainer Interior";"UD.Karya Usaha";"Jl. Jaya Katwang Kabupaten, RT.31/RW.04, Karangrejo, Kec. Ngasem, Kabupaten Kediri, Jawa Timur 64182";"RT.31/RW.04, Karangrejo, Kec. Ngasem, Kabupaten Kediri";"JAWA TIMUR";"64182";"Indonesia";" 085655213979";"";"";"-7.7926129";"112.0316086";"https://maps.google.com/?cid=0x0:0x3c3bc2575b3c22a4";""
