Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
hotel,hotel,Kalimantan Tengah 74173,Kalimantan Tengah,Kalimantan Tengah,KALIMANTAN TENGAH,,Indonesia,,,,-2.1830119,111.2368084,https://maps.google.com/?cid=0x0:0xfb45b5038030e34d,
hotel,Rumah wisata,Rumah haji ainul hanan,"P54V+R3, Bangun Jaya, Kec. Balai Riam, Kabupaten Sukamara, Kalimantan Tengah","Kabupaten Sukamara, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-2.292928,111.192738,https://maps.google.com/?cid=0x0:0x3bf0716ffd8a8772,
hotel,Hotel,M.iwan sobirin,"M56M+CQC, Sekuningan Baru, Kec. Balai Riam, Kabupaten Sukamara, Kalimantan Tengah 74172","Sekuningan Baru, Kec. Balai Riam, Kabupaten Sukamara",KALIMANTAN TENGAH,74172.0,Indonesia,,,,-2.33895,111.1843917,https://maps.google.com/?cid=0x0:0x1976e962f2553195,
hotel,hotel,Hotel Aufa,"G2XG+QXW, Manis Mata, Kec. Manis Mata, Kabupaten Ketapang, Kalimantan Barat 78864","Manis Mata, Kec. Manis Mata, Kabupaten Ketapang",KALIMANTAN TENGAH,78864.0,Indonesia,82220943336.0,,,-2.4505141,111.0274669,https://maps.google.com/?cid=0x0:0x51b793c607602620,
hotel,hotel,Hotel Mahkota Budi,"Jl. Setia Yakin No.RT 07, Mendawai, Kec. Sukamara, Kabupaten Sukamara, Kalimantan Tengah 74172","Mendawai, Kec. Sukamara, Kabupaten Sukamara",KALIMANTAN TENGAH,74172.0,Indonesia,81228378378.0,,,-2.7083672,111.1701359,https://maps.google.com/?cid=0x0:0xdb52d8cfe2b77fc5,
hotel,hotel,Hotel Arin,"75M9+M2J, Mendawai, Kec. Sukamara, Kabupaten Sukamara, Kalimantan Tengah 74172","Mendawai, Kec. Sukamara, Kabupaten Sukamara",KALIMANTAN TENGAH,74172.0,Indonesia,,,,-2.7157897,111.1675128,https://maps.google.com/?cid=0x0:0x512d165187cb856d,
hotel,hotel,Hotel Bahagia,"8JFG+2Q5, Jl. Pangeran Antasari, Mendawai, Kec. Arut Sel., Kabupaten Kotawaringin Barat, Kalimantan Tengah 74112","Jl. Pangeran Antasari, Mendawai, Kec. Arut Sel., Kabupaten Kotawaringin Barat",KALIMANTAN TENGAH,74112.0,Indonesia,53221226.0,,,-2.6774926,111.6269862,https://maps.google.com/?cid=0x0:0xef3d1785071ed024,
hotel,hotel,Kec. Jelai,"Kabupaten Sukamara, Kalimantan Tengah","Kabupaten Sukamara, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-2.9859918,110.7376759,https://maps.google.com/?cid=0x0:0x877a89d41ac3d0a6,
hotel,hotel,Hotel Mahkota Budi,"Jl. Setia Yakin No.RT 07, Mendawai, Kec. Sukamara, Kabupaten Sukamara, Kalimantan Tengah 74172","Mendawai, Kec. Sukamara, Kabupaten Sukamara",KALIMANTAN TENGAH,74172.0,Indonesia,81228378378.0,,,-2.7083672,111.1701359,https://maps.google.com/?cid=0x0:0xdb52d8cfe2b77fc5,
hotel,hotel,Hotel YUS,"Jalan Kalikasa, Parenggean, Kec. Parenggean, Kabupaten Kotawaringin Timur, Kalimantan Tengah","Kabupaten Kotawaringin Timur, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,82324360707.0,,,-2.0154695,112.7826059,https://maps.google.com/?cid=0x0:0x3d6ad29ab9a2eb0d,
