Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"hotel";"hotel";"Sumatera Selatan 32274";"Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan";"Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-4.7880762";"104.053676";"https://maps.google.com/?cid=0x0:0xd8a4d642e0e2acbd";""
"hotel";"hotel";"Melati Cottage";"32268, Subik, Buay Pematang Ribu Ranau Tengah, Muara Dua, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32268";"Subik, Buay Pematang Ribu Ranau Tengah, Muara Dua, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32268";"Indonesia";" 02129707601";"";"";"-4.8248059";"103.9804214";"https://maps.google.com/?cid=0x0:0xde187f26ac48265";""
"hotel";"hotel";"Graha SeRasan SeAndanan";"Bandar Agung Ranau, Kec. Banding Agung, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan";"Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";" 085279261356";"";"";"-4.8072897";"103.9251216";"https://maps.google.com/?cid=0x0:0x45805e7264965d6";""
"hotel";"hotel";"SAFIRA GUEST HOUSE";"Jl. Raya Banding Agung, Tj. Setia, Kec. Buay Pematang Ribu Ranau Tenga, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32175";"Tj. Setia, Kec. Buay Pematang Ribu Ranau Tenga, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32175";"Indonesia";" 085268852921";"";"";"-4.8017664";"104.0019447";"https://maps.google.com/?cid=0x0:0xd9430d6a53f8f845";""
"hotel";"hotel";"La Lanoe Ranau Cottage";"Unnamed Road, Batu City, Warkuk Ranau Selatan, South Ogan Komering Ulu Regency, South Sumatra 32274";"Batu City, Warkuk Ranau Selatan, South Ogan Komering Ulu Regency";"SUMATERA SELATAN";"32274";"Indonesia";" 062811787280";"";"";"-4.8793133";"104.0019018";"https://maps.google.com/?cid=0x0:0xcb598ac2f28ed9e8";""
"hotel";"hotel";"Homestay Bangau Putih";"Surabaya, Kec. Banding Agung, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan";"Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";" 082257138171";"";"";"-4.8111055";"103.9279027";"https://maps.google.com/?cid=0x0:0xc3af092cf336e90d";""
"hotel";"hotel";"Homestay AzZahra";"5WQG+HW9, Surabaya, Kec. Banding Agung, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan";"Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-4.8110932";"103.9273515";"https://maps.google.com/?cid=0x0:0x8fc13dc50e9c7a85";""
"hotel";"hotel";"Homestay Sedap Malam";"Jl. Patimura No.1, Bandar Agung Ranau, PALEMBANG, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32274";"Bandar Agung Ranau, PALEMBANG, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32274";"Indonesia";" 081367044752";"";"";"-4.8095633";"103.9265446";"https://maps.google.com/?cid=0x0:0xd4cfdd83e61f1abc";""
"hotel";"hotel";"PeNginapan Eka Fortuna Ranaunov";"Jl. Umpu Sepadang, Bandar Agung Ranau, Kec. Banding Agung, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32274";"Bandar Agung Ranau, Kec. Banding Agung, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32274";"Indonesia";" 02129707601";"";"";"-4.8122759";"103.9233815";"https://maps.google.com/?cid=0x0:0x8a99091dcb48ee5f";""
"hotel";"hotel";"Hotel Puri Azzura Danau Ranau";"Sukamarga, Kec. Buay Pematang Ribu Ranau Tenga, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan";"Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";" 081274674333";"";"";"-4.8444407";"104.0039631";"https://maps.google.com/?cid=0x0:0x96ade4a347ae3d66";""
"hotel";"hotel";"OYO 92405 Evergreen Hotel  Resto Near GARDU INDUK MUARA DUA";"Sukajaya, Kec. Buay Rawan, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32211";"Kec. Buay Rawan, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32211";"Indonesia";" 02129707601";"";"";"-4.5899559";"104.0610667";"https://maps.google.com/?cid=0x0:0xe68c36d461232f27";""
"hotel";"hotel";"OYO Homes 91121 Desa Wisata Kotabatu Danau Ranau";"Warkuk Ranau Selatan, Ogan Komering Ulu Selatan, Sumatera Selatan, Indonesia Warkuk Ranau Selatan, Kec. Muara Dua, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32275";"Ogan Komering Ulu Selatan, Sumatera Selatan, Indonesia Warkuk Ranau Selatan, Kec. Muara Dua, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32275";"Indonesia";" 02129707601";"";"";"-4.8807028";"104.0010829";"https://maps.google.com/?cid=0x0:0xeff024fb99b1f70b";""
