Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
komplek housing;komplek housing;Air Hangat;Kec. Air Hangat Tim., Kabupaten Kerinci, Jambi;Kabupaten Kerinci, Jambi;JAMBI;;Indonesia;;;;-19.992.615;1.014.140.434;https://maps.google.com/?cid=0x0:0xce45586cfb9d32e6;
komplek housing;Komplek perumahan;Ghazi House;Sungai Medang, Kec. Air Hangat Tim., Kabupaten Kerinci, Jambi 37161;Kec. Air Hangat Tim., Kabupaten Kerinci;JAMBI;37161;Indonesia;;;;-20.112.429;1.014.121.241;https://maps.google.com/?cid=0x0:0x5d68a8a14f24f980;
komplek housing;Polisi Sipil;Sekretariat Jurnal Polisi;XCX3+3FJ, Air Hangat, Kec. Air Hangat Tim., Kabupaten Kerinci, Jambi 37161;Air Hangat, Kec. Air Hangat Tim., Kabupaten Kerinci;JAMBI;37161;Indonesia;;;;-20.021.179;1.014.031.743;https://maps.google.com/?cid=0x0:0xcaca988e98bbd88c;
komplek housing;komplek housing;Rumah alzam;296V+6CM, Kemantan Darat, Kec. Air Hangat Tim., Kabupaten Kerinci, Jambi 37161;Kemantan Darat, Kec. Air Hangat Tim., Kabupaten Kerinci;JAMBI;37161;Indonesia;;;;-19.893.961;1.013.933.791;https://maps.google.com/?cid=0x0:0xfa8e10eb809ef7ef;
komplek housing;Pembangunan Perumahan;Zahran;XCW3+W7J, Air Hangat, Kec. Air Hangat Tim., Kabupaten Kerinci, Jambi 37161;Air Hangat, Kec. Air Hangat Tim., Kabupaten Kerinci;JAMBI;37161;Indonesia;;;;-20.025.204;1.014.031.478;https://maps.google.com/?cid=0x0:0x1797503e4d75bd5c;
komplek housing;Pembangunan Perumahan;Syaqilla;XCW3+G4H, RT.5, Air Hangat, Kec. Air Hangat Tim., Kabupaten Kerinci, Jambi 37161;RT.5, Air Hangat, Kec. Air Hangat Tim., Kabupaten Kerinci;JAMBI;37161;Indonesia;;;;-20.041.108;1.014.029.028;https://maps.google.com/?cid=0x0:0xae83735fe8613427;
komplek housing;Komplek perumahan;Rumah Fresilya;292V+P46, Kemantan Kebalai, Kec. Air Hangat Tim., Kabupaten Kerinci, Jambi 37161;Kemantan Kebalai, Kec. Air Hangat Tim., Kabupaten Kerinci;JAMBI;37161;Indonesia;;;;-19.982.105;1.013.927.568;https://maps.google.com/?cid=0x0:0x2d09953c90a96da3;
komplek housing;Pembangunan Perumahan;Family house;XCH9+XPQ, Desa Baru Sungai Tutung, Kec. Air Hangat Tim., Kabupaten Kerinci, Jambi 37161;Desa Baru Sungai Tutung, Kec. Air Hangat Tim., Kabupaten Kerinci;JAMBI;37161;Indonesia;;;;-20.200.432;1.014.193.647;https://maps.google.com/?cid=0x0:0x368a5c2a02f3954a;
komplek housing;Komplek perumahan;Hania...;XCV4+HC2, Air Hangat, Kec. Air Hangat Tim., Kabupaten Kerinci, Jambi 37161;Air Hangat, Kec. Air Hangat Tim., Kabupaten Kerinci;JAMBI;37161;Indonesia;;;;-20.061.184;1.014.060.221;https://maps.google.com/?cid=0x0:0xa87fbbb02df1a8f7;
komplek housing;Komplek perumahan;Uwo Abi n Kirani;292X+QJM, Kemantan Agung, Kec. Air Hangat Tim., Kabupaten Kerinci, Jambi 37161;Kemantan Agung, Kec. Air Hangat Tim., Kabupaten Kerinci;JAMBI;37161;Indonesia;;;;-19.980.312;101.399.043;https://maps.google.com/?cid=0x0:0x2f38c65f39b9b87d;
