Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"toko bangunan";"Toko Bahan Bangunan";"Toko Bangunan Anyar Jaya";"Jalan Raya No.6 Rt1 Rw1 Kampung Kenanga, Anyar, Banten 42166";"Anyar";"BANTEN";"42166";"Indonesia";" 08771611333";"";"";"-6.0545357";"105.9221411";"https://maps.google.com/?cid=0x0:0xd5e8cd754a5f14a7";""
"toko bangunan";"Toko Bahan Bangunan";"Toko Matrial TB. BERKAH ANYER";"Jl. Raya Anyer-Sirih No.21, Anyar, Kec. Anyar, Kabupaten Serang, Banten 42166";"Anyar, Kec. Anyar, Kabupaten Serang";"BANTEN";"42166";"Indonesia";" 085921317466";"";"";"-6.0554317";"105.921084";"https://maps.google.com/?cid=0x0:0x748847aa94cb83a1";""
"toko bangunan";"Toko Bahan Bangunan";"Toko Material HNC";"Jl. Raya Anyer - Mancak No.17, Anyar, Kec. Anyar, Kabupaten Serang, Banten 42166";"Anyar, Kec. Anyar, Kabupaten Serang";"BANTEN";"42166";"Indonesia";" 081294354439";"";"";"-6.0538042";"105.9264488";"https://maps.google.com/?cid=0x0:0x470a73d16ab63cc3";""
"toko bangunan";"Toko Bahan Bangunan";"TB. Haji";"Jalan Raya Anyer - Mancak No.17, Pasar Baru Waluran, Anyar, Jl. Raya Anyer - Mancak No.17, Anyar, Kec. Anyar, Kabupaten Serang, Banten 42166";"Pasar Baru Waluran, Anyar, Jl. Raya Anyer - Mancak No.17, Anyar, Kec. Anyar, Kabupaten Serang";"BANTEN";"42166";"Indonesia";" 087871337198";"";"";"-6.0539609";"105.9276113";"https://maps.google.com/?cid=0x0:0xa0e61829af2932de";""
"toko bangunan";"Toko Bahan Bangunan";"TB. Sampurna";"WWV9+XX2, Jl. Raya Anyer-Sirih, Anyar, Kec. Anyar, Kabupaten Serang, Banten 42166";"Jl. Raya Anyer-Sirih, Anyar, Kec. Anyar, Kabupaten Serang";"BANTEN";"42166";"Indonesia";" 0254600217";"";"";"-6.0551117";"105.9198868";"https://maps.google.com/?cid=0x0:0x8fc4ff47142227f7";""
"toko bangunan";"Toko Bahan Bangunan";"Toko Bangunan Ilham Berkah Anyer";"Jl. Raya Ps. Baru Anyar Jl. Raya Anyer - Mancak No.17, Anyar, Kec. Anyar, Kabupaten Serang, Banten 42166";"Anyar, Kec. Anyar, Kabupaten Serang";"BANTEN";"42166";"Indonesia";" 085945004363";"";"";"-6.0537724";"105.9263203";"https://maps.google.com/?cid=0x0:0x3d4732b767ec0a69";""
"toko bangunan";"Toko Perlengkapan Rumah";"TB.Bintang Banten";"Jl. Raya Anyer - Jaha No.80, Mekarsari, Kec. Anyar, Kabupaten Serang, Banten 42166";"Mekarsari, Kec. Anyar, Kabupaten Serang";"BANTEN";"42166";"Indonesia";"";"";"";"-6.0705471";"105.9225117";"https://maps.google.com/?cid=0x0:0x4d30c7255eaa81d8";""
"toko bangunan";"Toko Bahan Bangunan";"Toko Berkat 2 Anyer";"JL Raya Anyer, No. 6, Kepuh, Anyar, Anyar, Serang, Kabupaten Serang, Banten 42166";"No. 6, Kepuh, Anyar, Anyar, Serang, Kabupaten Serang";"BANTEN";"42166";"Indonesia";" 087871690678";"";"";"-6.0492182";"105.9243803";"https://maps.google.com/?cid=0x0:0x2c98533acca10865";""
"toko bangunan";"Toko Kayu";"Tb. Sumber Rizky";"WWPV+4Q9, Jl. Raya Anyer - Mancak, Kosambironyok, Kec. Anyar, Kabupaten Serang, Banten 42166";"Jl. Raya Anyer - Mancak, Kosambironyok, Kec. Anyar, Kabupaten Serang";"BANTEN";"42166";"Indonesia";"";"";"";"-6.0647018";"105.94449";"https://maps.google.com/?cid=0x0:0xeb3249b4bba099af";""
"toko bangunan";"Toko Bahan Bangunan";"TB Anugrah";"Jl. Anyer Sirih No. 55, Anyer, Serang, Anyar, Kec. Anyar, Kabupaten Serang, Banten 42466";"Anyer, Serang, Anyar, Kec. Anyar, Kabupaten Serang";"BANTEN";"42466";"Indonesia";" 087771012671";"";"";"-6.056932";"105.9122286";"https://maps.google.com/?cid=0x0:0x4a2be3ee63410bba";""
"toko bangunan";"Toko Bahan Bangunan";"Toko material J";"WW96+GFR, jalan anyar Siring,Desa.Tj. Manis, kp.siring, Kec. Anyar, Kabupaten Serang, Banten 42166";"jalan anyar Siring,Desa.Tj. Manis, kp.siring, Kec. Anyar, Kabupaten Serang";"BANTEN";"42166";"Indonesia";"";"";"";"-6.0759643";"105.9101461";"https://maps.google.com/?cid=0x0:0x32b668004abecc42";""
"toko bangunan";"Toko Bahan Bangunan";"TB pematang jaya";"WWWF+M3W, Anyar, Kec. Anyar, Kabupaten Serang, Banten 42166";"Anyar, Kec. Anyar, Kabupaten Serang";"BANTEN";"42166";"Indonesia";"";"";"";"-6.0532527";"105.9226951";"https://maps.google.com/?cid=0x0:0x916243f109ad1a25";""
"toko bangunan";"Toko Bahan Bangunan";"TB. Maduraya II";"Jl. Raya Anyer-Sirih, Cikoneng, Anyar, Depan Pantai Tanjung Tum Anyer, Cikoneng, Kec. Anyar, Kabupaten Serang, Banten 42166";"Cikoneng, Anyar, Depan Pantai Tanjung Tum Anyer, Cikoneng, Kec. Anyar, Kabupaten Serang";"BANTEN";"42166";"Indonesia";" 081911160802";"";"";"-6.0649286";"105.8970666";"https://maps.google.com/?cid=0x0:0x67162dab35a6dd10";""
"toko bangunan";"Toko Bahan Bangunan";"Bahan Material Bangunan Zarkasyi";"Bunihara, Kec. Anyar, Kabupaten Serang, Banten 42166";"Kec. Anyar, Kabupaten Serang";"BANTEN";"42166";"Indonesia";" 087809419229";"";"";"-6.0735725";"105.9238154";"https://maps.google.com/?cid=0x0:0xcf2086f0868ed040";""
"toko bangunan";"Toko Bahan Bangunan";"Toko HNC Group";"Jl. Raya Ps. Baru Anyar No.19, Kosambironyok, Kec. Anyar, Kabupaten Serang, Banten 42166";"Kosambironyok, Kec. Anyar, Kabupaten Serang";"BANTEN";"42166";"Indonesia";" 087771379800";"";"";"-6.0548083";"105.9297167";"https://maps.google.com/?cid=0x0:0x7ff204cb2a3b50f5";""
"toko bangunan";"Toko";"UD PUTRA MANDIRI";"Jl. Raya Anyer-Sirih, Anyar, Kec. Anyar, Kabupaten Serang, Banten";"Kabupaten Serang, Banten";"BANTEN";"";"Indonesia";" 082310223736";"";"";"-6.0601426";"105.9055011";"https://maps.google.com/?cid=0x0:0x8008e4fee624d254";""
"toko bangunan";"Toko Bahan Bangunan";"Toko Sinar Mutiara Sukses";"Jalan Raya Anyer RT. 01/05, Kp Cempaka Putih, Anyar, Kec. Anyar, Kabupaten Serang, Banten 42166";"Kp Cempaka Putih, Anyar, Kec. Anyar, Kabupaten Serang";"BANTEN";"42166";"Indonesia";"";"";"/url?q>>u003dhttp://www.mutiaraindah.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwi1tM3UrLmLAxVfV2wGHXcwDtUQ61gIEigO>>u0026usg>>u003dAOvVaw2CvhnA0DF8SzYxCS24c8C6";"-6.0556568";"105.9212926";"https://maps.google.com/?cid=0x0:0x7de017b2f4362465";""
"toko bangunan";"Toko Bahan Bangunan";"Semen Gresik";"WWMC+5G9, Jl. Raya Anyer - Jaha, Mekarsari, Kec. Anyar, Kabupaten Serang, Banten 42166";"Jl. Raya Anyer - Jaha, Mekarsari, Kec. Anyar, Kabupaten Serang";"BANTEN";"42166";"Indonesia";"";"";"";"-6.0670976";"105.9213625";"https://maps.google.com/?cid=0x0:0x758e07729b34e0a2";""
"toko bangunan";"Toko Bahan Bangunan";"Tb. Mulia Mandiri";"WWMC+5H3, Jl. Jaha, Mekarsari, Kec. Anyar, Kabupaten Serang, Banten 42166";"Jl. Jaha, Mekarsari, Kec. Anyar, Kabupaten Serang";"BANTEN";"42166";"Indonesia";"";"";"";"-6.0671236";"105.9214083";"https://maps.google.com/?cid=0x0:0x8748601f9850cd56";""
"toko bangunan";"toko bangunan";"Kec. Anyar";"Kabupaten Serang, Banten";"Kabupaten Serang, Banten";"BANTEN";"";"Indonesia";"";"";"";"-6.0532527";"105.9226951";"https://maps.google.com/?cid=0x0:0xe2254b73098a864";""
"toko bangunan";"toko bangunan";"Toko Keramik Anyar Jaya";"Jalan Raya Anyar No.6, RT.1 Rw1/RW.1, Anyar, Kec. Anyar, Kabupaten Serang, Banten 42166";"RT.1 Rw1/RW.1, Anyar, Kec. Anyar, Kabupaten Serang";"BANTEN";"42166";"Indonesia";" 087782420542";"";"";"-6.0545272";"105.9221686";"https://maps.google.com/?cid=0x0:0x2f7a64c5174e92e5";""
"toko bangunan";"Toko Perlengkapan Rumah";"Sinar Indah 2";"Jl. Raya Karang Bolong No.10, Kamasan, Kec. Cinangka, Kabupaten Serang, Banten 42167";"Kamasan, Kec. Cinangka, Kabupaten Serang";"BANTEN";"42167";"Indonesia";"";"";"";"-6.1093201";"105.8826775";"https://maps.google.com/?cid=0x0:0x7fd3bd67594d17e";""
"toko bangunan";"Toko Perlengkapan Atap";"TB. NANDA";"WW66+8X3, Sindangkarya, Kec. Anyar, Kabupaten Serang, Banten 42166";"Sindangkarya, Kec. Anyar, Kabupaten Serang";"BANTEN";"42166";"Indonesia";" 081286506657";"";"";"-6.0892287";"105.912433";"https://maps.google.com/?cid=0x0:0x17cdb4292ef53af0";""
"toko bangunan";"Rumah Kayu";"CIGONDANG JAYA";"WWGG+9P5, Bunihara, Kec. Anyar, Kabupaten Serang, Banten";"Kabupaten Serang, Banten";"BANTEN";"";"Indonesia";" 085946410643";"";"";"-6.0741";"105.9268505";"https://maps.google.com/?cid=0x0:0x6781858e66079367";""
"toko bangunan";"Toko Bahan Bangunan";"Toko Bangunan Anyar Jaya 3";"Jl. Serang-Cilegon No.Km. 10, RT.02 / RW02, Kramatwatu, Kec. Serang, Kabupaten Serang, Banten 42161";"RT.02 / RW02, Kramatwatu, Kec. Serang, Kabupaten Serang";"BANTEN";"42161";"Indonesia";" 089503548009";"";"";"-6.0630678";"106.1196283";"https://maps.google.com/?cid=0x0:0x265f4e4ba73be959";""
"toko bangunan";"Toko Bahan Bangunan";"TB. Hawa Pabuaran jaha";"WWCF+V8R, Jl. Jaha, Sindang Mandi, Kec. Anyar, Kabupaten Serang, Banten 42166";"Jl. Jaha, Sindang Mandi, Kec. Anyar, Kabupaten Serang";"BANTEN";"42166";"Indonesia";" 087878691521";"";"";"-6.0779852";"105.9232842";"https://maps.google.com/?cid=0x0:0xc1ca2d95da92af8b";""
"toko bangunan";"Toko Bahan Bangunan";"TB BABAKAN JAYA";"P8G5+W9M, Jl. Raya Harendong-Pamarayan, Binong, Kec. Pamarayan, Kabupaten Serang, Banten 42176";"Jl. Raya Harendong-Pamarayan, Binong, Kec. Pamarayan, Kabupaten Serang";"BANTEN";"42176";"Indonesia";"";"";"";"-6.2726669";"106.3084336";"https://maps.google.com/?cid=0x0:0x34dcf3241208e562";""
"toko bangunan";"Toko Bahan Bangunan";"TB. Safina jaya";"Q8J5+JPP, Bandung, Kec. Bandung, Kabupaten Serang, Banten 42176";"Bandung, Kec. Bandung, Kabupaten Serang";"BANTEN";"42176";"Indonesia";"";"";"";"-6.2184175";"106.3093414";"https://maps.google.com/?cid=0x0:0x9d8e3107610b61f2";""
"toko bangunan";"Toko Bahan Bangunan";"TB. Agung saputra";"Kp.baringsang des, RT./001/RW./001, Mander, Kec. Bandung, Kabupaten Serang, Banten";"Kabupaten Serang, Banten";"BANTEN";"";"Indonesia";" 085218538581";"";"";"-6.2302517";"106.3158657";"https://maps.google.com/?cid=0x0:0xffc90c1b04aaf37e";""
"toko bangunan";"Toko Bahan Bangunan";"Toko Bangunan Serang Terlengkap - Mitra10 Serang";"Ex. Giant Sempu, Jl. Raya Pandeglang No.74, Cipare, Kec. Serang, Kota Serang, Banten 42117";"Jl. Raya Pandeglang No.74, Cipare, Kec. Serang, Kota Serang";"BANTEN";"42117";"Indonesia";" 087800021010";"";"/url?q>>u003dhttps://www.mitra10.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwj1rObrrLmLAxXEVWwGHfd6C5cQ61gIFigS>>u0026usg>>u003dAOvVaw35-Ek6iT_7FwOg7LH4Jq7N";"-6.1288324";"106.1596042";"https://maps.google.com/?cid=0x0:0x79d20f389b205319";""
