Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
mall;mall;Kalimantan Tengah 73762;Kec. Dusun Hilir, Kabupaten Barito Selatan, Kalimantan Tengah;Kabupaten Barito Selatan, Kalimantan Tengah;KALIMANTAN TENGAH;;Indonesia;;;;-22.001.952;1.146.667.939;https://maps.google.com/?cid=0x0:0xc04a708e6544057b;
mall;Pusat Perbelanjaan;Toko Pa jamal;QV95+9FF, Mengkatip, Kec. Dusun Hilir, Kabupaten Barito Selatan, Kalimantan Tengah 73762;Mengkatip, Kec. Dusun Hilir, Kabupaten Barito Selatan;KALIMANTAN TENGAH;73762;Indonesia;;;;-22.315.632;1.148.586.577;https://maps.google.com/?cid=0x0:0x944e117e74271881;
mall;Pusat Perbelanjaan;Pasar Selasa Mengkatip;QRPX+P95, Unnamed Road, Mengkatip, Kec. Dusun Hilir, Kabupaten Barito Selatan, Kalimantan Tengah 73762;Unnamed Road, Mengkatip, Kec. Dusun Hilir, Kabupaten Barito Selatan;KALIMANTAN TENGAH;73762;Indonesia;;;;-22.132.267;1.148.484.736;https://maps.google.com/?cid=0x0:0x15a5905cb44ca4e0;
mall;Pasar;PASAR TELANG BARU;QWCV+2XP, Telang Baru, Kec. Paju Epat, Kabupaten Barito Timur, Kalimantan Tengah 73762;Telang Baru, Kec. Paju Epat, Kabupaten Barito Timur;KALIMANTAN TENGAH;73762;Indonesia;;;;-22.299.236;1.149.449.609;https://maps.google.com/?cid=0x0:0x3fe2dc4b62976cec;
mall;Pusat Perbelanjaan;KIOS ISTIQOMAH;QV87+GJ6, Mengkatip, Kec. Dusun Hilir, Kabupaten Barito Selatan, Kalimantan Tengah 73762;Mengkatip, Kec. Dusun Hilir, Kabupaten Barito Selatan;KALIMANTAN TENGAH;73762;Indonesia;;;;-22.337.011;1.148.640.102;https://maps.google.com/?cid=0x0:0x20b8bd1c8372e3a7;
mall;Pusat Perbelanjaan;Plaza Beringin;7RHM+7H2, Pasar beringin, Buntok Kota, Kec. Dusun Sel., Kabupaten Barito Selatan, Kalimantan Tengah 73711;Pasar beringin, Buntok Kota, Kec. Dusun Sel., Kabupaten Barito Selatan;KALIMANTAN TENGAH;73711;Indonesia;;;;-17.218.618;1.148.339.035;https://maps.google.com/?cid=0x0:0xafcbc85d52db905d;
mall;Kantor Administrasi Kota;Kantor Kecamatan Dusun Hilir;QRPX+5F9, Mengkatip, Kec. Dusun Hilir, Kabupaten Barito Selatan, Kalimantan Tengah 73762;Mengkatip, Kec. Dusun Hilir, Kabupaten Barito Selatan;KALIMANTAN TENGAH;73762;Indonesia;;;;-22.145.835;1.148.487.343;https://maps.google.com/?cid=0x0:0x44fa34ceeb3e2083;
mall;Toko Perhiasan;Rumah Terapung Jual Beli Ikan Mama Diky;Damparan, Kec. Dusun Hilir, Kabupaten Barito Selatan, Kalimantan Tengah 73762;Kec. Dusun Hilir, Kabupaten Barito Selatan;KALIMANTAN TENGAH;73762;Indonesia;85386508067;;;-21.357.084;114.867.081;https://maps.google.com/?cid=0x0:0x703b1f23ef3f4e79;
mall;Komplek perumahan;Rumah Milagros;7R9R+CXF, Hilir Sper, Kec. Dusun Sel., Kabupaten Barito Selatan, Kalimantan Tengah 73751;Hilir Sper, Kec. Dusun Sel., Kabupaten Barito Selatan;KALIMANTAN TENGAH;73751;Indonesia;85245128333;;;-17.314.276;114.842.408;https://maps.google.com/?cid=0x0:0x52453c5620a42f3b;
mall;Otoritas Pelabuhan;Pelabuhan Perikanan Juru Banu;PWXV+M2Q, Juru Banu, Kec. Paju Epat, Kabupaten Barito Timur, Kalimantan Tengah 73762;Juru Banu, Kec. Paju Epat, Kabupaten Barito Timur;KALIMANTAN TENGAH;73762;Indonesia;85705863820;;;-22.507.989;1.149.426.091;https://maps.google.com/?cid=0x0:0x69c62865f4ce85aa;
mall;Minimarket;Alfamart Kaladan Desa Hilir Sper;7R9V+78R, Hilir Sper, Kec. Dusun Sel., Kabupaten Barito Selatan, Kalimantan Tengah 73751;Hilir Sper, Kec. Dusun Sel., Kabupaten Barito Selatan;KALIMANTAN TENGAH;73751;Indonesia;;;;-17.317.654;1.148.432.807;https://maps.google.com/?cid=0x0:0x87514a489cda4a21;
mall;Pusat Perbelanjaan;KIOS SELPI;XR76+994, Batilap, Kec. Dusun Hilir, Kabupaten Barito Selatan, Kalimantan Tengah;Kabupaten Barito Selatan, Kalimantan Tengah;KALIMANTAN TENGAH;;Indonesia;;;;-20.369.643;1.148.107.351;https://maps.google.com/?cid=0x0:0x77bc2910dae47b40;
mall;Pemandian Umum;Rawen;7RVV+8XC, Buntok Kota, Kec. Dusun Sel., Kabupaten Barito Selatan, Kalimantan Tengah 73751;Buntok Kota, Kec. Dusun Sel., Kabupaten Barito Selatan;KALIMANTAN TENGAH;73751;Indonesia;;;;-17.066.776;114.844.879;https://maps.google.com/?cid=0x0:0x6ea551aee23b7682;
mall;Toko bahan makanan;Toko Mama Ijum;PWXW+P3W, Unnamed Road, Juru Banu, Kec. Paju Epat, Kabupaten Barito Timur, Kalimantan Tengah 73762;Unnamed Road, Juru Banu, Kec. Paju Epat, Kabupaten Barito Timur;KALIMANTAN TENGAH;73762;Indonesia;;;;-2.250.631;1.149.452.149;https://maps.google.com/?cid=0x0:0xae1103d26005e98d;
mall;Pusat Perbelanjaan;Palangkaraya Mall (Palma);Jl. Tjilik Riwut No.1, Palangka, Kec. Jekan Raya, Kota Palangka Raya, Kalimantan Tengah 74874;Palangka, Kec. Jekan Raya, Kota Palangka Raya;KALIMANTAN TENGAH;74874;Indonesia;;;;-22.065.433;1.139.154.004;https://maps.google.com/?cid=0x0:0xe30705d17366c7e0;
mall;Pusat Perbelanjaan;Plaza Beringin;7RHM+7H2, Pasar beringin, Buntok Kota, Kec. Dusun Sel., Kabupaten Barito Selatan, Kalimantan Tengah 73711;Pasar beringin, Buntok Kota, Kec. Dusun Sel., Kabupaten Barito Selatan;KALIMANTAN TENGAH;73711;Indonesia;;;;-17.218.618;1.148.339.035;https://maps.google.com/?cid=0x0:0xafcbc85d52db905d;
mall;Pusat Perbelanjaan;TOKO BULL PHOTO;pasar beringin, Buntok Kota, Kec. Dusun Sel., Kabupaten Barito Selatan, Kalimantan Tengah 73711;Buntok Kota, Kec. Dusun Sel., Kabupaten Barito Selatan;KALIMANTAN TENGAH;73711;Indonesia;82251367174;;;-17.194.196;1.148.322.057;https://maps.google.com/?cid=0x0:0x4e25b8c869645807;
mall;Mi;Mie Ayam dan Bakso Trioyono;7RHM+7FQ, Buntok Kota, Kec. Dusun Sel., Kabupaten Barito Selatan, Kalimantan Tengah 73751;Buntok Kota, Kec. Dusun Sel., Kabupaten Barito Selatan;KALIMANTAN TENGAH;73751;Indonesia;;;;-17.218.598;1.148.337.921;https://maps.google.com/?cid=0x0:0x19265b4ca8ef32f7;
mall;Toko Ponsel;Rosyiidah Ponsel;6RF3+9W8, Baru, Kec. Dusun Sel., Kabupaten Barito Selatan, Kalimantan Tengah 73711;Baru, Kec. Dusun Sel., Kabupaten Barito Selatan;KALIMANTAN TENGAH;73711;Indonesia;;;;-17.765.941;1.148.048.206;https://maps.google.com/?cid=0x0:0x1bd6daabdd81d2d6;
mall;Toko bahan makanan;Warung Lida;6RF5+RJQ, Jl. Barito, Baru, Kec. Dusun Sel., Kabupaten Barito Selatan, Kalimantan Tengah 73751;Jl. Barito, Baru, Kec. Dusun Sel., Kabupaten Barito Selatan;KALIMANTAN TENGAH;73751;Indonesia;82255683114;;;-1.775.408;1.148.091.127;https://maps.google.com/?cid=0x0:0x4549e751d3ba91ff;
mall;Komplek perumahan;Warung wahyu;Jl. Pahlawan No.1, Buntok Kota, Kec. Dusun Sel., Kabupaten Barito Selatan, Kalimantan Tengah 73713;Buntok Kota, Kec. Dusun Sel., Kabupaten Barito Selatan;KALIMANTAN TENGAH;73713;Indonesia;;;;-17.153.527;1.148.468.779;https://maps.google.com/?cid=0x0:0xeedba4251a0153df;
mall;mall;Fadly Blasting;6RF6+J76, Jl. Manunggal VII, Baru, Kec. Dusun Sel., Kabupaten Barito Selatan, Kalimantan Tengah 73751;Jl. Manunggal VII, Baru, Kec. Dusun Sel., Kabupaten Barito Selatan;KALIMANTAN TENGAH;73751;Indonesia;;;;-17.759.705;1.148.106.537;https://maps.google.com/?cid=0x0:0xdfcf78aa2178b310;
mall;mall;Kalimantan Tengah 73712;Kec. Dusun Sel., Kabupaten Barito Selatan, Kalimantan Tengah;Kabupaten Barito Selatan, Kalimantan Tengah;KALIMANTAN TENGAH;;Indonesia;;;;-18.255.326;1.147.588.155;https://maps.google.com/?cid=0x0:0xbc3cf9c65f77161b;
