Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
komplek housing;Pembangunan Perumahan;Yuaida;QV86+RPC, Mengkatip, Kec. Dusun Hilir, Kabupaten Barito Selatan, Kalimantan Tengah 73762;Mengkatip, Kec. Dusun Hilir, Kabupaten Barito Selatan;KALIMANTAN TENGAH;73762;Indonesia;;;;-22.329.861;114.861.509;https://maps.google.com/?cid=0x0:0x5afa737ee8419b06;
komplek housing;komplek housing;Kalimantan Tengah 73762;Kec. Dusun Hilir, Kabupaten Barito Selatan, Kalimantan Tengah;Kabupaten Barito Selatan, Kalimantan Tengah;KALIMANTAN TENGAH;;Indonesia;;;;-22.001.952;1.146.667.939;https://maps.google.com/?cid=0x0:0xc04a708e6544057b;
komplek housing;Komplek perumahan;Sa'i;VV89+J5F, Damparan, Kec. Dusun Hilir, Kabupaten Barito Selatan, Kalimantan Tengah 73617;Damparan, Kec. Dusun Hilir, Kabupaten Barito Selatan;KALIMANTAN TENGAH;73617;Indonesia;;;;-21.334.101;1.148.679.413;https://maps.google.com/?cid=0x0:0xc6f67d6be5abc426;
komplek housing;Pembangunan Perumahan;Rumah Abah Abie;QV95+29J, jln.Pukesmas Lama, RT.07/RW.03, Mengkatip, Kec. Dusun Hilir, Kabupaten Barito Selatan, Kalimantan Tengah;Kabupaten Barito Selatan, Kalimantan Tengah;KALIMANTAN TENGAH;;Indonesia;;;;-223.261;1.148.583.717;https://maps.google.com/?cid=0x0:0x1197d2b25d866d8f;
komplek housing;Pembangunan Perumahan;Dusun Hilir;QV95+29J, Mengkatip, Kec. Dusun Hilir, Kabupaten Barito Selatan, Kalimantan Tengah;Kabupaten Barito Selatan, Kalimantan Tengah;KALIMANTAN TENGAH;;Indonesia;;;;-22.324.209;1.148.584.057;https://maps.google.com/?cid=0x0:0x5474f0dcdf973efa;
komplek housing;Komplek perumahan;My Dream;VV79+G33, Damparan, Kec. Dusun Hilir, Kabupaten Barito Selatan, Kalimantan Tengah 73617;Damparan, Kec. Dusun Hilir, Kabupaten Barito Selatan;KALIMANTAN TENGAH;73617;Indonesia;;;;-21.362.899;1.148.675.873;https://maps.google.com/?cid=0x0:0x4f4087b006fa10a4;
komplek housing;Kantor Perusahaan;Desa Kalanis;PVPX+GH6, Kalanis, Kec. Dusun Hilir, Kabupaten Barito Selatan, Kalimantan Tengah;Kabupaten Barito Selatan, Kalimantan Tengah;KALIMANTAN TENGAH;;Indonesia;;;;-22.637.052;1.148.988.772;https://maps.google.com/?cid=0x0:0x1d949c28e404334;
komplek housing;Rumah Kayu;Home Fatar;PWR4+V4X, Kalanis, Kec. Dusun Hilir, Kabupaten Barito Selatan, Kalimantan Tengah;Kabupaten Barito Selatan, Kalimantan Tengah;KALIMANTAN TENGAH;;Indonesia;;;;-22.577.744;1.149.053.702;https://maps.google.com/?cid=0x0:0x48335066a260740;
komplek housing;Komplek perumahan;Agen. I. D;Rt.004, Sungai Jaya;Kabupaten Barito Selatan, Kalimantan Tengah;KALIMANTAN TENGAH;;Indonesia;;;;-23.772.086;1.147.769.109;https://maps.google.com/?cid=0x0:0x106a9ac5d02c0eb2;
komplek housing;komplek housing;Rumah Yasa/Abah Rayyan;QVC3+JVX, Mengkatip, Kec. Dusun Hilir, Kabupaten Barito Selatan, Kalimantan Tengah 73762;Mengkatip, Kec. Dusun Hilir, Kabupaten Barito Selatan;KALIMANTAN TENGAH;73762;Indonesia;;;;-22.283.755;114.854.721;https://maps.google.com/?cid=0x0:0xc5e1b5f590b2fac8;
komplek housing;Komplek perumahan;Rumah mukhlis;RVX9+7CH, Damparan, Kec. Dusun Hilir, Kabupaten Barito Selatan, Kalimantan Tengah;Kabupaten Barito Selatan, Kalimantan Tengah;KALIMANTAN TENGAH;;Indonesia;;;;-21.518.098;1.148.686.169;https://maps.google.com/?cid=0x0:0x63d1a1dd66ec711;
