Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"mall";"Pusat Perbelanjaan";"Toko Jagur";"Sukasari Kaler, Kec. Argapura, Kabupaten Majalengka, Jawa Barat 45462";"Kec. Argapura, Kabupaten Majalengka";"JAWA BARAT";"45462";"Indonesia";"";"";"";"-6.9058782";"108.3131702";"https://maps.google.com/?cid=0x0:0x2016fdb7ecba9341";""
"mall";"Gudang";"3G KOM Pi";"Mekarwangi, Kec. Argapura, Kabupaten Majalengka, Jawa Barat 45462";"Kec. Argapura, Kabupaten Majalengka";"JAWA BARAT";"45462";"Indonesia";" 085163011992";"";"";"-6.8723414";"108.3237655";"https://maps.google.com/?cid=0x0:0x42c00d978611a355";""
"mall";"Makanan Kecil";"Batagor Ar Riskyy";"485G+RQM, Unnamed Road, Haurseah, Kec. Argapura, Kabupaten Majalengka, Jawa Barat 45462";"Unnamed Road, Haurseah, Kec. Argapura, Kabupaten Majalengka";"JAWA BARAT";"45462";"Indonesia";" 081318455082";"";"";"-6.8904107";"108.3269246";"https://maps.google.com/?cid=0x0:0x393161b2b6c8b138";""
"mall";"Pusat Perbelanjaan";"Warung RIDHO";"Jl. Desa Argalingga No.30, Argalingga, Kec. Argapura, Kabupaten Majalengka, Jawa Barat 45462";"Argalingga, Kec. Argapura, Kabupaten Majalengka";"JAWA BARAT";"45462";"Indonesia";"";"";"";"-6.9035371";"108.3492245";"https://maps.google.com/?cid=0x0:0x366aafc0295b6b28";""
"mall";"Pusat Perbelanjaan";"Waroeng Farzan";"Blok Taman 001, 001, Argalingga, Kec. Argapura, Kabupaten Majalengka, Jawa Barat 45462";"001, Argalingga, Kec. Argapura, Kabupaten Majalengka";"JAWA BARAT";"45462";"Indonesia";" 08886006779";"";"";"-6.9035793";"108.3481534";"https://maps.google.com/?cid=0x0:0x2f00ebcdfc6302c3";""
"mall";"Pasar Grosir Sayur";"Bp. Komar Pd. Sayur";"blok senen RT/RW.006/003, Gunungwangi, Kec. Argapura, Kabupaten Majalengka, Jawa Barat 45462";"Gunungwangi, Kec. Argapura, Kabupaten Majalengka";"JAWA BARAT";"45462";"Indonesia";"";"";"";"-6.8755305";"108.3231326";"https://maps.google.com/?cid=0x0:0xb8723374cfcbf467";""
"mall";"Pusat Perbelanjaan";"Toko Johan";"38R7+HFX, Jl. Sukasari Kidul, Sukasari Kidul, Kec. Argapura, Kabupaten Majalengka, Jawa Barat 45462";"Jl. Sukasari Kidul, Sukasari Kidul, Kec. Argapura, Kabupaten Majalengka";"JAWA BARAT";"45462";"Indonesia";" 085322349128";"";"";"-6.908516";"108.3137246";"https://maps.google.com/?cid=0x0:0x119408455438986a";""
"mall";"Kafe";"Kopi Aki Away Gunungwangi";"488F+4V2, Gunungwangi, Kec. Argapura, Kabupaten Majalengka, Jawa Barat 45462";"Gunungwangi, Kec. Argapura, Kabupaten Majalengka";"JAWA BARAT";"45462";"Indonesia";" 085294601444";"";"/url?q>>u003dhttps://akiawaykopi.blogspot.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjZ_eLWldSLAxVec_UHHSYDFsIQ61gIFSgR>>u0026usg>>u003dAOvVaw2uqgRJVh1qDlzBwm7Qonag";"-6.8847426";"108.324647";"https://maps.google.com/?cid=0x0:0xb34528ef74c15695";""
"mall";"Pusat Perbelanjaan";"Toko Yoga (yoga fotocopy)";"Argalingga, Kec. Argapura, Kabupaten Majalengka, Jawa Barat 45462";"Kec. Argapura, Kabupaten Majalengka";"JAWA BARAT";"45462";"Indonesia";" 085224616895";"";"";"-6.9034498";"108.3479995";"https://maps.google.com/?cid=0x0:0x98141b839156b404";""
"mall";"Tujuan Wisata";"Oleh oleh panyaweuyan";"38W9+R33, Sukasari Kaler, Kec. Argapura, Kabupaten Majalengka, Jawa Barat 45462";"Sukasari Kaler, Kec. Argapura, Kabupaten Majalengka";"JAWA BARAT";"45462";"Indonesia";" 085791568305";"";"";"-6.9030792";"108.3176989";"https://maps.google.com/?cid=0x0:0x57ce3ddc8a70a80e";""
"mall";"Tujuan Wisata";"Lembah Panyaweuyan";"39M2+62H, Tejamulya, Kec. Argapura, Kabupaten Majalengka, Jawa Barat 45462";"Tejamulya, Kec. Argapura, Kabupaten Majalengka";"JAWA BARAT";"45462";"Indonesia";"";"";"/url?q>>u003dhttp://www.survive-giezag.org/2016/10/panyaweuyan-argapura.html%3Fm%3D1>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwj9uZjYldSLAxUce_UHHWvoMbkQ61gIESgN>>u0026usg>>u003dAOvVaw19AO72BJMpOLOMzwsc4MZC";"-6.9169355";"108.3501167";"https://maps.google.com/?cid=0x0:0x2bbc3a9a5743c1aa";""
"mall";"Tujuan Wisata";"Wisata Alam Curug Muara Jaya";"Kampung Apuy, Argamukti, Kec. Argapura, Kabupaten Majalengka, Jawa Barat 45462";"Argamukti, Kec. Argapura, Kabupaten Majalengka";"JAWA BARAT";"45462";"Indonesia";"";"";"/url?q>>u003dhttps://instagram.com/curug_muara_jaya.official%3Figshid%3DMzRlODBiNWFlZA%3D%3D>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjL7sbYldSLAxXkh68BHZ5sBP0Q61gIEigO>>u0026usg>>u003dAOvVaw0PtVgSzHftiz0FANW0Ok5u";"-6.9115386";"108.35338";"https://maps.google.com/?cid=0x0:0xd217ba4a61824031";""
"mall";"Toko Bahan Bangunan";"TB MURNI INDAH";"Maja Sel., Kec. Maja, Kabupaten Majalengka, Jawa Barat 45461";"Kec. Maja, Kabupaten Majalengka";"JAWA BARAT";"45461";"Indonesia";" 081324769099";"";"";"-6.8929201";"108.3088255";"https://maps.google.com/?cid=0x0:0x92c03046883bb830";""
"mall";"Pusat Perbelanjaan";"DuaputriOlshop skincare";"37PQ+F39, Cengal, Kec. Maja, Kabupaten Majalengka, Jawa Barat";"Kabupaten Majalengka, Jawa Barat";"JAWA BARAT";"";"Indonesia";" 085722015915";"";"";"-6.9138501";"108.2877396";"https://maps.google.com/?cid=0x0:0x6b80380140536515";""
"mall";"Toko";"as syafi";"486J+GF7, blok kulon, Haurseah, Kec. Argapura, Kabupaten Majalengka, Jawa Barat";"Kabupaten Majalengka, Jawa Barat";"JAWA BARAT";"";"Indonesia";"";"";"";"-6.8887137";"108.3311815";"https://maps.google.com/?cid=0x0:0x41add88c2e17f2c0";""
"mall";"Tujuan Wisata";"Saung Gunung Beepark Argalingga";"Argalingga, Kec. Argapura, Kabupaten Majalengka, Jawa Barat 45462";"Kec. Argapura, Kabupaten Majalengka";"JAWA BARAT";"45462";"Indonesia";" 082318370726";"";"";"-6.8968125";"108.3579375";"https://maps.google.com/?cid=0x0:0x7d184099f5063bba";""
