Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"Komplek perumahan";"BTN MEDY BRATA";"Jl. Elang.Km5 Blok D No 1, Bukit Wolio Indah, Kec. Wolio, Kota Bau-Bau, Sulawesi Tenggara 93711";"Bukit Wolio Indah, Kec. Wolio, Kota Bau-Bau";"SULAWESI TENGGARA";"93711";"Indonesia";"";"";"";"-5.4730218";"122.6191481";"https://maps.google.com/?cid=0x0:0x2d1941116c6846f8";""
"komplek housing";"Komplek perumahan";"Btn medi brata";"BTN Medibrata, Jl. Walet No.22 blok c18, Bukit Wolio Indah, Kec. Wolio, Kota Bau-Bau, Sulawesi Tenggara 93711";"Jl. Walet No.22 blok c18, Bukit Wolio Indah, Kec. Wolio, Kota Bau-Bau";"SULAWESI TENGGARA";"93711";"Indonesia";"";"";"";"-5.47374";"122.6136146";"https://maps.google.com/?cid=0x0:0xf9d6874dd933d864";""
"komplek housing";"komplek housing";"Rumah La Ode Wahidin";"GJG9+PQX, Bukit Wolio Indah, Kec. Wolio, Kota Bau-Bau, Sulawesi Tenggara 93711";"Bukit Wolio Indah, Kec. Wolio, Kota Bau-Bau";"SULAWESI TENGGARA";"93711";"Indonesia";"";"";"";"-5.4732455";"122.6193986";"https://maps.google.com/?cid=0x0:0x722d86f24fd537a5";""
"komplek housing";"komplek housing";"Komplek Housing";"Blok Bojong Nangka I, Jl. Ring Rudal Blok Bojong Nangka I No.68, RT.001/RW.007, Jatirahayu, Kec. Pd. Melati, Kota Bks, Jawa Barat 17414";"Jl. Ring Rudal Blok Bojong Nangka I No.68, RT.001/RW.007, Jatirahayu, Kec. Pd. Melati, Kota Bks";"SULAWESI TENGGARA";"17414";"Indonesia";"";"";"";"-6.293724";"106.9165114";"https://maps.google.com/?cid=0x0:0x9c50464976dee674";""
"komplek housing";"Komplek perumahan";"BTN MEDY BRATA";"Jl. Elang.Km5 Blok D No 1, Bukit Wolio Indah, Kec. Wolio, Kota Bau-Bau, Sulawesi Tenggara 93711";"Bukit Wolio Indah, Kec. Wolio, Kota Bau-Bau";"SULAWESI TENGGARA";"93711";"Indonesia";"";"";"";"-5.4730218";"122.6191481";"https://maps.google.com/?cid=0x0:0x2d1941116c6846f8";""
"komplek housing";"Komplek perumahan";"Btn medi brata";"BTN Medibrata, Jl. Walet No.22 blok c18, Bukit Wolio Indah, Kec. Wolio, Kota Bau-Bau, Sulawesi Tenggara 93711";"Jl. Walet No.22 blok c18, Bukit Wolio Indah, Kec. Wolio, Kota Bau-Bau";"SULAWESI TENGGARA";"93711";"Indonesia";"";"";"";"-5.47374";"122.6136146";"https://maps.google.com/?cid=0x0:0xf9d6874dd933d864";""
"komplek housing";"komplek housing";"Rumah La Ode Wahidin";"GJG9+PQX, Bukit Wolio Indah, Kec. Wolio, Kota Bau-Bau, Sulawesi Tenggara 93711";"Bukit Wolio Indah, Kec. Wolio, Kota Bau-Bau";"SULAWESI TENGGARA";"93711";"Indonesia";"";"";"";"-5.4732455";"122.6193986";"https://maps.google.com/?cid=0x0:0x722d86f24fd537a5";""
"komplek housing";"komplek housing";"Ramada by Wyndham Fresno Northwest";"5046 N Barcus Ave, Fresno, CA 93722, Amerika Serikat";"Fresno, CA";"SULAWESI TENGGARA";"93722";"Indonesia";" +15597084880";"";"";"36.8091682";"-119.8846389";"https://maps.google.com/?cid=0x0:0x9832cf4c688573fa";""
"komplek housing";"komplek housing";"Fresno, California 93722";"Fresno, California, Amerika Serikat";"Fresno, California, Amerika Serikat";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"36.8353312";"-119.8930904";"https://maps.google.com/?cid=0x0:0xbbb3d31497cfa30d";""
"komplek housing";"komplek housing";"Sulawesi Tenggara 93721";"Sulawesi Tenggara";"Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-5.5209155";"122.6164409";"https://maps.google.com/?cid=0x0:0x5c44f4a279c46564";""
"komplek housing";"Otoritas Perumahan";"Perumahan Betoambari Permai";"FHR6+386, Unnamed Road, Sulaa, Kec. Betoambari, Kota Bau-Bau, Sulawesi Tenggara 93721";"Unnamed Road, Sulaa, Kec. Betoambari, Kota Bau-Bau";"SULAWESI TENGGARA";"93721";"Indonesia";"";"";"";"-5.5098441";"122.5607588";"https://maps.google.com/?cid=0x0:0x10d666083482bb83";""
"komplek housing";"Komplek perumahan";"Kompleks Perumahan";"GHFR+6PC, Lipu, Kec. Betoambari, Kota Bau-Bau, Sulawesi Tenggara";"Kota Bau-Bau, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-5.4769093";"122.5917371";"https://maps.google.com/?cid=0x0:0x850c46943e11b3d1";""
"komplek housing";"Pembangunan Perumahan";"Perumahan Restu Permai 2";"FHRF+FPM, Sulaa, Kec. Betoambari, Kota Bau-Bau, Sulawesi Tenggara 93721";"Sulaa, Kec. Betoambari, Kota Bau-Bau";"SULAWESI TENGGARA";"93721";"Indonesia";"";"";"";"-5.5087817";"122.5743088";"https://maps.google.com/?cid=0x0:0x321c1ea006ea8456";""
"komplek housing";"Perumahan";"Perumahan Wanabakti Indah";"Tahap 4 Blok D15, Sulaa, Kec. Betoambari, Kota Bau-Bau, Sulawesi Tenggara 93721";"Sulaa, Kec. Betoambari, Kota Bau-Bau";"SULAWESI TENGGARA";"93721";"Indonesia";"";"";"";"-5.5188263";"122.5768651";"https://maps.google.com/?cid=0x0:0x5edc54502760e102";""
"komplek housing";"Pembangunan Perumahan";"Komplek Perumahan Al Rezeki";"Jl. Hayam Wuruk No.71, Sulaa, Kec. Betoambari, Kota Bau-Bau, Sulawesi Tenggara 93721";"Sulaa, Kec. Betoambari, Kota Bau-Bau";"SULAWESI TENGGARA";"93721";"Indonesia";"";"";"";"-5.5176362";"122.5631843";"https://maps.google.com/?cid=0x0:0x3ae956dface9aec9";""
"komplek housing";"Komplek perumahan";"WR House";"FHP6+VW3, Jl. Dayanu Ikhsanuddin, Sulaa, Kec. Betoambari, Kota Bau-Bau, Sulawesi Tenggara 93721";"Jl. Dayanu Ikhsanuddin, Sulaa, Kec. Betoambari, Kota Bau-Bau";"SULAWESI TENGGARA";"93721";"Indonesia";"";"";"";"-5.5128744";"122.562302";"https://maps.google.com/?cid=0x0:0xdc5c9895f8717404";""
"komplek housing";"Pembangunan Perumahan";"Perumahan ceceria 2";"FHHC+QC5, Sulaa, Kec. Betoambari, Kota Bau-Bau, Sulawesi Tenggara 93721";"Sulaa, Kec. Betoambari, Kota Bau-Bau";"SULAWESI TENGGARA";"93721";"Indonesia";"";"";"";"-5.5206138";"122.5711118";"https://maps.google.com/?cid=0x0:0xd112f91a6ce68cde";""
"komplek housing";"Penginapan Dalam Ruangan";"Perumahan Taman Sari Dua";"FHQ7+PV2, Sulaa, Kec. Betoambari, Kota Bau-Bau, Sulawesi Tenggara 93721";"Sulaa, Kec. Betoambari, Kota Bau-Bau";"SULAWESI TENGGARA";"93721";"Indonesia";"";"";"";"-5.5107442";"122.5646497";"https://maps.google.com/?cid=0x0:0x5c8972264086aba9";""
"komplek housing";"komplek housing";"Perumahan cendana hills 2 (azzalfa home)";"GH7M+R8X, Jl. Raya Palagimata, simpang lima, Kec. Betoambari, Kota Bau-Bau, Sulawesi Tenggara";"Kota Bau-Bau, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-5.4853751";"122.5833536";"https://maps.google.com/?cid=0x0:0x55e86765f416b49d";""
"komplek housing";"Pembangunan Perumahan";"Perumahan Erlangga Mega Residence Pantai";"FHJF+439, Sulaa, Kec. Betoambari, Kota Bau-Bau, Sulawesi Tenggara 93721";"Sulaa, Kec. Betoambari, Kota Bau-Bau";"SULAWESI TENGGARA";"93721";"Indonesia";"";"";"";"-5.519713";"122.5727445";"https://maps.google.com/?cid=0x0:0x4ce5d52b6d1cc09d";""
"komplek housing";"Komplek perumahan";"Abdul House";"FHWF+PCQ, Sulaa, Kec. Betoambari, Kota Bau-Bau, Sulawesi Tenggara 93721";"Sulaa, Kec. Betoambari, Kota Bau-Bau";"SULAWESI TENGGARA";"93721";"Indonesia";" 08517500788";"";"";"-5.5027686";"122.5741763";"https://maps.google.com/?cid=0x0:0xb7896acb1c535dca";""
"komplek housing";"Komplek perumahan";"perumahan topaz 3";"Jl. Blk. B No.28, Sulaa, Kec. Betoambari, Kota Bau-Bau, Sulawesi Tenggara 93721";"Sulaa, Kec. Betoambari, Kota Bau-Bau";"SULAWESI TENGGARA";"93721";"Indonesia";"";"";"";"-5.5000056";"122.570019";"https://maps.google.com/?cid=0x0:0x744ac3d1ebc54f9c";""
"komplek housing";"Komplek perumahan";"Blok K";"GH2J+G8J, Lipu, Kec. Betoambari, Kota Bau-Bau, Sulawesi Tenggara";"Kota Bau-Bau, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-5.4986512";"122.5807517";"https://maps.google.com/?cid=0x0:0xdec22c26f9b9753b";""
