Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
komplek housing,komplek housing,Kalimantan Timur 76116,"Kota Balikpapan, Kalimantan Timur","Kota Balikpapan, Kalimantan Timur",KALIMANTAN TIMUR,,Indonesia,,,,-1.2267547,116.9263671,https://maps.google.com/?cid=0x0:0x1c00c5eb6016bb50,
komplek housing,Komplek perumahan,Batakan Housing Complex,"Jl. Mulawarman RT.20 No.20A, Manggar, Kec. Balikpapan Tim., Kota Balikpapan, Kalimantan Timur 76116","Manggar, Kec. Balikpapan Tim., Kota Balikpapan",KALIMANTAN TIMUR,76116.0,Indonesia,542766392.0,,,-1.2443077,116.9446594,https://maps.google.com/?cid=0x0:0x239239f25b2afd86,
komplek housing,Komplek perumahan,Perumahan Batakan Asri 2 Balikpapan,"Batakan Asri 2, Manggar, Balikpapan Timur, Balikpapan City, East Kalimantan 76116","Manggar, Balikpapan Timur, Balikpapan City",KALIMANTAN TIMUR,76116.0,Indonesia,,,,-1.2395298,116.9292157,https://maps.google.com/?cid=0x0:0xc2152e6d6fa4cfa5,
komplek housing,Pembangunan Perumahan,Perumahaan Graha mulawarman,"perumahaan graha mulawarman, Manggar, Kec. Balikpapan Tim., Kota Balikpapan, Kalimantan Timur 76116","Manggar, Kec. Balikpapan Tim., Kota Balikpapan",KALIMANTAN TIMUR,76116.0,Indonesia,82149848486.0,,,-1.2256874,116.9454607,https://maps.google.com/?cid=0x0:0xdecda85d44cfcdbc,
komplek housing,Komplek perumahan,Batakan Asri II Blok. E5 No.16,"QW5J+775, Perumahan Batakan Asri II, Manggar, Kec. Balikpapan Tim., Kota Balikpapan, Kalimantan Timur 76116","Perumahan Batakan Asri II, Manggar, Kec. Balikpapan Tim., Kota Balikpapan",KALIMANTAN TIMUR,76116.0,Indonesia,,,,-1.2418533,116.9307199,https://maps.google.com/?cid=0x0:0xb78ba958a707b183,
komplek housing,Pembangunan Perumahan,Perum CGS BATAKAN,"perumahan CGS, blok AF No 16, Jl. PJHI Batakan, Manggar, Kec. Balikpapan Tim., Kota Balikpapan, Kalimantan Timur 76116","blok AF No 16, Jl. PJHI Batakan, Manggar, Kec. Balikpapan Tim., Kota Balikpapan",KALIMANTAN TIMUR,76116.0,Indonesia,,,,-1.2346904,116.9387199,https://maps.google.com/?cid=0x0:0x6fd7ff52f74ababb,
komplek housing,Komplek perumahan,"Perumahan Palm Hills, Komplek Puri Alamanda Balikpapan","QW48+8VX, Jl. Palm Hills City, Sepinggan, Kecamatan Balikpapan Selatan, Kota Balikpapan, Kalimantan Timur 76116","Jl. Palm Hills City, Sepinggan, Kecamatan Balikpapan Selatan, Kota Balikpapan",KALIMANTAN TIMUR,76116.0,Indonesia,87848942803.0,,,-1.2441366,116.9172448,https://maps.google.com/?cid=0x0:0x6a0ebc67eb1a9137,
komplek housing,Komplek perumahan,Home,"QW5H+HM8, Manggar, Kec. Balikpapan Kota, Kota Balikpapan, Kalimantan Timur 76116","Manggar, Kec. Balikpapan Kota, Kota Balikpapan",KALIMANTAN TIMUR,76116.0,Indonesia,,,,-1.2411803,116.9292418,https://maps.google.com/?cid=0x0:0x9b885af650b24340,
komplek housing,Komplek perumahan,Queensha Home,"QWMM+PG2, Manggar, Kec. Balikpapan Tim., Kota Balikpapan, Kalimantan Timur 76116","Manggar, Kec. Balikpapan Tim., Kota Balikpapan",KALIMANTAN TIMUR,76116.0,Indonesia,,,,-1.2157397,116.9337529,https://maps.google.com/?cid=0x0:0xe3de49436f1b2e3b,
komplek housing,Komplek perumahan,Perum Batakan Asri 2 C3 no.1,"Perum Batakan Asri 2, Blok A3 No.1, Manggar, Balikpapan Timur, Balikpapan City, East Kalimantan 76116","Blok A3 No.1, Manggar, Balikpapan Timur, Balikpapan City",KALIMANTAN TIMUR,76116.0,Indonesia,,,,-1.2392412,116.9292853,https://maps.google.com/?cid=0x0:0xc7d6d46bf3575bee,
komplek housing,Komplek perumahan,Perumahan Bukit Griya Residence 1,"QWJ5+679, Unnamed Road, Manggar, Balikpapan Timur, Balikpapan City, East Kalimantan 76116","Unnamed Road, Manggar, Balikpapan Timur, Balikpapan City",KALIMANTAN TIMUR,76116.0,Indonesia,,,,-1.2194506,116.9082408,https://maps.google.com/?cid=0x0:0x3cf16a9d36eaee36,
komplek housing,Penginapan,Perumahan Pondok Asri Blok E,"Blk. E No.16, Manggar, Kec. Balikpapan Tim., Kota Balikpapan, Kalimantan Timur 76116","Manggar, Kec. Balikpapan Tim., Kota Balikpapan",KALIMANTAN TIMUR,76116.0,Indonesia,,,,-1.220583,116.9452498,https://maps.google.com/?cid=0x0:0x8e3403a7bf936805,
komplek housing,Komplek perumahan,ORDINARY FAMILY- Home,"QW3J+J63, Manggar, Kec. Balikpapan Tim., Kota Balikpapan, Kalimantan Timur 76116","Manggar, Kec. Balikpapan Tim., Kota Balikpapan",KALIMANTAN TIMUR,76116.0,Indonesia,8125853807.0,,,-1.2458281,116.9307226,https://maps.google.com/?cid=0x0:0x23fd20d996101bc8,
komplek housing,Komplek perumahan,Komplek perumahan,"Jl. Pemuda No.23, RT.10, Manggar, Kec. Balikpapan Tim., Kota Balikpapan, Kalimantan Timur 76116","RT.10, Manggar, Kec. Balikpapan Tim., Kota Balikpapan",KALIMANTAN TIMUR,76116.0,Indonesia,,,,-1.2377667,116.9297633,https://maps.google.com/?cid=0x0:0xda5bccd056543507,
