Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Latitude,Longitude,Map Link
cafe,Kedai Kopi,Kafe Bejo A95,"2/Yuwanain, Yuwanaim, Kec. Arso, Kabupaten Keerom, Papua 99468","Yuwanaim, Kec. Arso, Kabupaten Keerom",PAPUA,99468.0,Indonesia,82199114114.0,-2.90661,140.7513931,https://maps.google.com/?cid=0x0:0x8476fd6425654b61
cafe,cafe,Papua 99467,"Distrik Waris, Kabupaten Keerom, Papua","Kabupaten Keerom, Papua",PAPUA,,Indonesia,,-3.1279268,140.8872648,https://maps.google.com/?cid=0x0:0xcde9330d1e08a4a3
cafe,Pusat Perbelanjaan,momoyo arso 2,"Jl. Garuda 2, Yuwanaim, Kec. Arso, Kabupaten Keerom, Papua 99468","Yuwanaim, Kec. Arso, Kabupaten Keerom",PAPUA,99468.0,Indonesia,82343574185.0,-2.9033393,140.7513616,https://maps.google.com/?cid=0x0:0x8ccf9ec3689ecd93
cafe,Kafe,D' IFA 88 CAFE,"Arso 2 kampung yuanain jln maleo2, Kabupaten Keerom, Papua 99368",Kabupaten Keerom,PAPUA,99368.0,Indonesia,82349588121.0,-2.8997741,140.7587958,https://maps.google.com/?cid=0x0:0xf31b4f7f22191f5e
cafe,Rumah Makan,Rest Area 76,"WRHJ+PX, Ampas, Distrik Waris, Kabupaten Keerom, Papua","Kabupaten Keerom, Papua",PAPUA,,Indonesia,,-3.0707194,140.8324571,https://maps.google.com/?cid=0x0:0xd51ae504aa5a898d
cafe,cafe,Produsen Kopi Jahe Arso,"2R3G+HV5, Upt Pir IV / Wonorejo, Arso Tim., Kabupaten Keerom, Papua 99467","Upt Pir IV / Wonorejo, Arso Tim., Kabupaten Keerom",PAPUA,99467.0,Indonesia,,-2.9961071,140.8272292,https://maps.google.com/?cid=0x0:0xe13445a735d8002e
cafe,cafe,Warung Kopi Ahyar (Panah 5),"Jl. Jambu No.03, RT.01/RW.01, Upt Pir IV / Wonorejo, Arso Tim., Kabupaten Keerom, Papua 99467","RT.01/RW.01, Upt Pir IV / Wonorejo, Arso Tim., Kabupaten Keerom",PAPUA,99467.0,Indonesia,,-3.0031413,140.8192955,https://maps.google.com/?cid=0x0:0x7aac06f163a39d92
cafe,cafe,Kaka Marlin,"XRXC+HHG, Jl. Jeruk, Upt Pir IV / Wonorejo, Arso Tim., Kabupaten Keerom, Papua 99467","Jl. Jeruk, Upt Pir IV / Wonorejo, Arso Tim., Kabupaten Keerom",PAPUA,99467.0,Indonesia,,-3.0010583,140.8214483,https://maps.google.com/?cid=0x0:0x6a0000e21be68bc4
cafe,Restoran,RM. Musdalifah,"WRHJ+PX, Ampas, Distrik Waris, Kabupaten Keerom, Papua","Kabupaten Keerom, Papua",PAPUA,,Indonesia,,-3.0705892,140.8324353,https://maps.google.com/?cid=0x0:0x1a74a591eda5aac8
cafe,Restoran,Wr.makan TONG PUNYA,"2RV8+33P, Jl. Poros, Upt Pir V. / Yamara, Arso Tim., Kabupaten Keerom, Papua 99468","Jl. Poros, Upt Pir V. / Yamara, Arso Tim., Kabupaten Keerom",PAPUA,99468.0,Indonesia,85244072981.0,-2.9572766,140.8152008,https://maps.google.com/?cid=0x0:0x1d5ad2a041f83ef2
