Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"komplek housing";"Kec. Kenyam";"Kenyam, Kabupaten Nduga, Papua";"Kabupaten Nduga, Papua";"PAPUA";"";"Indonesia";"";"";"";"-4.6049794";"138.3863687";"https://maps.google.com/?cid=0x0:0x4da75a927488f879";""
"komplek housing";"komplek housing";"Distrik Mapenduma";"Kabupaten Nduga, Papua";"Kabupaten Nduga, Papua";"PAPUA";"";"Indonesia";"";"";"";"-4.4847854";"138.2194523";"https://maps.google.com/?cid=0x0:0xbbd1e73ab9baafad";""
"komplek housing";"komplek housing";"Kec. Yigi";"Kabupaten Nduga, Papua";"Kabupaten Nduga, Papua";"PAPUA";"";"Indonesia";"";"";"";"-4.2284373";"138.3994114";"https://maps.google.com/?cid=0x0:0x4ea4fc47be3c606c";""
"komplek housing";"komplek housing";"Yigi";"Kec. Yigi, Kabupaten Nduga, Papua";"Kabupaten Nduga, Papua";"PAPUA";"";"Indonesia";"";"";"";"-4.2022358";"138.3688834";"https://maps.google.com/?cid=0x0:0xb481a2cdf13e34f7";""
"komplek housing";"Komplek perumahan";"Pondok Gede Housing II";"Housing II, Jl. Raya Hankam, RT.001/RW.004, Jatirahayu, Pondok Gede, Bekasi, West Java";"Kota Bks, Jawa Barat";"PAPUA";"";"Indonesia";"";"";"";"-6.2876701";"106.9147674";"https://maps.google.com/?cid=0x0:0x2a52e601c20d18f2";""
"komplek housing";"Komplek perumahan";"White House";"Jl. Komp. Pd. Gede Housing.II Blok FF. 1A, Jatirahayu, Pondok Melati, Bekasi, West Java 17414";"Jatirahayu, Pondok Melati, Bekasi";"PAPUA";"17414";"Indonesia";"";"";"";"-6.2883969";"106.9160196";"https://maps.google.com/?cid=0x0:0x2bf8b8029130581f";""
"komplek housing";"Galeri Seni";"Kwegono";"HQP7+X9, Gunia, Distrik Moba, Kabupaten Nduga, Papua";"Kabupaten Nduga, Papua";"PAPUA";"";"Indonesia";"";"";"";"-4.4126188";"138.7634038";"https://maps.google.com/?cid=0x0:0x4d75192bf241b054";""
"komplek housing";"Komplek perumahan";"Kogonggu hom";"WW76+4M8, Honelama, Distrik Wamena, Kabupaten Jayawijaya, Papua";"Kabupaten Jayawijaya, Papua";"PAPUA";"";"Indonesia";"";"";"";"-4.0872224";"138.9117008";"https://maps.google.com/?cid=0x0:0x70f1f6eeb71ac704";""
"komplek housing";"komplek housing";"Distrik Wosak";"Kabupaten Nduga, Papua";"Kabupaten Nduga, Papua";"PAPUA";"";"Indonesia";"";"";"";"-4.3506081";"138.5787728";"https://maps.google.com/?cid=0x0:0x6b833bac9829e280";""
"komplek housing";"Komplek perumahan";"H5/7 Perumahan Wahana Pondok Gede";"Perumahan Wahana Pondok Gede, Jl. Pabuaran Blk. H5 No.7, RT.001/RW.007, Jatiranggon, Jatisampurna, Bekasi, West Java 17432";"Jl. Pabuaran Blk. H5 No.7, RT.001/RW.007, Jatiranggon, Jatisampurna, Bekasi";"PAPUA";"17432";"Indonesia";"";"";"";"-6.3403082";"106.9368152";"https://maps.google.com/?cid=0x0:0xf24557cdc99701c6";""
