Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
hotel;hotel;Sumatera Utara 22711;Sumatera Utara;Sumatera Utara;SUMATERA UTARA;;Indonesia;;;;13.435.654;992.841.023;https://maps.google.com/?cid=0x0:0x882e293c1fb4354e;
hotel;hotel;Hotel Mutiara Mitra RedDoorz;Jl. Imam Bonjol No.303, Padang Matinggi, Kec. Padangsidimpuan Sel., Kota Padang Sidempuan, Sumatera Utara 22727;Padang Matinggi, Kec. Padangsidimpuan Sel., Kota Padang Sidempuan;SUMATERA UTARA;22727;Indonesia;8,95417E+11;;;13.583.573;992.883.303;https://maps.google.com/?cid=0x0:0x697049c7f8a7e36c;
hotel;Tujuan Wisata;Taman Kota Salak (Tugu Salak);97GF+76W, Kantin, Kec. Padangsidimpuan Utara, Kota Padang Sidempuan, Sumatera Utara 22711;Kantin, Kec. Padangsidimpuan Utara, Kota Padang Sidempuan;SUMATERA UTARA;22711;Indonesia;;;;13.757.344;992.730.644;https://maps.google.com/?cid=0x0:0xce070d2c685a55c;
hotel;hotel;Hotel Mega Permata;Jl. Imam Bonjol No.178, Aek Tampang, Kec. Padangsidimpuan Sel., Kota Padang Sidempuan, Sumatera Utara 22726;Aek Tampang, Kec. Padangsidimpuan Sel., Kota Padang Sidempuan;SUMATERA UTARA;22726;Indonesia;81361784998;;;13.723.932;992.769.251;https://maps.google.com/?cid=0x0:0xe94a0d8b8f51aec0;
hotel;Hotel;Hotel Istana 1;Jl. KH. Ahmad Dahlan No.62-64, Wek I, Kec. Padangsidimpuan Utara, Kota Padang Sidempuan, Sumatera Utara 22711;Wek I, Kec. Padangsidimpuan Utara, Kota Padang Sidempuan;SUMATERA UTARA;22711;Indonesia;82167847258;;;13.855.306;992.671.241;https://maps.google.com/?cid=0x0:0x57acbec32b5fc4ce;
hotel;hotel;Hotel Fajar Koy Tetap Jaya;Jl. Sisingamangaraja No.75, Wek V, Kec. Padangsidimpuan Sel., Kota Padang Sidempuan, Sumatera Utara 22711;Wek V, Kec. Padangsidimpuan Sel., Kota Padang Sidempuan;SUMATERA UTARA;22711;Indonesia;63421225;;;13.801.178;992.741.367;https://maps.google.com/?cid=0x0:0x33309cfd6b02dd01;
hotel;hotel;Samudera Hotel;Jl. Teuku Umar gang telkom No.98, Losung, Kec. Padangsidimpuan Sel., Kota Padang Sidempuan, Sumatera Utara 22711;Losung, Kec. Padangsidimpuan Sel., Kota Padang Sidempuan;SUMATERA UTARA;22711;Indonesia;8,81082E+11;;;13.791.929;992.769.433;https://maps.google.com/?cid=0x0:0x68c176a11157c14a;
hotel;Hotel;Hotel Istana 12;Jl. Sisingamangaraja No.12, Wek V, Kec. Padangsidimpuan Sel., Kota Padang Sidempuan, Sumatera Utara 22711;Wek V, Kec. Padangsidimpuan Sel., Kota Padang Sidempuan;SUMATERA UTARA;22711;Indonesia;85370358994;;;13.765.026;992.744.661;https://maps.google.com/?cid=0x0:0xb1cfff2e278940b1;
hotel;hotel;Sunter Pidoli Hotel  Restaurant;Jl. Imam Bonjol No.25, Wek V, Kec. Padangsidimpuan Sel., Kota Padang Sidempuan, Sumatera Utara 22723;Wek V, Kec. Padangsidimpuan Sel., Kota Padang Sidempuan;SUMATERA UTARA;22723;Indonesia;6344322899;;;13.753.154;99.275.064;https://maps.google.com/?cid=0x0:0x7a5221a1ed0196fb;
hotel;Pondok;Hotel Lancar;Jl. Imam Bonjol No. 243, Padang Matinggi, Padang Matinggi Lestari, Kec. Padangsidimpuan Sel., Kota Padang Sidempuan, Sumatera Utara 22723;Padang Matinggi, Padang Matinggi Lestari, Kec. Padangsidimpuan Sel., Kota Padang Sidempuan;SUMATERA UTARA;22723;Indonesia;63422504;;;13.636.463;992.851.556;https://maps.google.com/?cid=0x0:0x947912b9562f07eb;
hotel;hotel;Hotel Pia;C72G+5Q3, Jl. Raja Inal Siregar, Batunadua Jae, Kec. Padangsidimpuan Batunadua, Kota Padang Sidempuan, Sumatera Utara 22733;Jl. Raja Inal Siregar, Batunadua Jae, Kec. Padangsidimpuan Batunadua, Kota Padang Sidempuan;SUMATERA UTARA;22733;Indonesia;63421872;;;14.003.937;992.769.081;https://maps.google.com/?cid=0x0:0x3ce51732020a1819;
hotel;Hotel;MESS PEMPROVSU PADANG SIDEMPUAN;Jl. Kenanga No.70, Ujung Padang, Kec. Padangsidimpuan Sel., Kota Padang Sidempuan, Sumatera Utara 22711;Ujung Padang, Kec. Padangsidimpuan Sel., Kota Padang Sidempuan;SUMATERA UTARA;22711;Indonesia;;;;13.666.621;992.760.915;https://maps.google.com/?cid=0x0:0x2e71f3633a584c77;
hotel;Hotel;Hotel istana III;Jl. Merdeka No.46, Wek II, Kec. Padangsidimpuan Utara, Kota Padang Sidempuan, Sumatera Utara 22711;Wek II, Kec. Padangsidimpuan Utara, Kota Padang Sidempuan;SUMATERA UTARA;22711;Indonesia;;;;13.801.966;992.688.648;https://maps.google.com/?cid=0x0:0x9bafd11e4b195049;
hotel;hotel;Sitamiang Hotel;Jl. Sisingamangaraja No.189, Sitamiang, Kec. Padangsidimpuan Sel., Kota Padang Sidempuan, Sumatera Utara 22735;Sitamiang, Kec. Padangsidimpuan Sel., Kota Padang Sidempuan;SUMATERA UTARA;22735;Indonesia;63422151;;;1.387.375;992.747.192;https://maps.google.com/?cid=0x0:0x5f2a52aecc0ad278;
hotel;Pondok;hotel;97CF+V6J, Kantin, Kec. Padangsidimpuan Utara, Kota Padang Sidempuan, Sumatera Utara 22711;Kantin, Kec. Padangsidimpuan Utara, Kota Padang Sidempuan;SUMATERA UTARA;22711;Indonesia;;;;13.722.071;992.730.088;https://maps.google.com/?cid=0x0:0xc232fb81499d1b27;
hotel;hotel;Hotel Natama Syariah;Jl. Sisingamangaraja No.100, Wek V, Kec. Padangsidimpuan Sel., Kota Padang Sidempuan, Sumatera Utara 22723;Wek V, Kec. Padangsidimpuan Sel., Kota Padang Sidempuan;SUMATERA UTARA;22723;Indonesia;63422305;;;13.810.129;992.744.864;https://maps.google.com/?cid=0x0:0xb7597813add7777a;
hotel;Pondok;Hotel Surya;97JC+628, Jl. Sutombol, Wek II, Kec. Padangsidimpuan Utara, Kota Padang Sidempuan, Sumatera Utara 22711;Jl. Sutombol, Wek II, Kec. Padangsidimpuan Utara, Kota Padang Sidempuan;SUMATERA UTARA;22711;Indonesia;63421086;;;13.805.377;992.700.768;https://maps.google.com/?cid=0x0:0x8f835d9c418842a3;
hotel;Hotel;Hotel Maninjau;Jl. Kapten Koima No.58, Bincar, Kec. Padangsidimpuan Utara, Kota Padang Sidempuan, Sumatera Utara 22718;Bincar, Kec. Padangsidimpuan Utara, Kota Padang Sidempuan;SUMATERA UTARA;22718;Indonesia;81264610055;;;13.818.078;992.703.383;https://maps.google.com/?cid=0x0:0x73671cf7feab51ea;
hotel;Hotel bintang 2;LOSMEN CITY;Kantin, Kec. Padangsidimpuan Utara, Kota Padang Sidempuan, Sumatera Utara 22711;Kec. Padangsidimpuan Utara, Kota Padang Sidempuan;SUMATERA UTARA;22711;Indonesia;82163781203;;;13.756.649;992.718.505;https://maps.google.com/?cid=0x0:0xf64bb1b9c60918f8;
hotel;Hotel;Hotel Asri;JL. K.H. Ahmad Dahlan, No. 31, Tonga, Padang Sidempuan Utara, Wek I, Kec. Padangsidimpuan Utara, Kota Padang Sidempuan, Sumatera Utara 22717;No. 31, Tonga, Padang Sidempuan Utara, Wek I, Kec. Padangsidimpuan Utara, Kota Padang Sidempuan;SUMATERA UTARA;22717;Indonesia;63421727;;;13.843.073;992.673.731;https://maps.google.com/?cid=0x0:0x6e02035b2355bca5;
hotel;hotel;Hotel Merdeka;Jl. Merdeka No.166, Wek I, Kec. Padangsidimpuan Utara, Kota Padang Sidempuan, Sumatera Utara 22711;Wek I, Kec. Padangsidimpuan Utara, Kota Padang Sidempuan;SUMATERA UTARA;22711;Indonesia;81264014226;;;13.833.853;992.668.986;https://maps.google.com/?cid=0x0:0xc381d0c4e6ebce43;
hotel;hotel;Collection O 91373 M Hotel;Jl. Imam Bonjol, Wek II, Kec. Padangsidimpuan Tenggara, Kota Padang Sidempuan, Sumatera Utara 22725;Wek II, Kec. Padangsidimpuan Tenggara, Kota Padang Sidempuan;SUMATERA UTARA;22725;Indonesia;2129707601;;;13.584.723;992.883.612;https://maps.google.com/?cid=0x0:0x50acfb6f33d8049e;
hotel;Hotel;Hotel;Jl. Kartini No.18, Wek II, Kec. Padangsidimpuan Utara, Kota Padang Sidempuan, Sumatera Utara 22711;Wek II, Kec. Padangsidimpuan Utara, Kota Padang Sidempuan;SUMATERA UTARA;22711;Indonesia;;;;13.795.308;992.698.113;https://maps.google.com/?cid=0x0:0x38f26c673d24d39e;
