Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"mall";"Pusat Perbelanjaan";"SUBET SPORT";"Jalan Durian Rt.01 Rw.07 Mangiran, Mangiran, Lamong, Kec. Badas, Kabupaten Kediri, Jawa Timur 64216";"Mangiran, Lamong, Kec. Badas, Kabupaten Kediri";"JAWA TIMUR";"64216";"Indonesia";" 085895144924";"";"";"-7.7511745";"112.2056474";"https://maps.google.com/?cid=0x0:0xd8578c4929506398";""
"mall";"Pasar Grosir Sayur";"Gudang sayur putra den bagoes";"Jl. Manyar No.246, Lamong, Kec. Badas, Kabupaten Kediri, Jawa Timur 64216";"Lamong, Kec. Badas, Kabupaten Kediri";"JAWA TIMUR";"64216";"Indonesia";" 085236777527";"";"";"-7.7539566";"112.2102497";"https://maps.google.com/?cid=0x0:0x166ef28b81e8816b";""
"mall";"Toko Ikan";"MBAH GEMPOL KOI";"Surowono Road, Mangiran, Lamong, Kec. Badas, Kabupaten Kediri, Jawa Timur 64216";"Mangiran, Lamong, Kec. Badas, Kabupaten Kediri";"JAWA TIMUR";"64216";"Indonesia";" 085853630198";"";"";"-7.7457692";"112.2083805";"https://maps.google.com/?cid=0x0:0x7f3c907acbdf3282";""
"mall";"Pusat Perbelanjaan";"Sentra Gurami H. Imam Mawardi";"Surowono, Canggu, Kec. Badas, Kabupaten Kediri, Jawa Timur 64216";"Canggu, Kec. Badas, Kabupaten Kediri";"JAWA TIMUR";"64216";"Indonesia";" 085226693010";"";"";"-7.7441731";"112.2111494";"https://maps.google.com/?cid=0x0:0xb73056dde289de52";""
"mall";"Pasar";"Agen ampela ati fresh";"Jl. Podang, RT.01/RW.004, Canggu, Kec. Badas, Kabupaten Kediri, Jawa Timur 64217";"RT.01/RW.004, Canggu, Kec. Badas, Kabupaten Kediri";"JAWA TIMUR";"64217";"Indonesia";" 085707639091";"";"";"-7.7603923";"112.2146446";"https://maps.google.com/?cid=0x0:0xa1ed6f463351bd8";""
"mall";"Pusat Perbelanjaan";"Pesona koi bataputih surowono canggu badas";"Bloran, Canggu, Kec. Badas, Kabupaten Kediri, Jawa Timur 64217";"Canggu, Kec. Badas, Kabupaten Kediri";"JAWA TIMUR";"64217";"Indonesia";"";"";"";"-7.7417846";"112.2218214";"https://maps.google.com/?cid=0x0:0x83c65f762bbdb5a7";""
"mall";"Kerajinan";"Mahar Kediri By Tri Wijayanti";"Jl. Merpati No.60, RT./RW/RW.01/05, Lamong, Kec. Badas, Kabupaten Kediri, Jawa Timur 64216";"RT./RW/RW.01/05, Lamong, Kec. Badas, Kabupaten Kediri";"JAWA TIMUR";"64216";"Indonesia";" 081515401339";"";"/url?q>>u003dhttp://www.instagram.com/maharkediri>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwil6uCQs-uLAxWXUGwGHe8JJSkQ61gIFigS>>u0026usg>>u003dAOvVaw2PugcqCn8aNLELjc62Cm-o";"-7.7550542";"112.20641";"https://maps.google.com/?cid=0x0:0xe82ca59486974f33";""
"mall";"Pembangunan Perumahan";"Bascamp berkah iwak";"7645+5F2, Mangiran, Lamong, Kec. Badas, Kabupaten Kediri, Jawa Timur 64216";"Mangiran, Lamong, Kec. Badas, Kabupaten Kediri";"JAWA TIMUR";"64216";"Indonesia";" 085649458701";"";"";"-7.7446089";"112.2086478";"https://maps.google.com/?cid=0x0:0xee29cd2f80be5767";""
"mall";"Minimarket";"Kediri Mall";"Jl. Hayam Wuruk No.46, Dandangan, Kec. Kota, Kabupaten Kediri, Jawa Timur 64122";"Dandangan, Kec. Kota, Kabupaten Kediri";"JAWA TIMUR";"64122";"Indonesia";" 085785349963";"";"/url?q>>u003dhttps://kedirimall.id/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjKqcCRs-uLAxXPzjgGHflfG1YQ61gIFigS>>u0026usg>>u003dAOvVaw0gXCXoN03qmB6PV_qHmH_y";"-7.8156449";"112.0189881";"https://maps.google.com/?cid=0x0:0x2994dfd9f3dbdfa5";""
"mall";"Pusat Perbelanjaan";"Sentra Gurami surowono";"7646+GHV, Surowono, Canggu, Kec. Badas, Kabupaten Kediri, Jawa Timur 64217";"Surowono, Canggu, Kec. Badas, Kabupaten Kediri";"JAWA TIMUR";"64217";"Indonesia";" 085736731327";"";"";"-7.7436326";"112.2114112";"https://maps.google.com/?cid=0x0:0x990ef5feebabe742";""
"mall";"Toko Ikan";"owner Pusat Perikanan";"7646+F35, Surowono, Canggu, Kec. Badas, Kabupaten Kediri, Jawa Timur 64216";"Surowono, Canggu, Kec. Badas, Kabupaten Kediri";"JAWA TIMUR";"64216";"Indonesia";" 087855394575";"";"";"-7.7438517";"112.2102272";"https://maps.google.com/?cid=0x0:0x7d7c5d5acb423f17";""
"mall";"mall";"B1 shop";"757H+RQ3, Jl. Joyoboyo, Sekoto, Kec. Badas, Kabupaten Kediri, Jawa Timur 64183";"Jl. Joyoboyo, Sekoto, Kec. Badas, Kabupaten Kediri";"JAWA TIMUR";"64183";"Indonesia";"";"";"";"-7.7349538";"112.179474";"https://maps.google.com/?cid=0x0:0x4c173a2aee8e6dfb";""
"mall";"Toko umum";"SMJ SPORT INDONESIA";"Jl. Patimura No.12, Sumbersoko, Tunglur, Kec. Badas, Kabupaten Kediri, Jawa Timur 64221";"Sumbersoko, Tunglur, Kec. Badas, Kabupaten Kediri";"JAWA TIMUR";"64221";"Indonesia";" 081231262443";"";"";"-7.7216572";"112.2030357";"https://maps.google.com/?cid=0x0:0xf38d2ce9ce25f111";""
"mall";"Pusat Perbelanjaan";"RINI 77421";"7672+Q35, Bunut, Bringin, Kec. Badas, Kabupaten Kediri, Jawa Timur 64224";"Bunut, Bringin, Kec. Badas, Kabupaten Kediri";"JAWA TIMUR";"64224";"Indonesia";"";"";"";"-7.7356134";"112.2002467";"https://maps.google.com/?cid=0x0:0xbeeefc78377e7847";""
"mall";"Pusat Perbelanjaan";"Marsha Mera Milagros";"7642+5VH, Bringin, Kec. Badas, Kabupaten Kediri, Jawa Timur 64224";"Bringin, Kec. Badas, Kabupaten Kediri";"JAWA TIMUR";"64224";"Indonesia";" 082257664265";"";"";"-7.7445679";"112.2022376";"https://maps.google.com/?cid=0x0:0x9febdb375475e053";""
