Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
hotel;hotel;Wyndham Tamansari Jivva Resort Bali;Pantai Lepang, Jl. Subak Lepang No.16, Takmung, Kec. Banjarangkan, Kabupaten Klungkung, Bali 80752;Jl. Subak Lepang No.16, Takmung, Kec. Banjarangkan, Kabupaten Klungkung;BALI;80752;Indonesia; 03665437988;;;-8.573.117;1.153.837.247;https://maps.google.com/?cid=0x0:0xbcf303c67e79ef2f;
hotel;hotel;N/A;;;BALI;;Indonesia;;;;;;https://maps.google.com/?cid=0x0:0xbcf303c67e79ef2f%7C/g/11bwp6hbs6%7Cid-ID;
hotel;hotel;Bali 80752;Kec. Banjarangkan, Kabupaten Klungkung, Bali;Kabupaten Klungkung, Bali;BALI;;Indonesia;;;;-8.512.833;1.153.726.469;https://maps.google.com/?cid=0x0:0x1c00c5eb6016c000;
hotel;hotel;Arsa Wayan Guest House;Jalan Subak Bungsih No.4, Bakas, Kec. Banjarangkan, Kabupaten Klungkung, Bali 80752;Bakas, Kec. Banjarangkan, Kabupaten Klungkung;BALI;80752;Indonesia; 08123927595;;;-85.220.728;1.153.635.163;https://maps.google.com/?cid=0x0:0xbdf3fc5b8423f740;
hotel;hotel;Kori Maharani Villas Gianyar;Jl. By Pass Jl. Prof. Dr. Ida Bagus Mantra, Tulikup, Kec. Gianyar, Kabupaten Gianyar, Bali;Kabupaten Gianyar, Bali;BALI;;Indonesia; 03614791690;;;-8.573.694;11.536.348;https://maps.google.com/?cid=0x0:0x46ddbcb7d8c5ed86;
hotel;hotel;N/A;;;BALI;;Indonesia;;;;;;https://maps.google.com/?cid=0x0:0x46ddbcb7d8c5ed86%7C/g/11bzpkq2b2%7Cid-ID;
hotel;hotel;Lembah Wanna;Timuhun, Kec. Banjarangkan, Kabupaten Klungkung, Bali 80752;Kec. Banjarangkan, Kabupaten Klungkung;BALI;80752;Indonesia; 082322843759;;;-8.489.413;115.383.356;https://maps.google.com/?cid=0x0:0x8f02bbdd31dd480c;
hotel;hotel;Guest House Mona Bali;C9PF+R3M, Negari, Kec. Banjarangkan, Kabupaten Klungkung, Bali 80752;Negari, Kec. Banjarangkan, Kabupaten Klungkung;BALI;80752;Indonesia; 081337911116;;;-85.629.139;1.153.726.377;https://maps.google.com/?cid=0x0:0x1f040c4d7a02a014;
hotel;hotel;Hotel Taman Prakerti Bhuana;Beng, Kec. Gianyar, Kabupaten Gianyar, Bali 80511;Kec. Gianyar, Kabupaten Gianyar;BALI;80511;Indonesia; 087865436777;;;-85.257.997;1.153.286.022;https://maps.google.com/?cid=0x0:0xdd42a2fd5500cc4c;
hotel;hotel;D'Karang Eco Lodge;Jl. Raya Besakih, Undisan, Kec. Tembuku, Kabupaten Bangli, Bali 80671;Undisan, Kec. Tembuku, Kabupaten Bangli;BALI;80671;Indonesia; 081337559615;;;-84.470.113;1.153.978.932;https://maps.google.com/?cid=0x0:0xda500e1a0484a1d8;
hotel;hotel;Green Pacing Lodge;Yangapi, Kec. Tembuku, Kabupaten Bangli, Bali;Kabupaten Bangli, Bali;BALI;;Indonesia; 085904285889;;;-8.447.284;1.153.902.121;https://maps.google.com/?cid=0x0:0x819120e94b42ce62;
hotel;hotel;Telagamas Guest House;Jalan Bakas Banjar Kangin Desa Bakas, Bakas, Kec. Banjarangkan, Kabupaten Klungkung, Bali 80752;Bakas, Kec. Banjarangkan, Kabupaten Klungkung;BALI;80752;Indonesia; 081236205952;;;-85.204.662;1.153.679.962;https://maps.google.com/?cid=0x0:0x545e444b489ad72b;
hotel;hotel;Hotel Gianyar;Jl. Manik, Gianyar, Kec. Gianyar, Kabupaten Gianyar, Bali 80511;Gianyar, Kec. Gianyar, Kabupaten Gianyar;BALI;80511;Indonesia; 0361943239;;;-85.397.862;1.153.234.301;https://maps.google.com/?cid=0x0:0x4a31eca9a50ae236;
hotel;hotel;Asli Bali Villa;Taman Bali, Kec. Bangli, Kabupaten Bangli, Bali 80614;Kec. Bangli, Kabupaten Bangli;BALI;80614;Indonesia; 08123903421;;;-84.985.503;1.153.512.801;https://maps.google.com/?cid=0x0:0xa6106742f2f92982;
hotel;hotel;N/A;;;BALI;;Indonesia;;;;;;https://maps.google.com/?cid=0x0:0xa6106742f2f92982%7C/g/11c1xjbskt%7Cid-ID;
hotel;hotel;N/A;;;BALI;;Indonesia;;;;;;https://maps.google.com/?cid=0x0:0x4a31eca9a50ae236%7C/g/1q67g9m84%7Cid-ID;
hotel;hotel;Puri karang Undisan;H93W+8HM, Undisan, Kec. Tembuku, Kabupaten Bangli, Bali 80671;Undisan, Kec. Tembuku, Kabupaten Bangli;BALI;80671;Indonesia; 081239690091;;;-84.466.509;1.153.964.233;https://maps.google.com/?cid=0x0:0x67546e59236f10f4;
hotel;hotel;Sayana Bali Resto  Bar;Jl. Gn. Lempuyang No.8, Samplangan, Kec. Gianyar, Kabupaten Gianyar, Bali 80512;Samplangan, Kec. Gianyar, Kabupaten Gianyar;BALI;80512;Indonesia; 081999757746;;;-85.355.168;1.153.346.077;https://maps.google.com/?cid=0x0:0x19e62da0f13aa0bb;
hotel;hotel;Villa Rosita;Jl. Pantai Tegal Besar, Negari, Kec. Banjarangkan, Kabupaten Klungkung, Bali 80572;Negari, Kec. Banjarangkan, Kabupaten Klungkung;BALI;80572;Indonesia; 08990899011;;;-85.743.851;11.537.346;https://maps.google.com/?cid=0x0:0xb57f01ee76b62e3f;
hotel;hotel;N/A;;;BALI;;Indonesia;;;;;;https://maps.google.com/?cid=0x0:0xb2ab0adf0af6d817%7C/g/1tcynbf_%7Cid-ID;
hotel;hotel;Puri Saron Hotel Madangan;Ds Madangan Kaja, Desa Petak, Petak Kaja, Kec. Gianyar, Kabupaten Gianyar, Bali 80515;Desa Petak, Petak Kaja, Kec. Gianyar, Kabupaten Gianyar;BALI;80515;Indonesia; 0361954257;;;-84.649.117;1.153.258.662;https://maps.google.com/?cid=0x0:0xb2ab0adf0af6d817;
hotel;hotel;Kubu Selat Villa And Glamping;jl gunung lempuyang no 17 selat, Samplangan, Kec. Gianyar, Kabupaten Gianyar, Bali 80512;Samplangan, Kec. Gianyar, Kabupaten Gianyar;BALI;80512;Indonesia; 081236062293;;;-85.309.462;1.153.362.135;https://maps.google.com/?cid=0x0:0x5330d5e365697fe4;
hotel;hotel;Bali Made Escape;Jl. Gn. Lempuyang No.80X, Samplangan, Kec. Gianyar, Kabupaten Gianyar, Bali 80515;Samplangan, Kec. Gianyar, Kabupaten Gianyar;BALI;80515;Indonesia; 085261007008;;;-85.285.474;1.153.357.345;https://maps.google.com/?cid=0x0:0x8401c348ac991ee9;
hotel;hotel;Tebluess Gianyar;F8QC+PMX, Bakbakan, Kec. Gianyar, Kabupaten Gianyar, Bali 80511;Bakbakan, Kec. Gianyar, Kabupaten Gianyar;BALI;80511;Indonesia; 089680000788;;;-85.106.881;1.153.217.006;https://maps.google.com/?cid=0x0:0xa28861fc35bdda93;
