Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
building materials,building materials,Bali 80752,"Kec. Banjarangkan, Kabupaten Klungkung, Bali","Kabupaten Klungkung, Bali",BALI,,Indonesia,,,,-8.512.833,1.153.726.469,https://maps.google.com/?cid=0x0:0x1c00c5eb6016c000,
building materials,Toko Bahan Bangunan,Budi Bangunan Banjarangkan,"C9MF+59P, Jl. Tegal Besar, Negari, Kec. Banjarangkan, Kabupaten Klungkung, Bali 80752","Jl. Tegal Besar, Negari, Kec. Banjarangkan, Kabupaten Klungkung",BALI,80752.0,Indonesia,82146583909.0,,,-85.670.401,1.153.734.596,https://maps.google.com/?cid=0x0:0xee6b1a2925e99553,
building materials,Toko Bahan Bangunan,UD ASRI,"Tihingan, Kec. Banjarangkan, Kabupaten Klungkung, Bali 80752","Kec. Banjarangkan, Kabupaten Klungkung",BALI,80752.0,Indonesia,81936037621.0,,,-85.381.701,1.153.831.296,https://maps.google.com/?cid=0x0:0xd64239b648e68340,
building materials,Toko Bahan Bangunan,UD. Sidi Karya,"Jl. Raya Banjarangkan No.23, Banjarangkan, Kec. Banjarangkan, Kabupaten Klungkung, Bali 80752","Banjarangkan, Kec. Banjarangkan, Kabupaten Klungkung",BALI,80752.0,Indonesia,36629285.0,,,-85.503.453,1.153.723.398,https://maps.google.com/?cid=0x0:0x8f975c6965fb92e2,
building materials,Toko,UD. KETUT ASTITI,"G9PM+92R, Jl. Uluwatu, Tohpati, Kec. Banjarangkan, Kabupaten Klungkung, Bali 80752","Jl. Uluwatu, Tohpati, Kec. Banjarangkan, Kabupaten Klungkung",BALI,80752.0,Indonesia,82146431071.0,,,-84.640.155,1.153.825.037,https://maps.google.com/?cid=0x0:0x693a0706efe37c46,
building materials,Toko Bahan Bangunan,Ud Jaya Pratama - Lepang,"jln. Bypass, Jl. Prof. Dr. Ida Bagus Mantra No.Lepang, Takmung, Kec. Banjarangkan, Kabupaten Klungkung, Bali 80716","Jl. Prof. Dr. Ida Bagus Mantra No.Lepang, Takmung, Kec. Banjarangkan, Kabupaten Klungkung",BALI,80716.0,Indonesia,36622982.0,,,-85.682.952,1.153.839.946,https://maps.google.com/?cid=0x0:0xe4353caca82d85a9,
building materials,Toko Bahan Bangunan,UD Aryadana,"Jl. Raya Banjarangkan No.8, Banjarangkan, Kec. Banjarangkan, Kabupaten Klungkung, Bali 80752","Banjarangkan, Kec. Banjarangkan, Kabupaten Klungkung",BALI,80752.0,Indonesia,85769908768.0,,,-85.508.243,1.153.788.033,https://maps.google.com/?cid=0x0:0x862c2502802dbafc,
building materials,Toko Bahan Bangunan,Penek Merta,"Jl. Raya Tusan, Banjarangkan, Kec. Banjarangkan, Kabupaten Klungkung, Bali 80752","Banjarangkan, Kec. Banjarangkan, Kabupaten Klungkung",BALI,80752.0,Indonesia,81999066805.0,,,-8.548.101,1.153.673.657,https://maps.google.com/?cid=0x0:0x7a578e5b161918f8,
building materials,Toko Perlengkapan Rumah,Toko Seni Ukir,"G968+CV9, Jalan Raya, Bungbungan, Banjarangkan, Klungkung Regency, Bali 80752","Jalan Raya, Bungbungan, Banjarangkan, Klungkung Regency",BALI,80752.0,Indonesia,8123997619.0,,,-84.889.523,1.153.672.297,https://maps.google.com/?cid=0x0:0xec85f8d670b31ff7,
building materials,Toko Bahan Bangunan,Taro Anugrah,"C9XH+J8W, Jalan Raya, Banjarangkan, Klungkung Regency, Bali 80752","Jalan Raya, Banjarangkan, Klungkung Regency",BALI,80752.0,Indonesia,81338728983.0,,,-85.508.967,1.153.783.375,https://maps.google.com/?cid=0x0:0xbc1501874aba4355,
building materials,Toko Bahan Bangunan,Bagus Jaya Bangunan,"Jln Raya, Br Beneng, Getakan, Kec. Banjarangkan, Kabupaten Klungkung, Bali","Kabupaten Klungkung, Bali",BALI,,Indonesia,,,,-85.274.228,1.153.774.388,https://maps.google.com/?cid=0x0:0xfddfa221b1f79e88,
building materials,Toko Bahan Bangunan,Taro Abadi,"C9XG+P58, Jalan Raya, Tusan, Banjarangkan, Klungkung Regency, Bali 80752","Jalan Raya, Tusan, Banjarangkan, Klungkung Regency",BALI,80752.0,Indonesia,81337576029.0,,,-85.507.177,1.153.754.614,https://maps.google.com/?cid=0x0:0x3cc80eee93c9ea80,
building materials,Toko Bahan Bangunan,Sarin Bali Pelinggih Batu Tabas Klungkung,"C9JG+J5X, Jl. Prof. Dr. Ida Bagus Mantra, Negari, Kec. Banjarangkan, Kabupaten Klungkung, Bali","Kabupaten Klungkung, Bali",BALI,,Indonesia,85237969565.0,,,-85.683.887,1.153.754.816,https://maps.google.com/?cid=0x0:0x9171f31cb3b32186,
building materials,Toko Bahan Bangunan,Alang Alang Bakas,"F9H8+7W7, banjar kangin/, Bakas, Kec. Banjarangkan, Kabupaten Klungkung, Bali 80752","banjar kangin/, Bakas, Kec. Banjarangkan, Kabupaten Klungkung",BALI,80752.0,Indonesia,87861116587.0,,,-85.218.348,1.153.672.868,https://maps.google.com/?cid=0x0:0x61613d31c319b857,
building materials,Toko Bahan Bangunan,TB Sekar Sari,"C9WQ+WVF, Jl. Raya Takmung, Takmung, Kec. Banjarangkan, Kabupaten Klungkung, Bali 80716","Jl. Raya Takmung, Takmung, Kec. Banjarangkan, Kabupaten Klungkung",BALI,80716.0,Indonesia,36623962.0,,,-85.526.825,1.153.896.579,https://maps.google.com/?cid=0x0:0x835b189248ccecd7,
building materials,Toko,Batu Sikat,"F97M+C43, Jl. Raya Banda, Tihingan, Kec. Banjarangkan, Kabupaten Klungkung, Bali 80752","Jl. Raya Banda, Tihingan, Kec. Banjarangkan, Kabupaten Klungkung",BALI,80752.0,Indonesia,81558769560.0,,,-85.364.776,1.153.827.819,https://maps.google.com/?cid=0x0:0x91153bd9afefbc32,
