Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
mall,mall,Bali 80752,"Kec. Banjarangkan, Kabupaten Klungkung, Bali","Kabupaten Klungkung, Bali",BALI,,Indonesia,,,,-8.512.833,1.153.726.469,https://maps.google.com/?cid=0x0:0x1c00c5eb6016c000,
mall,Toko Pakaian,Arjuna Bali,"G9MR+4R4, Nyanglan, Banjarangkan, Nyanglan, Kec. Klungkung, Kabupaten Klungkung, Bali 80752","Nyanglan, Banjarangkan, Nyanglan, Kec. Klungkung, Kabupaten Klungkung",BALI,80752.0,Indonesia,81337215737.0,,,-84.672.317,1.153.920.662,https://maps.google.com/?cid=0x0:0xe8d6aec5417e946,
mall,Pusat Perbelanjaan,optabuket,"Jl. Nangka II No.11, Banjarangkan, Kec. Banjarangkan, Kabupaten Klungkung, Bali 80752","Banjarangkan, Kec. Banjarangkan, Kabupaten Klungkung",BALI,80752.0,Indonesia,87897909467.0,,,-85.516.411,1.153.698.235,https://maps.google.com/?cid=0x0:0xa56cad0067f8ee0a,
mall,Kantor Perusahaan,Balai Br.jungut,"G9GC+F3X, Jl. Banjar Jungut, Tohpati, Kec. Banjarangkan, Kabupaten Klungkung, Bali 80752","Jl. Banjar Jungut, Tohpati, Kec. Banjarangkan, Kabupaten Klungkung",BALI,80752.0,Indonesia,87861718324.0,,,-84.737.561,1.153.702.382,https://maps.google.com/?cid=0x0:0x949489b27d405ee7,
mall,Pusat Perbelanjaan,Sari Sedana,"F94H+252, Jl. Sm Agung, Tusan, Kec. Banjarangkan, Kabupaten Klungkung, Bali 80752","Jl. Sm Agung, Tusan, Kec. Banjarangkan, Kabupaten Klungkung",BALI,80752.0,Indonesia,87754910683.0,,,-85.449.801,11.537.788,https://maps.google.com/?cid=0x0:0xe56cd026981f57f6,
mall,Pusat Perbelanjaan,Gong Windu,"F99M+6H4, Tihingan, Kec. Banjarangkan, Kabupaten Klungkung, Bali 80713","Tihingan, Kec. Banjarangkan, Kabupaten Klungkung",BALI,80713.0,Indonesia,3665596246.0,,,-85.319.765,1.153.839.432,https://maps.google.com/?cid=0x0:0x1a27ef74fa092dc5,
mall,Pusat Perbelanjaan,Be koi bali,"Tohpati, Kec. Banjarangkan, Kabupaten Klungkung, Bali 80752","Kec. Banjarangkan, Kabupaten Klungkung",BALI,80752.0,Indonesia,87832258854.0,,,-84.662.387,115.383.235,https://maps.google.com/?cid=0x0:0xdd107a52027d258b,
mall,Pusat Perbelanjaan,Shoesseven,"C9WH+PFW, Jl. Durian II, Banjarangkan, Kec. Banjarangkan, Kabupaten Klungkung, Bali 80752","Jl. Durian II, Banjarangkan, Kec. Banjarangkan, Kabupaten Klungkung",BALI,80752.0,Indonesia,82145540529.0,,,-85.531.274,115.378.698,https://maps.google.com/?cid=0x0:0xf7d842ca49a0355e,
mall,Pusat Perbelanjaan,Gamelan Maker Mulia Utama,"Jl. Raya Tihingan No.12, Tihingan, Kec. Banjarangkan, Kabupaten Klungkung, Bali 80716","Tihingan, Kec. Banjarangkan, Kabupaten Klungkung",BALI,80716.0,Indonesia,81338700773.0,,,-85.316.814,1.153.829.937,https://maps.google.com/?cid=0x0:0x69362e2bbcb73db2,
mall,Pusat Perbelanjaan,Widii_karya gambelan,"F99M+FFH, Tihingan, Kec. Banjarangkan, Kabupaten Klungkung, Bali 80716","Tihingan, Kec. Banjarangkan, Kabupaten Klungkung",BALI,80716.0,Indonesia,,,,-8.531.484,115.384.223,https://maps.google.com/?cid=0x0:0x28b33605b5370e92,
mall,Komplek perumahan,Matchaa.project,"Desa, koripan, Kec. Banjarangkan, Kabupaten Klungkung, Bali 80752","koripan, Kec. Banjarangkan, Kabupaten Klungkung",BALI,80752.0,Indonesia,,,,-85.519.535,1.153.772.792,https://maps.google.com/?cid=0x0:0xab4111d788aaaac5,
mall,Pasar,sp kios tusan,"Jl. Raya Tusan No.3, Banjarangkan, Kec. Banjarangkan, Kabupaten Klungkung, Bali 80752","Banjarangkan, Kec. Banjarangkan, Kabupaten Klungkung",BALI,80752.0,Indonesia,,,,-85.443.813,1.153.676.985,https://maps.google.com/?cid=0x0:0xa2de9491ec6c22,
mall,Pusat Perbelanjaan,Sintiashop,"C9WH+WMM, Gg. Cenrawasih, koripan kangin, Kec. Banjarangkan, Kabupaten Klungkung, Bali 80752","Gg. Cenrawasih, koripan kangin, Kec. Banjarangkan, Kabupaten Klungkung",BALI,80752.0,Indonesia,85954725408.0,,,-85.526.537,1.153.791.712,https://maps.google.com/?cid=0x0:0xaa026907755c7faf,
mall,Toko,Yasa Amertha,"G939+WWX, Jl. Raya Desa Nyalian, Nyalian, Kec. Banjarangkan, Kabupaten Klungkung, Bali 80752","Jl. Raya Desa Nyalian, Nyalian, Kec. Banjarangkan, Kabupaten Klungkung",BALI,80752.0,Indonesia,87854506975.0,,,-84.951.266,1.153.698.563,https://maps.google.com/?cid=0x0:0x28be57c22e076dfa,
mall,Pusat Perbelanjaan,Wr Subur,"G9JJ+4GR, Jl. Uluwatu, Tohpati, Kec. Banjarangkan, Kabupaten Klungkung, Bali 80752","Jl. Uluwatu, Tohpati, Kec. Banjarangkan, Kabupaten Klungkung",BALI,80752.0,Indonesia,87862246592.0,,,-84.696.371,1.153.812.589,https://maps.google.com/?cid=0x0:0x696b73c9c1938b1,
mall,Pusat Perbelanjaan,Warung D'Mali,"F9PJ+X6C, Jl. Raya Aan, Aan, Kec. Banjarangkan, Kabupaten Klungkung, Bali 80752","Jl. Raya Aan, Aan, Kec. Banjarangkan, Kabupaten Klungkung",BALI,80752.0,Indonesia,85238160858.0,,,-85.125.522,1.153.805.124,https://maps.google.com/?cid=0x0:0xcb9152701e1d154f,
mall,mall,Mentik sari,"G98J+6J3, Timuhun, Kec. Banjarangkan, Kabupaten Klungkung, Bali","Kabupaten Klungkung, Bali",BALI,,Indonesia,,,,-84.844.942,1.153.815.343,https://maps.google.com/?cid=0x0:0xeb73535cd698dc1d,
mall,Pusat Perbelanjaan,GAMELAN,"Jl. Raya Tihingan No.21, Tihingan, Kec. Banjarangkan, Kabupaten Klungkung, Bali 80716","Tihingan, Kec. Banjarangkan, Kabupaten Klungkung",BALI,80716.0,Indonesia,89651323642.0,,,-85.303.317,1.153.829.968,https://maps.google.com/?cid=0x0:0x828f849c48335ce8,
