Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"restaurant";"restaurant";"Aceh 24784";"Kabupaten Aceh Singkil, Aceh";"Kabupaten Aceh Singkil, Aceh";"ACEH";"";"Indonesia";"";"2.152911";"97.2840888";"https://maps.google.com/?cid=0x0:0xab521459bf3c978c"
"restaurant";"Restoran";"warung Sari";"932V+RFQ, Lorong 4, Biskang, Kec. Danau Paris, Kabupaten Aceh Singkil, Aceh 24784";"Lorong 4, Biskang, Kec. Danau Paris, Kabupaten Aceh Singkil";"ACEH";"24784";"Indonesia";" 082272268965";"2.3520991";"98.0937357";"https://maps.google.com/?cid=0x0:0x17e6873f0d7e5ef5"
"restaurant";"Kafe";"Pojok Cafe";"Haloban, Kec. Pulau Banyak Bar., Kabupaten Aceh Singkil, Aceh 24790";"Kec. Pulau Banyak Bar., Kabupaten Aceh Singkil";"ACEH";"24790";"Indonesia";" 085372494922";"2.2265504";"97.2305929";"https://maps.google.com/?cid=0x0:0xe25adb91d7e5a2eb"
"restaurant";"Kedai Kopi";"Restoran  Depot Air BUMDes Teluk Nibung";"89RP+7HH, Pulau Ujung Batu, Tlk. Nibung, Pulau Banyak, Kabupaten Aceh Singkil, Aceh 24784";"Pulau Ujung Batu, Tlk. Nibung, Pulau Banyak, Kabupaten Aceh Singkil";"ACEH";"24784";"Indonesia";"";"2.3406972";"97.3864958";"https://maps.google.com/?cid=0x0:0x163c7f1f199c26d"
"restaurant";"Tujuan Wisata";"Danau Bungara Pelempoh Leja";"FVV3+3XG, Danau Bungara, Kec. Kota Baharu, Kabupaten Aceh Singkil, Aceh 24782";"Danau Bungara, Kec. Kota Baharu, Kabupaten Aceh Singkil";"ACEH";"24782";"Indonesia";" 082360142716";"2.4926843";"97.8549385";"https://maps.google.com/?cid=0x0:0x53b39fdc30c81a7"
"restaurant";"Kedai Kopi";"Saung Bitapmi";"Jl. Suka Maju Perumahan BRR, Asantola, Kec. Pulau Banyak Bar., Aceh 24784";"Asantola, Kec. Pulau Banyak Bar.";"ACEH";"24784";"Indonesia";" 081219115121";"2.2257539";"97.2349626";"https://maps.google.com/?cid=0x0:0x3ec29ed7c78eb652"
"restaurant";"Restoran";"Cafe Flamboyan";"66JJ+767, Haloban, Kec. Pulau Banyak Bar., Kabupaten Aceh Singkil, Aceh 24784";"Haloban, Kec. Pulau Banyak Bar., Kabupaten Aceh Singkil";"ACEH";"24784";"Indonesia";"";"2.2306595";"97.2305618";"https://maps.google.com/?cid=0x0:0xac28982f9da45913"
"restaurant";"Restoran";"Warung makan";"Situbuh-Tubuh, Kec. Danau Paris, Kabupaten Aceh Singkil, Aceh 24784";"Kec. Danau Paris, Kabupaten Aceh Singkil";"ACEH";"24784";"Indonesia";" 082388422661";"2.3864626";"98.108501";"https://maps.google.com/?cid=0x0:0x8e2ea73ea6010669"
"restaurant";"Restoran";"Rumah makan Anjeli";"94G6+C66, Unnamed Road, Situbuh-Tubuh, Kec. Danau Paris, Kabupaten Aceh Singkil, Aceh 24783";"Unnamed Road, Situbuh-Tubuh, Kec. Danau Paris, Kabupaten Aceh Singkil";"ACEH";"24783";"Indonesia";"";"2.3760397";"98.1105258";"https://maps.google.com/?cid=0x0:0x344aea12e2fde37c"
"restaurant";"Restoran";"Warung Innong";"84H4+F3J, Biskang, Kec. Danau Paris, Kabupaten Aceh Singkil, Aceh";"Kabupaten Aceh Singkil, Aceh";"ACEH";"";"Indonesia";"";"2.3287136";"98.1051357";"https://maps.google.com/?cid=0x0:0xe1cb9abf8dac80cd"
"restaurant";"Restoran";"RM. MELLY";"8C26+822, Pulau Balai, Pulau Banyak, Kabupaten Aceh Singkil, Aceh 24784";"Pulau Balai, Pulau Banyak, Kabupaten Aceh Singkil";"ACEH";"24784";"Indonesia";" 082166915396";"2.3007637";"97.4100031";"https://maps.google.com/?cid=0x0:0xdce3c69b053736f8"
"restaurant";"Bakso";"Warung Eyang";"FVR5+M45, Danau Bungara, Kec. Kota Baharu, Kabupaten Aceh Singkil, Aceh 24782";"Danau Bungara, Kec. Kota Baharu, Kabupaten Aceh Singkil";"ACEH";"24782";"Indonesia";" 085835433960";"2.4916386";"97.8578505";"https://maps.google.com/?cid=0x0:0xe1f1b35a02c1b2"
