Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"perumahan";"perumahan";"Kec. Baitussalam";"Kabupaten Aceh Besar, Aceh";"Kabupaten Aceh Besar, Aceh";"ACEH";"";"Indonesia";"";"5.598991";"95.3773941";"https://maps.google.com/?cid=0x0:0xb0e0dd12e0ade951"
"perumahan";"Pembangunan Perumahan";"Perumahan UMMI";"H9R9+JJ9, Jl. Mesjid Baitushshadiqien, Baet, Baitussalam, Aceh Besar Regency, Aceh 23373";"Jl. Mesjid Baitushshadiqien, Baet, Baitussalam, Aceh Besar Regency";"ACEH";"23373";"Indonesia";" 085260694153";"5.5913196";"95.3696919";"https://maps.google.com/?cid=0x0:0xd19d242a79f7e587"
"perumahan";"Perumahan";"Perumahan polayasa cotpaya kec. Baitussalam";"J92P+J8X, Jl. Pola Kemala, Kajhu, Kec. Baitussalam, Kabupaten Aceh Besar, Aceh";"Kabupaten Aceh Besar, Aceh";"ACEH";"";"Indonesia";" 089505783468";"5.601078";"95.385864";"https://maps.google.com/?cid=0x0:0x19443f3ca482002b"
"perumahan";"Komplek perumahan";"Komplek Perumahan Hadrah 5 C74 Lambateung";"H9VG+HWG, Kajhu, Kec. Baitussalam, Kabupaten Aceh Besar, Aceh";"Kabupaten Aceh Besar, Aceh";"ACEH";"";"Indonesia";"";"5.5939317";"95.3773245";"https://maps.google.com/?cid=0x0:0xb7b2b2994095aed4"
"perumahan";"Pembangunan Perumahan";"komplek mutiara cemerlang";"J94H+7JM, Jl. Mutiara No.4, Kajhu, Kec. Baitussalam, Kabupaten Aceh Besar, Aceh 23373";"Jl. Mutiara No.4, Kajhu, Kec. Baitussalam, Kabupaten Aceh Besar";"ACEH";"23373";"Indonesia";"";"5.6045429";"95.3780899";"https://maps.google.com/?cid=0x0:0x1d1c6fd5aa901548"
"perumahan";"perumahan";"Rumah";"H9WP+J46, Kajhu, Kec. Baitussalam, Kabupaten Aceh Besar, Aceh";"Kabupaten Aceh Besar, Aceh";"ACEH";"";"Indonesia";"";"5.5965257";"95.3852568";"https://maps.google.com/?cid=0x0:0x4d7f1836fd1d470f"
"perumahan";"Komplek perumahan";"RUMAH NONE";"Lr. Sirsak, Dusun meuriam patah Kajhu Baitussalam SETELAH MASUK LR . SIRSAK, MASUK KANAN PERTAMA. RUMAH NO. 5 SEBELAH KANAN, Cadek, Kec. Baitussalam, Kabupaten Aceh Besar, Aceh";"Kabupaten Aceh Besar, Aceh";"ACEH";"";"Indonesia";" 065107413165";"5.5940633";"95.3713405";"https://maps.google.com/?cid=0x0:0xc934b6396fc8a1a9"
"perumahan";"Komplek perumahan";"Rumah fairuz cantik";"H9Q7+9P5 Lorongnya disamping gudang putih biru dan bengkel Lass, Lrg. KB sebelah kanan, Baet, Kec. Baitussalam, Kabupaten Aceh Besar, Aceh 23373";"Lrg. KB sebelah kanan, Baet, Kec. Baitussalam, Kabupaten Aceh Besar";"ACEH";"23373";"Indonesia";"";"5.5883178";"95.3644539";"https://maps.google.com/?cid=0x0:0x82798c1714f2a757"
"perumahan";"Komplek perumahan";"Rumah Rosi";"J93H+2M7, Jl. Lamkuta, Kajhu, Kec. Baitussalam, Kabupaten Aceh Besar, Aceh";"Kabupaten Aceh Besar, Aceh";"ACEH";"";"Indonesia";"";"5.6025409";"95.3791712";"https://maps.google.com/?cid=0x0:0x22f1721c427bb162"
"perumahan";"Komplek perumahan";"rumah zulkamal";"H9RG+XMV, Kajhu, Kec. Baitussalam, Kabupaten Aceh Besar, Aceh";"Kabupaten Aceh Besar, Aceh";"ACEH";"";"Indonesia";"";"5.5924769";"95.3766726";"https://maps.google.com/?cid=0x0:0x6a9ce9d17e1737c9"
"perumahan";"Komplek perumahan";"Perumahan 2R";"H9XF+J8J, Kajhu, Kec. Baitussalam, Kabupaten Aceh Besar, Aceh";"Kabupaten Aceh Besar, Aceh";"ACEH";"";"Indonesia";" 082367359427";"5.5988301";"95.3725709";"https://maps.google.com/?cid=0x0:0x41762b859041eca0"
"perumahan";"Komplek perumahan";"Perumahan Hadrah 6";"H9VJ+V3H, Kajhu, Kec. Baitussalam, Kabupaten Aceh Besar, Aceh";"Kabupaten Aceh Besar, Aceh";"ACEH";"";"Indonesia";"";"5.5946793";"95.3802213";"https://maps.google.com/?cid=0x0:0xe75d2bdfb21899e7"
"perumahan";"Perumahan";"Komplek Perumahan Blang Krueng Asri";"Dusun Cot Sibati No.Desa, Blang Krueng, Kec. Baitussalam, Kabupaten Aceh Besar, Aceh";"Kabupaten Aceh Besar, Aceh";"ACEH";"";"Indonesia";"";"5.5894702";"95.3734187";"https://maps.google.com/?cid=0x0:0xd0ed15d1a9f05f79"
"perumahan";"Pembangunan Perumahan";"Perumahan Hadrah 7 Lambateung";"Dusun Lambateung, Desa, Kajhu, Kec. Baitussalam, Kabupaten Aceh Besar, Aceh";"Kabupaten Aceh Besar, Aceh";"ACEH";"";"Indonesia";"";"5.5936807";"95.3799294";"https://maps.google.com/?cid=0x0:0x598e1f46d8dd1f99"
"perumahan";"perumahan";"Kec. Bintang";"Kabupaten Aceh Tengah, Aceh";"Kabupaten Aceh Tengah, Aceh";"ACEH";"";"Indonesia";"";"4.5851325";"97.0048502";"https://maps.google.com/?cid=0x0:0xbaa4d43e23f2ada0"
"perumahan";"Komplek perumahan";"Tanah Kosong";"G98V+8GJ, Meulayo, Kec. Blang Bintang, Kabupaten Aceh Besar, Aceh";"Kabupaten Aceh Besar, Aceh";"ACEH";"";"Indonesia";"";"5.5158395";"95.3937567";"https://maps.google.com/?cid=0x0:0xbc5f1fd17f51a46c"
"perumahan";"Komplek perumahan";"Blang bintang";"GC67+8MW, Cot Malem, Kec. Blang Bintang, Kabupaten Aceh Besar, Aceh";"Kabupaten Aceh Besar, Aceh";"ACEH";"";"Indonesia";"";"5.5108533";"95.4142074";"https://maps.google.com/?cid=0x0:0x26a2f3b33920fa4f"
"perumahan";"perumahan";"Kec. Bintang";"Kabupaten Aceh Tengah, Aceh";"Kabupaten Aceh Tengah, Aceh";"ACEH";"";"Indonesia";"";"4.5851325";"97.0048502";"https://maps.google.com/?cid=0x0:0xbaa4d43e23f2ada0"
