Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"hotel";"hotel";"Aston Jember Hotel  Conference Center";"Jl. Sentot Prawirodirdjo No.88, Telengsah, Jember Kidul, Kec. Kaliwates, Kabupaten Jember, Jawa Timur 68131";"Telengsah, Jember Kidul, Kec. Kaliwates, Kabupaten Jember";"JAWA TIMUR";"68131";"Indonesia";" 0331423888";"";"/url?q>>u003dhttps://www.astonhotelsinternational.com/en/hotel/view/17/aston-jember-hotel---conference-center>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwi-5ZTv4-2LAxUcTWcHHcc3ENcQ61gIFigS>>u0026usg>>u003dAOvVaw2eUxbpnBU3kL-0oqamhq99";"-8.1811868";"113.6869852";"https://maps.google.com/?cid=0x0:0x4d9b7f9a290d8618";""
"hotel";"hotel";"N/A";"";"";"JAWA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0x4d9b7f9a290d8618%7C/g/12lk9ysrd%7Cen-ID";""
"hotel";"hotel";"Luminor Hotel Jember";"Jl. KH Agus Salim No.28, Tegal Besar Kulon, Tegal Besar, Kec. Kaliwates, Kabupaten Jember, Jawa Timur 68131";"Tegal Besar Kulon, Tegal Besar, Kec. Kaliwates, Kabupaten Jember";"JAWA TIMUR";"68131";"Indonesia";" 0331333666";"";"/url?q>>u003dhttp://www.luminorhotel.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwiBydzv4-2LAxWLV2wGHW4AKjgQ61gIFigS>>u0026usg>>u003dAOvVaw1lqM_3MEQGMJF7G8f_R6Q5";"-8.1862625";"113.689955";"https://maps.google.com/?cid=0x0:0xe17ba32153542ebc";""
"hotel";"hotel";"Mitra Guest House";"EH-6, Jalan Majapahit, Kaliwates Kidul, Kaliwates, Kec. Kaliwates, Kabupaten Jember, Jawa Timur 68131";"Jalan Majapahit, Kaliwates Kidul, Kaliwates, Kec. Kaliwates, Kabupaten Jember";"JAWA TIMUR";"68131";"Indonesia";"";"";"";"-8.1912941";"113.6694349";"https://maps.google.com/?cid=0x0:0x75fb4e3006d90b68";""
"hotel";"hotel";"Java Lotus Hotel Jember";"Jl. Gatot Subroto No.47, Tembaan, Kepatihan, Kec. Kaliwates, Kabupaten Jember, Jawa Timur 68131";"Tembaan, Kepatihan, Kec. Kaliwates, Kabupaten Jember";"JAWA TIMUR";"68131";"Indonesia";" 03315102777";"";"/url?q>>u003dhttps://javalotushotel.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjeiqXw4-2LAxURSmwGHeVTOwsQ61gIFigS>>u0026usg>>u003dAOvVaw2B5ZDBUytdNOHkOAK9HjQF";"-8.1725315";"113.699621";"https://maps.google.com/?cid=0x0:0xebf26bc39ef88193";""
"hotel";"hotel";"Bintang Mulia Hotel  Resto";"Jl. Nusantara No.18, Kaliwates Kidul, Kaliwates, Jember, Jawa Timur, 68133";"Kaliwates Kidul, Kaliwates, Jember";"JAWA TIMUR";"68133";"Indonesia";" 0331429999";"";"/url?q>>u003dhttp://www.bintangmuliahotel.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwioztHw4-2LAxV-zjgGHWh6EhEQ61gIFigS>>u0026usg>>u003dAOvVaw35l2BcD6UIe3ykb06gk6RD";"-8.1808033";"113.6779671";"https://maps.google.com/?cid=0x0:0x23eacdf81021c80c";""
"hotel";"hotel";"N/A";"";"";"JAWA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0x23eacdf81021c80c%7C/g/11z0y76dx%7Cen-ID";""
"hotel";"hotel";"Hotel Bandung Permai";"Jl. Hayam Wuruk No.38, Gerdu, Sempusari, Kec. Kaliwates, Kabupaten Jember, Jawa Timur 66184";"Gerdu, Sempusari, Kec. Kaliwates, Kabupaten Jember";"JAWA TIMUR";"66184";"Indonesia";" 0331484528";"";"/url?q>>u003dhttps://s.id/pesankamar>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjfmo_x4-2LAxX7_aACHRooLbMQ61gIFigS>>u0026usg>>u003dAOvVaw1Cwmx2_UFYSplXl1zYTWF6";"-8.1840401";"113.6666162";"https://maps.google.com/?cid=0x0:0xde1b305606004eb6";""
"hotel";"hotel";"Villa Morphosis";"Jl. Mojopahit No.EH-6, Kaliwates Kidul, Sempusari, Kec. Kaliwates, Kabupaten Jember, Jawa Timur 68131";"Kaliwates Kidul, Sempusari, Kec. Kaliwates, Kabupaten Jember";"JAWA TIMUR";"68131";"Indonesia";" 081332137280";"";"";"-8.1912801";"113.6694015";"https://maps.google.com/?cid=0x0:0xc9bb231ffbb011f4";""
"hotel";"hotel";"Royal Hotel n' Resto Jember";"Jl. Karimata No.50 Kavling 2, Gumuk Kerang, Sumbersari, Kec. Sumbersari, Kabupaten Jember, Jawa Timur 68121";"Gumuk Kerang, Sumbersari, Kec. Sumbersari, Kabupaten Jember";"JAWA TIMUR";"68121";"Indonesia";" 081234695955";"";"";"-8.1773752";"113.7173635";"https://maps.google.com/?cid=0x0:0x960cec32c1e03bc6";""
"hotel";"hotel";"Hotel 91' Syariah Jember";"Jl. Mataram No.19, Krajan, Sempusari, Kec. Kaliwates, Kabupaten Jember, Jawa Timur 68131";"Krajan, Sempusari, Kec. Kaliwates, Kabupaten Jember";"JAWA TIMUR";"68131";"Indonesia";" 03315101991";"";"";"-8.1914231";"113.6574088";"https://maps.google.com/?cid=0x0:0xef7e01b35a528b1a";""
"hotel";"hotel";"N/A";"";"";"JAWA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0xef7e01b35a528b1a%7C/g/11h70hrfpg%7Cen-ID";""
"hotel";"hotel";"Kertanegara Homestay Jember";"Jl. Kerta Negara, Patimura, Jember Kidul, Kec. Kaliwates, Kabupaten Jember, Jawa Timur 68131";"Patimura, Jember Kidul, Kec. Kaliwates, Kabupaten Jember";"JAWA TIMUR";"68131";"Indonesia";" 03315103030";"";"";"-8.1771878";"113.6885131";"https://maps.google.com/?cid=0x0:0x84d856530bb9896b";""
"hotel";"hotel";"HOTEL FORTUNAGRANDE JEMBER";"Jl. Karimata No.43, Gumuk Kerang, Sumbersari, Kec. Sumbersari, Kabupaten Jember, Jawa Timur 68121";"Gumuk Kerang, Sumbersari, Kec. Sumbersari, Kabupaten Jember";"JAWA TIMUR";"68121";"Indonesia";" 0331321888";"";"/url?q>>u003dhttp://fosiahotels.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjHseny4-2LAxVMxDgGHcamBxAQ61gIFigS>>u0026usg>>u003dAOvVaw0dclqb6hQl5iuORyAQoMmc";"-8.1767177";"113.7171317";"https://maps.google.com/?cid=0x0:0xcbac3e40a7eca18f";""
