Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Latitude,Longitude,Map Link
cafe,cafe,Papua 98162,"Kabupaten Supiori, Papua","Kabupaten Supiori, Papua",PAPUA,,Indonesia,,-0.6873768,135.544065,https://maps.google.com/?cid=0x0:0x7ed38607945442c9
cafe,Kedai Kopi,Share Coffee,"7PCJ+MXC, Sauyas, Kec. Supiori Tim., Kabupaten Supiori, Papua 98161","Sauyas, Kec. Supiori Tim., Kabupaten Supiori",PAPUA,98161.0,Indonesia,,-0.7283125,135.7323896,https://maps.google.com/?cid=0x0:0x3a01d331e0c722bd
cafe,Kedai Kopi,Cafe Wi-Fi Supiori,"Sorendidori, Kec. Supiori Tim., Kabupaten Supiori, Papua 98161","Kec. Supiori Tim., Kabupaten Supiori",PAPUA,98161.0,Indonesia,82134134592.0,-0.7358703,135.7398023,https://maps.google.com/?cid=0x0:0xf87f881e1728bf7
cafe,Rumah Makan,WR Ketapang;2,"7JCQ+5CR, Warsa, Distrik Supiori Utara, Kabupaten Supiori, Papua 98162","Warsa, Distrik Supiori Utara, Kabupaten Supiori",PAPUA,98162.0,Indonesia,82140766521.0,-0.7295099,135.6385125,https://maps.google.com/?cid=0x0:0x8ac6657bcb367b10
cafe,Kedai Kopi,Coffee Pahlawan,"7P7P+Q6H, Sorendidori, Kec. Supiori Tim., Kabupaten Supiori, Papua 98161","Sorendidori, Kec. Supiori Tim., Kabupaten Supiori",PAPUA,98161.0,Indonesia,,-0.7350558,135.7357621,https://maps.google.com/?cid=0x0:0x6977a7a08aaf075b
cafe,Kedai Kopi,Thomasta Coffee  Ikan Bakar Supiori,"6PXH+M99, Marsram, Kec. Supiori Tim., Kabupaten Supiori, Papua 98161","Marsram, Kec. Supiori Tim., Kabupaten Supiori",PAPUA,98161.0,Indonesia,,-0.750848,135.7284972,https://maps.google.com/?cid=0x0:0xd4fb603d724435ff
cafe,Rumah Makan,RM. RESTU IBU,"Jl. Raya, Sorendidori, Kec. Supiori Tim., Kabupaten Supiori, Papua","Kabupaten Supiori, Papua",PAPUA,,Indonesia,81344955945.0,-0.7332346,135.7348039,https://maps.google.com/?cid=0x0:0x4c9ee4c411419611
cafe,Kedai Kopi,FREMILT Supiori,"7P6G+5X7, Sorendidori, Kec. Supiori Tim., Kabupaten Supiori, Papua","Kabupaten Supiori, Papua",PAPUA,,Indonesia,,-0.739576,135.727411,https://maps.google.com/?cid=0x0:0x441c03398afbb84a
cafe,Kedai Kopi,Warkop Sawabas,"https://maps.app.goo.gl/R12BB8uwryjWvTtQ6, Sauyas, Biak, Kabupaten Supiori, Papua 98573","Sauyas, Biak, Kabupaten Supiori",PAPUA,98573.0,Indonesia,85262042291.0,-0.7113941,135.7239313,https://maps.google.com/?cid=0x0:0x3e64396b39f72587
cafe,Pasar,Pasar Tradisional Urembori Dori,"8FWV+GFX, Amyas, Supiori Bar., Kabupaten Supiori, Papua 98162","Amyas, Supiori Bar., Kabupaten Supiori",PAPUA,98162.0,Indonesia,,-0.6536285,135.4937363,https://maps.google.com/?cid=0x0:0x7baa4a0129a24490
