Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Latitude,Longitude,Map Link
mall,mall,Papua 98162,"Kabupaten Supiori, Papua","Kabupaten Supiori, Papua",PAPUA,,Indonesia,,-0.6873768,135.544065,https://maps.google.com/?cid=0x0:0x7ed38607945442c9
mall,Kios,Pasar Sentral Kab. Supiori,"6PVG+MHF, Jalan Marsram, Marsram, Kec. Supiori Tim., Kabupaten Supiori, Papua 98161","Jalan Marsram, Marsram, Kec. Supiori Tim., Kabupaten Supiori",PAPUA,98161.0,Indonesia,,-0.7558249,135.7264099,https://maps.google.com/?cid=0x0:0x92f1db765f2aa90c
mall,Toko,Kios Marsram,"Marsram, Kec. Supiori Tim., Kabupaten Supiori, Papua 98161","Kec. Supiori Tim., Kabupaten Supiori",PAPUA,98161.0,Indonesia,82185252226.0,-0.7928575,135.7024244,https://maps.google.com/?cid=0x0:0xa62dea9e8a9fdd12
mall,Kios,Kios farhan,"7Q52+6J9, Unnamed Road, Waryesi, Kec. Supiori Tim., Kabupaten Supiori, Papua 98161","Unnamed Road, Waryesi, Kec. Supiori Tim., Kabupaten Supiori",PAPUA,98161.0,Indonesia,,-0.7419571,135.7516103,https://maps.google.com/?cid=0x0:0x189b47403f9126f7
mall,Pusat Perbelanjaan,Mall Jayapura,"APO, Jl. Samratulangi, Bayangkara, Kec. Jayapura Utara, Kota Jayapura, Papua 99112","Jl. Samratulangi, Bayangkara, Kec. Jayapura Utara, Kota Jayapura",PAPUA,99112.0,Indonesia,9675150000.0,-2.5351775,140.7061874,https://maps.google.com/?cid=0x0:0x54294cb27964023
mall,Pusat Perbelanjaan,Kios jaya'ma,"4JXC+87X, Maryaidori, Kec. Supiori Sel., Kabupaten Supiori, Papua 98161","Maryaidori, Kec. Supiori Sel., Kabupaten Supiori",PAPUA,98161.0,Indonesia,,-0.852088,135.6212486,https://maps.google.com/?cid=0x0:0xb785cc9bda3696d5
mall,Minimarket,H-Mart Supiori,"Jl. Sorendiweri Raya, Sorendidori, Kec. Supiori Tim., Kabupaten Supiori, Papua 98161","Sorendidori, Kec. Supiori Tim., Kabupaten Supiori",PAPUA,98161.0,Indonesia,81247077475.0,-0.734098,135.7372755,https://maps.google.com/?cid=0x0:0x319ecad4e16ae91b
mall,mall,kios marcell,"7P8Q+637, Sorendidori, Kec. Supiori Tim., Kabupaten Supiori, Papua 98161","Sorendidori, Kec. Supiori Tim., Kabupaten Supiori",PAPUA,98161.0,Indonesia,,-0.7344703,135.7376598,https://maps.google.com/?cid=0x0:0xee6135f7b35a552
mall,mall,Pasar Tradisional Sabar Miokre,"8HJW+H6Q Sabar Miokre, Koiryakam, Supiori Bar., Kabupaten Supiori, Papua 98162","Koiryakam, Supiori Bar., Kabupaten Supiori",PAPUA,98162.0,Indonesia,,-0.6685272,135.5956226,https://maps.google.com/?cid=0x0:0xafe60c4e2b60bbee
mall,mall,Sufiana,"7P8P+2R2, Unnamed Road, Sorendidori, Kec. Supiori Tim., Kabupaten Supiori, Papua 98161","Unnamed Road, Sorendidori, Kec. Supiori Tim., Kabupaten Supiori",PAPUA,98161.0,Indonesia,,-0.7349829,135.7370251,https://maps.google.com/?cid=0x0:0x432e04321ab825eb
mall,mall,Kec. Supiori Sel.,"Kabupaten Supiori, Papua","Kabupaten Supiori, Papua",PAPUA,,Indonesia,,-0.837294,135.5890065,https://maps.google.com/?cid=0x0:0xf6efc78013c73a6f
mall,Pusat Perbelanjaan,Kios jaya'ma,"4JXC+87X, Maryaidori, Kec. Supiori Sel., Kabupaten Supiori, Papua 98161","Maryaidori, Kec. Supiori Sel., Kabupaten Supiori",PAPUA,98161.0,Indonesia,,-0.852088,135.6212486,https://maps.google.com/?cid=0x0:0xb785cc9bda3696d5
mall,Toko,Kios Marsram,"Marsram, Kec. Supiori Tim., Kabupaten Supiori, Papua 98161","Kec. Supiori Tim., Kabupaten Supiori",PAPUA,98161.0,Indonesia,82185252226.0,-0.7928575,135.7024244,https://maps.google.com/?cid=0x0:0xa62dea9e8a9fdd12
mall,mall,Papua 98161,"Kabupaten Supiori, Papua","Kabupaten Supiori, Papua",PAPUA,,Indonesia,,-0.7972364,135.5818214,https://maps.google.com/?cid=0x0:0xb73c555a47210ee7
mall,Kios,Pasar Sentral Kab. Supiori,"6PVG+MHF, Jalan Marsram, Marsram, Kec. Supiori Tim., Kabupaten Supiori, Papua 98161","Jalan Marsram, Marsram, Kec. Supiori Tim., Kabupaten Supiori",PAPUA,98161.0,Indonesia,,-0.7558249,135.7264099,https://maps.google.com/?cid=0x0:0x92f1db765f2aa90c
mall,Toko,Kios Marsram,"Marsram, Kec. Supiori Tim., Kabupaten Supiori, Papua 98161","Kec. Supiori Tim., Kabupaten Supiori",PAPUA,98161.0,Indonesia,82185252226.0,-0.7928575,135.7024244,https://maps.google.com/?cid=0x0:0xa62dea9e8a9fdd12
mall,Kios,Kios farhan,"7Q52+6J9, Unnamed Road, Waryesi, Kec. Supiori Tim., Kabupaten Supiori, Papua 98161","Unnamed Road, Waryesi, Kec. Supiori Tim., Kabupaten Supiori",PAPUA,98161.0,Indonesia,,-0.7419571,135.7516103,https://maps.google.com/?cid=0x0:0x189b47403f9126f7
mall,Taman bermain,Supiori,"6M2W+Q5W, Marsram, Kec. Supiori Tim., Kabupaten Supiori, Papua 98161","Marsram, Kec. Supiori Tim., Kabupaten Supiori",PAPUA,98161.0,Indonesia,,-0.797264,135.6950831,https://maps.google.com/?cid=0x0:0x1c7ebf08e2010252
mall,Kantor Pemerintah Distrik,Karang Taruna Desa Duber Distrik Supiori Timur,"6P9Q+45C, Duber, Kec. Supiori Tim., Kabupaten Supiori, Papua 98154","Duber, Kec. Supiori Tim., Kabupaten Supiori",PAPUA,98154.0,Indonesia,82398518887.0,-0.7821922,135.7378854,https://maps.google.com/?cid=0x0:0x82b434b00a24369c
