Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Latitude,Longitude,Map Link
perumahan,perumahan,Papua 99221,"Kota Jayapura, Papua","Kota Jayapura, Papua",PAPUA,,Indonesia,,-2.5407181,140.6638119,https://maps.google.com/?cid=0x0:0x22734bd942608dca
perumahan,Pembangunan Perumahan,Posisi sekarang,"Jl. Koti No.49, Numbai, Distrik Jayapura Selatan, Kota Jayapura, Papua 99221","Numbai, Distrik Jayapura Selatan, Kota Jayapura",PAPUA,99221.0,Indonesia,81231994410.0,-2.5470725,140.7059913,https://maps.google.com/?cid=0x0:0xd6f6fddfec2fd559
perumahan,perumahan,rumah jupol,"CPR2+5JC, Ardipura, Distrik Jayapura Selatan, Kota Jayapura, Papua 99221","Ardipura, Distrik Jayapura Selatan, Kota Jayapura",PAPUA,99221.0,Indonesia,,-2.5595575,140.7015211,https://maps.google.com/?cid=0x0:0x8996873393821708
perumahan,Pembangunan Perumahan,Rumah Clara Rahawarin,"CMJV+96M, Entrop, Distrik Jayapura Selatan, Kota Jayapura, Papua 99221","Entrop, Distrik Jayapura Selatan, Kota Jayapura",PAPUA,99221.0,Indonesia,,-2.569144,140.6928,https://maps.google.com/?cid=0x0:0x289c480613594169
perumahan,Komplek perumahan,Perum Kel.Hukubun,"CMPW+VMG, RW.Bucend 2, Entrop, Distrik Jayapura Selatan, Kota Jayapura, Papua 99221","RW.Bucend 2, Entrop, Distrik Jayapura Selatan, Kota Jayapura",PAPUA,99221.0,Indonesia,,-2.5627375,140.6964844,https://maps.google.com/?cid=0x0:0x4c3e906ab275cfce
perumahan,Komplek perumahan,Mm zkwn,"CMCV+W5C, Entrop, Distrik Jayapura Selatan, Kota Jayapura, Papua 99221","Entrop, Distrik Jayapura Selatan, Kota Jayapura",PAPUA,99221.0,Indonesia,,-2.5776814,140.6928913,https://maps.google.com/?cid=0x0:0xa3dfe5eaeaccc4d6
perumahan,Kompleks Townhouse,Kompleks Perumahan Pemda 1 Entrop,"CMFP+8C8, Kopleks perumagan pemda, RW.1, Entrop, Distrik Jayapura Selatan, Kota Jayapura, Papua 99223","Kopleks perumagan pemda, RW.1, Entrop, Distrik Jayapura Selatan, Kota Jayapura",PAPUA,99223.0,Indonesia,81346298518.0,-2.5767046,140.6860672,https://maps.google.com/?cid=0x0:0x74dd044596934088
perumahan,Komplek perumahan,RUMAH KEL. GAELAGOY,"CMPX+8P7, Ardipura, Distrik Jayapura Selatan, Kota Jayapura, Papua 99221","Ardipura, Distrik Jayapura Selatan, Kota Jayapura",PAPUA,99221.0,Indonesia,82199451880.0,-2.563866,140.69925,https://maps.google.com/?cid=0x0:0xb79f5bc688b5c25
perumahan,Komplek perumahan,"Polimak 4 Jayapura selatan,kota Jayapura,","Jln Markisa, Ardipura IV, Polimak 4, Distrik Jayapura Selatan, Kota Jayapura, 99222","Ardipura IV, Polimak 4, Distrik Jayapura Selatan",PAPUA,99222.0,Indonesia,81240233741.0,-2.5547742,140.6956047,https://maps.google.com/?cid=0x0:0xcfd820651dc80b3f
perumahan,Pembangunan Perumahan,Pondok 9,"CMMW+GVX, Entrop, Distrik Jayapura Selatan, Kota Jayapura, Papua 99221","Entrop, Distrik Jayapura Selatan, Kota Jayapura",PAPUA,99221.0,Indonesia,,-2.5653084,140.6974775,https://maps.google.com/?cid=0x0:0x6d1f9fc7d8f9d5cb
