Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Latitude,Longitude,Map Link
cafe,cafe,Papua 99221,"Kota Jayapura, Papua","Kota Jayapura, Papua",PAPUA,,Indonesia,,-2.5407181,140.6638119,https://maps.google.com/?cid=0x0:0x22734bd942608dca
cafe,Ramen,Kusuka Cafe  Resto,"Seberang Astra Honda, masuk lorong sebelah jayamart, Jl. Klp. 2 No.18, Entrop, Jayapura Selatan, Jayapura City, Papua 99221","masuk lorong sebelah jayamart, Jl. Klp. 2 No.18, Entrop, Jayapura Selatan, Jayapura City",PAPUA,99221.0,Indonesia,,-2.5689574,140.7025065,https://maps.google.com/?cid=0x0:0xc48e7a8e5d46dab5
cafe,Kedai Kopi,Cafe Hollandia Weref,"Jl Weref, Jl. Argapura Jl. Argapura Canon, Pohon Mangga Weref, Kota Jayapura, Papua 99222","Jl. Argapura Jl. Argapura Canon, Pohon Mangga Weref, Kota Jayapura",PAPUA,99222.0,Indonesia,81247713921.0,-2.5488345,140.7142902,https://maps.google.com/?cid=0x0:0x87f9b22942a90ec8
cafe,Kedai Kopi,OUTLAW Coffee and Burger Dogbar,"Jl. Raya Abepura No.3, Entrop, Distrik Jayapura Selatan, Kota Jayapura, Papua 99224","Entrop, Distrik Jayapura Selatan, Kota Jayapura",PAPUA,99224.0,Indonesia,,-2.5759879,140.6861933,https://maps.google.com/?cid=0x0:0x1a3857dd9b8b8965
cafe,Restoran,SOCIAL HUB JAYAPURA,"Jl. Klp. 2, Entrop, Distrik Jayapura Selatan, Kota Jayapura, Papua 99224","Entrop, Distrik Jayapura Selatan, Kota Jayapura",PAPUA,99224.0,Indonesia,82349831188.0,-2.5678047,140.7017466,https://maps.google.com/?cid=0x0:0x3fd4dc6a056eeb45
cafe,Kedai Kopi,ME Coffee,"Seberang Saga, Jl. Cenderawasih Pos No. 86 Ardipura, Entrop, Distrik Jayapura Selatan, Kota Jayapura, Papua 99221","Jl. Cenderawasih Pos No. 86 Ardipura, Entrop, Distrik Jayapura Selatan, Kota Jayapura",PAPUA,99221.0,Indonesia,8114828411.0,-2.5665645,140.7020391,https://maps.google.com/?cid=0x0:0xcedc6b8445b20d5a
cafe,Kafe,Cafe Socio Culture (Coffee and Eatery),"Jl. Raya Abepura Setani, Baru City, Abepura, Jayapura City, Papua 99351","Baru City, Abepura, Jayapura City",PAPUA,99351.0,Indonesia,81299939889.0,-2.610394,140.661513,https://maps.google.com/?cid=0x0:0xd714b57117860fbe
cafe,Kafe,CARSTENSZ CAFE,"CPJ2+VGW, Jl. Klp. 2, Entrop, Distrik Jayapura Selatan, Kota Jayapura, Papua 99221","Jl. Klp. 2, Entrop, Distrik Jayapura Selatan, Kota Jayapura",PAPUA,99221.0,Indonesia,85344065950.0,-2.5677593,140.701317,https://maps.google.com/?cid=0x0:0xbd3f5aacd7360153
cafe,Kedai Kopi,Teman Nongkrong Jayapura,"Hamadi, Distrik Jayapura Selatan, Kota Jayapura, Papua","Kota Jayapura, Papua",PAPUA,,Indonesia,81336667883.0,-2.5694524,140.7060403,https://maps.google.com/?cid=0x0:0x40bf8d3b2c554097
cafe,Toko bahan makanan,Ibiza Coffee Shop,"Holtekamp Bridge, Tobati, Distrik Jayapura Selatan, Kota Jayapura, Papua","Kota Jayapura, Papua",PAPUA,,Indonesia,,-2.5912293,140.7138469,https://maps.google.com/?cid=0x0:0xff0cb137c224cdf4
cafe,Kedai Kopi,At Here Cafe,"Jl. Klp. 2, Entrop, Distrik Jayapura Selatan, Kota Jayapura, Papua","Kota Jayapura, Papua",PAPUA,,Indonesia,81327868896.0,-2.5684255,140.7031204,https://maps.google.com/?cid=0x0:0x3deb442bf5f7cfcd
cafe,Kafe,MELANESIA CAFE,"CPR4+WVC, Ardipura, Distrik Jayapura Selatan, Kota Jayapura, Papua 99222","Ardipura, Distrik Jayapura Selatan, Kota Jayapura",PAPUA,99222.0,Indonesia,,-2.558129,140.7065495,https://maps.google.com/?cid=0x0:0xe2cf8fafd729ab8b
cafe,Kafe,KEDAI NYOKLAT KLASIK JAYAPURA SELATAN,"Jl. Klp. 2 No.18, Hamadi, Distrik Jayapura Selatan, Kota Jayapura, Papua 99221","Hamadi, Distrik Jayapura Selatan, Kota Jayapura",PAPUA,99221.0,Indonesia,81231900323.0,-2.5687822,140.7065837,https://maps.google.com/?cid=0x0:0xfa8e460ad502a7
cafe,Kedai Kopi,Kopi Djuang Jayapura,"Jl. Setiapura II, Gurabesi, Kec. Jayapura Utara, Kota Jayapura, Papua 99221","Gurabesi, Kec. Jayapura Utara, Kota Jayapura",PAPUA,99221.0,Indonesia,82199559321.0,-2.5449826,140.700933,https://maps.google.com/?cid=0x0:0x91e028251801a721
cafe,cafe,Papua 99222,"Distrik Jayapura Selatan, Kota Jayapura, Papua","Kota Jayapura, Papua",PAPUA,,Indonesia,,-2.5518785,140.7027292,https://maps.google.com/?cid=0x0:0xaed95d497fc99440
