Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Latitude,Longitude,Map Link
toko bangunan,toko bangunan,Papua 99221,"Kota Jayapura, Papua","Kota Jayapura, Papua",PAPUA,,Indonesia,,-2.5407181,140.6638119,https://maps.google.com/?cid=0x0:0x22734bd942608dca
toko bangunan,Toko Bahan Bangunan,Surya Prima,"Jl. Kelapa Dua Raya Entrop No.18, Entrop, Jayapura Selatan, Jayapura City, Papua 99221","Entrop, Jayapura Selatan, Jayapura City",PAPUA,99221.0,Indonesia,82199367291.0,-2.5685557,140.7022939,https://maps.google.com/?cid=0x0:0x52a2d9ba8f08d112
toko bangunan,Toko Bahan Bangunan,Toko Central Bangunan / AMK,"Jl. Perikanan No.08, Hamadi, Distrik Jayapura Selatan, Kota Jayapura, Papua 99222","Hamadi, Distrik Jayapura Selatan, Kota Jayapura",PAPUA,99222.0,Indonesia,82261057928.0,-2.5584767,140.7173289,https://maps.google.com/?cid=0x0:0xcfdf592c00fbd20d
toko bangunan,Toko Bahan Bangunan,TOKO BAHAN BANGUNAN âTRINITY HOMEâ,"Jalan Baru Pasar Lama, Wahno, Kec. Abepura, Kota Jayapura, Papua 99224","Wahno, Kec. Abepura, Kota Jayapura",PAPUA,99224.0,Indonesia,81232337934.0,-2.5958248,140.6809957,https://maps.google.com/?cid=0x0:0x41c321d86b054228
toko bangunan,Toko Bahan Bangunan,Toko Bangunan Mamta Jaya,"CMMX+2MC, Entrop, Distrik Jayapura Selatan, Kota Jayapura, Papua 99221","Entrop, Distrik Jayapura Selatan, Kota Jayapura",PAPUA,99221.0,Indonesia,,-2.5674278,140.6991484,https://maps.google.com/?cid=0x0:0x2e3a73f71cf583d9
toko bangunan,Toko Bahan Bangunan,Toko Bangunan Jayapura Jaya,"Jl. Ahmad Yani, Gurabesi, Kec. Jayapura Utara, Kota Jayapura, Papua 99221","Gurabesi, Kec. Jayapura Utara, Kota Jayapura",PAPUA,99221.0,Indonesia,81325999279.0,-2.5437589,140.7005984,https://maps.google.com/?cid=0x0:0x5b0f639a28ee9822
toko bangunan,Toko Bahan Bangunan,Toko sahabat bangunan,"Jl. Baru Ps. Lama Abepura No.313, Wai Mhorock, Kec. Abepura, Kota Jayapura, Papua 99225","Wai Mhorock, Kec. Abepura, Kota Jayapura",PAPUA,99225.0,Indonesia,9675185729.0,-2.6092267,140.6732922,https://maps.google.com/?cid=0x0:0xcaeb86475b6967fe
toko bangunan,Toko Bahan Bangunan,TOKO BANGUNAN RYSTER MULIA,"9MXG+G7R, Wai Mhorock, Kec. Abepura, Kota Jayapura, Papua 99225","Wai Mhorock, Kec. Abepura, Kota Jayapura",PAPUA,99225.0,Indonesia,85100115858.0,-2.6011446,140.6756371,https://maps.google.com/?cid=0x0:0x4886e2a9293c5411
toko bangunan,Toko Bahan Bangunan,"Cipta Jaya Bangunan, Jayapura","Jl. Percetakan Negara No.94, Gurabesi, Kec. Jayapura Utara, Kota Jayapura, Papua 99111","Gurabesi, Kec. Jayapura Utara, Kota Jayapura",PAPUA,99111.0,Indonesia,967531277.0,-2.5420897,140.7021193,https://maps.google.com/?cid=0x0:0x2de894c0927bf6ca
toko bangunan,Pasar bahan bangunan,Toko BANGUNAN JAYA,"CPJ3+HCV, Entrop, Distrik Jayapura Selatan, Kota Jayapura, Papua","Kota Jayapura, Papua",PAPUA,,Indonesia,,-2.5685159,140.7035512,https://maps.google.com/?cid=0x0:0x177d70e770bfd179
toko bangunan,Toko Bahan Bangunan,TOKO BINTANG BANGUNAN,"Wai Mhorock, Kec. Abepura, Kota Jayapura, Papua 99225","Kec. Abepura, Kota Jayapura",PAPUA,99225.0,Indonesia,81211357969.0,-2.6065155,140.6747591,https://maps.google.com/?cid=0x0:0xedd7cb0b345a46c4
toko bangunan,Toko Bahan Bangunan,Indo Utama,"samping bank syariah indonesia, Jl. Klp. 2, Entrop, Distrik Jayapura Selatan, Kota Jayapura, Papua 99223","Jl. Klp. 2, Entrop, Distrik Jayapura Selatan, Kota Jayapura",PAPUA,99223.0,Indonesia,8124811011.0,-2.5684546,140.7018893,https://maps.google.com/?cid=0x0:0x9e5e00706a8412ea
toko bangunan,Pusat Perbelanjaan,Toko Bangunan Panca Jaya,"Jl. Klp. 2 No.88, Hamadi, Distrik Jayapura Selatan, Kota Jayapura, Papua","Kota Jayapura, Papua",PAPUA,,Indonesia,85217793880.0,-2.5691743,140.7049382,https://maps.google.com/?cid=0x0:0x7f72ddf8d44a7328
toko bangunan,Toko Bahan Bangunan,Padma Bangunan,"Wai Mhorock, Kec. Abepura, Kota Jayapura, Papua 99225","Kec. Abepura, Kota Jayapura",PAPUA,99225.0,Indonesia,9675180108.0,-2.6096427,140.6725314,https://maps.google.com/?cid=0x0:0x908e38e219cfc28
toko bangunan,toko bangunan,Papua 99222,"Distrik Jayapura Selatan, Kota Jayapura, Papua","Kota Jayapura, Papua",PAPUA,,Indonesia,,-2.5518785,140.7027292,https://maps.google.com/?cid=0x0:0xaed95d497fc99440
toko bangunan,Toko Bahan Bangunan,Toko Central Bangunan / AMK,"Jl. Perikanan No.08, Hamadi, Distrik Jayapura Selatan, Kota Jayapura, Papua 99222","Hamadi, Distrik Jayapura Selatan, Kota Jayapura",PAPUA,99222.0,Indonesia,82261057928.0,-2.5584767,140.7173289,https://maps.google.com/?cid=0x0:0xcfdf592c00fbd20d
toko bangunan,Toko Bahan Bangunan,Supermarket Multi Bangunan,"Jl Baru No.98, Wai Mhorock, Abepura, Jayapura City, Papua 99225","Wai Mhorock, Abepura, Jayapura City",PAPUA,99225.0,Indonesia,967588677.0,-2.6077336,140.6742812,https://maps.google.com/?cid=0x0:0x3b19f301c68f1d6f
toko bangunan,Toko Bahan Bangunan,"Cipta Jaya Bangunan, Jayapura","Jl. Percetakan Negara No.94, Gurabesi, Kec. Jayapura Utara, Kota Jayapura, Papua 99111","Gurabesi, Kec. Jayapura Utara, Kota Jayapura",PAPUA,99111.0,Indonesia,967531277.0,-2.5420897,140.7021193,https://maps.google.com/?cid=0x0:0x2de894c0927bf6ca
toko bangunan,Toko Bahan Bangunan,Toko Bangunan Mamta Jaya,"CMMX+2MC, Entrop, Distrik Jayapura Selatan, Kota Jayapura, Papua 99221","Entrop, Distrik Jayapura Selatan, Kota Jayapura",PAPUA,99221.0,Indonesia,,-2.5674278,140.6991484,https://maps.google.com/?cid=0x0:0x2e3a73f71cf583d9
toko bangunan,Toko Bahan Bangunan,Surya Prima,"Jl. Kelapa Dua Raya Entrop No.18, Entrop, Jayapura Selatan, Jayapura City, Papua 99221","Entrop, Jayapura Selatan, Jayapura City",PAPUA,99221.0,Indonesia,82199367291.0,-2.5685557,140.7022939,https://maps.google.com/?cid=0x0:0x52a2d9ba8f08d112
toko bangunan,Pasar bahan bangunan,Toko BANGUNAN JAYA,"CPJ3+HCV, Entrop, Distrik Jayapura Selatan, Kota Jayapura, Papua","Kota Jayapura, Papua",PAPUA,,Indonesia,,-2.5685159,140.7035512,https://maps.google.com/?cid=0x0:0x177d70e770bfd179
toko bangunan,Toko Bahan Bangunan,Pt. Anugerah Maha Karya AMK hamadi,"Jl. Perikanan No.8, Hamadi, Distrik Jayapura Selatan, Kota Jayapura, Papua 99222","Hamadi, Distrik Jayapura Selatan, Kota Jayapura",PAPUA,99222.0,Indonesia,81343391039.0,-2.5584856,140.7173589,https://maps.google.com/?cid=0x0:0x83c61e3475dd6b15
toko bangunan,Pusat Perbelanjaan,Toko Bangunan Panca Jaya,"Jl. Klp. 2 No.88, Hamadi, Distrik Jayapura Selatan, Kota Jayapura, Papua","Kota Jayapura, Papua",PAPUA,,Indonesia,85217793880.0,-2.5691743,140.7049382,https://maps.google.com/?cid=0x0:0x7f72ddf8d44a7328
toko bangunan,Pasar bahan bangunan,Toko Surya Bangunan Jayapura,"JL. Tg Ria, Mandala, Kec. Jayapura Utara, Kota Jayapura, Papua","Kota Jayapura, Papua",PAPUA,,Indonesia,967542886.0,-2.533,140.717,https://maps.google.com/?cid=0x0:0xeaf29527728b7d48
toko bangunan,Toko Bahan Bangunan,Indo Utama,"samping bank syariah indonesia, Jl. Klp. 2, Entrop, Distrik Jayapura Selatan, Kota Jayapura, Papua 99223","Jl. Klp. 2, Entrop, Distrik Jayapura Selatan, Kota Jayapura",PAPUA,99223.0,Indonesia,8124811011.0,-2.5684546,140.7018893,https://maps.google.com/?cid=0x0:0x9e5e00706a8412ea
toko bangunan,Toko Bahan Bangunan,Toko Bangunan Mutiara timur,"CJ3R+33F, Unnamed Road, Kp. Waena, Kec. Heram, Kota Jayapura, Papua 99225","Unnamed Road, Kp. Waena, Kec. Heram, Kota Jayapura",PAPUA,99225.0,Indonesia,,-2.5973134,140.6401625,https://maps.google.com/?cid=0x0:0x392e56b1342d758c
toko bangunan,Toko Bahan Bangunan,TOKO BAHAN BANGUNAN âTRINITY HOMEâ,"Jalan Baru Pasar Lama, Wahno, Kec. Abepura, Kota Jayapura, Papua 99224","Wahno, Kec. Abepura, Kota Jayapura",PAPUA,99224.0,Indonesia,81232337934.0,-2.5958248,140.6809957,https://maps.google.com/?cid=0x0:0x41c321d86b054228
toko bangunan,Toko Bahan Bangunan,Toko sahabat bangunan,"Jl. Baru Ps. Lama Abepura No.313, Wai Mhorock, Kec. Abepura, Kota Jayapura, Papua 99225","Wai Mhorock, Kec. Abepura, Kota Jayapura",PAPUA,99225.0,Indonesia,9675185729.0,-2.6092267,140.6732922,https://maps.google.com/?cid=0x0:0xcaeb86475b6967fe
toko bangunan,toko bangunan,Papua 99223,"Entrop, Distrik Jayapura Selatan, Kota Jayapura, Papua","Kota Jayapura, Papua",PAPUA,,Indonesia,,-2.5603966,140.6689995,https://maps.google.com/?cid=0x0:0xba9a08c8ddb16a58
toko bangunan,Toko Bahan Bangunan,Toko Bangunan Mamta Jaya,"CMMX+2MC, Entrop, Distrik Jayapura Selatan, Kota Jayapura, Papua 99221","Entrop, Distrik Jayapura Selatan, Kota Jayapura",PAPUA,99221.0,Indonesia,,-2.5674278,140.6991484,https://maps.google.com/?cid=0x0:0x2e3a73f71cf583d9
toko bangunan,Toko Bahan Bangunan,Supermarket Multi Bangunan,"Jl Baru No.98, Wai Mhorock, Abepura, Jayapura City, Papua 99225","Wai Mhorock, Abepura, Jayapura City",PAPUA,99225.0,Indonesia,967588677.0,-2.6077336,140.6742812,https://maps.google.com/?cid=0x0:0x3b19f301c68f1d6f
toko bangunan,Toko Bahan Bangunan,TOKO BAHAN BANGUNAN âTRINITY HOMEâ,"Jalan Baru Pasar Lama, Wahno, Kec. Abepura, Kota Jayapura, Papua 99224","Wahno, Kec. Abepura, Kota Jayapura",PAPUA,99224.0,Indonesia,81232337934.0,-2.5958248,140.6809957,https://maps.google.com/?cid=0x0:0x41c321d86b054228
toko bangunan,Toko Bahan Bangunan,Toko Central Bangunan / AMK,"Jl. Perikanan No.08, Hamadi, Distrik Jayapura Selatan, Kota Jayapura, Papua 99222","Hamadi, Distrik Jayapura Selatan, Kota Jayapura",PAPUA,99222.0,Indonesia,82261057928.0,-2.5584767,140.7173289,https://maps.google.com/?cid=0x0:0xcfdf592c00fbd20d
toko bangunan,Toko Bahan Bangunan,Indo Utama,"samping bank syariah indonesia, Jl. Klp. 2, Entrop, Distrik Jayapura Selatan, Kota Jayapura, Papua 99223","Jl. Klp. 2, Entrop, Distrik Jayapura Selatan, Kota Jayapura",PAPUA,99223.0,Indonesia,8124811011.0,-2.5684546,140.7018893,https://maps.google.com/?cid=0x0:0x9e5e00706a8412ea
toko bangunan,Pasar bahan bangunan,Toko BANGUNAN JAYA,"CPJ3+HCV, Entrop, Distrik Jayapura Selatan, Kota Jayapura, Papua","Kota Jayapura, Papua",PAPUA,,Indonesia,,-2.5685159,140.7035512,https://maps.google.com/?cid=0x0:0x177d70e770bfd179
toko bangunan,Toko Bahan Bangunan,Toko Bangunan Takasimura,"CMGP+7XG, Entrop, Distrik Jayapura Selatan, Kota Jayapura, Papua 99223","Entrop, Distrik Jayapura Selatan, Kota Jayapura",PAPUA,99223.0,Indonesia,,-2.5743045,140.6874665,https://maps.google.com/?cid=0x0:0xc91396eac6bd55b6
toko bangunan,Toko Bahan Bangunan,Toko Bangunan Jayapura Jaya,"Jl. Ahmad Yani, Gurabesi, Kec. Jayapura Utara, Kota Jayapura, Papua 99221","Gurabesi, Kec. Jayapura Utara, Kota Jayapura",PAPUA,99221.0,Indonesia,81325999279.0,-2.5437589,140.7005984,https://maps.google.com/?cid=0x0:0x5b0f639a28ee9822
toko bangunan,Toko Bahan Bangunan,"Cipta Jaya Bangunan, Jayapura","Jl. Percetakan Negara No.94, Gurabesi, Kec. Jayapura Utara, Kota Jayapura, Papua 99111","Gurabesi, Kec. Jayapura Utara, Kota Jayapura",PAPUA,99111.0,Indonesia,967531277.0,-2.5420897,140.7021193,https://maps.google.com/?cid=0x0:0x2de894c0927bf6ca
toko bangunan,Toko Bahan Bangunan,Toko sahabat bangunan,"Jl. Baru Ps. Lama Abepura No.313, Wai Mhorock, Kec. Abepura, Kota Jayapura, Papua 99225","Wai Mhorock, Kec. Abepura, Kota Jayapura",PAPUA,99225.0,Indonesia,9675185729.0,-2.6092267,140.6732922,https://maps.google.com/?cid=0x0:0xcaeb86475b6967fe
toko bangunan,Toko Bahan Bangunan,Toko Bangunan Mutiara timur,"CJ3R+33F, Unnamed Road, Kp. Waena, Kec. Heram, Kota Jayapura, Papua 99225","Unnamed Road, Kp. Waena, Kec. Heram, Kota Jayapura",PAPUA,99225.0,Indonesia,,-2.5973134,140.6401625,https://maps.google.com/?cid=0x0:0x392e56b1342d758c
