Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"perumahan";"Komplek perumahan";"Rumah budisaminn";"X88R+G76, Dukuh bangkuk, RT.04/RW.04, Banjarejo, Kec. Banjarejo, Kabupaten Blora, Jawa Tengah 58253";"Dukuh bangkuk, RT.04/RW.04, Banjarejo, Kec. Banjarejo, Kabupaten Blora";"JAWA TENGAH";"58253";"Indonesia";"";"-7.0337167";"111.3406302";"https://maps.google.com/?cid=0x0:0xafb4a6021a87e725"
"perumahan";"Komplek perumahan";"Kang D";"X88V+F56, Banjarejo, Kec. Banjarejo, Kabupaten Blora, Jawa Tengah 58253";"Banjarejo, Kec. Banjarejo, Kabupaten Blora";"JAWA TENGAH";"58253";"Indonesia";"";"-7.0339505";"111.3430501";"https://maps.google.com/?cid=0x0:0x33a0e9eb129d4e4a"
"perumahan";"Komplek perumahan";"Pulo mojowetan banjarejo blora";"X9HF+2FW, Mojowetan, Pulo, Mojowetan, Kec. Banjarejo, Kabupaten Blora, Jawa Tengah 58253";"Mojowetan, Pulo, Mojowetan, Kec. Banjarejo, Kabupaten Blora";"JAWA TENGAH";"58253";"Indonesia";"";"-7.0223954";"111.3736987";"https://maps.google.com/?cid=0x0:0x360128556c435183"
"perumahan";"Komplek perumahan";"Banjarejo";"2CJ9+8FV pasar pon rt 21, Blora, Tempelan, Kec. Banjarejo, Kabupaten Blora, Jawa Tengah 58253";"Blora, Tempelan, Kec. Banjarejo, Kabupaten Blora";"JAWA TENGAH";"58253";"Indonesia";"";"-6.969142";"111.4186676";"https://maps.google.com/?cid=0x0:0x640b50ac509977d"
"perumahan";"Komplek perumahan";"Beskem JOYO EXSPRESS";"XCW4+65J, Unnamed Road, Nyamplung, Gedongsari, Kec. Banjarejo, Kabupaten Blora, Jawa Tengah 58253";"Unnamed Road, Nyamplung, Gedongsari, Kec. Banjarejo, Kabupaten Blora";"JAWA TENGAH";"58253";"Indonesia";"";"-7.0044132";"111.4054053";"https://maps.google.com/?cid=0x0:0xa4ac0e7747f97277"
"perumahan";"Komplek perumahan";"Marsub's House";"X8RR+6VG, RT.04/RW.02, Kebonrejo, Kec. Banjarejo, Kabupaten Blora, Jawa Tengah 58253";"RT.04/RW.02, Kebonrejo, Kec. Banjarejo, Kabupaten Blora";"JAWA TENGAH";"58253";"Indonesia";"";"-7.0095406";"111.3427948";"https://maps.google.com/?cid=0x0:0xf6cf796cfa4a4afa"
"perumahan";"Komplek perumahan";"Pertigak an";"W8WW+67R, Buradan, Sendanggayam, Kec. Banjarejo, Kabupaten Blora, Jawa Tengah 58253";"Buradan, Sendanggayam, Kec. Banjarejo, Kabupaten Blora";"JAWA TENGAH";"58253";"Indonesia";"";"-7.0543945";"111.3456535";"https://maps.google.com/?cid=0x0:0x9e0c60688bba12d6"
"perumahan";"Pembangunan Perumahan";"Rumah Ais";"293H+74Q, Wetan Kali, Plosorejo, Kec. Banjarejo, Kabupaten Blora, Jawa Tengah 58253";"Wetan Kali, Plosorejo, Kec. Banjarejo, Kabupaten Blora";"JAWA TENGAH";"58253";"Indonesia";"";"-6.9966173";"111.3777902";"https://maps.google.com/?cid=0x0:0xbc19409a75098a0e"
"perumahan";"Pembangunan Perumahan";"Perempatan Buraden";"W8WW+65W, Buradan, Sendanggayam, Kec. Banjarejo, Kabupaten Blora, Jawa Tengah 58253";"Buradan, Sendanggayam, Kec. Banjarejo, Kabupaten Blora";"JAWA TENGAH";"58253";"Indonesia";"";"-7.0543862";"111.3454606";"https://maps.google.com/?cid=0x0:0x88cd85b9ce34524a"
"perumahan";"Komplek perumahan";"RUMAH TALITHA";"X88X+X78, Jl. Raya Banjarejo, Bvangkuk, Banjarejo, Kec. Banjarejo, Kabupaten Blora, Jawa Tengah 58253";"Jl. Raya Banjarejo, Bvangkuk, Banjarejo, Kec. Banjarejo, Kabupaten Blora";"JAWA TENGAH";"58253";"Indonesia";"";"-7.0326383";"111.3480754";"https://maps.google.com/?cid=0x0:0x44ec4737893ebd16"
