Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
mall,mall,Nusa Tenggara Tim.,,Nusa Tenggara Tim.,NUSA TENGGARA TIMUR,,Indonesia,,,,-8.6573819,121.0793705,https://maps.google.com/?cid=0x0:0x1030bfbcaf71ae0,
mall,Pusat Perbelanjaan,Kios Kodi Dore,"H3X5+VF3, Oyangbarang, Kec. Wotan Ulumando, Kabupaten Flores Timur, Nusa Tenggara Tim.","Kabupaten Flores Timur, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-8.400354,123.0586838,https://maps.google.com/?cid=0x0:0x609fdb652a2a1ba0,
mall,mall,Pasar Delu Depa,"C3F4+7W6, Wai Kadada, Kec. Kodi Bangedo, Kabupaten Sumba Barat Daya, Nusa Tenggara Tim.","Kabupaten Sumba Barat Daya, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.5768253,119.0572594,https://maps.google.com/?cid=0x0:0xb7032da47b1503c3,
mall,mall,Kec. Kodi Balaghar,"Kabupaten Sumba Barat Daya, Nusa Tenggara Tim.","Kabupaten Sumba Barat Daya, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.6674786,119.0525222,https://maps.google.com/?cid=0x0:0x553cbf3de56efc03,
mall,Hipermarket,Lippo Plaza Kupang,"Jl. Veteran, Fatululi, Kec. Oebobo, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-10.158877,123.6112188,https://maps.google.com/?cid=0x0:0x2d473260f9494ae7,
mall,Pasar Petani,Pasar Rakyat Waiha,"928V+2V2, Wai Ha, Kec. Kodi Bangedo, Kabupaten Sumba Barat Daya, Nusa Tenggara Tim.","Kabupaten Sumba Barat Daya, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.634994,119.044643,https://maps.google.com/?cid=0x0:0xeba0f5a5b754b39b,
mall,Toko,Agen tiket dan fotocopy,"92HQ+FXG, Walla Ndimu, Kec. Kodi Bangedo, Kabupaten Sumba Barat Daya, Nusa Tenggara Tim.","Kabupaten Sumba Barat Daya, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.6213023,119.0399468,https://maps.google.com/?cid=0x0:0xb6f340cb8459c67f,
mall,Pusat Perbelanjaan,Kios Ole Kehe,"C2V5+HW, Kapaka Madeta, Kec. Kodi, Kabupaten Sumba Barat Daya, Nusa Tenggara Tim.","Kabupaten Sumba Barat Daya, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.5564636,119.0104658,https://maps.google.com/?cid=0x0:0x6b2f529186dd0cc6,
mall,Pusat Perbelanjaan,Pasar Weewulla,"95MR+63F, Denduka, Kec. Wewewa Sel., Kabupaten Sumba Barat Daya, Nusa Tenggara Tim.","Kabupaten Sumba Barat Daya, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,81254833122.0,,,-9.6169281,119.1901602,https://maps.google.com/?cid=0x0:0x46283d3317ee6e42,
mall,Toko Perlengkapan Rumah,Kios Sumber Kasih,"C2W7+HC, Mali Iha, Kec. Kodi, Kabupaten Sumba Barat Daya, Nusa Tenggara Tim.","Kabupaten Sumba Barat Daya, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.5536221,119.0135763,https://maps.google.com/?cid=0x0:0xc3fc8b39999ad6c,
