Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
hardware store,hardware store,Nusa Tenggara Tim.,,Nusa Tenggara Tim.,NUSA TENGGARA TIMUR,,Indonesia,,,,-8.6573819,121.0793705,https://maps.google.com/?cid=0x0:0x1030bfbcaf71ae0,
hardware store,Toko Bahan Bangunan,Toko Graha Bangunan,"Gedung Graha Ariadi, Oesapa Bar., Kec. Klp. Lima, Kota Kupang, Nusa Tenggara Tim. 85228","Oesapa Bar., Kec. Klp. Lima, Kota Kupang",NUSA TENGGARA TIMUR,85228.0,Indonesia,81312893723.0,,,-10.1468703,123.631267,https://maps.google.com/?cid=0x0:0x4167d73ee95fc845,
hardware store,Toko Bahan Bangunan,Toko bangunan,"VM4C+R79, Lasiana, Kec. Klp. Lima, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-10.142954,123.6707233,https://maps.google.com/?cid=0x0:0xb111458939496520,
hardware store,Pusat Perbelanjaan,JAYA ELEKTRONIKMEUBEL,"GFGM+26M, Kefamenanu Sel., Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.","Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,3882332020.0,,,-9.4749204,124.4830454,https://maps.google.com/?cid=0x0:0xb590af408aa270c,
hardware store,Toko Komputer,FILOSI LAPTOP KUPANG,"Jl. Adi Sucipto, Oesapa Lampu Merah, Kec. Klp. Lima, Kota Kupang, Nusa Tenggara Tim. 85228","Oesapa Lampu Merah, Kec. Klp. Lima, Kota Kupang",NUSA TENGGARA TIMUR,85228.0,Indonesia,82146049489.0,,,-10.1489745,123.6505575,https://maps.google.com/?cid=0x0:0x8e38b3ac0bdd92d8,
hardware store,Toko Komputer,Toko CENTRO,"Jl. Banteng No.6, Kel. Potulando, Kec. Ende Tengah, Kabupaten Ende, Nusa Tenggara Tim.","Kabupaten Ende, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,8123796700.0,,,-8.8427644,121.649799,https://maps.google.com/?cid=0x0:0x76ca6c22a641799,
hardware store,Toko Komputer,Filosi Laptop Kefa,"Jln. KM 6 arah kupang, Maubeli, Kec. Kota Kefamenanu, Kefamenanu, Nusa Tenggara Tim. 85617","Maubeli, Kec. Kota Kefamenanu, Kefamenanu",NUSA TENGGARA TIMUR,85617.0,Indonesia,81239561969.0,,,-9.4880312,124.4903773,https://maps.google.com/?cid=0x0:0x86ec1245c07db9c0,
hardware store,Toko Komputer,CItra Komputer,"Jl. Timor Raya No.62, Bakunase, Kec. Kota Raja, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,811381581.0,,,-10.1833442,123.5832076,https://maps.google.com/?cid=0x0:0x6096376f47bb2f79,
hardware store,hardware store,U.D. Vigo Pigfeed And General Hardware Store,"75R9+F36, Tangge, Kecamatan Lembor, Kabupaten Manggarai Barat, Nusa Tenggara Tim.","Kabupaten Manggarai Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-8.708828,120.1676459,https://maps.google.com/?cid=0x0:0xaa897d189a9ad00b,
hardware store,hardware store,Kodi,"Kalena Rongo, Kec. Kodi Utara, Kabupaten Sumba Barat Daya, Nusa Tenggara Tim.","Kabupaten Sumba Barat Daya, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.528481,118.9841,https://maps.google.com/?cid=0x0:0xa0abc272b8b7b281,
