Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"mall";"Toko";"Mega Mall Ciputat (Komplek ruko percetakan)";"Jalan Dewi Sartika, Gang Masjid Ar-Riyadh No.17, Cipayung, Ciputat, Cipayung, Kec. Ciputat, Kota Tangerang Selatan, Banten 15411";"Gang Masjid Ar-Riyadh No.17, Cipayung, Ciputat, Cipayung, Kec. Ciputat, Kota Tangerang Selatan";"BANTEN";"15411";"Indonesia";"";"";"";"-6.3107504";"106.7516978";"https://maps.google.com/?cid=0x0:0x2448827c987cba34";""
"mall";"Perhentian bus";"Plaza Ciputat";"Jl. Dewi Sartika No.4, Cipayung, Kec. Ciputat, Kota Tangerang Selatan, Banten 15411";"Cipayung, Kec. Ciputat, Kota Tangerang Selatan";"BANTEN";"15411";"Indonesia";"";"";"/url?q>>u003dhttps://www.instagram.com/plaza_ciputat/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwimp9XNurSLAxVdRmwGHYBGIFgQ61gIEigO>>u0026usg>>u003dAOvVaw1vUuPJOvxxyrFtQ9-j9OX6";"-6.3121909";"106.7468024";"https://maps.google.com/?cid=0x0:0x3ba21c41a96e5d6e";""
"mall";"Terapis Karyawan";"Ruko Ciputat Grand Center";"Jl. Ir H. Juanda No.33, Cipayung, Kec. Ciputat, Kota Tangerang Selatan, Banten 15411";"Cipayung, Kec. Ciputat, Kota Tangerang Selatan";"BANTEN";"15411";"Indonesia";" 081210092121";"";"";"-6.312356";"106.7502441";"https://maps.google.com/?cid=0x0:0xeb0763dfa2e440ae";""
"mall";"Toko";"Martadinata ciputat tangerang";"Gg. H. Maung No.52, RT.3/RW.11, Ciputat, Kec. Ciputat, Kota Tangerang Selatan, Banten 15411";"RT.3/RW.11, Ciputat, Kec. Ciputat, Kota Tangerang Selatan";"BANTEN";"15411";"Indonesia";"";"";"";"-6.3236911";"106.7421121";"https://maps.google.com/?cid=0x0:0xd1ce09990abfe012";""
"mall";"Pusat Perbelanjaan";"Sama sama Indonesia";"Blk. B Jl. Civita Cimandiri No.8, Cipayung, Kec. Ciputat, Kota Tangerang Selatan, Banten 15411";"Cipayung, Kec. Ciputat, Kota Tangerang Selatan";"BANTEN";"15411";"Indonesia";" 08992927790";"";"";"-6.3330441";"106.7508104";"https://maps.google.com/?cid=0x0:0x95980d16fab2642b";""
"mall";"Pengolah besi";"Mega Baja Ciputat";"Jl. Otista Raya No.54, RT.1/RW.10, Ciputat, Kec. Ciputat, Kota Tangerang Selatan, Banten 15411";"RT.1/RW.10, Ciputat, Kec. Ciputat, Kota Tangerang Selatan";"BANTEN";"15411";"Indonesia";"";"";"";"-6.322838";"106.7452622";"https://maps.google.com/?cid=0x0:0xc3bb00e153a0861e";""
"mall";"Pasar";"Pasar sayur ciputat";"Jl. H. Usman No.23-11, Ciputat, Kec. Ciputat, Kota Tangerang Selatan, Banten 15411";"Ciputat, Kec. Ciputat, Kota Tangerang Selatan";"BANTEN";"15411";"Indonesia";"";"";"";"-6.3117477";"106.7462876";"https://maps.google.com/?cid=0x0:0xc0b38f00853ab148";""
"mall";"Toko";"Toko febrie pasar ciputat plaza ciputat";"MPQW+3H8, Cipayung, Kec. Ciputat, Kota Tangerang Selatan, Banten 15411";"Cipayung, Kec. Ciputat, Kota Tangerang Selatan";"BANTEN";"15411";"Indonesia";" 082125248686";"";"";"-6.3123397";"106.7464655";"https://maps.google.com/?cid=0x0:0x72199d9eeb7d88aa";""
"mall";"Toko Fotokopi";"Toko DENSICO PHOTO Atk Dll";"1541, Jl. Al Khosiun No.14, Cipayung, Kec. Ciputat, Kota Tangerang Selatan, Banten 15411";"Jl. Al Khosiun No.14, Cipayung, Kec. Ciputat, Kota Tangerang Selatan";"BANTEN";"15411";"Indonesia";" 0217426133";"";"";"-6.3136136";"106.7481889";"https://maps.google.com/?cid=0x0:0xf6a13e70f695236d";""
"mall";"Toko bahan makanan";"Toko Bintang Terang";"Jl. IR. Haji Juanda No.28 C, Cipayung, Ciputat, Cipayung, Tangerang Selatan, Kota Tangerang Selatan, Banten 15411";"Cipayung, Ciputat, Cipayung, Tangerang Selatan, Kota Tangerang Selatan";"BANTEN";"15411";"Indonesia";"";"";"";"-6.312317";"106.7499751";"https://maps.google.com/?cid=0x0:0x56d5ac66bb49a334";""
