Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"mall";"mall";"Kec. Bakti Raja";"Kabupaten Humbang Hasundutan, Sumatera Utara";"Kabupaten Humbang Hasundutan, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"2.3235404";"98.8207391";"https://maps.google.com/?cid=0x0:0x475a50a12c00c787";""
"mall";"Toko";"UD.AYU PERMATA";"7QJ6+Q53, Unnamed Road, Sirisirisi, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Unnamed Road, Sirisirisi, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";"";"";"";"2.2818997";"98.7604154";"https://maps.google.com/?cid=0x0:0x66e4e0398abd47c6";""
"mall";"mall";"UD.Duem";"8QXC+MQ3, Parsingguran II, Kec. Pollung, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Parsingguran II, Kec. Pollung, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";"";"";"";"2.349137";"98.7719329";"https://maps.google.com/?cid=0x0:0xcf7c9ff200103996";""
"mall";"mall";"Tipang";"Kec. Bakti Raja, Kabupaten Humbang Hasundutan, Sumatera Utara";"Kabupaten Humbang Hasundutan, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"2.3605715";"98.8169822";"https://maps.google.com/?cid=0x0:0x481f69164237449a";""
"mall";"Tujuan Wisata";"Wisata";"Hutaraja, Kec. Bakti Raja, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Kec. Bakti Raja, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";" 081265625578";"";"";"2.3357585";"98.8080239";"https://maps.google.com/?cid=0x0:0x7445ab4442880420";""
"mall";"Pembangunan Perumahan";"Marbun toruan";"8RG8+HQH, Marbun Toruan, Kec. Bakti Raja, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Marbun Toruan, Kec. Bakti Raja, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";"";"";"";"2.3264302";"98.8169822";"https://maps.google.com/?cid=0x0:0xf16b92ac03a7ce9d";""
"mall";"mall";"Dolok Sanggul";"Lumban Tobing, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan, Sumatera Utara";"Kabupaten Humbang Hasundutan, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"2.251991";"98.7485729";"https://maps.google.com/?cid=0x0:0x7f53fc623c00d824";""
"mall";"Kantor Pemerintah";"Mal Pelayanan Publik Kabupaten Humbang Hasundutan";"Jl. Dolok Sanggul - Siborong - Borong No.112, Pasaribu, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Pasaribu, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";"";"";"";"2.2584057";"98.7498102";"https://maps.google.com/?cid=0x0:0xd2faa9e9da138487";""
"mall";"Pusat Perbelanjaan";"Dolok Sanggul";"Jl. Merdeka No.20, Ps. Dolok Sanggul, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Ps. Dolok Sanggul, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";" 082273097059";"";"";"2.2584778";"98.7500816";"https://maps.google.com/?cid=0x0:0xe38c442b3d7d0ed2";""
"mall";"Kantor Perusahaan";"PT PLN (Persero) ULP Dolok Sanggul";"7PGV+QVJ, Jl. Dolok Sanggul - Sidikalang, Lumban Tobing, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Jl. Dolok Sanggul - Sidikalang, Lumban Tobing, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";" 063331471";"";"";"2.2769503";"98.7446367";"https://maps.google.com/?cid=0x0:0x975517fcc48a4971";""
"mall";"Pasar";"Toko Tamaro";"Jl. Dolok Sanggul - Sidikalang No.41, Ps. Dolok Sanggul, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Ps. Dolok Sanggul, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";" 081370385283";"";"";"2.2599902";"98.7474695";"https://maps.google.com/?cid=0x0:0x7592ed24445a01ff";""
"mall";"Kantor Pemerintah";"Kantor Imigrasi Kelas II Non TPI Doloksanggul";"7P5X+GV5, Ps. Dolok Sanggul, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Ps. Dolok Sanggul, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";"";"";"";"2.2587654";"98.7497199";"https://maps.google.com/?cid=0x0:0xfd7a439f2ee41928";""
"mall";"Polisi Negara Bagian";"Kantor Polsek Doloksanggul";"7Q53+R4P, Jl. Dolok Sanggul - Siborong - Borong, Pasaribu, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Jl. Dolok Sanggul - Siborong - Borong, Pasaribu, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";" 082360651428";"";"";"2.2595951";"98.7528381";"https://maps.google.com/?cid=0x0:0xbe5a488fb1ca7e06";""
"mall";"Pangkalan Militer";"Koramil Dolok Sanggul";"7Q52+92W, Ps. Dolok Sanggul, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Ps. Dolok Sanggul, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";"";"";"";"2.2584786";"98.7500652";"https://maps.google.com/?cid=0x0:0xfbd803c1599e0fd7";""
"mall";"Kantor Pemerintah";"UKK IMIGRASI HUMBAHAS";"Jl. Sisingamangaraja No.35, Ps. Dolok Sanggul, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Ps. Dolok Sanggul, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";"";"";"";"2.2587801";"98.7497024";"https://maps.google.com/?cid=0x0:0x8193497a0190a4ac";""
"mall";"Kantor Pemda";"Kantor Bupati Humbang Hasundutan";"7Q2R+454, Pakkat, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Pakkat, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";"";"";"";"2.250267";"98.7904565";"https://maps.google.com/?cid=0x0:0xb826a5615a2a6321";""
"mall";"Kantor Pemerintah";"Badan Pusat Statistik Kabupaten Humbang Hasundutan";"6PRQ+R5H, Kompleks Perkantoran, Purba Dolok, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Kompleks Perkantoran, Purba Dolok, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";" 063331554";"";"";"2.2420594";"98.7379725";"https://maps.google.com/?cid=0x0:0x9f609fdb9f43f74b";""
"mall";"Balai Kota";"Bukit Inspirasi";"Aek Lung, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Kec. Dolok sanggul, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";" 081267859826";"";"";"2.2425154";"98.7944742";"https://maps.google.com/?cid=0x0:0x9a0ca3034752a13";""
"mall";"Sekolah Menengah Umum";"MAN HUMBANG HASUNDUTAN";"6PXJ+6RG, Sihite II, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Sihite II, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";"";"";"";"2.2480737";"98.7320632";"https://maps.google.com/?cid=0x0:0xaa469a6ce08842a1";""
"mall";"Bank";"BTPN PP Dolok Sanggul";"Jl. Merdeka 42-A, Dolok Sanggul, Lumban Tobing, Nias, Humbang Hasundutan Regency, North Sumatra 22457";"Dolok Sanggul, Lumban Tobing, Nias, Humbang Hasundutan Regency";"SUMATERA UTARA";"22457";"Indonesia";" 063331263";"";"";"2.251991";"98.7485729";"https://maps.google.com/?cid=0x0:0x26435e16e63da26e";""
"mall";"mall";"Tulus Shop";"7P5Q+32Q, Jl. Rura Simanampang, Sihite II, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Jl. Rura Simanampang, Sihite II, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";" 085297735664";"";"";"2.2577228";"98.7376228";"https://maps.google.com/?cid=0x0:0x17b2bd9b98d3905f";""
"mall";"Pasar";"Onan Doloksanggul";"Ps. Dolok Sanggul, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Kec. Dolok sanggul, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";" 082160335243";"";"";"2.2622003";"98.7494147";"https://maps.google.com/?cid=0x0:0x9d372f8786c7ca00";""
"mall";"Pusat Perbelanjaan";"Vstore Laundry Parfum Doloksanggul";"6PWP+GQ8, Purba Dolok, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Purba Dolok, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";" 082163477755";"";"";"2.2462864";"98.7369559";"https://maps.google.com/?cid=0x0:0x9e73cc92957dd70b";""
"mall";"Toko";"Toko Tulus Jaya";"Jl. Melanthon Siregar No.52, Ps. Dolok Sanggul, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Ps. Dolok Sanggul, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";"";"";"";"2.2593107";"98.7497481";"https://maps.google.com/?cid=0x0:0xa39d6fbbddec5d98";""
"mall";"Toko";"King f";"Jl. Merdeka No.29, Ps. Dolok Sanggul, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Ps. Dolok Sanggul, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";" 082167117719";"";"";"2.258624";"98.7493075";"https://maps.google.com/?cid=0x0:0x8a355c849856d498";""
"mall";"Toko Swalayan";"Toko Manorsa";"7P6X+832, Ps. Dolok Sanggul, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Ps. Dolok Sanggul, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";" 081350060038";"";"";"2.260766";"98.7476351";"https://maps.google.com/?cid=0x0:0x239c4e9307b1afe1";""
"mall";"Minimarket";"BNS 1";"Jl. Maduma II, Ps. Dolok Sanggul, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Ps. Dolok Sanggul, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";"";"";"";"2.2622025";"98.7501178";"https://maps.google.com/?cid=0x0:0xc4ccb3b511519f5d";""
"mall";"Toko";"Toko Pelita";"7P5X+485, Jl. Letkol. G.A. Manullang, Lumban Tobing, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Jl. Letkol. G.A. Manullang, Lumban Tobing, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";" 081263668498";"";"";"2.2577705";"98.7483539";"https://maps.google.com/?cid=0x0:0x58e7cc3e8dd08b43";""
"mall";"Toko Perlengkapan Rumah";"Toko Farel";"Jl. Parsaoran, Ps. Dolok Sanggul, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Ps. Dolok Sanggul, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";"";"";"";"2.2572803";"98.7502949";"https://maps.google.com/?cid=0x0:0xb713aa2943602c40";""
"mall";"Toko Roti";"Oleh oleh khas Dolok sanggul";"Sebelah RM Bukit Tinggi Jl. Siliwangi No.114, Bonani Onan, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Bonani Onan, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";" 085297492099";"";"";"2.2624814";"98.7460716";"https://maps.google.com/?cid=0x0:0xe4ddf73636491651";""
"mall";"Toko Perlengkapan Rumah";"Toko Rafael";"Jl. Melanthon Siregar No.35-39, Ps. Dolok Sanggul, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Ps. Dolok Sanggul, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";"";"";"";"2.2599058";"98.7496858";"https://maps.google.com/?cid=0x0:0xb8c0752b1560dc75";""
"mall";"Salon Kecantikan";"LKP ROTUA SALON";"Jl. Melanthon Siregar No.29, Ps. Dolok Sanggul, Kec. Dolok sanggul, Doloksanggul, Sumatera Utara 22457";"Ps. Dolok Sanggul, Kec. Dolok sanggul, Doloksanggul";"SUMATERA UTARA";"22457";"Indonesia";" 081361478340";"";"";"2.2599781";"98.7492116";"https://maps.google.com/?cid=0x0:0x738b0a552d261457";""
"mall";"mall";"Sumatera Utara 22475";"Sumatera Utara";"Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"2.2166172";"98.8583309";"https://maps.google.com/?cid=0x0:0x3a0c9f067ea87dcb";""
"mall";"Sekolah";"INDOMARET LINTONGNIHUTA";"7VF7+HVG, Jl. Sisingamangaraja, Pargaulan, Kec. Lintong Nihuta, Kabupaten Humbang Hasundutan, Sumatera Utara 22475";"Jl. Sisingamangaraja, Pargaulan, Kec. Lintong Nihuta, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22475";"Indonesia";"";"";"";"2.2735804";"98.8640896";"https://maps.google.com/?cid=0x0:0x85c808ce9d2b36b4";""
"mall";"Toko Suvenir";"SIHOLTA";"6WV8+8R2, Jl. Dolok Sanggul - Siborong - Borong, Nagasaribu II, Kec. Lintong Nihuta, Kabupaten Humbang Hasundutan, Sumatera Utara 22475";"Jl. Dolok Sanggul - Siborong - Borong, Nagasaribu II, Kec. Lintong Nihuta, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22475";"Indonesia";" 081377342497";"";"";"2.2432747";"98.9170293";"https://maps.google.com/?cid=0x0:0x1d0791225a6196a7";""
"mall";"Komplek perumahan";"Pasar Baru Lintongnihuta";"7VJC+6GR, Sibuntuon Parpea, Kec. Lintong Nihuta, Kabupaten Humbang Hasundutan, Sumatera Utara 22475";"Sibuntuon Parpea, Kec. Lintong Nihuta, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22475";"Indonesia";"";"";"";"2.2806126";"98.8712799";"https://maps.google.com/?cid=0x0:0xca9d5183463bb49d";""
"mall";"Komplek perumahan";"Pasar Tradisional Lintong Ni Huta";"7VG9+Q3V, Jl. Sisingamangaraja, Sitolu Bahal, Kec. Lintong Nihuta, Kabupaten Humbang Hasundutan, Sumatera Utara 22475";"Jl. Sisingamangaraja, Sitolu Bahal, Kec. Lintong Nihuta, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22475";"Indonesia";"";"";"";"2.2769938";"98.8676721";"https://maps.google.com/?cid=0x0:0xa5eb0e80af40df29";""
"mall";"Toko";"Blessing Mart";"7WM6+43R, Lobutolong Habinsaran, Kec. Paranginan, Kabupaten Humbang Hasundutan, Sumatera Utara 22475";"Lobutolong Habinsaran, Kec. Paranginan, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22475";"Indonesia";"";"";"";"2.2828669";"98.9101535";"https://maps.google.com/?cid=0x0:0xed40f75a231a41aa";""
"mall";"Komplek perumahan";"Pasar lama";"7VF7+654, Sitolu Bahal, Kec. Lintong Nihuta, Kabupaten Humbang Hasundutan, Sumatera Utara 22475";"Sitolu Bahal, Kec. Lintong Nihuta, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22475";"Indonesia";"";"";"";"2.2730071";"98.8629499";"https://maps.google.com/?cid=0x0:0x31f1fb88d5a14d80";""
"mall";"Toko Elektronik";"Bersama ponsel2";"Jl. Dolok Sanggul - Siborong - Borong, Siponjot, Kec. Lintong Nihuta, Kabupaten Humbang Hasundutan, Sumatera Utara 22475";"Siponjot, Kec. Lintong Nihuta, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22475";"Indonesia";" 082231949955";"";"";"2.262076";"98.821344";"https://maps.google.com/?cid=0x0:0x5f49d909493a068";""
"mall";"Toko";"Warung Kopral";"Nagasaribu V, Kec. Lintong Nihuta, Kabupaten Humbang Hasundutan, Sumatera Utara 22475";"Kec. Lintong Nihuta, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22475";"Indonesia";"";"";"";"2.2551827";"98.9099173";"https://maps.google.com/?cid=0x0:0x316e035646db52f3";""
"mall";"Pusat Perbelanjaan";"WARUNG ESRA PARDEDE";"7V4X+X6C, RT.silambas/RW.lambas, Nagasaribu I, Lintong Nihuta, Humbang Hasundutan Regency, North Sumatra 22475";"RT.silambas/RW.lambas, Nagasaribu I, Lintong Nihuta, Humbang Hasundutan Regency";"SUMATERA UTARA";"22475";"Indonesia";" 088266109599";"";"";"2.2574418";"98.8980282";"https://maps.google.com/?cid=0x0:0xccee6cd7535fc1f4";""
"mall";"Kantor Perusahaan";"Lintong shop";"Pargaulan, Kec. Lintong Nihuta, Kabupaten Humbang Hasundutan, Sumatera Utara 22475";"Kec. Lintong Nihuta, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22475";"Indonesia";" 081321910404";"";"";"2.277745";"98.86966";"https://maps.google.com/?cid=0x0:0xc16253121c37e812";""
"mall";"mall";"Kec. Lintong Nihuta";"Kabupaten Humbang Hasundutan, Sumatera Utara";"Kabupaten Humbang Hasundutan, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"2.2725575";"98.8627702";"https://maps.google.com/?cid=0x0:0x4039d80b2211060";""
"mall";"Toko bahan makanan";"UD.RESTORIA";"7R67+689, Jl. Dolok Sanggul - Siborong - Borong, Dolok Margu, Kec. Lintong Nihuta, Kabupaten Humbang Hasundutan, Sumatera Utara 22457";"Jl. Dolok Sanggul - Siborong - Borong, Dolok Margu, Kec. Lintong Nihuta, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22457";"Indonesia";"";"";"";"2.2605293";"98.8133653";"https://maps.google.com/?cid=0x0:0xd2b9a413ca9682b";""
"mall";"Pusat Perbelanjaan";"Toko Siburian 02";"Jl. Sisingamangaraja No.desa, RW.Sigordang, Paranginan Utara, Kec. Paranginan, Kabupaten Humbang Hasundutan, Sumatera Utara 22477";"RW.Sigordang, Paranginan Utara, Kec. Paranginan, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22477";"Indonesia";" 081248778435";"";"";"2.2917377";"98.9200263";"https://maps.google.com/?cid=0x0:0xbcfd21ee01ccc49d";""
"mall";"Pusat Perbelanjaan";"UD.Dormauli";"5VX9+4XJ, Dolok Saribu, Kec. Pagaran, Kabupaten Tapanuli Utara, Sumatera Utara 22475";"Dolok Saribu, Kec. Pagaran, Kabupaten Tapanuli Utara";"SUMATERA UTARA";"22475";"Indonesia";"";"";"";"2.1978308";"98.8698841";"https://maps.google.com/?cid=0x0:0xf1d8ded86c9bcf7c";""
"mall";"Pusat Perbelanjaan";"Toko Putry Siburian";"7WRH+28W, Lumban Bar., Kec. Paranginan, Kabupaten Humbang Hasundutan, Sumatera Utara 22476";"Lumban Bar., Kec. Paranginan, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22476";"Indonesia";"";"";"";"2.2901155";"98.9283168";"https://maps.google.com/?cid=0x0:0x60501cbd2db6309";""
"mall";"Pusat Perbelanjaan";"Toko Radot";"5VXC+95W, Dolok Saribu, Kec. Pagaran, Kabupaten Tapanuli Utara, Sumatera Utara 22475";"Dolok Saribu, Kec. Pagaran, Kabupaten Tapanuli Utara";"SUMATERA UTARA";"22475";"Indonesia";" 082272798481";"";"";"2.1984875";"98.8704417";"https://maps.google.com/?cid=0x0:0x7a0086dfef6fcbc4";""
"mall";"Pusat Perbelanjaan";"Toko Siburian";"jln, Dolok Saribu, Kec. Pagaran, Kabupaten Tapanuli Utara, Sumatera Utara 22475";"Dolok Saribu, Kec. Pagaran, Kabupaten Tapanuli Utara";"SUMATERA UTARA";"22475";"Indonesia";" 082273398078";"";"";"2.1973479";"98.8641215";"https://maps.google.com/?cid=0x0:0xb4f5856198ed66ac";""
"mall";"Toko Swalayan";"UD YUNI NUNUT";"8W2G+4W6, Jl. Melanthon Siregar, Sihonongan, Kec. Paranginan, Kabupaten Humbang Hasundutan, Sumatera Utara 22476";"Jl. Melanthon Siregar, Sihonongan, Kec. Paranginan, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22476";"Indonesia";" 081269919436";"";"";"2.3002903";"98.9272754";"https://maps.google.com/?cid=0x0:0xb6ec503d295f1edf";""
"mall";"Pusat Perbelanjaan";"Lapo Dolly Sigalingging";"6WMJ+8G9, Sigumbang, Kec. Siborongborong, Kabupaten Tapanuli Utara, Sumatera Utara 22475";"Sigumbang, Kec. Siborongborong, Kabupaten Tapanuli Utara";"SUMATERA UTARA";"22475";"Indonesia";"";"";"";"2.2332761";"98.9313577";"https://maps.google.com/?cid=0x0:0xcbf1f981aec3a057";""
"mall";"Pusat Perbelanjaan";"Pudanmart";"5WR4+X23, Parhorboan, Kec. Pagaran, Kabupaten Tapanuli Utara, Sumatera Utara 22475";"Parhorboan, Kec. Pagaran, Kabupaten Tapanuli Utara";"SUMATERA UTARA";"22475";"Indonesia";" 081265283326";"";"";"2.192396";"98.9050576";"https://maps.google.com/?cid=0x0:0x9dabd4a9c7ae3156";""
"mall";"Toko";"Jabu ni A.Daniel tampubolon";"5WM5+MM9, Sipultak, Kec. Pagaran, Kabupaten Tapanuli Utara, Sumatera Utara 22475";"Sipultak, Kec. Pagaran, Kabupaten Tapanuli Utara";"SUMATERA UTARA";"22475";"Indonesia";"";"";"";"2.1841592";"98.9092188";"https://maps.google.com/?cid=0x0:0xb61d2c029a271c56";""
"mall";"mall";"SINAGA";"7VMC+7FQ, Sibuntuon Parpea, Kec. Lintong Nihuta, Kabupaten Humbang Hasundutan, Sumatera Utara";"Kabupaten Humbang Hasundutan, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"2.2832212";"98.871235";"https://maps.google.com/?cid=0x0:0xd102d3d61c46d615";""
"mall";"mall";"UD. Photo Copy";"7VRJ+PX9, Jl. Sisingamangaraja, Sigumpar, Kec. Lintong Nihuta, Kabupaten Humbang Hasundutan, Sumatera Utara 22475";"Jl. Sisingamangaraja, Sigumpar, Kec. Lintong Nihuta, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22475";"Indonesia";" 082149906089";"";"";"2.2917767";"98.8824914";"https://maps.google.com/?cid=0x0:0x6842b12b11dfa202";""
"mall";"Kantor Pemerintah";"Kota Onan Ganjang";"5J3H+WR8, Unnamed Road, Onan Ganjang, Kec. Onan Ganjang, Kabupaten Humbang Hasundutan, Sumatera Utara 22454";"Unnamed Road, Onan Ganjang, Kec. Onan Ganjang, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22454";"Indonesia";" 08126348904";"";"";"2.1547779";"98.6295911";"https://maps.google.com/?cid=0x0:0x21cf93fa46735bf1";""
"mall";"";"Pasar Onan Ganjang";"5J4H+6VW, Onan Ganjang, Kec. Onan Ganjang, Kabupaten Humbang Hasundutan, Sumatera Utara 22454";"Onan Ganjang, Kec. Onan Ganjang, Kabupaten Humbang Hasundutan";"SUMATERA UTARA";"22454";"Indonesia";"";"";"";"2.1556196";"98.6297116";"https://maps.google.com/?cid=0x0:0x6240c3a9085edcae";""
"mall";"mall";"Onan Ganjang";"Kec. Onan Ganjang, Kabupaten Humbang Hasundutan, Sumatera Utara";"Kabupaten Humbang Hasundutan, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"2.1523331";"98.6298119";"https://maps.google.com/?cid=0x0:0x5b19fc0bdff0c0f3";""
"mall";"mall";"Kec. Onan Ganjang";"Kabupaten Humbang Hasundutan, Sumatera Utara";"Kabupaten Humbang Hasundutan, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"2.1547734";"98.6295724";"https://maps.google.com/?cid=0x0:0xdce7ed5f2d2ccaa1";""
