Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"perumahan";"Komplek perumahan";"Griya Saphire Ajibarang";"H3WG+6VF, Jl. Kauman, Kauman, Ajibarang Wetan, Kec. Ajibarang, Kabupaten Banyumas, Jawa Tengah 53162";"Jl. Kauman, Kauman, Ajibarang Wetan, Kec. Ajibarang, Kabupaten Banyumas";"JAWA TENGAH";"53162";"Indonesia";"";"-7.4044299";"109.0771841";"https://maps.google.com/?cid=0x0:0x259141b97b7c2077"
"perumahan";"Perumahan";"Perumahan Green Sapphire Residence Ajibarang";"Jl. Pandansari, Kauman, Ajibarang Wetan, Kec. Ajibarang, Kabupaten Banyumas, Jawa Tengah 53163";"Kauman, Ajibarang Wetan, Kec. Ajibarang, Kabupaten Banyumas";"JAWA TENGAH";"53163";"Indonesia";" 082211149836";"-7.402728";"109.0793879";"https://maps.google.com/?cid=0x0:0xc397873b6a766a7f"
"perumahan";"Perumahan";"Gwynnies Collections";"Perumahan Green Sapphire Residence Blok Emerald 19, Kauman, Ajibarang Wetan, Kec. Ajibarang, Kabupaten Banyumas, Jawa Tengah 53163";"Kauman, Ajibarang Wetan, Kec. Ajibarang, Kabupaten Banyumas";"JAWA TENGAH";"53163";"Indonesia";" 08562605907";"-7.403932";"109.0761889";"https://maps.google.com/?cid=0x0:0xe9f65d3edb01bd52"
"perumahan";"perumahan";"Perjalanan resort 1";"H3M8+8MM, Panjasan, Ajibarang Kulon, Kec. Ajibarang, Kabupaten Banyumas, Jawa Tengah 53163";"Panjasan, Ajibarang Kulon, Kec. Ajibarang, Kabupaten Banyumas";"JAWA TENGAH";"53163";"Indonesia";"";"-7.416667";"109.066667";"https://maps.google.com/?cid=0x0:0xf32569844a418031"
"perumahan";"perumahan";"Nunik House";"Jl. Pancurendang No.23, RT.01/RW.04, Pancurendang, Kec. Ajibarang, Kabupaten Bandung, Jawa Tengah 53163";"RT.01/RW.04, Pancurendang, Kec. Ajibarang, Kabupaten Bandung";"JAWA TENGAH";"53163";"Indonesia";"";"-6.8802559";"107.6764343";"https://maps.google.com/?cid=0x0:0xb785a2e1c38982a0"
"perumahan";"perumahan";"Rumah Zea";"Jl. Pancurendang No.23, RT.01/RW.04, Pancurendang, Kec. Ajibarang, Kabupaten Bandung, Jawa Tengah 53163";"RT.01/RW.04, Pancurendang, Kec. Ajibarang, Kabupaten Bandung";"JAWA TENGAH";"53163";"Indonesia";"";"-6.8802142";"107.6764182";"https://maps.google.com/?cid=0x0:0xb4e8e04433f2c8b"
"perumahan";"Komplek perumahan";"Perumahan Diamond Cluster Ajibarang";"Jl. Ajibarang-Brebes, Wakalbangkong, Pandansari, Kec. Ajibarang, Kabupaten Banyumas, Jawa Tengah 53163";"Wakalbangkong, Pandansari, Kec. Ajibarang, Kabupaten Banyumas";"JAWA TENGAH";"53163";"Indonesia";"";"-7.4015473";"109.0766085";"https://maps.google.com/?cid=0x0:0x44f0c5f51a7887da"
"perumahan";"Perumahan";"Perumahan Griya Safira";"H3QF+R3C, Jl. Lkr. Ajibarang, Gondangmanis, Ajibarang Kulon, Kec. Ajibarang, Kabupaten Banyumas, Jawa Tengah 53163";"Jl. Lkr. Ajibarang, Gondangmanis, Ajibarang Kulon, Kec. Ajibarang, Kabupaten Banyumas";"JAWA TENGAH";"53163";"Indonesia";"";"-7.4104493";"109.0726429";"https://maps.google.com/?cid=0x0:0x1db6b2b5747cb930"
"perumahan";"Pembangunan Perumahan";"PT ASHAR SEJAHTERA";"H3V8+8WQ, Gondangmanis, Ajibarang Kulon, Kec. Ajibarang, Kabupaten Banyumas, Jawa Tengah 53163";"Gondangmanis, Ajibarang Kulon, Kec. Ajibarang, Kabupaten Banyumas";"JAWA TENGAH";"53163";"Indonesia";" 085221412315";"-7.4066598";"109.0673439";"https://maps.google.com/?cid=0x0:0x9a1cdac3fba4faf8"
"perumahan";"Kantor Perusahaan";"Perumahan Avante Syariah Ajibarang";"H3RQ+Q6W, Jl. Munggangsari Utara, Munggangsari Lor, Lesmana, Kec. Ajibarang, Kabupaten Banyumas, Jawa Tengah 53163";"Jl. Munggangsari Utara, Munggangsari Lor, Lesmana, Kec. Ajibarang, Kabupaten Banyumas";"JAWA TENGAH";"53163";"Indonesia";" 085870141465";"-7.408015";"109.0880719";"https://maps.google.com/?cid=0x0:0x6131ff322dac3ab9"
"perumahan";"Gudang";"Tipar kidul Ajibarang";"H33C+XM3, Janggawana, Tipar Kidul, Kec. Ajibarang, Kabupaten Banyumas, Jawa Tengah 53163";"Janggawana, Tipar Kidul, Kec. Ajibarang, Kabupaten Banyumas";"JAWA TENGAH";"53163";"Indonesia";"";"-7.4451026";"109.071678";"https://maps.google.com/?cid=0x0:0xeea56f3ce3232430"
"perumahan";"Komplek perumahan";"Rumah fawaz";"H3QJ+R59, Ajibarang, Ajibarang Wetan, Kec. Ajibarang, Kabupaten Banyumas, Jawa Tengah 53163";"Ajibarang, Ajibarang Wetan, Kec. Ajibarang, Kabupaten Banyumas";"JAWA TENGAH";"53163";"Indonesia";"";"-7.4104614";"109.0804735";"https://maps.google.com/?cid=0x0:0x7ca2057fabd7d39a"
"perumahan";"Pembangunan Perumahan";"keenand zainraja s";"Jl. Raya Kracak-Ajibarang No.c4, Tambakan, Ajibarang Kulon, Kec. Ajibarang, Kabupaten Banyumas, Jawa Tengah 53163";"Tambakan, Ajibarang Kulon, Kec. Ajibarang, Kabupaten Banyumas";"JAWA TENGAH";"53163";"Indonesia";"";"-7.4049934";"109.0686142";"https://maps.google.com/?cid=0x0:0xdbb6823b9acb3c7f"
"perumahan";"Komplek perumahan";"Dukuh menir";"H3X4+FQQ, Sawangan, Kracak, Kec. Ajibarang, Kabupaten Banyumas, Jawa Tengah 53163";"Sawangan, Kracak, Kec. Ajibarang, Kabupaten Banyumas";"JAWA TENGAH";"53163";"Indonesia";"";"-7.4012925";"109.0569798";"https://maps.google.com/?cid=0x0:0x2611d5022a039a2e"
