Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
komplek housing;komplek housing;Kec. Alla;Kabupaten Enrekang, Sulawesi Selatan;Kabupaten Enrekang, Sulawesi Selatan;SULAWESI SELATAN;;Indonesia;;;;-33.258.555;119.825.211;https://maps.google.com/?cid=0x0:0x840cc01b687d7025;
komplek housing;Komplek perumahan;Hardi's Home;MR29+58F, Jl. Passanggarahan, RT.002/RW.001, Kalosi, Barat, Enrekang Regency, South Sulawesi;Kabupaten Enrekang, Sulawesi Selatan;SULAWESI SELATAN;;Indonesia;;;;-33.495.575;119.818.295;https://maps.google.com/?cid=0x0:0x542c0c11759d7072;
komplek housing;Komplek perumahan;Garutuk;JRX7+HC5, Kalosi, Kec. Alla, Kabupaten Enrekang, Sulawesi Selatan 91754;Kalosi, Kec. Alla, Kabupaten Enrekang;SULAWESI SELATAN;91754;Indonesia;;;;-33.511.029;1.198.136.045;https://maps.google.com/?cid=0x0:0xb7a35233e33a07b2;
komplek housing;komplek housing;H. Abd. Karim M / Hj. Muntihana;MR2C+759, Kalosi, Kec. Alla, Kabupaten Enrekang, Sulawesi Selatan 91754;Kalosi, Kec. Alla, Kabupaten Enrekang;SULAWESI SELATAN;91754;Indonesia;;;;-33.492.952;1.198.204.949;https://maps.google.com/?cid=0x0:0xe4307b601181f34e;
komplek housing;Komplek perumahan;Rmh;JRX6+9FG, Kalosi, Kec. Alla, Kabupaten Enrekang, Sulawesi Selatan;Kabupaten Enrekang, Sulawesi Selatan;SULAWESI SELATAN;;Indonesia;;;;-3.351.573;119.811.203;https://maps.google.com/?cid=0x0:0x2207e1504cedadb8;
komplek housing;Komplek perumahan;Rumah;MR2C+759, Kalosi, Kec. Alla, Kabupaten Enrekang, Sulawesi Selatan 91754;Kalosi, Kec. Alla, Kabupaten Enrekang;SULAWESI SELATAN;91754;Indonesia;;;;-33.492.948;1.198.204.022;https://maps.google.com/?cid=0x0:0xfa501b0bb6771d22;
komplek housing;Kantor Pemerintah;Pangrara, Desa Pana, Kec.Alla, Kab. Enrekang, Sulawesi Selatan;PRCC+W73, Pana, Kec. Alla, Kabupaten Enrekang, Sulawesi Selatan 91754;Pana, Kec. Alla, Kabupaten Enrekang;SULAWESI SELATAN;91754;Indonesia;;;;-32.777.314;1.198.206.712;https://maps.google.com/?cid=0x0:0x99cf4905944c198e;
komplek housing;Komplek perumahan;Rumah Amel;MRCG+RX9, Kambiolangi, Kec. Alla, Kabupaten Enrekang, Sulawesi Selatan;Kabupaten Enrekang, Sulawesi Selatan;SULAWESI SELATAN;;Indonesia;;;;-33.279.619;119.827.499;https://maps.google.com/?cid=0x0:0x87eb6fe5dfdc3a01;
komplek housing;Komplek perumahan;Rumah;JRXC+G7P, Jl. Poros Enrekang-Makale, Kalosi, Kec. Alla, Kabupaten Enrekang, Sulawesi Selatan 91754;Jl. Poros Enrekang-Makale, Kalosi, Kec. Alla, Kabupaten Enrekang;SULAWESI SELATAN;91754;Indonesia;;;;-33.512.343;1.198.206.045;https://maps.google.com/?cid=0x0:0x912d4edc27d0bccc;
komplek housing;Komplek perumahan;Rumah Ahza  Aqeel;MRHF+629, Kambiolangi, Kec. Alla, Kabupaten Enrekang, Sulawesi Selatan 91754;Kambiolangi, Kec. Alla, Kabupaten Enrekang;SULAWESI SELATAN;91754;Indonesia;;;;-33.219.646;1.198.226.168;https://maps.google.com/?cid=0x0:0xff113d62bd21f389;
