Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"perumahan";"Pembangunan Perumahan";"PERUMAHAN SENTANI RESIDENCE";"CFPV+J8G, Jl. Youmakhe, Hinekombe, Kec. Sentani, Kabupaten Jayapura, Papua 99352";"Jl. Youmakhe, Hinekombe, Kec. Sentani, Kabupaten Jayapura";"PAPUA";"99352";"Indonesia";"";"-2.5634317";"140.4933143";"https://maps.google.com/?cid=0x0:0x4299ac5f715de561"
"perumahan";"perumahan";"Papua 99352";"Kabupaten Jayapura, Papua";"Kabupaten Jayapura, Papua";"PAPUA";"";"Indonesia";"";"-2.5683577";"140.4618316";"https://maps.google.com/?cid=0x0:0xc4bf3fc2f14cfb38"
"perumahan";"Komplek perumahan";"KOMPLEK PERUMAHAN JOKO INDAH SENTANI";"BTN JOKO INDAH Blk. E No.12, Yahim, Kec. Sentani, Kabupaten Jayapura, Papua 99352";"Yahim, Kec. Sentani, Kabupaten Jayapura";"PAPUA";"99352";"Indonesia";" 081344958171";"-2.5788915";"140.5015449";"https://maps.google.com/?cid=0x0:0x5b0eeae30e321e4b"
"perumahan";"Gedung Apartemen";"PERUMAHAN BAHANA PERSADA SENTANI";"CFQF+2FG, Hinekombe, Kec. Sentani, Kabupaten Jayapura, Papua 99352";"Hinekombe, Kec. Sentani, Kabupaten Jayapura";"PAPUA";"99352";"Indonesia";" 081343437719";"-2.5624466";"140.4737007";"https://maps.google.com/?cid=0x0:0x5648fc0a2db5deba"
"perumahan";"Komplek perumahan";"Perumahan Cinta Kasih Tzu Chi Sentani";"FF2J+5X7, Jl. Raya Kemiri, Hinekombe, Kec. Sentani, Kabupaten Jayapura, Papua 99352";"Jl. Raya Kemiri, Hinekombe, Kec. Sentani, Kabupaten Jayapura";"PAPUA";"99352";"Indonesia";"";"-2.5495976";"140.4824216";"https://maps.google.com/?cid=0x0:0x5c19a7b7511a45df"
"perumahan";"Komplek perumahan";"Perumahan citra buana";"Jl. Kehiran, Dobonsolo, Kec. Sentani, Kabupaten Jayapura, Papua 99359";"Dobonsolo, Kec. Sentani, Kabupaten Jayapura";"PAPUA";"99359";"Indonesia";" 081248536741";"-2.5720334";"140.5000166";"https://maps.google.com/?cid=0x0:0x6dfb35842ce9b2ee"
"perumahan";"Komplek perumahan";"Perumahan residen 2";"Jl. Raya Kemiri No.161, Hinekombe, Kec. Sentani, Kabupaten Jayapura, Papua 99352";"Hinekombe, Kec. Sentani, Kabupaten Jayapura";"PAPUA";"99352";"Indonesia";"";"-2.5569205";"140.4929143";"https://maps.google.com/?cid=0x0:0xd1c74256a49582da"
"perumahan";"Komplek perumahan";"Perumahan Griya Cycloop Kemiri";"CFWQ+V9Q, Hinekombe, Kec. Sentani, Kabupaten Jayapura, Papua 99352";"Hinekombe, Kec. Sentani, Kabupaten Jayapura";"PAPUA";"99352";"Indonesia";"";"-2.5527853";"140.4884809";"https://maps.google.com/?cid=0x0:0xd41cf8ac3f74d45a"
"perumahan";"Pembangunan Perumahan";"Perumahan doyo asri";"FF47+88H, Jl.daime daime, Doyo Baru, Kec. Sentani, Kabupaten Jayapura, Papua 99352";"Jl.daime daime, Doyo Baru, Kec. Sentani, Kabupaten Jayapura";"PAPUA";"99352";"Indonesia";" 083876690412";"-2.5441951";"140.4633663";"https://maps.google.com/?cid=0x0:0xb496808fff8e9a44"
"perumahan";"Komplek perumahan";"Perumahan Sentani regency II Sentani Indah";"CGHC+5FW, Sentani Kota, Kec. Sentani, Kabupaten Jayapura, Papua 99359";"Sentani Kota, Kec. Sentani, Kabupaten Jayapura";"PAPUA";"99359";"Indonesia";"";"-2.5722862";"140.5215834";"https://maps.google.com/?cid=0x0:0xcc34f295a2ed0231"
"perumahan";"Komplek perumahan";"RUMAH NAILA";"FF57+9F7, Doyo Baru, Kec. Sentani, Kabupaten Jayapura, Papua 99352";"Doyo Baru, Kec. Sentani, Kabupaten Jayapura";"PAPUA";"99352";"Indonesia";"";"-2.5415421";"140.4641458";"https://maps.google.com/?cid=0x0:0x3ef1dd396fff0b8f"
"perumahan";"Komplek perumahan";"Perumahan SKB Kemiri";"CFVQ+2R7, Jl. Raya Kemiri, Hinekombe, Kec. Sentani, Kabupaten Jayapura, Papua 99352";"Jl. Raya Kemiri, Hinekombe, Kec. Sentani, Kabupaten Jayapura";"PAPUA";"99352";"Indonesia";" 082198052405";"-2.5574627";"140.4895498";"https://maps.google.com/?cid=0x0:0x8f574e38c297feab"
"perumahan";"Komplek perumahan";"Rumah Sentania";"FF48+X62, Doyo Baru, Distrik Waibu, Kabupaten Jayapura, Papua 99352";"Doyo Baru, Distrik Waibu, Kabupaten Jayapura";"PAPUA";"99352";"Indonesia";"";"-2.5423137";"140.4651963";"https://maps.google.com/?cid=0x0:0xe4a92ec325f0e124"
"perumahan";"Penyelenggara Perjalanan";"GRIYA RASEN";"BTN Griya Rasen, Hinekombe, Kec. Sentani, Kabupaten Jayapura, Papua 99352";"Hinekombe, Kec. Sentani, Kabupaten Jayapura";"PAPUA";"99352";"Indonesia";"";"-2.5563329";"140.4888943";"https://maps.google.com/?cid=0x0:0x89d7b12c955b6c8b"
"perumahan";"perumahan";"Papua 99359";"Kabupaten Jayapura, Papua";"Kabupaten Jayapura, Papua";"PAPUA";"";"Indonesia";"";"-2.5632464";"140.534262";"https://maps.google.com/?cid=0x0:0x15522b545274ab16"
"perumahan";"Komplek perumahan";"Perumahan citra buana";"Jl. Kehiran, Dobonsolo, Kec. Sentani, Kabupaten Jayapura, Papua 99359";"Dobonsolo, Kec. Sentani, Kabupaten Jayapura";"PAPUA";"99359";"Indonesia";" 081248536741";"-2.5720334";"140.5000166";"https://maps.google.com/?cid=0x0:0x6dfb35842ce9b2ee"
"perumahan";"Komplek perumahan";"Perumahan Dunlop";"CGJG+J7C, Jl. Raya Airport Sentani, Sentani Kota, Kec. Sentani, Kabupaten Jayapura, Papua 99359";"Jl. Raya Airport Sentani, Sentani Kota, Kec. Sentani, Kabupaten Jayapura";"PAPUA";"99359";"Indonesia";"";"-2.5684424";"140.5256263";"https://maps.google.com/?cid=0x0:0x192721ba1ec52ed7"
"perumahan";"Otoritas Perumahan";"Perumahan permata hijau";"Blk. G No.11, Dobonsolo, Kec. Sentani, Kabupaten Jayapura, Papua 99359";"Dobonsolo, Kec. Sentani, Kabupaten Jayapura";"PAPUA";"99359";"Indonesia";" 08114868559";"-2.5711183";"140.4987618";"https://maps.google.com/?cid=0x0:0x38660870cf1dfb17"
