Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"perumahan";"perumahan";"Kec. Alafan";"Kabupaten Simeulue, Aceh";"Kabupaten Simeulue, Aceh";"ACEH";"";"Indonesia";"";"2.9002117";"95.7766823";"https://maps.google.com/?cid=0x0:0x93962f8e72c8c863"
"perumahan";"Pembangunan Perumahan";"Fakhrian";"RQVJ+GC, Serafon, Kec. Alafan, Kabupaten Simeulue, Aceh";"Kabupaten Simeulue, Aceh";"ACEH";"";"Indonesia";"";"2.8444072";"95.7808148";"https://maps.google.com/?cid=0x0:0x8fcbc03f21b9da9c"
"perumahan";"Komplek perumahan";"Simeulue alafan";"WQ2G+3MM, Lewak, Kec. Alafan, Kabupaten Simeulue, Aceh";"Kabupaten Simeulue, Aceh";"ACEH";"";"Indonesia";"";"2.9002117";"95.7766823";"https://maps.google.com/?cid=0x0:0xd11d183715a14dd6"
"perumahan";"Komplek perumahan";"Rumah Lefi";"VQ59+W5, Lhok Pauh, Kec. Alafan, Kabupaten Simeulue, Aceh";"Kabupaten Simeulue, Aceh";"ACEH";"";"Indonesia";"";"2.8606771";"95.7678628";"https://maps.google.com/?cid=0x0:0x3b4eb30b64a0fc16"
"perumahan";"Komplek perumahan";"Jamisnudin";"RQVJ+W67, Dusun Suka Damai, Serafon, Kec. Alafan, Kabupaten Simeulue, Aceh";"Kabupaten Simeulue, Aceh";"ACEH";"";"Indonesia";"";"2.8444648";"95.7802204";"https://maps.google.com/?cid=0x0:0xca56ba925658616f"
"perumahan";"Pembangunan Perumahan";"Mardali";"RQVJ+GC, Serafon, Kec. Alafan, Kabupaten Simeulue, Aceh";"Kabupaten Simeulue, Aceh";"ACEH";"";"Indonesia";"";"2.8434009";"95.7812046";"https://maps.google.com/?cid=0x0:0xf7c6cbf0fc026c7e"
"perumahan";"Komplek perumahan";"Rumah Faisal Abadi";"VQ59+W5, Lhok Pauh, Kec. Alafan, Kabupaten Simeulue, Aceh";"Kabupaten Simeulue, Aceh";"ACEH";"";"Indonesia";"";"2.8608288";"95.7683081";"https://maps.google.com/?cid=0x0:0x14b9130132bc0af7"
"perumahan";"Komplek perumahan";"Lubuk Baik";"RP48+995, Lubuk Baik, Kec. Alafan, Kabupaten Simeulue, Aceh";"Kabupaten Simeulue, Aceh";"ACEH";"";"Indonesia";" 085213224042";"2.8058755";"95.7159993";"https://maps.google.com/?cid=0x0:0x6503f25f7fab6748"
"perumahan";"Komplek perumahan";"Alminudin";"RQVJ+GC, Serafon, Kec. Alafan, Kabupaten Simeulue, Aceh";"Kabupaten Simeulue, Aceh";"ACEH";"";"Indonesia";"";"2.842884";"95.7815455";"https://maps.google.com/?cid=0x0:0x3ad698b9674e7be1"
"perumahan";"Komplek perumahan";"Alfan Setiawan";"RQVJ+GC, Serafon, Kec. Alafan, Kabupaten Simeulue, Aceh";"Kabupaten Simeulue, Aceh";"ACEH";"";"Indonesia";"";"2.8438633";"95.7813418";"https://maps.google.com/?cid=0x0:0xdb62aaa31b6839f1"
"perumahan";"Komplek perumahan";"Amsar Yunus";"RQVJ+W67, Dusun Suka Damai, Serafon, Kec. Alafan, Kabupaten Simeulue, Aceh";"Kabupaten Simeulue, Aceh";"ACEH";"";"Indonesia";"";"2.8447876";"95.7805466";"https://maps.google.com/?cid=0x0:0x2347285c64376866"
"perumahan";"Komplek perumahan";"Najuliman";"RQVJ+GC, Serafon, Kec. Alafan, Kabupaten Simeulue, Aceh";"Kabupaten Simeulue, Aceh";"ACEH";"";"Indonesia";"";"2.8421763";"95.7819219";"https://maps.google.com/?cid=0x0:0xd59cdcc2a6b33888"
"perumahan";"Pembangunan Perumahan";"Rumah T. Sunaidin";"RP8Q+PJG, Lubuk Baik, Kec. Alafan, Kabupaten Simeulue, Aceh";"Kabupaten Simeulue, Aceh";"ACEH";"";"Indonesia";"";"2.816823";"95.739082";"https://maps.google.com/?cid=0x0:0x8931d2991112dd65"
"perumahan";"Komplek perumahan";"Rolan saferdianto";"WRF4+33X, Lewak, Kec. Alafan, Kabupaten Simeulue, Aceh";"Kabupaten Simeulue, Aceh";"ACEH";"";"Indonesia";"";"2.9227364";"95.8052485";"https://maps.google.com/?cid=0x0:0xa4ac265c3baa3164"
"perumahan";"perumahan";"Aceh 23893";"Kabupaten Pidie Jaya, Aceh";"Kabupaten Pidie Jaya, Aceh";"ACEH";"";"Indonesia";"";"5.2124548";"96.1367935";"https://maps.google.com/?cid=0x0:0xc591f507dbcd3458"
"perumahan";"Kantor Pemerintah";"Kecamatan salang";"MV9J+9W9, Tameng, Kec. Salang, Kabupaten Simeulue, Aceh";"Kabupaten Simeulue, Aceh";"ACEH";"";"Indonesia";"";"2.6684038";"95.8823653";"https://maps.google.com/?cid=0x0:0x49bd49d6b04edb9b"
"perumahan";"Komplek perumahan";"Rumah M. Dzaka";"MQVF+8W, Along, Kec. Salang, Kabupaten Simeulue, Aceh";"Kabupaten Simeulue, Aceh";"ACEH";"";"Indonesia";"";"2.6933468";"95.7747813";"https://maps.google.com/?cid=0x0:0x8003e7a6494634b6"
"perumahan";"Komplek perumahan";"Rmh H Rahman";"JVMR+7RJ, Ganang Pusako, Kec. Salang, Kabupaten Simeulue, Aceh";"Kabupaten Simeulue, Aceh";"ACEH";"";"Indonesia";"";"2.6332103";"95.892002";"https://maps.google.com/?cid=0x0:0xb2b9ca6358d1035c"
"perumahan";"Tempat Ibadah";"Baitulrahman";"JV6V+P2, Nasreuhe, Kec. Salang, Kabupaten Simeulue, Aceh";"Kabupaten Simeulue, Aceh";"ACEH";"";"Indonesia";"";"2.6117658";"95.8926161";"https://maps.google.com/?cid=0x0:0x6c85946d686589b3"
"perumahan";"Komplek perumahan";"Rumah Ku";"PR42+PCQ, Panton Lawe, Kec. Salang, Kabupaten Simeulue, Aceh";"Kabupaten Simeulue, Aceh";"ACEH";"";"Indonesia";"";"2.7068462";"95.8011078";"https://maps.google.com/?cid=0x0:0xa90f108548543dc9"
"perumahan";"Pembangunan Perumahan";"Hafiz Call";"MR2H+GXP, Tamon Jaya, Kec. Salang, Kabupaten Simeulue, Aceh";"Kabupaten Simeulue, Aceh";"ACEH";"";"Indonesia";"";"2.6514288";"95.8298574";"https://maps.google.com/?cid=0x0:0xd6f8234204edf0fb"
"perumahan";"Komplek perumahan";"Kepo";"MQX9+CMQ, Ujung Salang, Kec. Salang, Kabupaten Simeulue, Aceh 23891";"Ujung Salang, Kec. Salang, Kabupaten Simeulue";"ACEH";"23891";"Indonesia";"";"2.6985754";"95.7692385";"https://maps.google.com/?cid=0x0:0x38722d38e71bd89c"
"perumahan";"Komplek perumahan";"Rumah uwais  ubay";"Perumahan No.6 blok d no 7, Kenangan Jaya, Salang, Simeulue Regency, Aceh";"Kabupaten Simeulue, Aceh";"ACEH";"";"Indonesia";"";"2.661813";"95.9119161";"https://maps.google.com/?cid=0x0:0x809576d35034805d"
"perumahan";"Komplek perumahan";"Rumah WAN";"JV6V+2F, Nasreuhe, Kec. Salang, Kabupaten Simeulue, Aceh";"Kabupaten Simeulue, Aceh";"ACEH";"";"Indonesia";"";"2.6100649";"95.8936548";"https://maps.google.com/?cid=0x0:0x891e28e7a0e5f447"
"perumahan";"Komplek perumahan";"Assegaf";"MR45+256, Karya Bakti, Kec. Salang, Kabupaten Simeulue, Aceh 23892";"Karya Bakti, Kec. Salang, Kabupaten Simeulue";"ACEH";"23892";"Indonesia";"";"2.6554599";"95.8069868";"https://maps.google.com/?cid=0x0:0xa4a50994ccd55090"
"perumahan";"Pembangunan Perumahan";"Dusun Laforak";"JVW8+6WC, Tameng, Kec. Salang, Kabupaten Simeulue, Aceh 23892";"Tameng, Kec. Salang, Kabupaten Simeulue";"ACEH";"23892";"Indonesia";"";"2.645574";"95.86727";"https://maps.google.com/?cid=0x0:0xb9ba8af3fa13a1a9"
"perumahan";"Komplek perumahan";"Rumah iqbal";"JWQ2+WW, Kenangan Jaya, Kec. Salang, Kabupaten Simeulue, Aceh";"Kabupaten Simeulue, Aceh";"ACEH";"";"Indonesia";"";"2.63982";"95.9023059";"https://maps.google.com/?cid=0x0:0xa1a6b3082f7ac8ef"
"perumahan";"perumahan";"Arfan  Rafan";"MRP6+RM2, Padang Unoi, Kec. Salang, Kabupaten Simeulue, Aceh";"Kabupaten Simeulue, Aceh";"ACEH";"";"Indonesia";"";"2.6870104";"95.8116522";"https://maps.google.com/?cid=0x0:0xf0c586fbabaaad00"
"perumahan";"perumahan";"Aceh 23892";"Kabupaten Simeulue, Aceh";"Kabupaten Simeulue, Aceh";"ACEH";"";"Indonesia";"";"2.813534";"95.761583";"https://maps.google.com/?cid=0x0:0xa3c7180533655d95"
"perumahan";"Gudang";"Warkop BumDes Langi";"RQF4+7M9, Jl.Lingkar, Langi, Kec. Alafan, Kabupaten Simeulue, Aceh 23892";"Jl.Lingkar, Langi, Kec. Alafan, Kabupaten Simeulue";"ACEH";"23892";"Indonesia";"";"2.8225917";"95.7570877";"https://maps.google.com/?cid=0x0:0x7c0da430e630452"
"perumahan";"Komplek perumahan";"Lubuk Baik";"RP48+995, Lubuk Baik, Kec. Alafan, Kabupaten Simeulue, Aceh";"Kabupaten Simeulue, Aceh";"ACEH";"";"Indonesia";" 085213224042";"2.8058755";"95.7159993";"https://maps.google.com/?cid=0x0:0x6503f25f7fab6748"
"perumahan";"Komplek perumahan";"Ashraf";"RQC6+78, Langi, Kec. Alafan, Kabupaten Simeulue, Aceh 23892";"Langi, Kec. Alafan, Kabupaten Simeulue";"ACEH";"23892";"Indonesia";"";"2.8206401";"95.7616666";"https://maps.google.com/?cid=0x0:0xa2cc2a94483135f6"
"perumahan";"Komplek perumahan";"Rumah Lefi";"VQ59+W5, Lhok Pauh, Kec. Alafan, Kabupaten Simeulue, Aceh";"Kabupaten Simeulue, Aceh";"ACEH";"";"Indonesia";"";"2.8606771";"95.7678628";"https://maps.google.com/?cid=0x0:0x3b4eb30b64a0fc16"
"perumahan";"Pembangunan Perumahan";"Fakhrian";"RQVJ+GC, Serafon, Kec. Alafan, Kabupaten Simeulue, Aceh";"Kabupaten Simeulue, Aceh";"ACEH";"";"Indonesia";"";"2.8444072";"95.7808148";"https://maps.google.com/?cid=0x0:0x8fcbc03f21b9da9c"
"perumahan";"Pembangunan Perumahan";"Rumah T. Sunaidin";"RP8Q+PJG, Lubuk Baik, Kec. Alafan, Kabupaten Simeulue, Aceh";"Kabupaten Simeulue, Aceh";"ACEH";"";"Indonesia";"";"2.816823";"95.739082";"https://maps.google.com/?cid=0x0:0x8931d2991112dd65"
"perumahan";"Komplek perumahan";"Markas";"RQXC+7H, Lhok Pauh, Kec. Alafan, Kabupaten Simeulue, Aceh";"Kabupaten Simeulue, Aceh";"ACEH";"";"Indonesia";"";"2.848146";"95.7714848";"https://maps.google.com/?cid=0x0:0x73e25cbe539345b9"
"perumahan";"Komplek perumahan";"Rumah Nadira";"RP48+F4H, Lubuk Baik, Kec. Alafan, Kabupaten Simeulue, Aceh";"Kabupaten Simeulue, Aceh";"ACEH";"";"Indonesia";"";"2.805686";"95.715072";"https://maps.google.com/?cid=0x0:0x808472af605f4990"
"perumahan";"Pembangunan Perumahan";"Mardali";"RQVJ+GC, Serafon, Kec. Alafan, Kabupaten Simeulue, Aceh";"Kabupaten Simeulue, Aceh";"ACEH";"";"Indonesia";"";"2.8434009";"95.7812046";"https://maps.google.com/?cid=0x0:0xf7c6cbf0fc026c7e"
"perumahan";"Komplek perumahan";"Jamisnudin";"RQVJ+W67, Dusun Suka Damai, Serafon, Kec. Alafan, Kabupaten Simeulue, Aceh";"Kabupaten Simeulue, Aceh";"ACEH";"";"Indonesia";"";"2.8444648";"95.7802204";"https://maps.google.com/?cid=0x0:0xca56ba925658616f"
"perumahan";"Komplek perumahan";"Afrisal's House";"RP48+99J, Lubuk Baik, Kec. Alafan, Kabupaten Simeulue, Aceh";"Kabupaten Simeulue, Aceh";"ACEH";"";"Indonesia";"";"2.8060517";"95.7158173";"https://maps.google.com/?cid=0x0:0x55bcfd9977bb0ed3"
"perumahan";"Komplek perumahan";"Yamba e nohe sadin";"RP26+RQ, Lubuk Baik, Kec. Alafan, Kabupaten Simeulue, Aceh";"Kabupaten Simeulue, Aceh";"ACEH";"";"Indonesia";"";"2.8020855";"95.7119451";"https://maps.google.com/?cid=0x0:0xf9d87c16774289b7"
"perumahan";"Komplek perumahan";"Amsar Yunus";"RQVJ+W67, Dusun Suka Damai, Serafon, Kec. Alafan, Kabupaten Simeulue, Aceh";"Kabupaten Simeulue, Aceh";"ACEH";"";"Indonesia";"";"2.8447876";"95.7805466";"https://maps.google.com/?cid=0x0:0x2347285c64376866"
"perumahan";"perumahan";"Kec. Simeulue Cut";"Kabupaten Simeulue, Aceh";"Kabupaten Simeulue, Aceh";"ACEH";"";"Indonesia";"";"2.5878251";"95.9378423";"https://maps.google.com/?cid=0x0:0xd8df237419444ab8"
"perumahan";"Komplek perumahan";"Rumah zhyaaz";"HWQR+H57, Kuta Inang, Kec. Simeulue Cut, Kabupaten Simeulue, Aceh";"Kabupaten Simeulue, Aceh";"ACEH";"";"Indonesia";"";"2.5889225";"95.9404211";"https://maps.google.com/?cid=0x0:0x109b62706e185cd9"
"perumahan";"Komplek perumahan";"Rumah M. DIOS";"HWWC+FG, Borengan, Kec. Simeulue Cut, Kabupaten Simeulue, Aceh";"Kabupaten Simeulue, Aceh";"ACEH";"";"Indonesia";"";"2.5962605";"95.9212543";"https://maps.google.com/?cid=0x0:0xb93b70613db8e798"
"perumahan";"Rumah Kayu";"Rumah Keluarga Adirman";"HXQ6+M94, Jl. Tgk Diujung Desa Nasreuhe, Kp. Aie, Kec. Simeulue Tengah, Kabupaten Simeulue, Aceh";"Kabupaten Simeulue, Aceh";"ACEH";"";"Indonesia";"";"2.5889988";"95.9601014";"https://maps.google.com/?cid=0x0:0xb91cffe8f32584ca"
"perumahan";"Kantor Perusahaan";"BALAI DESA";"HWQJ+764, Jl. Tgk Diujung Desa, Latak Ayah, Simeulue Cut, Simeulue Regency, Aceh 23891";"Jl. Tgk Diujung Desa, Latak Ayah, Simeulue Cut, Simeulue Regency";"ACEH";"23891";"Indonesia";"";"2.5880091";"95.9309743";"https://maps.google.com/?cid=0x0:0x5b9e854402482fb9"
"perumahan";"Perkebunan Pohon";"Kebun sawit";"HWVR+F54, Desa Sibuluh, kecamatan, Sibuluh, Kec. Simeulue Cut, Kabupaten Simeulue, Aceh";"Kabupaten Simeulue, Aceh";"ACEH";"";"Indonesia";"";"2.5930864";"95.9392262";"https://maps.google.com/?cid=0x0:0xa3a48830fc06e45a"
"perumahan";"Komplek perumahan";"Rumah Bang Zikri";"JWCP+9RC, Kuta Inang, Kec. Simeulue Cut, Kabupaten Simeulue, Aceh";"Kabupaten Simeulue, Aceh";"ACEH";"";"Indonesia";"";"2.6209424";"95.9370081";"https://maps.google.com/?cid=0x0:0x7f74d0b925ee3fe3"
