Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
komplek housing,komplek housing,Kec. Bukit Batu,"Kota Palangka Raya, Kalimantan Tengah","Kota Palangka Raya, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-2.0004344,113.7594376,https://maps.google.com/?cid=0x0:0x1e052cd5457a3765,
komplek housing,komplek housing,Kalimantan Tengah 73221,"Bukit Tunggal, Kec. Rakumpit, Kota Palangka Raya, Kalimantan Tengah","Kota Palangka Raya, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-2.17855,113.8656799,https://maps.google.com/?cid=0x0:0x50b16048f399e248,
komplek housing,Komplek perumahan,Rumah Bimo Santoso,"RVC6+HM3, Jl. Hiu Putih VII C, ujung, Kec. Jekan Raya, Kota Palangka Raya, Kalimantan Tengah 74874","Jl. Hiu Putih VII C, ujung, Kec. Jekan Raya, Kota Palangka Raya",KALIMANTAN TENGAH,74874.0,Indonesia,,,,-2.1786137,113.8616573,https://maps.google.com/?cid=0x0:0x229e95b801286553,
komplek housing,Komplek perumahan,Perumahan Grand Sanur Griya Tama II,"Jl. Hiu Putih Raya No.4, Bukit Tunggal, Kec. Jekan Raya, Kota Palangka Raya, Kalimantan Tengah 74874","Bukit Tunggal, Kec. Jekan Raya, Kota Palangka Raya",KALIMANTAN TENGAH,74874.0,Indonesia,,,,-2.1792887,113.863856,https://maps.google.com/?cid=0x0:0xdefec3310804b141,
komplek housing,Komplek perumahan,Arry apriyanto,"Jl. Hiu Putih Raya No.8a, Bukit Tunggal, Kec. Jekan Raya, Kota Palangka Raya, Kalimantan Tengah 74874","Bukit Tunggal, Kec. Jekan Raya, Kota Palangka Raya",KALIMANTAN TENGAH,74874.0,Indonesia,,,,-2.1790309,113.8651565,https://maps.google.com/?cid=0x0:0xf9a73e275b4680e0,
komplek housing,komplek housing,Kec. Bukit Batu,"Kota Palangka Raya, Kalimantan Tengah","Kota Palangka Raya, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-2.0004344,113.7594376,https://maps.google.com/?cid=0x0:0x1e052cd5457a3765,
komplek housing,Komplek perumahan,Ma'mun,"Jl. Hiu Putih VIII Gg. Lohan No.46, Bukit Tunggal, Kec. Jekan Raya, Kota Palangka Raya, Kalimantan Tengah 74874","Bukit Tunggal, Kec. Jekan Raya, Kota Palangka Raya",KALIMANTAN TENGAH,74874.0,Indonesia,,,,-2.1796733,113.8672448,https://maps.google.com/?cid=0x0:0x3b07eab00b9c6488,
komplek housing,Komplek perumahan,Yusfa,"Jl. Hiu Putih VIII No.8c, Bukit Tunggal, Kec. Jekan Raya, Kota Palangka Raya, Kalimantan Tengah 74874","Bukit Tunggal, Kec. Jekan Raya, Kota Palangka Raya",KALIMANTAN TENGAH,74874.0,Indonesia, 082151820599,,,-2.1776475,113.8661669,https://maps.google.com/?cid=0x0:0x7abd6ecdd39c06c0,
komplek housing,Komplek perumahan,Rumah Pak Obrien,"RVC6+HCH, Jl. Hiu Putih VII F ujung, Bukit Tunggal, Kec. Jekan Raya, Kota Palangka Raya, Kalimantan Tengah 74874","Jl. Hiu Putih VII F ujung, Bukit Tunggal, Kec. Jekan Raya, Kota Palangka Raya",KALIMANTAN TENGAH,74874.0,Indonesia,,,,-2.177565,113.8627428,https://maps.google.com/?cid=0x0:0x830a65ace4878fb8,
komplek housing,Komplek perumahan,Rumah amel,"RVC8+GHW, Blk. B Jl. Hiu Putih VIII No.24, Bukit Tunggal, Kec. Jekan Raya, Kota Palangka Raya, Kalimantan Tengah 74874","Blk. B Jl. Hiu Putih VIII No.24, Bukit Tunggal, Kec. Jekan Raya, Kota Palangka Raya",KALIMANTAN TENGAH,74874.0,Indonesia,,,,-2.178016,113.8654187,https://maps.google.com/?cid=0x0:0x9a686784abc6d28b,
