Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
hotel,hotel,Kec. Bukit Batu,"Kota Palangka Raya, Kalimantan Tengah","Kota Palangka Raya, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-2.0004344,113.7594376,https://maps.google.com/?cid=0x0:0x1e052cd5457a3765,
hotel,hotel,Rungan Sari Meeting Center  Resort,"Jl. Tjilik Riwut Km 36, Sei Gohong, Palangka Raya, 73225",Sei Gohong,KALIMANTAN TENGAH,73225.0,Indonesia, 05364210677,,,-1.9718275,113.7445051,https://maps.google.com/?cid=0x0:0x92a70f69501efeb4,
hotel,hotel,Borneo Escape,"2PMW+PHV, Sei Gohong, Kec. Bukit Batu, Kota Palangka Raya, Kalimantan Tengah 73112","Sei Gohong, Kec. Bukit Batu, Kota Palangka Raya",KALIMANTAN TENGAH,73112.0,Indonesia, 085166903710,,,-1.9656488,113.7464336,https://maps.google.com/?cid=0x0:0x1a33d614ed8f7a1a,
hotel,hotel,The Batu Hotel  Villas,"Jl. Sultan Agung No.29, Sisir, Kec. Batu, Kota Batu, Jawa Timur 65314","Sisir, Kec. Batu, Kota Batu",KALIMANTAN TENGAH,65314.0,Indonesia, 0341592955,,,-7.8792199,112.5227611,https://maps.google.com/?cid=0x0:0xc756168829419446,
hotel,hotel,,,,KALIMANTAN TENGAH,,Indonesia,,,,,,https://maps.google.com/?cid=0x0:0xc756168829419446%7C/g/12qh8lgds%7Cen-ID,
hotel,Museum,Museum Angkut,"Jl. Terusan Sultan Agung No.2, Ngaglik, Kec. Batu, Kota Batu, Jawa Timur 65314","Ngaglik, Kec. Batu, Kota Batu",KALIMANTAN TENGAH,65314.0,Indonesia, 081131150077,,,-7.878809,112.5199747,https://maps.google.com/?cid=0x0:0x3295038cd23c1d38,
hotel,Pusat Perbelanjaan,Fariz Pusat Oleh - Oleh,"Ngaglik, Kec. Batu, Kota Batu, Jawa Timur","Kota Batu, Jawa Timur",KALIMANTAN TENGAH,,Indonesia,,,,-7.878395,112.52094,https://maps.google.com/?cid=0x0:0x626721c92749c672,
hotel,hotel,Posto Dormire Hotel,"Jl. Dr. Susilo Raya No.3, RT.1/RW.3, Grogol, Kec. Grogol petamburan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11450","RT.1/RW.3, Grogol, Kec. Grogol petamburan, Kota Jakarta Barat",KALIMANTAN TENGAH,11450.0,Indonesia, 02156980492,,,-6.1656722,106.7964915,https://maps.google.com/?cid=0x0:0x18b748f6c03b325,
hotel,hotel,,,,KALIMANTAN TENGAH,,Indonesia,,,,,,https://maps.google.com/?cid=0x0:0x18b748f6c03b325%7C/g/11f54z1bk9%7Cen-ID,
hotel,Museum Sejarah Lokal,Monumen Nasional,"Merdeka Square, Jalan Lapangan Monas, Gambir, Kecamatan Gambir, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10110","Jalan Lapangan Monas, Gambir, Kecamatan Gambir, Kota Jakarta Pusat",KALIMANTAN TENGAH,10110.0,Indonesia, 0213853040,,,-6.1753924,106.8271528,https://maps.google.com/?cid=0x0:0x3d2ad6e1e0e9bcc8,
hotel,Layanan Transportasi,Grogol,"Jl. Prof. Dr. Latumeten, Jelambar, Kec. Grogol petamburan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11460","Jelambar, Kec. Grogol petamburan, Kota Jakarta Barat",KALIMANTAN TENGAH,11460.0,Indonesia,,,,-6.162022,106.7889282,https://maps.google.com/?cid=0x0:0x1cba860f81ae0df5,
hotel,hotel,Kalimantan Tengah 73221,"Bukit Tunggal, Kec. Rakumpit, Kota Palangka Raya, Kalimantan Tengah","Kota Palangka Raya, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-2.17855,113.8656799,https://maps.google.com/?cid=0x0:0x50b16048f399e248,
hotel,hotel,Swiss-Belhotel Danum Palangka Raya,"Jalan Tjilik Riwut KM.5 No.9, Bukit Tunggal, Kec. Jekan Raya, Kota Palangka Raya, Kalimantan Tengah 73112","Bukit Tunggal, Kec. Jekan Raya, Kota Palangka Raya",KALIMANTAN TENGAH,73112.0,Indonesia, 05363232777,,,-2.1781035,113.8820243,https://maps.google.com/?cid=0x0:0xe0f331aabf1ac6d6,
hotel,hotel,,,,KALIMANTAN TENGAH,,Indonesia,,,,,,https://maps.google.com/?cid=0x0:0xe0f331aabf1ac6d6%7C/g/11xf4fmth%7Cen-ID,
hotel,hotel,,,,KALIMANTAN TENGAH,,Indonesia,,,,,,https://maps.google.com/?cid=0x0:0x7a4a991765d151de%7C/g/1pzs4zfvj%7Cen-ID,
