Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Latitude,Longitude,Map Link
mall,mall,Distrik Fokour,"Kabupaten Sorong Selatan, Papua Bar.","Kabupaten Sorong Selatan, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.1621937,132.0207079,https://maps.google.com/?cid=0x0:0xca5b0bfb905adc24
mall,Pusat Perbelanjaan,Manokwari City Mall (MCM),"Jl. Yos Sudarso Manokwari, Manokwari Bar., Kec. Manokwari Bar., Kabupaten Manokwari, Papua Bar. 98312","Manokwari Bar., Kec. Manokwari Bar., Kabupaten Manokwari",PAPUA BARAT,98312.0,Indonesia,8114918899.0,-0.85693,134.0678051,https://maps.google.com/?cid=0x0:0x7e7b90df1d787501
mall,mall,Fi' shope,"2992+H9M, Jl. Gabus, Klamasen, Distrik Mariat, Kabupaten Sorong, Papua Bar. 98416","Jl. Gabus, Klamasen, Distrik Mariat, Kabupaten Sorong",PAPUA BARAT,98416.0,Indonesia,,-0.981035,131.3509293,https://maps.google.com/?cid=0x0:0x9cbeb975669ee200
mall,Pusat Perbelanjaan,PARAGON SQUARE Mall  Hotel Sorong,"4874+4RH Paragon Square Mall, Jl. Basuki Rahmat Lt. 2, Sawagumu, Kec. Sorong Utara, Kota Sorong, Papua Bar. 98412","Jl. Basuki Rahmat Lt. 2, Sawagumu, Kec. Sorong Utara, Kota Sorong",PAPUA BARAT,98412.0,Indonesia,81247232214.0,-0.8871443,131.3071264,https://maps.google.com/?cid=0x0:0xd02481be48cb6e05
mall,Toko,Toko fitri,"G649+FH7, Unnamed Road, Hasik Jaya (Sp II), Distrik Moswaren, Kabupaten Sorong Selatan, Papua Bar. 98462","Unnamed Road, Hasik Jaya (Sp II), Distrik Moswaren, Kabupaten Sorong Selatan",PAPUA BARAT,98462.0,Indonesia,,-1.4938419,132.218912,https://maps.google.com/?cid=0x0:0x7a5c1534c6270bf
mall,Pusat Perbelanjaan,Pondok Indah Mall 1,"Jl. Metro Pondok Indah No.Kav. 4, RT.1/RW.16, Pd. Pinang, Kec. Kby. Lama, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12310","RT.1/RW.16, Pd. Pinang, Kec. Kby. Lama, Kota Jakarta Selatan",PAPUA BARAT,12310.0,Indonesia,217506750.0,-6.2652166,106.7843165,https://maps.google.com/?cid=0x0:0x682837113c4ea854
mall,Pusat Perbelanjaan,Pondok Indah Mall 2,"Jl. Metro Pondok Indah, Pd. Pinang, Kec. Kby. Lama, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12310","Pd. Pinang, Kec. Kby. Lama, Kota Jakarta Selatan",PAPUA BARAT,12310.0,Indonesia,217506750.0,-6.2655241,106.7827928,https://maps.google.com/?cid=0x0:0x203a5d09556daf5f
mall,Toserba,METRO pondok Indah Mall 1,"Jalan Metro Pondok Indah Kav. IV, Jl. Metro Pondok Indah, RT.1/RW.16, Pd. Pinang, Kec. Kby. Lama, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12310","Jl. Metro Pondok Indah, RT.1/RW.16, Pd. Pinang, Kec. Kby. Lama, Kota Jakarta Selatan",PAPUA BARAT,12310.0,Indonesia,2175998000.0,-6.2642881,106.7845448,https://maps.google.com/?cid=0x0:0x236f055dabee73bc
mall,Restoran,Bakmi GM Pondok Indah,"Jl. Metro Pondok Indah No.1, RT.1/RW.16, Pd. Pinang, Kec. Kby. Lama, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12310","RT.1/RW.16, Pd. Pinang, Kec. Kby. Lama, Kota Jakarta Selatan",PAPUA BARAT,12310.0,Indonesia,217506881.0,-6.2651233,106.7843685,https://maps.google.com/?cid=0x0:0xa3703a5a2828cf59
mall,Layanan Penukaran Mata Uang,PT. Sejahtera Valasindo,"Samping Bank Mandiri, Pondok Indah Mall 1 PIM1, lantai dasar, Pd. Pinang, Kec. Kby. Lama, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12310","Pondok Indah Mall 1 PIM1, lantai dasar, Pd. Pinang, Kec. Kby. Lama, Kota Jakarta Selatan",PAPUA BARAT,12310.0,Indonesia,81775001122.0,-6.265288,106.7842184,https://maps.google.com/?cid=0x0:0xc3f0cd17ca6000d2
mall,Bioskop,Pondok Indah 1 XXI,"Pondok Indah Mall 2, Jl. Metro Pondok Indah No.1, RT.1/RW.16, Pd. Pinang, Kec. Kby. Lama, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12310","Jl. Metro Pondok Indah No.1, RT.1/RW.16, Pd. Pinang, Kec. Kby. Lama, Kota Jakarta Selatan",PAPUA BARAT,12310.0,Indonesia,2175920781.0,-6.264667,106.7843784,https://maps.google.com/?cid=0x0:0x408a6681ca59df1f
mall,Pusat Perbelanjaan,Pondok Indah Water Park,"Pondok Indah Mall, Jl. Metro Pondok Indah, RT.1/RW.16, Pd. Pinang, Kec. Kby. Lama, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12310","Jl. Metro Pondok Indah, RT.1/RW.16, Pd. Pinang, Kec. Kby. Lama, Kota Jakarta Selatan",PAPUA BARAT,12310.0,Indonesia,217506750.0,-6.2677295,106.7843933,https://maps.google.com/?cid=0x0:0x30e93edf55c03f10
mall,mall,Distrik Inanwatan,"Kabupaten Sorong Selatan, Papua Bar.","Kabupaten Sorong Selatan, Papua Bar.",PAPUA BARAT,,Indonesia,,-2.1273304,132.1663024,https://maps.google.com/?cid=0x0:0x871fec0706e82bc5
mall,Layanan Transportasi,Bandara Inanwatan,"V5C7+W64, Mate, Distrik Inanwatan, Kabupaten Sorong Selatan, Papua Bar. 98455","Mate, Distrik Inanwatan, Kabupaten Sorong Selatan",PAPUA BARAT,98455.0,Indonesia,82196826597.0,-2.1277487,132.1630745,https://maps.google.com/?cid=0x0:0xd0b9c5c7d40453cc
mall,mall,Kios wahyu,"R6WG+CHJ, Serkos, Distrik Inanwatan, Kabupaten Sorong Selatan, Papua Bar.","Kabupaten Sorong Selatan, Papua Bar.",PAPUA BARAT,,Indonesia,,-2.153906,132.2263783,https://maps.google.com/?cid=0x0:0x526ea2bbf3d35752
mall,Pusat Perbelanjaan,Mal Sorong,"479G+369, Klademak, Distrik Sorong, Kota Sorong, Papua Bar. 98412","Klademak, Distrik Sorong, Kota Sorong",PAPUA BARAT,98412.0,Indonesia,,-0.8823414,131.2755957,https://maps.google.com/?cid=0x0:0x4efad982776d0ca5
mall,Pusat Perbelanjaan,Mega Mall Sorong,"Jalan Basuki Rahmat Klabulu, Malaimsimsa, Malaingkedi, Kec. Sorong Utara, Kota Sorong, Papua Bar. 98412","Malaimsimsa, Malaingkedi, Kec. Sorong Utara, Kota Sorong",PAPUA BARAT,98412.0,Indonesia,,-0.8873097,131.3012842,https://maps.google.com/?cid=0x0:0x364e52ce8985aa7
