Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
hotel,hotel,Kalimantan Barat 79211,"Kabupaten Bengkayang, Kalimantan Barat","Kabupaten Bengkayang, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,0.8362421,109.4021154,https://maps.google.com/?cid=0x0:0x913ba724bc63acae,
hotel,hotel,Hotel Reppo Bengkayang,"RF8R+497, Jl. Basuki Rachmat No.32, Malo Jelayan, Kec. Bengkayang, Kabupaten Bengkayang, Kalimantan Barat 79214","Jl. Basuki Rachmat No.32, Malo Jelayan, Kec. Bengkayang, Kabupaten Bengkayang",KALIMANTAN BARAT,79214.0,Indonesia, 0562441111,,,0.816523,109.4901357,https://maps.google.com/?cid=0x0:0x20b96e00bd70a01,
hotel,hotel,Hotel Lala Golden Bengkayang,"Jl. Basuki Rachmat No.139, Bumi Amas, Kec. Bengkayang, Kabupaten Bengkayang, Kalimantan Barat 79214","Bumi Amas, Kec. Bengkayang, Kabupaten Bengkayang",KALIMANTAN BARAT,79214.0,Indonesia, 0562441998,,,0.8163107,109.4886045,https://maps.google.com/?cid=0x0:0x23db2c0af0096a90,
hotel,hotel,Kahyangan Resort Bengkayang,"RVPC+F59, Dusun Jl. Raya Tj. Gundul, Karimunting, Sungai Raya Kepulauan, Kabupaten Bengkayang, Kalimantan Barat 79271","Dusun Jl. Raya Tj. Gundul, Karimunting, Sungai Raya Kepulauan, Kabupaten Bengkayang",KALIMANTAN BARAT,79271.0,Indonesia, 08115639991,,,0.8357249,108.8701791,https://maps.google.com/?cid=0x0:0xea2feaaf5dd9d1e8,
hotel,hotel,,,,KALIMANTAN BARAT,,Indonesia,,,,,,https://maps.google.com/?cid=0x0:0xea2feaaf5dd9d1e8%7C/g/11hbbr_58s%7Cen-ID,
hotel,hotel,Hotel Kalbar,"Jl. Kepol Mahmud No.1, Melayu, Kec. Singkawang Bar., Kota Singkawang, Kalimantan Barat 79111","Melayu, Kec. Singkawang Bar., Kota Singkawang",KALIMANTAN BARAT,79111.0,Indonesia, 082150886288,,,0.9080574,108.987818,https://maps.google.com/?cid=0x0:0x8c32507bf684a759,
hotel,hotel,Homestay DeWi CiKa,"Cipta Karya, Kec. Sungai Betung, Kabupaten Bengkayang, Kalimantan Barat 79211","Kec. Sungai Betung, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia,,,,0.8286234,109.4338246,https://maps.google.com/?cid=0x0:0xfe97cfc7fff1afdc,
hotel,hotel,Hotel Singkawang,"Jl. Pangeran Diponegoro No.32, Pasiran, Kec. Singkawang Bar., Kota Singkawang, Kalimantan Barat 79111","Pasiran, Kec. Singkawang Bar., Kota Singkawang",KALIMANTAN BARAT,79111.0,Indonesia, 0562631430,,,0.9097053,108.9882498,https://maps.google.com/?cid=0x0:0xd792f977ddf2a9e4,
hotel,hotel,Grand Hotel Pemangkat,"Jl. Nusantara No.69, Pemangkat Kota, Kec. Pemangkat, Kabupaten Sambas, Kalimantan Barat 79453","Pemangkat Kota, Kec. Pemangkat, Kabupaten Sambas",KALIMANTAN BARAT,79453.0,Indonesia, 05626304066,,,1.1773075,108.974583,https://maps.google.com/?cid=0x0:0x2134b7019d08b6b3,
hotel,hotel,Khatlistiwa,"WX2J+2GX, Pasiran, Kec. Singkawang Bar., Kota Singkawang, Kalimantan Barat 79123","Pasiran, Kec. Singkawang Bar., Kota Singkawang",KALIMANTAN BARAT,79123.0,Indonesia,,,,0.9001151,108.9813464,https://maps.google.com/?cid=0x0:0x82747e4ff479dc4d,
hotel,hotel,Hotel Simpang,"Jl. Pangeran Diponegoro No.138, Pasiran, Kec. Singkawang Bar., Kota Singkawang, Kalimantan Barat 79111","Pasiran, Kec. Singkawang Bar., Kota Singkawang",KALIMANTAN BARAT,79111.0,Indonesia, 08125699389,,,0.9072833,108.9869539,https://maps.google.com/?cid=0x0:0x4fc951ecf5a9dc80,
hotel,hotel,HOTEL PUNCAK PEMANGKAT,"Jl. Nusantara No.56, Pemangkat Kota, Kec. Pemangkat, Kabupaten Sambas, Kalimantan Barat 79453","Pemangkat Kota, Kec. Pemangkat, Kabupaten Sambas",KALIMANTAN BARAT,79453.0,Indonesia,,,,1.1772946,108.9743365,https://maps.google.com/?cid=0x0:0x803d0b81ee576d2d,
hotel,hotel,Hotel Natuna,"VV2P+WHV, Sedau, Kec. Singkawang Sel., Kota Singkawang, Kalimantan Barat 79163","Sedau, Kec. Singkawang Sel., Kota Singkawang",KALIMANTAN BARAT,79163.0,Indonesia, 088242047609,,,0.8523682,108.8864113,https://maps.google.com/?cid=0x0:0x9998704b79059295,
hotel,hotel,Penginapan Hanna,"4MJV+2F3, Jl. Raya Sanggau Ledo, Sahan, Kec. Seluas, Kabupaten Bengkayang, Kalimantan Barat 79285","Jl. Raya Sanggau Ledo, Sahan, Kec. Seluas, Kabupaten Bengkayang",KALIMANTAN BARAT,79285.0,Indonesia, 082153307199,,,1.1300232,109.6936694,https://maps.google.com/?cid=0x0:0x5afec2fbf6cbe3f5,
hotel,hotel,Hotel Restu,"Jl. Stasiun No.77, Pasiran, Kec. Singkawang Bar., Kota Singkawang, Kalimantan Barat 79111","Pasiran, Kec. Singkawang Bar., Kota Singkawang",KALIMANTAN BARAT,79111.0,Indonesia, 0562636904,,,0.9059027,108.9879541,https://maps.google.com/?cid=0x0:0x8d0f7af8583d8557,
hotel,hotel,Kalimantan Barat 79212,"Bumi Amas, Kec. Bengkayang, Kabupaten Bengkayang, Kalimantan Barat","Kabupaten Bengkayang, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,0.8224796,109.4556579,https://maps.google.com/?cid=0x0:0xb781ee2896dfb0c1,
