Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"hotel";"hotel";"Kec. Katikutana";"Kabupaten Sumba Tengah, Nusa Tenggara Tim.";"Kabupaten Sumba Tengah, Nusa Tenggara Tim.";"NUSA TENGGARA TIMUR";"";"Indonesia";"";"";"";"-9.5892351";"119.5747285";"https://maps.google.com/?cid=0x0:0xc4cfac4db0437390";""
"hotel";"hotel";"Rua Beach Resort Sumba";"Rua, Kec. Wanokaka, Kabupaten Sumba Barat, Nusa Tenggara Tim.";"Kabupaten Sumba Barat, Nusa Tenggara Tim.";"NUSA TENGGARA TIMUR";"";"Indonesia";" 08113865586";"";"";"-9.7639457";"119.4146995";"https://maps.google.com/?cid=0x0:0xcf6117e192385cfe";""
"hotel";"hotel";"Ketanu Bamboo lodge sumba - Hôtel sumba Indonésie";"Jl pahola, wanokaka, west, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim. 87272";"wanokaka, west, Kec. Kota Waikabubak, Kabupaten Sumba Barat";"NUSA TENGGARA TIMUR";"87272";"Indonesia";" 082340722775";"";"";"-9.7542024";"119.4188266";"https://maps.google.com/?cid=0x0:0xb7869eb34516abd6";""
"hotel";"hotel";"Hotel Bintang Waibakul";"CH4J+JFW, Wai Rasa, Kec. Umbu Ratu Nggay Bar., Kabupaten Sumba Tengah, Nusa Tenggara Tim.";"Kabupaten Sumba Tengah, Nusa Tenggara Tim.";"NUSA TENGGARA TIMUR";"";"Indonesia";" 081312246201";"";"";"-9.593558";"119.5814717";"https://maps.google.com/?cid=0x0:0x51358ae2a77802c";""
"hotel";"hotel";"LaCasa DeLuna Guest House";"9C65+5XF, Maliti, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim.";"Kabupaten Sumba Barat, Nusa Tenggara Tim.";"NUSA TENGGARA TIMUR";"";"Indonesia";" 081338719299";"";"";"-9.6395419";"119.4099796";"https://maps.google.com/?cid=0x0:0x73634316f7cb09fe";""
"hotel";"hotel";"Sumba Nautil Resort";"782C+4F9, Tarakatuku, Desa Patiala Bawa, Kacamatan Lamboya, Harona Kala, Kec. Laboya Bar., Kabupaten Sumba Barat, Nusa Tenggara Tim.";"Kabupaten Sumba Barat, Nusa Tenggara Tim.";"NUSA TENGGARA TIMUR";"";"Indonesia";" 038721806";"";"";"-9.7497128";"119.3212273";"https://maps.google.com/?cid=0x0:0xb8fb1e2c0ca9a079";""
"hotel";"hotel";"Umarato Villa";"Jalan Rua - Wanokaka no 7 Jurusan Pahola Kec. Wanokaka, Rua, Kec. Kota Waikabubak, Nusa Tenggara Tim. 87272";"Rua, Kec. Kota Waikabubak";"NUSA TENGGARA TIMUR";"87272";"Indonesia";" 08118192999";"";"";"-9.7522658";"119.4129673";"https://maps.google.com/?cid=0x0:0xdefc6f1216ba5c2c";""
"hotel";"hotel";"Three Queen Villa and Homestay";"7F42+W7, Wai Hura, Kec. Wanokaka, Kabupaten Sumba Barat, Nusa Tenggara Tim.";"Kabupaten Sumba Barat, Nusa Tenggara Tim.";"NUSA TENGGARA TIMUR";"";"Indonesia";" 087865507477";"";"";"-9.7430813";"119.4506213";"https://maps.google.com/?cid=0x0:0xccaae4f6d9e697e7";""
"hotel";"hotel";"Maringi Sumba by the Sumba Hospitality Foundation";"Sumba Hospitality Foundation, Jl Mananga Aba, Karuni, Loura, Southwest Sumba Regency, East Nusa Tenggara";"Kabupaten Sumba Barat Daya, Nusa Tenggara Tim.";"NUSA TENGGARA TIMUR";"";"Indonesia";" 082147148489";"";"";"-9.3885915";"119.301921";"https://maps.google.com/?cid=0x0:0x455c193adffb5e44";""
"hotel";"hotel";"Sumba Retreat";"Pantai Kerewe, Patiala Bawa, Kec. Lamboya, Waikabubak, Nusa Tenggara Tim. 87271";"Patiala Bawa, Kec. Lamboya, Waikabubak";"NUSA TENGGARA TIMUR";"87271";"Indonesia";" 085339234685";"";"";"-9.7592846";"119.3329636";"https://maps.google.com/?cid=0x0:0xb14db5234857fe5b";""
