Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
mall,mall,Kec. Tana Righu,"Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.4191853,119.398791,https://maps.google.com/?cid=0x0:0xb9763f309124fdd0,
mall,Perhimpunan Pengembang Perumahan,Kabonu Tana,"H826+W9F, Karuni, Kec. Loura, Kabupaten Sumba Barat Daya, Nusa Tenggara Tim.","Kabupaten Sumba Barat Daya, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,82146797928.0,,,-9.447688,119.3109163,https://maps.google.com/?cid=0x0:0x5abf63c34962df5f,
mall,Sekolah menengah,SMA Negeri 1 Tana Righu,"Loko Ry, Kec. Tana Righu, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.4365618,119.3845562,https://maps.google.com/?cid=0x0:0xe4492f6b1278120d,
mall,Toko umum,Kios Joice sound,"H9HW+XR6, Loko Ry, Kec. Tana Righu, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.4200914,119.3970286,https://maps.google.com/?cid=0x0:0xb17b609d18a4abdf,
mall,mall,Kios Ryan Trayd,"HCM4+WP4, Loko Ry, Kec. Tana Righu, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.4152367,119.4068247,https://maps.google.com/?cid=0x0:0x47d4682b7a351502,
mall,mall,Nusa Tenggara Tim.,,Nusa Tenggara Tim.,NUSA TENGGARA TIMUR,,Indonesia,,,,-8.6573819,121.0793705,https://maps.google.com/?cid=0x0:0x1030bfbcaf71ae0,
mall,Pusat Perbelanjaan,Lilo Cell,"C8VM+9JW, Letekamouna, Kec. Wewewa Tim., Kabupaten Sumba Barat Daya, Nusa Tenggara Tim.","Kabupaten Sumba Barat Daya, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,85333353332.0,,,-9.5565128,119.3340899,https://maps.google.com/?cid=0x0:0x48a9a9f7139abea4,
mall,mall,Kec. Loli,"Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.6092635,119.4219471,https://maps.google.com/?cid=0x0:0x6e9aecac16211e73,
mall,Galeri Seni,Art Shop,"9C66+54V, Dede Kadu, Kec. Loli, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.6395049,119.4102982,https://maps.google.com/?cid=0x0:0x27177712966d145b,
mall,Pusat Perbelanjaan,Art Shop Antiques  Souvenir,"Jl. Ahmad Yani No.99, Maliti, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim. 87212","Maliti, Kec. Kota Waikabubak, Kabupaten Sumba Barat",NUSA TENGGARA TIMUR,87212.0,Indonesia,81339238174.0,,,-9.636675,119.4085858,https://maps.google.com/?cid=0x0:0xcb9802c7d5476fbc,
