Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
hotel,hotel,Agats,"Bis Agats, Distrik Agats, Kabupaten Asmat, Papua","Kabupaten Asmat, Papua",PAPUA,,Indonesia,,,,-5.535.626,138.121.359,https://maps.google.com/?cid=0x0:0xf1c37eeb196c76c9,
hotel,hotel,ASTON Jayapura Hotel  Convention Center,"Jl. Percetakan Negara No.50 - 58, Gurabesi, Kec. Jayapura Utara, Kota Jayapura, Papua 99111","Gurabesi, Kec. Jayapura Utara, Kota Jayapura",PAPUA,99111.0,Indonesia,967537700,,,-25.412.731,1.407.031.631,https://maps.google.com/?cid=0x0:0x1a1d78b4fd358a65,
hotel,hotel,,,,PAPUA,,Indonesia,,,,,,https://maps.google.com/?cid=0x0:0x1a1d78b4fd358a65%7C/g/1tctxpcc%7Cen-ID,
hotel,hotel,SIP Azana Hotel Jayapura,"Jl. Ahmad Yani No.50, Gurabesi, Kec. Jayapura Utara, Kota Jayapura, Papua 99221","Gurabesi, Kec. Jayapura Utara, Kota Jayapura",PAPUA,99221.0,Indonesia,82197886688,,,-25.436.754,1.407.014.241,https://maps.google.com/?cid=0x0:0xc311c59465e76f9e,
hotel,hotel,Horison Inn Relat Jayapura,"Jl. Pantai Klp. No.21 - 23, Argapura, Distrik Jayapura Selatan, Kota Jayapura, Papua","Kota Jayapura, Papua",PAPUA,,Indonesia,9675160779,,,-25.537.101,1.407.148.929,https://maps.google.com/?cid=0x0:0xb98fc1bbb5c5c494,
hotel,hotel,Hotel Anggrek,"Jl. Ambon No.1, Wamena Kota, Distrik Wamena, Kabupaten Jayawijaya, Papua 99511","Wamena Kota, Distrik Wamena, Kabupaten Jayawijaya",PAPUA,99511.0,Indonesia,,,,-40.951.401,1.389.486.951,https://maps.google.com/?cid=0x0:0x8c14510cd7032458,
hotel,hotel,hotel metta,"9JVX+CR5, Jl. Raya Abepura - Sentani, Hedam, Kec. Sentani Tim., Kota Jayapura, Papua 99351","Jl. Raya Abepura - Sentani, Hedam, Kec. Sentani Tim., Kota Jayapura",PAPUA,99351.0,Indonesia,,,,-26.064.844,1.406.496.102,https://maps.google.com/?cid=0x0:0x9e3cc33a06a4fc7c,
hotel,hotel,Hotel Matoa,"Jl. Ahmad Yani No.14, Gurabesi, Kec. Jayapura Utara, Kota Jayapura, Papua 99222","Gurabesi, Kec. Jayapura Utara, Kota Jayapura",PAPUA,99222.0,Indonesia,967531633,,,-25.431.901,1.407.035.183,https://maps.google.com/?cid=0x0:0x81bb053fbf57415d,
hotel,hotel,Penginapan Paparisa Amungsa,"Koperapoka, Kec. Mimika Baru, Kabupaten Mimika, Papua 99971","Kec. Mimika Baru, Kabupaten Mimika",PAPUA,99971.0,Indonesia,81343206383,,,-45.385.795,1.368.755.667,https://maps.google.com/?cid=0x0:0xfd07a1d4446c8f23,
hotel,hotel,Rimba Papua Hotel,"Jl. Kwamki Narama No. 1, Kwamki, Kec. Mimika Baru, Kabupaten Mimika, Papua 99971","Kwamki, Kec. Mimika Baru, Kabupaten Mimika",PAPUA,99971.0,Indonesia,901494949,,,-45.151.124,136.884.599,https://maps.google.com/?cid=0x0:0xa65056700db32492,
