Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
perumahan;perumahan;Kec. Ajibata;Toba, Sumatera Utara;Toba, Sumatera Utara;SUMATERA UTARA;;Indonesia;;25.963.467;989.706.883;https://maps.google.com/?cid=0x0:0xfb02817ce17ade9a
perumahan;Komplek perumahan;Rumah;JWMG+C5J, Parsaoran Ajibata, Kec. Ajibata, Toba, Sumatera Utara 22386;Parsaoran Ajibata, Kec. Ajibata, Toba;SUMATERA UTARA;22386;Indonesia;;2.632.395;98.924.983;https://maps.google.com/?cid=0x0:0xf67de483e0c89c87
perumahan;Pondok pedesaan;Villa Sibisa Toba;Pardamean Sibisa, Kec. Ajibata, Toba, Sumatera Utara 22386;Kec. Ajibata, Toba;SUMATERA UTARA;22386;Indonesia;85261526978;26.168.555;989.568.165;https://maps.google.com/?cid=0x0:0x971259e5a9a85fd
perumahan;Kantor Pemerintah;Desa Parmonagan Ajibata;JWXH+X73, Pardamean Ajibata, Kec. Ajibata, Toba, Sumatera Utara;Toba, Sumatera Utara;SUMATERA UTARA;;Indonesia;;26.498.869;989.281.696;https://maps.google.com/?cid=0x0:0x3752b7bf1c449bd
perumahan;Komplek perumahan;Lumban Ambarita;JWMJ+8GF, Parsaoran Ajibata, Kec. Ajibata, Toba, Sumatera Utara 22386;Parsaoran Ajibata, Kec. Ajibata, Toba;SUMATERA UTARA;22386;Indonesia;;26.333.145;989.312.893;https://maps.google.com/?cid=0x0:0xc55f1535aa10e745
perumahan;Komplek perumahan;Rumah pak Manurung;HXX6+H86, Unnamed Road, Pardamean Sibisa, Kec. Ajibata, Toba, Sumatera Utara 22386;Unnamed Road, Pardamean Sibisa, Kec. Ajibata, Toba;SUMATERA UTARA;22386;Indonesia;;25.989.197;989.607.798;https://maps.google.com/?cid=0x0:0x38d12b1ddac4eebe
perumahan;Komplek perumahan;A. Sirait (Op Asael);Pardamean Ajibata, Kec. Ajibata, Toba, Sumatera Utara 21174;Kec. Ajibata, Toba;SUMATERA UTARA;21174;Indonesia;;26.563.468;989.346.845;https://maps.google.com/?cid=0x0:0xfe364a31e95e9034
perumahan;Komplek perumahan;K. Sirait / Br. Gurning;Jl. Justin Sirait No.62, Pardamean Ajibata, Kec. Ajibata, Toba, Sumatera Utara 21174;Pardamean Ajibata, Kec. Ajibata, Toba;SUMATERA UTARA;21174;Indonesia;;2.656.583;989.344.546;https://maps.google.com/?cid=0x0:0xc7b02dfa8cc1ba50
perumahan;Komplek perumahan;Rumah Mak Suryani Sitorus;JWGJ+W4 Tikungan Ndan rentel, Parsaoran Ajibata, Kec. Ajibata, Toba, Sumatera Utara;Toba, Sumatera Utara;SUMATERA UTARA;;Indonesia;;26.271.513;989.296.376;https://maps.google.com/?cid=0x0:0xff470364d5608a14
perumahan;Komplek perumahan;Nainggolan home;Unnamed Road, Pardamean Sibisa, Kec. Ajibata, Toba, Sumatera Utara 22386;Pardamean Sibisa, Kec. Ajibata, Toba;SUMATERA UTARA;22386;Indonesia;;25.991.506;989.602.796;https://maps.google.com/?cid=0x0:0xf050766194881eea
