Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
komplek housing;komplek housing;Kec. Hamparan Rawang;Kota Sungai Penuh, Jambi;Kota Sungai Penuh, Jambi;JAMBI;;Indonesia;;;;-20.368.193;1.014.040.676;https://maps.google.com/?cid=0x0:0x8ffa438233bcaade;
komplek housing;Komplek perumahan;Hadi;WCV9+9R, Tanjung, Kec. Hamparan Rawang, Kota Sungai Penuh, Jambi 37171;Tanjung, Kec. Hamparan Rawang, Kota Sungai Penuh;JAMBI;37171;Indonesia;;;;-20.564.308;1.014.196.574;https://maps.google.com/?cid=0x0:0x64265a5f155c81a6;
komplek housing;Komplek perumahan;Rumah;XC75+P2P, Kp. Dalam, Kec. Hamparan Rawang, Kota Sungai Penuh, Jambi 37161;Kp. Dalam, Kec. Hamparan Rawang, Kota Sungai Penuh;JAMBI;37161;Indonesia;;;;-20.356.583;1.014.075.664;https://maps.google.com/?cid=0x0:0x403347dace09276c;
komplek housing;Komplek perumahan;KeCe;XC63+GF9, Cempaka, Kec. Hamparan Rawang, Kota Sungai Penuh, Jambi 37152;Cempaka, Kec. Hamparan Rawang, Kota Sungai Penuh;JAMBI;37152;Indonesia;;;;-20.387.063;1.014.037.335;https://maps.google.com/?cid=0x0:0xcc4c25051434e843;
komplek housing;Komplek perumahan;Rumah Faran dah Kemal;Dusun Air Sempit No.RT. 10, Simpang Tiga Rawang, Kec. Hamparan Rawang, Kota Sungai Penuh, Jambi;Kota Sungai Penuh, Jambi;JAMBI;;Indonesia;;;;-20.471.905;1.014.113.754;https://maps.google.com/?cid=0x0:0x54005afa224f02cc;
komplek housing;Komplek perumahan;Rumah Adzka;XC42+FG, Koto Tlk., Kec. Hamparan Rawang, Kota Sungai Penuh, Jambi;Kota Sungai Penuh, Jambi;JAMBI;;Indonesia;;;;-2.043.767;101.401.258;https://maps.google.com/?cid=0x0:0x67385e448a0fb0d8;
komplek housing;Komplek perumahan;Rumah Farra dan Kemal;XC36+4H6, Simpang Tiga Rawang, Kec. Hamparan Rawang, Kota Sungai Penuh, Jambi;Kota Sungai Penuh, Jambi;JAMBI;;Indonesia;;;;-20.472.029;1.014.113.885;https://maps.google.com/?cid=0x0:0x5c40e707ba236c17;
komplek housing;Komplek perumahan;Rumah;XC82+7FX, Koto Dian, Kec. Hamparan Rawang, Kota Sungai Penuh, Jambi 37161;Koto Dian, Kec. Hamparan Rawang, Kota Sungai Penuh;JAMBI;37161;Indonesia;;;;-20.342.601;1.014.012.282;https://maps.google.com/?cid=0x0:0xf44487169bc1b888;
komplek housing;Komplek perumahan;Rumah Hera,Rina;XC46+QH7, Simpang Tiga Rawang, Kec. Hamparan Rawang, Kota Sungai Penuh, Jambi;Kota Sungai Penuh, Jambi;JAMBI;;Indonesia;;;;-20.429.325;1.014.110.888;https://maps.google.com/?cid=0x0:0x7b0981f0200dac94;
komplek housing;Komplek perumahan;Rumah Pendi;XC35+CG6, Simpang Tiga Rawang, Kec. Hamparan Rawang, Kota Sungai Penuh, Jambi 37152;Simpang Tiga Rawang, Kec. Hamparan Rawang, Kota Sungai Penuh;JAMBI;37152;Indonesia;;;;-20.463.853;1.014.097.034;https://maps.google.com/?cid=0x0:0x3b0699b3c74e5ef1;
komplek housing;Komplek perumahan;Rumah Hardianto wiwik;XC65+483, Koto Tlk., Kec. Hamparan Rawang, Kota Sungai Penuh, Jambi 37161;Koto Tlk., Kec. Hamparan Rawang, Kota Sungai Penuh;JAMBI;37161;Indonesia;;;;-20.393.275;1.014.081.772;https://maps.google.com/?cid=0x0:0x9109d7876199363;
komplek housing;Komplek perumahan;Rumah natasya;WCVC+H23, Tanjung, Kec. Hamparan Rawang, Kota Sungai Penuh, Jambi;Kota Sungai Penuh, Jambi;JAMBI;;Indonesia;;;;-20.561.071;1.014.200.477;https://maps.google.com/?cid=0x0:0x59ea3aa90c0f9082;
komplek housing;Komplek perumahan;Rumah Rawang;XC84+GQV, Jl. Pemancar TVRI, Kp. Dalam, Kec. Hamparan Rawang, Kota Sungai Penuh, Jambi 37161;Jl. Pemancar TVRI, Kp. Dalam, Kec. Hamparan Rawang, Kota Sungai Penuh;JAMBI;37161;Indonesia;;;;-2.033.646;1.014.069.247;https://maps.google.com/?cid=0x0:0x2785b1a491ebc8cb;
komplek housing;Komplek perumahan;Rumah Nazhar , Nirwati;XC55+28, Simpang Tiga Rawang, Kec. Hamparan Rawang, Kota Sungai Penuh, Jambi 37152;Simpang Tiga Rawang, Kec. Hamparan Rawang, Kota Sungai Penuh;JAMBI;37152;Indonesia;;;;-20.426.561;1.014.094.315;https://maps.google.com/?cid=0x0:0x3f52c3b05748fff6;
komplek housing;Komplek perumahan;Rumah Zayaan;XC64+29M, Jl hamparan besar rawang, Koto Tlk., Kec. Hamparan Rawang, Kota Sungai Penuh, Jambi;Kota Sungai Penuh, Jambi;JAMBI;;Indonesia;;;;-20.399.132;1.014.059.155;https://maps.google.com/?cid=0x0:0x53e20e3cd77ab2e5;
komplek housing;Komplek perumahan;ALTHA;Jl. M. H. Thamrin, Simpang Tiga Rawang, Kec. Hamparan Rawang, Kota Sungai Penuh, Jambi 37152;Simpang Tiga Rawang, Kec. Hamparan Rawang, Kota Sungai Penuh;JAMBI;37152;Indonesia;813663006;;;-20.454.243;1.014.055.359;https://maps.google.com/?cid=0x0:0x4d4cbc0e3bf9a118;
komplek housing;Komplek perumahan;Reymakeup;XC36+H2R, Simpang Tiga Rawang, Kec. Hamparan Rawang, Kota Sungai Penuh, Jambi;Kota Sungai Penuh, Jambi;JAMBI;;Indonesia;;;;-20.460.238;1.014.100.038;https://maps.google.com/?cid=0x0:0xf07cdd1a935af0c1;
komplek housing;Komplek perumahan;Rumah;XC73+PQ3, Maliki Air, Kec. Hamparan Rawang, Kota Sungai Penuh, Jambi 37161;Maliki Air, Kec. Hamparan Rawang, Kota Sungai Penuh;JAMBI;37161;Indonesia;;;;-20.357.446;1.014.044.123;https://maps.google.com/?cid=0x0:0x6547b4513455cdde;
komplek housing;Komplek perumahan;Rumah Monic;XC55+HCR, Simpang Tiga Rawang, Kec. Hamparan Rawang, Kota Sungai Penuh, Jambi;Kota Sungai Penuh, Jambi;JAMBI;;Indonesia;;;;-20.410.126;1.014.085.202;https://maps.google.com/?cid=0x0:0xe82e165e0af0b1f2;
komplek housing;Pembangunan Perumahan;Rumah vania;XC62+4HH, Jl. Abdurrahman Karim II, Cempaka, Kec. Hamparan Rawang, Kota Sungai Penuh, Jambi;Kota Sungai Penuh, Jambi;JAMBI;;Indonesia;;;;-20.396.921;1.014.014.956;https://maps.google.com/?cid=0x0:0xa4a5dc40b047fab3;
komplek housing;Komplek perumahan;Rumah Naifa  Najoya;XC74+M4J, Kp. Dalam, Kec. Hamparan Rawang, Kota Sungai Penuh, Jambi 37161;Kp. Dalam, Kec. Hamparan Rawang, Kota Sungai Penuh;JAMBI;37161;Indonesia;;;;-20.357.757;1.014.052.554;https://maps.google.com/?cid=0x0:0xdc42fdd136ad5212;
komplek housing;komplek housing;rumah wawan (setya);XC82+7FX, Koto Dian, Kec. Hamparan Rawang, Kabupaten Kerinci, Jambi;Kabupaten Kerinci, Jambi;JAMBI;;Indonesia;;;;-20.342.601;1.014.012.282;https://maps.google.com/?cid=0x0:0x71966aa0fc7c0d12;
komplek housing;Gedung Apartemen;Rumah Alghif;Simpang Tiga Rawang, Kec. Hamparan Rawang, Kota Sungai Penuh, Jambi;Kota Sungai Penuh, Jambi;JAMBI;;Indonesia;;;;-20.473.551;1.014.083.665;https://maps.google.com/?cid=0x0:0x83be51e0d1654f44;
komplek housing;Komplek perumahan;Rumah Nyai;XC23+H8C, Simpang Tiga Rawang, Kec. Hamparan Rawang, Kota Sungai Penuh, Jambi 37152;Simpang Tiga Rawang, Kec. Hamparan Rawang, Kota Sungai Penuh;JAMBI;37152;Indonesia;;;;-20.485.629;1.014.032.685;https://maps.google.com/?cid=0x0:0x7ef0ebd72910f5b1;
