Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"hotel";"hotel";"Kampung Bareto Cottage And Resto";"Jalur Kereta Api Garut - Cikajang No.KM 18, Tambakbaya, Kec. Cisurupan, Kabupaten Garut, Jawa Barat 44163";"Tambakbaya, Kec. Cisurupan, Kabupaten Garut";"JAWA BARAT";"44163";"Indonesia";" 081325253337";"";"/url?q>>u003dhttp://wisatabudayaedukasikampungbareto.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwi8sPby88-LAxXuYfUHHVvdKkUQ61gIFigS>>u0026usg>>u003dAOvVaw2vWHZ4Bfr7MXR9IFYOSi6k";"-7.3052916";"107.7985131";"https://maps.google.com/?cid=0x0:0xb4e7729666d33b5";""
"hotel";"hotel";"Singgasana Cipelah Cottages";"Jalur Kereta Api Garut - Cikajang No.30, Tambakbaya, Kec. Cisurupan, Kabupaten Garut, Jawa Barat 44163";"Tambakbaya, Kec. Cisurupan, Kabupaten Garut";"JAWA BARAT";"44163";"Indonesia";" 02129707601";"";"";"-7.2965381";"107.8039023";"https://maps.google.com/?cid=0x0:0x2ad6193c7b54e818";""
"hotel";"hotel";"OYO Home 91250 Desa Wisata TarajuNearGunung Panggung";"KEBUN TEH ASB, 1, Jl. Kaum kaler No.1, Taraju, Kabupaten Tasikmalaya, Jawa Barat 46474";"1, Jl. Kaum kaler No.1, Taraju, Kabupaten Tasikmalaya";"JAWA BARAT";"46474";"Indonesia";" 02129707601";"";"/url?q>>u003dhttps://www.oyorooms.com/ID/178516/%3Futm_source%3DGMB_ID%26utm_medium%3DOrganic%26utm_campaign%3DID_TMA023%26latitude%3D-7.43826889736028%26longitude%3D107.967997994274%26locale%3Did>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwi3oq3z88-LAxVdafUHHdgxJWQQ61gIFigS>>u0026usg>>u003dAOvVaw2AcWpW9bdD5wCh-0KtVnO1";"-7.4382689";"107.967998";"https://maps.google.com/?cid=0x0:0x4696454e0d638e8b";""
"hotel";"hotel";"ADK Papandayan HomestayTour";"Jalur Kereta Api Garut - Cikajang No.29, Cisurupan, Kec. Cisurupan, Kabupaten Garut, Jawa Barat 44163";"Cisurupan, Kec. Cisurupan, Kabupaten Garut";"JAWA BARAT";"44163";"Indonesia";" 081222773595";"";"";"-7.312522";"107.7931879";"https://maps.google.com/?cid=0x0:0xf1987fcbb11c9e1";""
"hotel";"hotel";"Twentyone_homestay";"Jalur Kereta Api Garut - Cikajang polsek No.samping, Cisurupan, Kec. Cisurupan, Kabupaten Garut, Jawa Barat 44163";"Cisurupan, Kec. Cisurupan, Kabupaten Garut";"JAWA BARAT";"44163";"Indonesia";" 082117364877";"";"";"-7.3126636";"107.792979";"https://maps.google.com/?cid=0x0:0x2506482c1323e7f7";""
"hotel";"hotel";"Fatimah Guest House";"Cisurupan, Kec. Cisurupan, Kabupaten Garut, Jawa Barat 44163";"Kec. Cisurupan, Kabupaten Garut";"JAWA BARAT";"44163";"Indonesia";"";"";"";"-7.3134597";"107.7690715";"https://maps.google.com/?cid=0x0:0x746768660e7c0df0";""
"hotel";"hotel";"Jawa Barat 44172";"Kec. Banjarwangi, Kabupaten Garut, Jawa Barat";"Kabupaten Garut, Jawa Barat";"JAWA BARAT";"";"Indonesia";"";"";"";"-7.3926075";"107.8820831";"https://maps.google.com/?cid=0x0:0x1c00c5eb568ed740";""
"hotel";"hotel";"N/A";"";"";"JAWA BARAT";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0xd733a1749ca3b8a%7C/g/1hc2kcm4d%7Cid-ID";""
"hotel";"hotel";"Hotel Familie Ayu";"Jl. Ranggalawe No.66, Regol, Kec. Garut Kota, Kabupaten Garut, Jawa Barat 44114";"Regol, Kec. Garut Kota, Kabupaten Garut";"JAWA BARAT";"44114";"Indonesia";" 0262233247";"";"";"-7.2187856";"107.9054958";"https://maps.google.com/?cid=0x0:0xd733a1749ca3b8a";""
"hotel";"hotel";"Villa DGallery Garut";"Bagendit, Kec. Banyuresmi, Kabupaten Garut, Jawa Barat 44191";"Kec. Banyuresmi, Kabupaten Garut";"JAWA BARAT";"44191";"Indonesia";" 085162616617";"";"";"-7.1642339";"107.9518763";"https://maps.google.com/?cid=0x0:0x8f1768730aadfa5d";""
