Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"mall";"Toko Elektronik";"ARSY CELLULER";"HW83+8RR, Banjarwangi, Kec. Banjarwangi, Kabupaten Garut, Jawa Barat 44172";"Banjarwangi, Kec. Banjarwangi, Kabupaten Garut";"JAWA BARAT";"44172";"Indonesia";"";"";"";"-7.4341498";"107.9045053";"https://maps.google.com/?cid=0x0:0xf0ff37b0c944ab21";""
"mall";"Pusat Perbelanjaan";"Toko Banter";"HW43+Q47, Banjarwangi, Kec. Banjarwangi, Kabupaten Garut, Jawa Barat 44172";"Banjarwangi, Kec. Banjarwangi, Kabupaten Garut";"JAWA BARAT";"44172";"Indonesia";" 085223504629";"";"";"-7.4430862";"107.9028051";"https://maps.google.com/?cid=0x0:0x6c151fb3abe41ad2";""
"mall";"Pusat Perbelanjaan";"SINDANG";"HWH3+GQ6, Kadongdong, Kec. Banjarwangi, Kabupaten Garut, Jawa Barat 44172";"Kadongdong, Kec. Banjarwangi, Kabupaten Garut";"JAWA BARAT";"44172";"Indonesia";" 085318159406";"";"/url?q>>u003dhttp://www.usan.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjxm82gktGLAxUJZfUHHWzoJhIQ61gIFSgR>>u0026usg>>u003dAOvVaw3ozLTXaJY5R7nrPBSVO7v2";"-7.4212133";"107.9043905";"https://maps.google.com/?cid=0x0:0x74d227eefa504583";""
"mall";"Toko Kesehatan dan Kecantikan";"Gerai Nasa Store";"HW8H+97M, Banjarwangi, Kec. Banjarwangi, Kabupaten Garut, Jawa Barat 44172";"Banjarwangi, Kec. Banjarwangi, Kabupaten Garut";"JAWA BARAT";"44172";"Indonesia";" 082215655134";"";"";"-7.4340346";"107.9281622";"https://maps.google.com/?cid=0x0:0xc072cc026ac0c45a";""
"mall";"Pusat Perbelanjaan";"Toko BRJ";"Depan alunalun samping kantor desa, Pasar, Banjarwangi, Kec. Banjarwangi, Kabupaten Garut, Jawa Barat 44172";"Pasar, Banjarwangi, Kec. Banjarwangi, Kabupaten Garut";"JAWA BARAT";"44172";"Indonesia";"";"";"";"-7.4427858";"107.9030964";"https://maps.google.com/?cid=0x0:0x3639b1ca3de8505c";""
"mall";"Pusat Perbelanjaan";"FARDIAN CELLULAR";"Unnamed Road, Dangiang, Kec. Banjarwangi, Kabupaten Garut, Jawa Barat 44172";"Dangiang, Kec. Banjarwangi, Kabupaten Garut";"JAWA BARAT";"44172";"Indonesia";" 085288859633";"";"";"-7.4582698";"107.8752499";"https://maps.google.com/?cid=0x0:0x3dfd16290c175a32";""
"mall";"Toko";"Santi Shopp";"HVWH+X5P, Libria, Kec. Banjarwangi, Kabupaten Garut, Jawa Barat 44172";"Libria, Kec. Banjarwangi, Kabupaten Garut";"JAWA BARAT";"44172";"Indonesia";" 082321840331";"";"";"-7.4025415";"107.8779636";"https://maps.google.com/?cid=0x0:0x91d40b00315f93dc";""
"mall";"Pusat Perbelanjaan";"monoy deliveey";"HW53+7C3, Jln, Banjarwangi, Kec. Banjarwangi, Kabupaten Garut, Jawa Barat 44172";"Jln, Banjarwangi, Kec. Banjarwangi, Kabupaten Garut";"JAWA BARAT";"44172";"Indonesia";" 081222658896";"";"";"-7.4418679";"107.903541";"https://maps.google.com/?cid=0x0:0x3c6591de8cb7a06f";""
"mall";"Toko";"Heni Algifari";"HWG7+4X8, Kp. Bakom, Padahurip, Kec. Banjarwangi, Kabupaten Garut, Jawa Barat 44172";"Kp. Bakom, Padahurip, Kec. Banjarwangi, Kabupaten Garut";"JAWA BARAT";"44172";"Indonesia";" 082316111765";"";"";"-7.4247033";"107.9149442";"https://maps.google.com/?cid=0x0:0x2b5df4f56ec92d9d";""
"mall";"";"Tas Asri Cibodas Cikajang";"HRVM+H55, Jl. Cikajang, Cibodas, Kec. Banjarwangi, Kabupaten Garut, Jawa Barat 44172";"Jl. Cikajang, Cibodas, Kec. Banjarwangi, Kabupaten Garut";"JAWA BARAT";"44172";"Indonesia";" 083825311581";"";"";"-7.4061123";"107.8329701";"https://maps.google.com/?cid=0x0:0x8fba02eaf7add889";""
