Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"perumahan";"perumahan";"Kepulauan Bangka Belitung 33252";"Kec. Bakam, Kabupaten Bangka, Kepulauan Bangka Belitung";"Kabupaten Bangka, Kepulauan Bangka Belitung";"KEPULAUAN BANGKA BELITUNG";"";"Indonesia";"";"-1.9309825";"105.8994956";"https://maps.google.com/?cid=0x0:0xace0ad2dcbcefc2f"
"perumahan";"Kantor Perusahaan";"Perumahan PT THEP";"4X99+427, Bukit Layang, Kec. Bakam, Kabupaten Bangka, Kepulauan Bangka Belitung";"Kabupaten Bangka, Kepulauan Bangka Belitung";"KEPULAUAN BANGKA BELITUNG";"";"Indonesia";"";"-1.882219";"105.9675378";"https://maps.google.com/?cid=0x0:0xa350dfab5b526964"
"perumahan";"Perumahan";"Perumahan D7 Div.2 PT.GML";"3VP2+M3Q, Dalil, Kec. Bakam, Kabupaten Bangka, Kepulauan Bangka Belitung 33252";"Dalil, Kec. Bakam, Kabupaten Bangka";"KEPULAUAN BANGKA BELITUNG";"33252";"Indonesia";"";"-1.9132927";"105.8502389";"https://maps.google.com/?cid=0x0:0xf44455a14d95631"
"perumahan";"Pembangunan Perumahan";"YULIrozi";"2R8H+HJJ, Dalil, Kec. Bakam, Kabupaten Bangka, Kepulauan Bangka Belitung 33252";"Dalil, Kec. Bakam, Kabupaten Bangka";"KEPULAUAN BANGKA BELITUNG";"33252";"Indonesia";"";"-1.9835797";"105.8292842";"https://maps.google.com/?cid=0x0:0xdbc8cccf3055c1d0"
"perumahan";"Perumahan";"Perumahan PT GML E";"3XFM+9MM, Unnamed Road, Mabat, Kec. Bakam, Kabupaten Bangka, Kepulauan Bangka Belitung 33252";"Unnamed Road, Mabat, Kec. Bakam, Kabupaten Bangka";"KEPULAUAN BANGKA BELITUNG";"33252";"Indonesia";"";"-1.9265318";"105.984176";"https://maps.google.com/?cid=0x0:0x707856ceb75b110"
"perumahan";"Komplek perumahan";"PERUMAHAN PT GML";"2XQ6+42G, Unnamed Road, Mangka, Kec. Bakam, Kabupaten Bangka, Kepulauan Bangka Belitung 33251";"Unnamed Road, Mangka, Kec. Bakam, Kabupaten Bangka";"KEPULAUAN BANGKA BELITUNG";"33251";"Indonesia";"";"-1.9621997";"105.9600838";"https://maps.google.com/?cid=0x0:0x248bf43a91922306"
"perumahan";"perumahan";"Rumah Maharani";"2VGJ+49F, Air Ruai, Kec. Bakam, Kabupaten Bangka, Kepulauan Bangka Belitung";"Kabupaten Bangka, Kepulauan Bangka Belitung";"KEPULAUAN BANGKA BELITUNG";"";"Indonesia";"";"-1.9746944";"105.8809167";"https://maps.google.com/?cid=0x0:0x7fd3ca46b81ca264"
"perumahan";"perumahan";"Pondok Bujang";"Jl Raya No.000, RT.004, Mabat, Bakam, Bangka Regency, Bangka Belitung Islands";"Kabupaten Bangka, Kepulauan Bangka Belitung";"KEPULAUAN BANGKA BELITUNG";"";"Indonesia";"";"-1.9195094";"105.9298003";"https://maps.google.com/?cid=0x0:0xc0ec7ed1656490d1"
"perumahan";"Perhimpunan Pengembang Perumahan";"Paket 3 desa tiang tara";"Tiang Tara, Kec. Bakam, Kabupaten Bangka, Kepulauan Bangka Belitung 33252";"Kec. Bakam, Kabupaten Bangka";"KEPULAUAN BANGKA BELITUNG";"33252";"Indonesia";" 082242585594";"-1.9744797";"105.7998318";"https://maps.google.com/?cid=0x0:0x335f87d197555413"
"perumahan";"perumahan";"Pondokan Mahasiswa KKN-PPM UGM Bakam Bercerita";"5X6J+PWQ, Bukit Layang, Kec. Bakam, Kabupaten Bangka, Kepulauan Bangka Belitung 33255";"Bukit Layang, Kec. Bakam, Kabupaten Bangka";"KEPULAUAN BANGKA BELITUNG";"33255";"Indonesia";"";"-1.8388019";"105.9820068";"https://maps.google.com/?cid=0x0:0x8bcedf06452796df"
