Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
building materials;building materials;Papua 98862;"Kabupaten Dogiyai, Papua";"Kabupaten Dogiyai, Papua";PAPUA;;Indonesia;;;;-39.828.074;1.360.944.845;https://maps.google.com/?cid=0x0:0xeac06bf36c87f14a;
building materials;Toko Bahan Bangunan;"Papua Bangunan, CV PAPUA ABADI";"Jl. Basuki Rahmat No.780, Klawuyuk, Distrik Sorong Timur, Kota Sorong, Papua Bar. 98416";"Klawuyuk, Distrik Sorong Timur, Kota Sorong";PAPUA;98416;Indonesia;081332017550;;;-0.8954087;1.313.186.922;https://maps.google.com/?cid=0x0:0x851804bc3aa7f033;
building materials;Toko Bahan Bangunan;Depo Bangunan Mbanyu Mili;"3VQM+2GP depan balai kampung sp 2, Prafi Mulia, Distrik Prafi, Kabupaten Manokwari, Papua Bar. 98356";"Prafi Mulia, Distrik Prafi, Kabupaten Manokwari";PAPUA;98356;Indonesia;085254126242;;;-0.9124191;1.338.838.245;https://maps.google.com/?cid=0x0:0x72bb281db456c91a;
building materials;Toko Bahan Bangunan;Investama Store Kurik;"P63X+M8G, Rawasari, Kec. Kurik, Kabupaten Merauke, Papua 99651";"Rawasari, Kec. Kurik, Kabupaten Merauke";PAPUA;99651;Indonesia;082198323032;;;-82.960.749;1.402.480.061;https://maps.google.com/?cid=0x0:0xef7f5ce8dffe74b0;
building materials;Toko Bahan Bangunan;Royal Bangunan (PT. Papua Jaya Bangunan);"43P8+87R, Jl. Percetakan Negara, Sanggeng, Kec. Manokwari Bar., Kabupaten Manokwari, Papua Bar. 98312";"Jl. Percetakan Negara, Sanggeng, Kec. Manokwari Bar., Kabupaten Manokwari";PAPUA;98312;Indonesia;087784554955;;;-0.8641385;1.340.656.252;https://maps.google.com/?cid=0x0:0x99b3b4ac0bad58a;
building materials;Toko Bahan Bangunan;PT. Bintuni Utama Murni Wood Industries;"Jl. Jend. Sudirman No.40, Padarni, Kec. Manokwari Bar., Kabupaten Manokwari, Papua Bar. 98312";"Padarni, Kec. Manokwari Bar., Kabupaten Manokwari";PAPUA;98312;Indonesia;0986211170;;;-0.8600523;1.340.722.125;https://maps.google.com/?cid=0x0:0xf2f8ff6d20bb8f63;
building materials;Toko Bahan Bangunan;CV. XA TRIO JAYA;"Jl. Cendrawasih Sp2, Simpang Lima, Kec. Mimika Baru, Kabupaten Mimika, Papua";"Kabupaten Mimika, Papua";PAPUA;;Indonesia;085244282610;;;-45.154.756;1.368.496.527;https://maps.google.com/?cid=0x0:0x49e9d0a78fcf7509;
building materials;building materials;Papua;;Papua;PAPUA;;Indonesia;;;;-4.269.928;1.380.803.529;https://maps.google.com/?cid=0x0:0xeba94e9c5eefe673;
building materials;Toko Bahan Bangunan;Depo Bangunan Mbanyu Mili;"3VQM+2GP depan balai kampung sp 2, Prafi Mulia, Distrik Prafi, Kabupaten Manokwari, Papua Bar. 98356";"Prafi Mulia, Distrik Prafi, Kabupaten Manokwari";PAPUA;98356;Indonesia;085254126242;;;-0.9124191;1.338.838.245;https://maps.google.com/?cid=0x0:0x72bb281db456c91a;
building materials;Toserba;TOKO MAJU MAKMUR;"4R8F+95V, Udapi Hilir, Distrik Prafi, Kabupaten Manokwari, Papua Bar. 98356";"Udapi Hilir, Distrik Prafi, Kabupaten Manokwari";PAPUA;98356;Indonesia;;;;-0.884108;1.338.229.369;https://maps.google.com/?cid=0x0:0x5dd0e3c69ab93bdc;
building materials;Pabrik Kimia;Sustainable | Mapei Indonesia | Polyurea | Waterproofing | Adhesive | Floor Coating | Epoxy | Resin | Obat Beton | Struktural;"Jl. TB Simatupang No.2, RW.5, Cilandak Tim., Kec. Ps. Minggu, Cibis Tower 9, Lantai: 6 Unit: A2, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12560";"RW.5, Cilandak Tim., Kec. Ps. Minggu, Cibis Tower 9, Lantai: 6 Unit: A2, Kota Jakarta Selatan";PAPUA;12560;Indonesia;0217826976;;;-62.951.369;1.068.153.488;https://maps.google.com/?cid=0x0:0xe727df08572093d5;
building materials;building materials;Papua 98863;Papua;Papua;PAPUA;;Indonesia;;;;-38.009.799;1.360.944.845;https://maps.google.com/?cid=0x0:0x6da0fecc08c5d815;
building materials;Toko Bahan Bangunan;Investama Store Kurik;"P63X+M8G, Rawasari, Kec. Kurik, Kabupaten Merauke, Papua 99651";"Rawasari, Kec. Kurik, Kabupaten Merauke";PAPUA;99651;Indonesia;082198323032;;;-82.960.749;1.402.480.061;https://maps.google.com/?cid=0x0:0xef7f5ce8dffe74b0;
building materials;Kantor Perusahaan;Tambang material PT. Dewa Kresna;"W6R2+XM3, Wageta Raya, Ayate, Distrik Tigi Barat, Kabupaten Deiyai, Papua 98764";"Wageta Raya, Ayate, Distrik Tigi Barat, Kabupaten Deiyai";PAPUA;98764;Indonesia;;;;-40.576.237;1.362.016.669;https://maps.google.com/?cid=0x0:0xb7a38ded3104fb7b;
building materials;building materials;ICA MERBAU;"Nembukrang, Distrik Nimbokrang, Kabupaten Jayapura, Papua 99352";"Distrik Nimbokrang, Kabupaten Jayapura";PAPUA;99352;Indonesia;082197995447;;;-2.558.343;1.401.301.628;https://maps.google.com/?cid=0x0:0x76b2890b18d08a9d;
building materials;Toko Bahan Bangunan;TOKO ADIPATI;"X72G+VV9, Unnamed Road, Wagete I, Kec. Tigi, Kabupaten Deiyai, Papua 98764";"Unnamed Road, Wagete I, Kec. Tigi, Kabupaten Deiyai";PAPUA;98764;Indonesia;;;;-40.478.291;1.362.772.267;https://maps.google.com/?cid=0x0:0x5e5f483c1346142a;
building materials;Toko Bahan Bangunan;Horukie Toko Bangunan;"R38J+883 Wa Toko T??-89T3-T541 kami, Fandoi, Kec. Biak Kota, Kabupaten Biak Numfor, Papua 98111";"Fandoi, Kec. Biak Kota, Kabupaten Biak Numfor";PAPUA;98111;Indonesia;081344944374;;;-11.842.375;1.360.807.969;https://maps.google.com/?cid=0x0:0x9ef95c0249a63970;
building materials;Toko Bahan Bangunan;Toko AKBAR bangunan;"2W63+2XM, Dawaikunu, Distrik Mapia, Kabupaten Dogiyai, Papua";"Kabupaten Dogiyai, Papua";PAPUA;;Indonesia;08161999912;;;-3.989.908;135.904.907;https://maps.google.com/?cid=0x0:0x54762d941a6ba240;
building materials;building materials;Kec. Kamu Utara;"Kabupaten Dogiyai, Papua";"Kabupaten Dogiyai, Papua";PAPUA;;Indonesia;;;;-39.788.029;1.361.055.384;https://maps.google.com/?cid=0x0:0x6e571716278e8bd2;
building materials;Toko Mebel;Toko Lima utama;"X2QP+7FV, Kimupugi, Kec. Kamu, Kabupaten Dogiyai, Papua 98862";"Kimupugi, Kec. Kamu, Kabupaten Dogiyai";PAPUA;98862;Indonesia;;;;-40.117.335;1.360.360.948;https://maps.google.com/?cid=0x0:0xc8d46643286e1f7c;
building materials;Toko Bahan Bangunan;Toko AKBAR bangunan;"2W63+2XM, Dawaikunu, Distrik Mapia, Kabupaten Dogiyai, Papua";"Kabupaten Dogiyai, Papua";PAPUA;;Indonesia;08161999912;;;-3.989.908;135.904.907;https://maps.google.com/?cid=0x0:0x54762d941a6ba240;
building materials;Pemotongan Kayu;Kantor kaca PT.SWPI;"Tim, Awunawai, Distrik Yapen Timur, Kabupaten Kepulauan Yapen, Papua 98252";"Awunawai, Distrik Yapen Timur, Kabupaten Kepulauan Yapen";PAPUA;98252;Indonesia;;;;-18.226.475;1.367.595.672;https://maps.google.com/?cid=0x0:0xce8e51c2e764af51;
building materials;Bengkel Mobil;BENGKEL M.AB.AR;"5QG4+XH7, Awunawai, Distrik Yapen Timur, Kabupaten Kepulauan Yapen, Papua 98252";"Awunawai, Distrik Yapen Timur, Kabupaten Kepulauan Yapen";PAPUA;98252;Indonesia;;;;-18.224.504;1.367.576.891;https://maps.google.com/?cid=0x0:0xc6ca782424f0ea4b;
building materials;Pasar;PD MALIK JAYA;"Kp Pagenggang, Cipalabuh, Kec. Cijaku, Kabupaten Lebak, Banten 42397";"Cipalabuh, Kec. Cijaku, Kabupaten Lebak";PAPUA;42397;Indonesia;082114279245;;;-6.689.224;1.060.607.642;https://maps.google.com/?cid=0x0:0x1ad74e1d325b99a5;
