Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"mall";"Toko Swalayan";"NUsantaraMart Balerejo";"Jl. Raya Madiun - Nganjuk No.20, Kalibening, Kasreman, Kec. Balerejo, Kabupaten Madiun, Jawa Timur 63152";"Kalibening, Kasreman, Kec. Balerejo, Kabupaten Madiun";"JAWA TIMUR";"63152";"Indonesia";" 0855853804628";"";"";"-7.5512316";"111.6208094";"https://maps.google.com/?cid=0x0:0x864231189420c670";""
"mall";"Pusat Perbelanjaan";"Ela";"Banaran, Kec. Balerejo, Kabupaten Madiun, Jawa Timur 63152";"Kec. Balerejo, Kabupaten Madiun";"JAWA TIMUR";"63152";"Indonesia";" 081224088469";"";"";"-7.513398";"111.5808547";"https://maps.google.com/?cid=0x0:0xc73a57518c3ae035";""
"mall";"Titik Pemandangan";"Omah E Gendhon";"Kalibedah, Balerejo, Kec. Balerejo, Kabupaten Madiun, Jawa Timur 63152";"Balerejo, Kec. Balerejo, Kabupaten Madiun";"JAWA TIMUR";"63152";"Indonesia";" 081907094443";"";"";"-7.5557868";"111.5809119";"https://maps.google.com/?cid=0x0:0x54b431dafabfa3cf";""
"mall";"Toko";"TOKO BU MOERAH";"FJ5J+H55, Satren, Bulakrejo, Kec. Balerejo, Kabupaten Madiun, Jawa Timur 63152";"Satren, Bulakrejo, Kec. Balerejo, Kabupaten Madiun";"JAWA TIMUR";"63152";"Indonesia";"";"";"";"-7.5411233";"111.6304944";"https://maps.google.com/?cid=0x0:0x5d0a7b7c3e03b221";""
"mall";"Toko";"GARON MART";"Jl. Raya Surabaya - Madiun, Kembangan, Garon, Kec. Balerejo, Kabupaten Madiun, Jawa Timur";"Kabupaten Madiun, Jawa Timur";"JAWA TIMUR";"";"Indonesia";" 081133337878";"";"";"-7.5566172";"111.5599347";"https://maps.google.com/?cid=0x0:0x71cf161534d78569";""
"mall";"Pusat Perbelanjaan";"Toko,SABILA / PUDIN , kedungmeneng";"CHX9+HWQ, Kedungmeneng, Garon, Kec. Balerejo, Kabupaten Madiun, Jawa Timur 63152";"Kedungmeneng, Garon, Kec. Balerejo, Kabupaten Madiun";"JAWA TIMUR";"63152";"Indonesia";" 085235322522";"";"";"-7.5510434";"111.5698636";"https://maps.google.com/?cid=0x0:0xb4234b55af020598";""
"mall";"Toko Ponsel";"GENTONG CELL 2";"CHWJ+597, Kalibedah, Balerejo, Kec. Balerejo, Kabupaten Madiun, Jawa Timur 63152";"Kalibedah, Balerejo, Kec. Balerejo, Kabupaten Madiun";"JAWA TIMUR";"63152";"Indonesia";" 085816135107";"";"";"-7.5545918";"111.5809119";"https://maps.google.com/?cid=0x0:0xff322751a40a9090";""
"mall";"Pusat Perbelanjaan";"Pusat Penjualan Produk NASA";"FJ6J+PGG, Satren, Bulakrejo, Kec. Balerejo, Kabupaten Madiun, Jawa Timur 63152";"Satren, Bulakrejo, Kec. Balerejo, Kabupaten Madiun";"JAWA TIMUR";"63152";"Indonesia";" 082333859077";"";"";"-7.5381982";"111.6313199";"https://maps.google.com/?cid=0x0:0x7614564571de2c4a";""
"mall";"Pusat Perbelanjaan";"Dynni_store";"FJJ7+W34, Sekar Petak, Kuwu, Kec. Balerejo, Kabupaten Madiun, Jawa Timur 63152";"Sekar Petak, Kuwu, Kec. Balerejo, Kabupaten Madiun";"JAWA TIMUR";"63152";"Indonesia";" 081336694313";"";"";"-7.5177353";"111.6126948";"https://maps.google.com/?cid=0x0:0x64e768293289abf5";""
"mall";"Toko";"Toko alvaro";"FH2F+CJV, Unnamed Road, Glonggong, Kec. Balerejo, Kabupaten Madiun, Jawa Timur 63152";"Unnamed Road, Glonggong, Kec. Balerejo, Kabupaten Madiun";"JAWA TIMUR";"63152";"Indonesia";" 081279652573";"";"";"-7.5488914";"111.5740456";"https://maps.google.com/?cid=0x0:0xaeee11822f05e445";""
"mall";"Tempat Fitness";"Sekretariat Persaudaraan Setia Hati Terate Ranting Balerejo";"Kedunggalih, Kedungrejo, Kec. Balerejo, Kabupaten Madiun, Jawa Timur 63152";"Kedungrejo, Kec. Balerejo, Kabupaten Madiun";"JAWA TIMUR";"63152";"Indonesia";"";"";"";"-7.5213401";"111.5914915";"https://maps.google.com/?cid=0x0:0xe21db3fe2342eb6";""
"mall";"Toko";"Toko Al Farizi";"Jl. Abimanyu, Tapelan Dua, Tapelan, Kec. Balerejo, Kabupaten Madiun, Jawa Timur 63152";"Tapelan Dua, Tapelan, Kec. Balerejo, Kabupaten Madiun";"JAWA TIMUR";"63152";"Indonesia";" 085715001493";"";"";"-7.5316666";"111.6286167";"https://maps.google.com/?cid=0x0:0xaa9d5f80c4ac5dc6";""
"mall";"Pusat Perbelanjaan";"Mbak Sri NASA N-799998";"FHF9+P93, Sogo Dua, Sogo, Kec. Balerejo, Kabupaten Madiun, Jawa Timur 63152";"Sogo Dua, Sogo, Kec. Balerejo, Kabupaten Madiun";"JAWA TIMUR";"63152";"Indonesia";" 081252594699";"";"";"-7.5257391";"111.5684156";"https://maps.google.com/?cid=0x0:0x7b14adfa0b3aaa93";""
"mall";"Brunch";"WARUNG POJOK ( SIMAN )";"FHRQ+VR8, Unnamed Road, Dusun II, Pacinan, Kec. Balerejo, Kabupaten Madiun, Jawa Timur 63152";"Unnamed Road, Dusun II, Pacinan, Kec. Balerejo, Kabupaten Madiun";"JAWA TIMUR";"63152";"Indonesia";"";"";"";"-7.5078478";"111.5895926";"https://maps.google.com/?cid=0x0:0xef501a454c917d7c";""
"mall";"Pusat Perbelanjaan";"Toko kelontong Yu wie Sri lestari";"CHJX+3C3, Kebonagung, Kec. Balerejo, Kabupaten Madiun, Jawa Timur 63152";"Kebonagung, Kec. Balerejo, Kabupaten Madiun";"JAWA TIMUR";"63152";"Indonesia";"";"";"";"-7.5698656";"111.5985378";"https://maps.google.com/?cid=0x0:0xab7e479504e68f8d";""
"mall";"Pusat Perbelanjaan";"E-Warung Bu Suminah";"Unnamed Road, Jerukgulung, Kec. Balerejo, Kabupaten Madiun, Jawa Timur 63152";"Jerukgulung, Kec. Balerejo, Kabupaten Madiun";"JAWA TIMUR";"63152";"Indonesia";" 081235941373";"";"";"-7.5495422";"111.5925785";"https://maps.google.com/?cid=0x0:0x8a47510baa01de17";""
"mall";"Toko Makanan";"Pentol Corah  Batagor Mbak Dita";"FH8P+XW6, Puntukmlati, Kedungrejo, Kec. Balerejo, Kabupaten Madiun, Jawa Timur 63152";"Puntukmlati, Kedungrejo, Kec. Balerejo, Kabupaten Madiun";"JAWA TIMUR";"63152";"Indonesia";" 085231365208";"";"";"-7.53258";"111.5872691";"https://maps.google.com/?cid=0x0:0x28ffe65e7378456e";""
"mall";"Pusat Perbelanjaan";"Toko yu Wi mbak les";"CHJX+3C2, Unnamed Road, Kebonagung, Kec. Balerejo, Kabupaten Madiun, Jawa Timur 63152";"Unnamed Road, Kebonagung, Kec. Balerejo, Kabupaten Madiun";"JAWA TIMUR";"63152";"Indonesia";"";"";"";"-7.569861";"111.5985282";"https://maps.google.com/?cid=0x0:0x1e906a0953b45e6";""
"mall";"Toko Ponsel";"BAYU CELL";"CHVV+8HP, Blawong, Gading, Kec. Balerejo, Kabupaten Madiun, Jawa Timur 63152";"Blawong, Gading, Kec. Balerejo, Kabupaten Madiun";"JAWA TIMUR";"63152";"Indonesia";"";"";"";"-7.5566528";"111.5939455";"https://maps.google.com/?cid=0x0:0xfb4c12dd7d14a3b4";""
"mall";"mall";"Jawa Timur 63152";"Kec. Balerejo, Kabupaten Madiun, Jawa Timur";"Kabupaten Madiun, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-7.5386584";"111.6064513";"https://maps.google.com/?cid=0x0:0x1c00c5eb5b53ffd0";""
"mall";"Toko";"Pupuk SARI PLUMPUNG";"Dusun plumpung RT 001 RW 003 Desa, Plumpung, Glonggong, Kec. Balerejo, Kabupaten Madiun, Jawa Timur 63152";"Plumpung, Glonggong, Kec. Balerejo, Kabupaten Madiun";"JAWA TIMUR";"63152";"Indonesia";" 085733119980";"";"";"-7.5506034";"111.5627108";"https://maps.google.com/?cid=0x0:0xb857f067fc84e1d4";""
"mall";"Toko";"DC Halal Mart Dagangan MADIUN";"7HV5+JHH, Plaosan, Dagangan, Kec. Dagangan, Kabupaten Madiun, Jawa Timur 63172";"Plaosan, Dagangan, Kec. Dagangan, Kabupaten Madiun";"JAWA TIMUR";"63172";"Indonesia";" 081334048090";"";"";"-7.7059307";"111.5589892";"https://maps.google.com/?cid=0x0:0xf7e59e270129413f";""
"mall";"Area Rekreasi Alam";"Sumber Air Suci";"7HR2+VWH, Jl. Raya Pagotan, Dagangan, Kec. Dagangan, Kabupaten Madiun, Jawa Timur 63172";"Jl. Raya Pagotan, Dagangan, Kec. Dagangan, Kabupaten Madiun";"JAWA TIMUR";"63172";"Indonesia";" 085655762829";"";"";"-7.7078094";"111.5523449";"https://maps.google.com/?cid=0x0:0x90743a095227f096";""
"mall";"Toko bahan makanan";"Toko Bu Sugik";"7HQ3+MMJ, Pintu, Dagangan, Kec. Dagangan, Kabupaten Madiun, Jawa Timur 63172";"Pintu, Dagangan, Kec. Dagangan, Kabupaten Madiun";"JAWA TIMUR";"63172";"Indonesia";" 085790710517";"";"";"-7.7107857";"111.5541492";"https://maps.google.com/?cid=0x0:0x6effc7fa9b12c4c2";""
"mall";"Toko";"toko dara";"7HR3+JXH, Pintu, Dagangan, Kec. Dagangan, Kabupaten Madiun, Jawa Timur 63172";"Pintu, Dagangan, Kec. Dagangan, Kabupaten Madiun";"JAWA TIMUR";"63172";"Indonesia";" 085811041606";"";"";"-7.7084317";"111.5549813";"https://maps.google.com/?cid=0x0:0xa42a9f0cb8030a33";""
"mall";"Toko bahan makanan";"Surya Raka Mini Market Permata 1 Sewulan Dagangan";"Sewulan Wetan, Sewulan, Kec. Dagangan, Kabupaten Madiun, Jawa Timur 63172";"Sewulan, Kec. Dagangan, Kabupaten Madiun";"JAWA TIMUR";"63172";"Indonesia";" 0351365934";"";"";"-7.7004571";"111.5544231";"https://maps.google.com/?cid=0x0:0x5d116f41cd4c2ccb";""
"mall";"Komplek perumahan";"Dea House";"Masjid Nurul Iman, Jalan, Sewulan Kulon, Sewulan, Dagangan, Madiun Regency, East Java 63172";"Jalan, Sewulan Kulon, Sewulan, Dagangan, Madiun Regency";"JAWA TIMUR";"63172";"Indonesia";" 082230844306";"";"";"-7.6977553";"111.5490484";"https://maps.google.com/?cid=0x0:0x1ca39aa291a1b41e";""
"mall";"Toko";"TOKO PURNOMO";"7GXW+F3P, Gender, RT.14/RW.03, Wetan, Sewulan, Kec. Dagangan, Kabupaten Madiun, Jawa Timur 63172";"Gender, RT.14/RW.03, Wetan, Sewulan, Kec. Dagangan, Kabupaten Madiun";"JAWA TIMUR";"63172";"Indonesia";"";"";"";"-7.7012895";"111.5452087";"https://maps.google.com/?cid=0x0:0x88439b77f3a3efaa";""
