Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"restaurant";"Restoran";"Warung Rojo Daun";"Jl. Swari Rt 4 Rw 4, Karangwangkal, Adireja Wetan, Kec. Adipala, Kabupaten Cilacap, Jawa Tengah 53271";"Karangwangkal, Adireja Wetan, Kec. Adipala, Kabupaten Cilacap";"JAWA TENGAH";"53271";"Indonesia";" 082220176671";"-7.6435741";"109.1756166";"https://maps.google.com/?cid=0x0:0x59f3a1f9f81cbab3"
"restaurant";"Restoran";"Resto Bebe-Q Adipala";"Jl. Ahmad Yani No.228, Kebonmanis, Adipala, Kec. Adipala, Kabupaten Cilacap, Jawa Tengah 53271";"Kebonmanis, Adipala, Kec. Adipala, Kabupaten Cilacap";"JAWA TENGAH";"53271";"Indonesia";" 087728910282";"-7.659095";"109.1501468";"https://maps.google.com/?cid=0x0:0x6c3f008e472365b9"
"restaurant";"Hidangan Laut";"Dapur Seafood Cilacap DSC Adipala";"Jl. Raya Maos Adipala ( Sebelah Utara Terminal Adipala Turunan Arah Ke Maos 50meter Pegadungan, Pegadungan, Adipala, Kec. Adipala, Kabupaten Cilacap, Jawa Tengah 53271";"Pegadungan, Adipala, Kec. Adipala, Kabupaten Cilacap";"JAWA TENGAH";"53271";"Indonesia";" 085866447429";"-7.658843";"109.1514411";"https://maps.google.com/?cid=0x0:0xe06419067c40bab"
"restaurant";"Toko Makanan";"Rumah Makan Palembang";"Jl. Jeruk, Kebondalem Kulon, Adipala, Kec. Adipala, Kabupaten Cilacap, Jawa Tengah 53271";"Kebondalem Kulon, Adipala, Kec. Adipala, Kabupaten Cilacap";"JAWA TENGAH";"53271";"Indonesia";" 083844117716";"-7.6724929";"109.1440033";"https://maps.google.com/?cid=0x0:0xfcdb6affa5b4f5c4"
"restaurant";"Kafe";"Cafe Kopi Soklat";"85R3+VF2, Jl. Ahmad Yani, Pegadungan, Adipala, Kec. Adipala, Kabupaten Cilacap, Jawa Tengah 53271";"Jl. Ahmad Yani, Pegadungan, Adipala, Kec. Adipala, Kabupaten Cilacap";"JAWA TENGAH";"53271";"Indonesia";"";"-7.6578722";"109.1536301";"https://maps.google.com/?cid=0x0:0x64838773160fc547"
"restaurant";"Ayam";"Ayam Geprek Avice";"Jl. Srandil No.03/02, Adipala, Kec. Adipala, Kabupaten Cilacap, Jawa Tengah 53271";"Adipala, Kec. Adipala, Kabupaten Cilacap";"JAWA TENGAH";"53271";"Indonesia";" 085747421121";"-7.660532";"109.15539";"https://maps.google.com/?cid=0x0:0x3b38d0c8220e8895"
"restaurant";"Sate";"Warung Sate Kambing Plendes Adipala";"84RV+JVJ, Jl. A. Yani Adipala, Sumpilan, Adipala, Kec. Adipala, Kabupaten Cilacap, Jawa Tengah 53271";"Jl. A. Yani Adipala, Sumpilan, Adipala, Kec. Adipala, Kabupaten Cilacap";"JAWA TENGAH";"53271";"Indonesia";"";"-7.6584094";"109.1446438";"https://maps.google.com/?cid=0x0:0xd827cb2fa6be3ebf"
"restaurant";"Hidangan Laut";"MAMA CHILLI'S WARUNK";"85V5+5PX, Jl. Pejaten, Adireja Kulon, Kec. Adipala, Kabupaten Cilacap, Jawa Tengah 53271";"Jl. Pejaten, Adireja Kulon, Kec. Adipala, Kabupaten Cilacap";"JAWA TENGAH";"53271";"Indonesia";"";"-7.6570183";"109.1593735";"https://maps.google.com/?cid=0x0:0xdb4b04852636d7ea"
"restaurant";"Bakso";"Bakso "Pego Ciwiru"";"Jl. Tongkol, Adipala, Karanganyar, Kec. Adipala, Kabupaten Cilacap, Jawa Tengah 53271";"Adipala, Karanganyar, Kec. Adipala, Kabupaten Cilacap";"JAWA TENGAH";"53271";"Indonesia";"";"-7.6647032";"109.1512537";"https://maps.google.com/?cid=0x0:0x7d75ef873bf65098"
"restaurant";"Makanan Siap Saji";"Rocket Chicken Adipala";"Jl. A. Yani Adipala No.6, RW.RT.004, Kebonmanis, Adipala, Kec. Adipala, Kabupaten Cilacap, Jawa Tengah 53271";"RW.RT.004, Kebonmanis, Adipala, Kec. Adipala, Kabupaten Cilacap";"JAWA TENGAH";"53271";"Indonesia";" 087834429525";"-7.6588277";"109.1489118";"https://maps.google.com/?cid=0x0:0x1ba24ecc339d27f2"
