Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
hotel;hotel;Kec. Asakota;Kab. Bima, Nusa Tenggara Bar.;Kab. Bima, Nusa Tenggara Bar.;NUSA TENGGARA BARAT;;Indonesia;;;;-84.384.574;1.187.340.556;https://maps.google.com/?cid=0x0:0xf6262609b5c77d5;
hotel;hotel;Hotel Marina;Jl. Sultan Muhamad Salahuddin No.4, Tanjung, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84118;Tanjung, Kec. Rasanae Bar., Kab. Bima;NUSA TENGGARA BARAT;84118;Indonesia;37442072;;;-84.522.428;1.187.242.781;https://maps.google.com/?cid=0x0:0x93bff8a96d545a7c;
hotel;hotel;N/A;;;NUSA TENGGARA BARAT;;Indonesia;;;;;;https://maps.google.com/?cid=0x0:0x93bff8a96d545a7c%7C/g/1pzr6fdz9%7Cid-ID;
hotel;hotel;King's Village;Jalan Terusan Mawar Gindi Gang Rajawali No.II, Jatiwangi, Kec. Asakota, Kab. Bima, Nusa Tenggara Bar. 14049;Jatiwangi, Kec. Asakota, Kab. Bima;NUSA TENGGARA BARAT;14049;Indonesia;85338255678;;;-84.453.163;118.732.738;https://maps.google.com/?cid=0x0:0x30302775e8290f09;
hotel;hotel;Homestay larangga;Jl. Gajah Mada Gg. Samparaja No.21, RW.karara, Monggonao, Kec. Mpunda, Kab. Bima, Nusa Tenggara Bar. 84111;RW.karara, Monggonao, Kec. Mpunda, Kab. Bima;NUSA TENGGARA BARAT;84111;Indonesia;81332976513;;;-84.565.816;1.187.392.489;https://maps.google.com/?cid=0x0:0xa06e42d879c81e61;
hotel;hotel;Hotel Lila Graha;Jl. Lombok No.20, Paruga, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84118;Paruga, Kec. Rasanae Bar., Kab. Bima;NUSA TENGGARA BARAT;84118;Indonesia;37442740;;;-845.355;1.187.251.004;https://maps.google.com/?cid=0x0:0xebb1be7d5a007099;
hotel;hotel;King's Garden;Jl.Karantina Gg king's Garden tolotongga barat, Jatiwangi, Kec. Asakota, Kab. Bima, Nusa Tenggara Bar. 14049;Jatiwangi, Kec. Asakota, Kab. Bima;NUSA TENGGARA BARAT;14049;Indonesia;82339766822;;;-84.452.144;1.187.305.003;https://maps.google.com/?cid=0x0:0x39f129c9e696b266;
hotel;hotel;Rayhaan Home Stay;GPXG+JFQ, Gg. Ua Pa'i, Sarae, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84118;Gg. Ua Pa'i, Sarae, Kec. Rasanae Bar., Kab. Bima;NUSA TENGGARA BARAT;84118;Indonesia;81915822225;;;-84.509.039;1.187.262.301;https://maps.google.com/?cid=0x0:0xa854ca67c51fc9c9;
hotel;hotel;Hotel dan Toko Suvenir Mutmainah;Jl. Gajah Mada No. 8. Kec. Rasana,e Timur, Penaraga, Kec. Raba, Kab. Bima, Nusa Tenggara Bar. 83116;Penaraga, Kec. Raba, Kab. Bima;NUSA TENGGARA BARAT;83116;Indonesia;82279245244;;;-84.652.337;118.764.319;https://maps.google.com/?cid=0x0:0x5ae76a94bc8bd2a0;
hotel;hotel;ISTANA Homestay;Jl. Kartini, Paruga, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84118;Paruga, Kec. Rasanae Bar., Kab. Bima;NUSA TENGGARA BARAT;84118;Indonesia;8123744605;;;-84.542.994;1.187.281.916;https://maps.google.com/?cid=0x0:0xf62715ec8a7041b5;
hotel;hotel;Hotel Parewa;Jl. Soekarno Hatta No.28, Pane, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84116;Pane, Kec. Rasanae Bar., Kab. Bima;NUSA TENGGARA BARAT;84116;Indonesia;37442652;;;-84.569.027;118.733.529;https://maps.google.com/?cid=0x0:0xbc9423eb62fe341f;
hotel;hotel;Hotel Camelia;Jl. Gajah Mada No.10, Monggonao, Kec. Mpunda, Kab. Bima, Nusa Tenggara Bar. 84116;Monggonao, Kec. Mpunda, Kab. Bima;NUSA TENGGARA BARAT;84116;Indonesia;37442475;;;-84.571.955;1.187.441.085;https://maps.google.com/?cid=0x0:0x80363171e57c5f15;
hotel;hotel;Tambora Homestay Bima;GQQ6+748, Penaraga, Kec. Raba, Kab. Bima, Nusa Tenggara Bar. 84115;Penaraga, Kec. Raba, Kab. Bima;NUSA TENGGARA BARAT;84115;Indonesia;85238049544;;;-84.618.272;1.187.603.293;https://maps.google.com/?cid=0x0:0x8e84874754a58512;
hotel;hotel;Hotel La Ode;Rabadompu Bar., Kec. Raba, Kab. Bima, Nusa Tenggara Bar. 84115;Kec. Raba, Kab. Bima;NUSA TENGGARA BARAT;84115;Indonesia;85210793084;;;-84.749.534;1.187.649.124;https://maps.google.com/?cid=0x0:0xdb70daaea5bdeb78;
hotel;hotel;Kec. Mpunda;Kab. Bima, Nusa Tenggara Bar.;Kab. Bima, Nusa Tenggara Bar.;NUSA TENGGARA BARAT;;Indonesia;;;;-84.583.951;1.187.468.712;https://maps.google.com/?cid=0x0:0x5e73f7a401f39f2;
hotel;hotel;N/A;;;NUSA TENGGARA BARAT;;Indonesia;;;;;;https://maps.google.com/?cid=0x0:0x5bfa1f11996a9613%7C/g/11mvrgnktn%7Cid-ID;
