Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Latitude,Longitude,Map Link
perumahan,Pembangunan Perumahan,PERUMAHAN SENTANI RESIDENCE,"CFPV+J8G, Jl. Youmakhe, Hinekombe, Kec. Sentani, Kabupaten Jayapura, Papua 99352","Jl. Youmakhe, Hinekombe, Kec. Sentani, Kabupaten Jayapura",PAPUA,99352.0,Indonesia,,-2.5634317,140.4933143,https://maps.google.com/?cid=0x0:0x4299ac5f715de561
perumahan,perumahan,Papua 99352,"Kabupaten Jayapura, Papua","Kabupaten Jayapura, Papua",PAPUA,,Indonesia,,-2.5683577,140.4618316,https://maps.google.com/?cid=0x0:0xc4bf3fc2f14cfb38
perumahan,Komplek perumahan,KOMPLEK PERUMAHAN JOKO INDAH SENTANI,"BTN JOKO INDAH Blk. E No.12, Yahim, Kec. Sentani, Kabupaten Jayapura, Papua 99352","Yahim, Kec. Sentani, Kabupaten Jayapura",PAPUA,99352.0,Indonesia,81344958171.0,-2.5788915,140.5015449,https://maps.google.com/?cid=0x0:0x5b0eeae30e321e4b
perumahan,Gedung Apartemen,PERUMAHAN BAHANA PERSADA SENTANI,"CFQF+2FG, Hinekombe, Kec. Sentani, Kabupaten Jayapura, Papua 99352","Hinekombe, Kec. Sentani, Kabupaten Jayapura",PAPUA,99352.0,Indonesia,81343437719.0,-2.5624466,140.4737007,https://maps.google.com/?cid=0x0:0x5648fc0a2db5deba
perumahan,Komplek perumahan,Perumahan Cinta Kasih Tzu Chi Sentani,"FF2J+5X7, Jl. Raya Kemiri, Hinekombe, Kec. Sentani, Kabupaten Jayapura, Papua 99352","Jl. Raya Kemiri, Hinekombe, Kec. Sentani, Kabupaten Jayapura",PAPUA,99352.0,Indonesia,,-2.5495976,140.4824216,https://maps.google.com/?cid=0x0:0x5c19a7b7511a45df
perumahan,Komplek perumahan,Perumahan citra buana,"Jl. Kehiran, Dobonsolo, Kec. Sentani, Kabupaten Jayapura, Papua 99359","Dobonsolo, Kec. Sentani, Kabupaten Jayapura",PAPUA,99359.0,Indonesia,81248536741.0,-2.5720334,140.5000166,https://maps.google.com/?cid=0x0:0x6dfb35842ce9b2ee
perumahan,Komplek perumahan,Perumahan residen 2,"Jl. Raya Kemiri No.161, Hinekombe, Kec. Sentani, Kabupaten Jayapura, Papua 99352","Hinekombe, Kec. Sentani, Kabupaten Jayapura",PAPUA,99352.0,Indonesia,,-2.5569205,140.4929143,https://maps.google.com/?cid=0x0:0xd1c74256a49582da
perumahan,Komplek perumahan,Perumahan Griya Cycloop Kemiri,"CFWQ+V9Q, Hinekombe, Kec. Sentani, Kabupaten Jayapura, Papua 99352","Hinekombe, Kec. Sentani, Kabupaten Jayapura",PAPUA,99352.0,Indonesia,,-2.5527853,140.4884809,https://maps.google.com/?cid=0x0:0xd41cf8ac3f74d45a
perumahan,Pembangunan Perumahan,Perumahan doyo asri,"FF47+88H, Jl.daime daime, Doyo Baru, Kec. Sentani, Kabupaten Jayapura, Papua 99352","Jl.daime daime, Doyo Baru, Kec. Sentani, Kabupaten Jayapura",PAPUA,99352.0,Indonesia,83876690412.0,-2.5441951,140.4633663,https://maps.google.com/?cid=0x0:0xb496808fff8e9a44
perumahan,Komplek perumahan,Perumahan Sentani regency II Sentani Indah,"CGHC+5FW, Sentani Kota, Kec. Sentani, Kabupaten Jayapura, Papua 99359","Sentani Kota, Kec. Sentani, Kabupaten Jayapura",PAPUA,99359.0,Indonesia,,-2.5722862,140.5215834,https://maps.google.com/?cid=0x0:0xcc34f295a2ed0231
perumahan,Komplek perumahan,RUMAH NAILA,"FF57+9F7, Doyo Baru, Kec. Sentani, Kabupaten Jayapura, Papua 99352","Doyo Baru, Kec. Sentani, Kabupaten Jayapura",PAPUA,99352.0,Indonesia,,-2.5415421,140.4641458,https://maps.google.com/?cid=0x0:0x3ef1dd396fff0b8f
perumahan,Komplek perumahan,Perumahan SKB Kemiri,"CFVQ+2R7, Jl. Raya Kemiri, Hinekombe, Kec. Sentani, Kabupaten Jayapura, Papua 99352","Jl. Raya Kemiri, Hinekombe, Kec. Sentani, Kabupaten Jayapura",PAPUA,99352.0,Indonesia,82198052405.0,-2.5574627,140.4895498,https://maps.google.com/?cid=0x0:0x8f574e38c297feab
perumahan,Komplek perumahan,Rumah Sentania,"FF48+X62, Doyo Baru, Distrik Waibu, Kabupaten Jayapura, Papua 99352","Doyo Baru, Distrik Waibu, Kabupaten Jayapura",PAPUA,99352.0,Indonesia,,-2.5423137,140.4651963,https://maps.google.com/?cid=0x0:0xe4a92ec325f0e124
perumahan,Penyelenggara Perjalanan,GRIYA RASEN,"BTN Griya Rasen, Hinekombe, Kec. Sentani, Kabupaten Jayapura, Papua 99352","Hinekombe, Kec. Sentani, Kabupaten Jayapura",PAPUA,99352.0,Indonesia,,-2.5563329,140.4888943,https://maps.google.com/?cid=0x0:0x89d7b12c955b6c8b
perumahan,perumahan,Papua 99359,"Kabupaten Jayapura, Papua","Kabupaten Jayapura, Papua",PAPUA,,Indonesia,,-2.5632464,140.534262,https://maps.google.com/?cid=0x0:0x15522b545274ab16
perumahan,Komplek perumahan,Perumahan citra buana,"Jl. Kehiran, Dobonsolo, Kec. Sentani, Kabupaten Jayapura, Papua 99359","Dobonsolo, Kec. Sentani, Kabupaten Jayapura",PAPUA,99359.0,Indonesia,81248536741.0,-2.5720334,140.5000166,https://maps.google.com/?cid=0x0:0x6dfb35842ce9b2ee
perumahan,Komplek perumahan,Perumahan Dunlop,"CGJG+J7C, Jl. Raya Airport Sentani, Sentani Kota, Kec. Sentani, Kabupaten Jayapura, Papua 99359","Jl. Raya Airport Sentani, Sentani Kota, Kec. Sentani, Kabupaten Jayapura",PAPUA,99359.0,Indonesia,,-2.5684424,140.5256263,https://maps.google.com/?cid=0x0:0x192721ba1ec52ed7
perumahan,Otoritas Perumahan,Perumahan permata hijau,"Blk. G No.11, Dobonsolo, Kec. Sentani, Kabupaten Jayapura, Papua 99359","Dobonsolo, Kec. Sentani, Kabupaten Jayapura",PAPUA,99359.0,Indonesia,8114868559.0,-2.5711183,140.4987618,https://maps.google.com/?cid=0x0:0x38660870cf1dfb17
perumahan,Perumahan,BTN Citra Buana 1 Blok B no.64,"CGG2+J7P, Jl. Kehiran, Dobonsolo, Kec. Sentani, Kabupaten Jayapura, Papua 99359","Jl. Kehiran, Dobonsolo, Kec. Sentani, Kabupaten Jayapura",PAPUA,99359.0,Indonesia,,-2.5734026,140.5006927,https://maps.google.com/?cid=0x0:0xee1a2a05359db171
perumahan,Komplek perumahan,Perumahan Anha Helem Foi,"CGGM+R5W, Sentani Kota, Kec. Sentani, Kabupaten Jayapura, Papua 99359","Sentani Kota, Kec. Sentani, Kabupaten Jayapura",PAPUA,99359.0,Indonesia,,-2.572878,140.5329538,https://maps.google.com/?cid=0x0:0xbf83025349da6fb0
perumahan,Komplek perumahan,RUMAH INNO,"Jl. Pasir, Sentani Kota, Kec. Sentani, Kabupaten Jayapura, Papua 99359","Sentani Kota, Kec. Sentani, Kabupaten Jayapura",PAPUA,99359.0,Indonesia,,-2.5697264,140.5196984,https://maps.google.com/?cid=0x0:0xd9aed1084dc77a11
perumahan,Komplek perumahan,Rumah Phulakoy,"CGHC+VH5, Sentani Kota, Kec. Sentani, Kabupaten Jayapura, Papua 99359","Sentani Kota, Kec. Sentani, Kabupaten Jayapura",PAPUA,99359.0,Indonesia,,-2.5703553,140.5214939,https://maps.google.com/?cid=0x0:0x21c7354cb9bed7d5
perumahan,Komplek perumahan,Ini rumah opan,"CGM9+FM, Sentani Kota, Kec. Sentani, Kabupaten Jayapura, Papua 99359","Sentani Kota, Kec. Sentani, Kabupaten Jayapura",PAPUA,99359.0,Indonesia,,-2.5663986,140.5190185,https://maps.google.com/?cid=0x0:0xd526acd219d9f633
perumahan,Komplek perumahan,Perumahan BTN Ariau,"CGFJ+F67, Jl. Ebabu, Sentani Kota, Kec. Sentani, Kabupaten Jayapura, Papua 99359","Jl. Ebabu, Sentani Kota, Kec. Sentani, Kabupaten Jayapura",PAPUA,99359.0,Indonesia,,-2.576332,140.5305328,https://maps.google.com/?cid=0x0:0x5435a7ac93fd4c4f
perumahan,Komplek perumahan,Perumahan Pondok Asri,"Jl.Raya Hawai Belakang SPBU Hawai Samping Suni Garden Lake Hotel and Resort yang dulunya bernama Hotel sentani Indah, Sentani Kota, Kec. Sentani, Kabupaten Jayapura, Papua 99359","Sentani Kota, Kec. Sentani, Kabupaten Jayapura",PAPUA,99359.0,Indonesia,81247689295.0,-2.5723719,140.5344513,https://maps.google.com/?cid=0x0:0x1fdde8dfd8b8e5b9
perumahan,Komplek perumahan,Perumahan Graha Nendali 2 Blok V,"CGGQ+CG5, Nendali, Kec. Sentani Tim., Kabupaten Jayapura, Papua 99359","Nendali, Kec. Sentani Tim., Kabupaten Jayapura",PAPUA,99359.0,Indonesia,,-2.5739757,140.5388502,https://maps.google.com/?cid=0x0:0x73a2e2815f968c96
perumahan,Perumahan,BTN MARWAH INDAH,"Griya Marwah Indah, Jl. Kehiran, Dobonsolo, Kec. Sentani, Kabupaten Jayapura, Papua 99359","Jl. Kehiran, Dobonsolo, Kec. Sentani, Kabupaten Jayapura",PAPUA,99359.0,Indonesia,,-2.574609,140.4980353,https://maps.google.com/?cid=0x0:0xb065207df1e72fd4
perumahan,Pembangunan Perumahan,Kompleks TVRI Sentani Hawai (Kel. Erari),"CGGQ+9JX, Kompleks TVRI Sentani Hawai, Nendali, Kec. Sentani Tim., Kabupaten Jayapura, Papua 99359","Kompleks TVRI Sentani Hawai, Nendali, Kec. Sentani Tim., Kabupaten Jayapura",PAPUA,99359.0,Indonesia,,-2.5740074,140.5391247,https://maps.google.com/?cid=0x0:0x814e9a2cf5ab3292
perumahan,perumahan,Depapre,"Waiya, Distrik Depapre, Kabupaten Jayapura, Papua","Kabupaten Jayapura, Papua",PAPUA,,Indonesia,,-2.465224,140.365005,https://maps.google.com/?cid=0x0:0xb8f12b7316b09e1a
perumahan,Komplek perumahan,Depapre,"CGH8+WP5, Sentani Kota, Kec. Sentani, Kabupaten Jayapura, Papua 99359","Sentani Kota, Kec. Sentani, Kabupaten Jayapura",PAPUA,99359.0,Indonesia,,-2.5702474,140.5168116,https://maps.google.com/?cid=0x0:0x9c5ca957380f8697
perumahan,Pembangunan Perumahan,Depapre,"CM59+9JM, Vim, Kec. Abepura, Kota Jayapura, Papua","Kota Jayapura, Papua",PAPUA,,Indonesia,,-2.5915361,140.6690326,https://maps.google.com/?cid=0x0:0xc5cb136ab8cef338
perumahan,perumahan,Papua 99358,"Kabupaten Jayapura, Papua","Kabupaten Jayapura, Papua",PAPUA,,Indonesia,,-2.5423787,140.3894858,https://maps.google.com/?cid=0x0:0xe811437fcb2474bb
perumahan,Tujuan Wisata,Kampung Tua,"FCM4+8JX, Dosai, Distrik Sentani Barat, Kabupaten Jayapura, Papua 99358","Dosai, Distrik Sentani Barat, Kabupaten Jayapura",PAPUA,99358.0,Indonesia,82199669728.0,-2.5166471,140.4066155,https://maps.google.com/?cid=0x0:0x6f05eba4a850afca
perumahan,Perumahan,GRIYA MARWAH INDAH 3,"Yoboy / Kehusa / Kehiran, Kec. Sentani, Kabupaten Jayapura, Papua 99358","Kec. Sentani, Kabupaten Jayapura",PAPUA,99358.0,Indonesia,82198011045.0,-2.5811359,140.4895203,https://maps.google.com/?cid=0x0:0x3ae7e19607087254
perumahan,Pembangunan Perumahan,Perumahan Kehiran Asri,"CF8P+Q2Q, Yoboy / Kehusa / Kehiran, Kec. Sentani, Kabupaten Jayapura, Papua 99358","Yoboy / Kehusa / Kehiran, Kec. Sentani, Kabupaten Jayapura",PAPUA,99358.0,Indonesia,,-2.5830395,140.4851035,https://maps.google.com/?cid=0x0:0xded90db9324bcbbb
perumahan,Komplek perumahan,Rumah ibu walia,"FCQG+G8V, Sabron Sari, Distrik Sentani Barat, Kabupaten Jayapura, Papua 99358","Sabron Sari, Distrik Sentani Barat, Kabupaten Jayapura",PAPUA,99358.0,Indonesia,,-2.511126,140.4258091,https://maps.google.com/?cid=0x0:0xeda478976692779f
perumahan,Perumahan,Perumahan Grand Efata,"CFP9+8CH, Doyo Lama, Distrik Waibu, Kabupaten Jayapura, Papua 99352","Doyo Lama, Distrik Waibu, Kabupaten Jayapura",PAPUA,99352.0,Indonesia,,-2.5641837,140.4685974,https://maps.google.com/?cid=0x0:0xd788e1e3f1f92510
perumahan,Pembangunan Perumahan,Perumahan doyo asri,"FF47+88H, Jl.daime daime, Doyo Baru, Kec. Sentani, Kabupaten Jayapura, Papua 99352","Jl.daime daime, Doyo Baru, Kec. Sentani, Kabupaten Jayapura",PAPUA,99352.0,Indonesia,83876690412.0,-2.5441951,140.4633663,https://maps.google.com/?cid=0x0:0xb496808fff8e9a44
perumahan,Komplek perumahan,Perumahan Grand efatha A20 Waibu Doyo Lama Sentani,"CCHW+8GP, Doyo Lama, Distrik Waibu, Kabupaten Jayapura, Papua 99352","Doyo Lama, Distrik Waibu, Kabupaten Jayapura",PAPUA,99352.0,Indonesia,,-2.571673,140.4463218,https://maps.google.com/?cid=0x0:0xa307327594f433b3
