Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Latitude,Longitude,Map Link
cafe,cafe,Papua 99352,"Kabupaten Jayapura, Papua","Kabupaten Jayapura, Papua",PAPUA,,Indonesia,,-2.5683577,140.4618316,https://maps.google.com/?cid=0x0:0xc4bf3fc2f14cfb38
cafe,Kedai Kopi,Kopi Indonesia,"Jalan Raya Kemiri No.53 Kompleks Lesehan Balaitrans Hinekombe Samping Mal Borobudur, seberang asrama YONIF 751, Hinekombe, Sentani, Jayapura Regency, Papua 99352","seberang asrama YONIF 751, Hinekombe, Sentani, Jayapura Regency",PAPUA,99352.0,Indonesia,82399007893.0,-2.5627575,140.4989291,https://maps.google.com/?cid=0x0:0xc710c59e101466d3
cafe,Kafe,Haven Cafe Sentani,"ex-Bosco Fernandez, Jl. Gereja Silo, Hinekombe, Kec. Sentani, Kabupaten Jayapura, Papua 99352","Jl. Gereja Silo, Hinekombe, Kec. Sentani, Kabupaten Jayapura",PAPUA,99352.0,Indonesia,81248584145.0,-2.562541,140.4948964,https://maps.google.com/?cid=0x0:0xc17715f548083f1c
cafe,Kafe,Kopi Dari Hati  Toast Sentani,"Jl. Raya Kemiri No.27, Hinekombe, Kec. Sentani, Kabupaten Jayapura, Papua 99359","Hinekombe, Kec. Sentani, Kabupaten Jayapura",PAPUA,99359.0,Indonesia,,-2.5656698,140.5184083,https://maps.google.com/?cid=0x0:0x7333618da222757c
cafe,Kafe,Xanorah Coffee,"Jl. Stadion Bola Bas Yauwe, depan Lapangan Karate Shorinji, Sentani Kota, Kec. Sentani, Kabupaten Jayapura, Papua 99352","depan Lapangan Karate Shorinji, Sentani Kota, Kec. Sentani, Kabupaten Jayapura",PAPUA,99352.0,Indonesia,82197790001.0,-2.5702948,140.5231233,https://maps.google.com/?cid=0x0:0x68608ffa73092001
cafe,Kafe,Trans Kopi Papua CAFFE (Coffee  Pizza),"Kompleks Ruko Rokim Square No.2, Hinekombe, Kec. Sentani, Kabupaten Jayapura, Papua 99358","Hinekombe, Kec. Sentani, Kabupaten Jayapura",PAPUA,99358.0,Indonesia,81344457444.0,-2.558836,140.4917616,https://maps.google.com/?cid=0x0:0x5e1d46f39c90ce23
cafe,Kafe,PILÃS COFFEE  TEA,"Sentani Kota, Kec. Sentani, Kabupaten Jayapura, Papua 99359","Kec. Sentani, Kabupaten Jayapura",PAPUA,99359.0,Indonesia,82198099060.0,-2.5654578,140.5110624,https://maps.google.com/?cid=0x0:0x20dd8819ef5fd6be
cafe,cafe,Cafe Appolo Sentani,"CFQV+PJV, Hinekombe, Kec. Sentani, Kabupaten Jayapura, Papua","Kabupaten Jayapura, Papua",PAPUA,,Indonesia,,-2.5606159,140.4940877,https://maps.google.com/?cid=0x0:0xc0b7f02721f9486b
cafe,Kafe,Ana Hobby Shop  Cafe,"Jl. Raya Abepura - Sentani No.545, Hinekombe, Kec. Sentani, Kabupaten Jayapura, Papua 99352","Hinekombe, Kec. Sentani, Kabupaten Jayapura",PAPUA,99352.0,Indonesia,82221286777.0,-2.5632128,140.5026364,https://maps.google.com/?cid=0x0:0xcb34fa180ef9a872
cafe,Kedai Kopi,EndWan Cafe,"CFPX+QMC, Jl. Raya Kemiri, Hinekombe, Kec. Sentani, Kabupaten Jayapura, Papua 99352","Jl. Raya Kemiri, Hinekombe, Kec. Sentani, Kabupaten Jayapura",PAPUA,99352.0,Indonesia,81310744091.0,-2.5630204,140.4991256,https://maps.google.com/?cid=0x0:0x52cd46d5841475b8
cafe,Kafe,Ruangkini Tea Bar,"Jl. Raya Abepura - Sentani, Sentani Kota, Kec. Sentani, Kabupaten Jayapura, Papua 99352","Sentani Kota, Kec. Sentani, Kabupaten Jayapura",PAPUA,99352.0,Indonesia,,-2.5652515,140.5119238,https://maps.google.com/?cid=0x0:0x13524c6c800145a3
cafe,Kafe,Angkasa Cafe,"Depan Gapura Kantor Bupati, Hinekombe, Kec. Sentani, Kabupaten Jayapura, Papua 99352","Hinekombe, Kec. Sentani, Kabupaten Jayapura",PAPUA,99352.0,Indonesia,81333121001.0,-2.5518699,140.476813,https://maps.google.com/?cid=0x0:0xbf971172b3ede4e9
cafe,Kafe,ALLEGROCAFE,"Kompleks ruko origin, Jl. Raya Doyo Baru No.9-10, Doyo Baru, Distrik Waibu, Kabupaten Jayapura, Papua 99352","Jl. Raya Doyo Baru No.9-10, Doyo Baru, Distrik Waibu, Kabupaten Jayapura",PAPUA,99352.0,Indonesia,81296930730.0,-2.5408804,140.46723,https://maps.google.com/?cid=0x0:0xbb9924c5b91a6a0a
cafe,Kedai Kopi,Meet Point Cafe,"samping polres, Jln. Yowanibi waibu, Kec. Sentani, Kabupaten Jayapura, Papua 99352","Jln. Yowanibi waibu, Kec. Sentani, Kabupaten Jayapura",PAPUA,99352.0,Indonesia,85397371157.0,-2.5444872,140.4607577,https://maps.google.com/?cid=0x0:0xa02b3d162126b15e
cafe,cafe,Papua 99359,"Kabupaten Jayapura, Papua","Kabupaten Jayapura, Papua",PAPUA,,Indonesia,,-2.5632464,140.534262,https://maps.google.com/?cid=0x0:0x15522b545274ab16
cafe,Kafe,Cafe Boss,"Sebelah bank panin, Jl. Raya Abepura - Sentani, Kec. Sentani, Papua 99359","Jl. Raya Abepura - Sentani, Kec. Sentani",PAPUA,99359.0,Indonesia,82299990051.0,-2.5667094,140.5198943,https://maps.google.com/?cid=0x0:0xc5a7127e39b8a07f
cafe,Kafe,Kopi Dari Hati  Toast Sentani,"Jl. Raya Kemiri No.27, Hinekombe, Kec. Sentani, Kabupaten Jayapura, Papua 99359","Hinekombe, Kec. Sentani, Kabupaten Jayapura",PAPUA,99359.0,Indonesia,,-2.5656698,140.5184083,https://maps.google.com/?cid=0x0:0x7333618da222757c
cafe,Kafe,PILÃS COFFEE  TEA,"Sentani Kota, Kec. Sentani, Kabupaten Jayapura, Papua 99359","Kec. Sentani, Kabupaten Jayapura",PAPUA,99359.0,Indonesia,82198099060.0,-2.5654578,140.5110624,https://maps.google.com/?cid=0x0:0x20dd8819ef5fd6be
cafe,Mesin Sangrai Kopi,Coffee Papua,"Bandar Udara Sentani Sentani, Sentani Kota, Jayapura, Kabupaten Jayapura, Papua 99359","Sentani Kota, Jayapura, Kabupaten Jayapura",PAPUA,99359.0,Indonesia,82137736227.0,-2.5705187,140.5133363,https://maps.google.com/?cid=0x0:0xe2fdf42ce08ac0ae
cafe,Kafe,Super Custom CaFe,"CGP3+FJF, Hinekombe, Kec. Sentani, Kabupaten Jayapura, Papua 99359","Hinekombe, Kec. Sentani, Kabupaten Jayapura",PAPUA,99359.0,Indonesia,82198238704.0,-2.5638097,140.5040544,https://maps.google.com/?cid=0x0:0x9ea94be6544420c6
cafe,Kafe,CafÃ© Gratia,"CGMC+574, Jl. Pasir, Sentani Kota, Kec. Sentani, Kabupaten Jayapura, Papua 99359","Jl. Pasir, Sentani Kota, Kec. Sentani, Kabupaten Jayapura",PAPUA,99359.0,Indonesia,81247514108.0,-2.567101,140.5207172,https://maps.google.com/?cid=0x0:0xc930271a1efa81d6
cafe,Kafe,Efka Cafe And Resto,"Sentani Kota, Kec. Sentani, Kabupaten Jayapura, Papua 99359","Kec. Sentani, Kabupaten Jayapura",PAPUA,99359.0,Indonesia,82238976336.0,-2.5698561,140.5273596,https://maps.google.com/?cid=0x0:0xcc07bf444f81dec3
cafe,Kedai Kopi,oreo coffee17,"Jl. Pasir, Sentani Kota, Kec. Sentani, Kabupaten Jayapura, Papua 99359","Sentani Kota, Kec. Sentani, Kabupaten Jayapura",PAPUA,99359.0,Indonesia,85342045724.0,-2.5709284,140.5219784,https://maps.google.com/?cid=0x0:0x1aa3f64877d155c6
cafe,Toko Roti,Flavouw Cafe  Buddy Burger,"CGPC+2C2, Jl. Ifar Gn., Sentani Kota, Kec. Sentani, Kabupaten Jayapura, Papua 99359","Jl. Ifar Gn., Sentani Kota, Kec. Sentani, Kabupaten Jayapura",PAPUA,99359.0,Indonesia,81240364286.0,-2.5649762,140.5210037,https://maps.google.com/?cid=0x0:0x74b52879855faad0
cafe,Kedai Kopi,Kopi Indonesia,"Jalan Raya Kemiri No.53 Kompleks Lesehan Balaitrans Hinekombe Samping Mal Borobudur, seberang asrama YONIF 751, Hinekombe, Sentani, Jayapura Regency, Papua 99352","seberang asrama YONIF 751, Hinekombe, Sentani, Jayapura Regency",PAPUA,99352.0,Indonesia,82399007893.0,-2.5627575,140.4989291,https://maps.google.com/?cid=0x0:0xc710c59e101466d3
cafe,Kafe,Xanorah Coffee,"Jl. Stadion Bola Bas Yauwe, depan Lapangan Karate Shorinji, Sentani Kota, Kec. Sentani, Kabupaten Jayapura, Papua 99352","depan Lapangan Karate Shorinji, Sentani Kota, Kec. Sentani, Kabupaten Jayapura",PAPUA,99352.0,Indonesia,82197790001.0,-2.5702948,140.5231233,https://maps.google.com/?cid=0x0:0x68608ffa73092001
cafe,Kedai Kopi,Kedai-19,"Jl. Yahim, Dobonsolo, Kec. Sentani, Kabupaten Jayapura, Papua 99359","Dobonsolo, Kec. Sentani, Kabupaten Jayapura",PAPUA,99359.0,Indonesia,81248087235.0,-2.5762052,140.5046645,https://maps.google.com/?cid=0x0:0xe0094b8ea7d56a5e
cafe,Kafe,D How-G coffee,"Jl. Raya Airport Sentani, Asei Kecil, Kec. Sentani Tim., Kabupaten Jayapura, Papua 99359","Asei Kecil, Kec. Sentani Tim., Kabupaten Jayapura",PAPUA,99359.0,Indonesia,82199591188.0,-2.5849787,140.581891,https://maps.google.com/?cid=0x0:0x1e6b182a5ed10695
cafe,Kedai Kopi,KEDAI NONGKI DEPAPRE,"G9P8+MJ, Waiya, Distrik Depapre, Kabupaten Jayapura, Papua 99353","Waiya, Distrik Depapre, Kabupaten Jayapura",PAPUA,99353.0,Indonesia,82238382670.0,-2.4633218,140.3665198,https://maps.google.com/?cid=0x0:0x90bd7dd362ca06c
cafe,Kedai Kopi,Prana kedai,"Sentani Kota, Kec. Sentani, Kabupaten Jayapura, Papua 99352","Kec. Sentani, Kabupaten Jayapura",PAPUA,99352.0,Indonesia,81243336883.0,-2.5676893,140.5224899,https://maps.google.com/?cid=0x0:0x5d6dfa87fdb0ffb9
cafe,Vila,Cafe  Resto Efata,"Unnamed Road, Doyo Lama, Distrik Waibu, Kabupaten Jayapura, Papua 99352","Doyo Lama, Distrik Waibu, Kabupaten Jayapura",PAPUA,99352.0,Indonesia,81393727460.0,-2.5656718,140.4652682,https://maps.google.com/?cid=0x0:0xdf6899334b660461
