Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Latitude,Longitude,Map Link
cafe,cafe,Tanimbar Sel.,"Kab. Kepulauan Tanimbar, Maluku","Kab. Kepulauan Tanimbar, Maluku",MALUKU,,Indonesia,,-7.941769,131.2205911,https://maps.google.com/?cid=0x0:0x2fbf1b925d6dba13
cafe,Indonesia,Buritan Cafe,"28G5+W9F, Saumlaki, Tanimbar Sel., Kab. Kepulauan Tanimbar, Maluku","Kab. Kepulauan Tanimbar, Maluku",MALUKU,,Indonesia,,-7.9726794,131.3084082,https://maps.google.com/?cid=0x0:0xd75463b3c2c9a48a
cafe,Kedai Kopi,Guppasa coffee,"28C5+7J7, Olilit, Tanimbar Sel., Kab. Kepulauan Tanimbar, Maluku","Kab. Kepulauan Tanimbar, Maluku",MALUKU,,Indonesia,82399943772.0,-7.9793438,131.3090376,https://maps.google.com/?cid=0x0:0x7956f697e886984
cafe,Kedai Kopi,De lima kafe,"28R5+2GW, Sifnana, Tanimbar Sel., Kab. Kepulauan Tanimbar, Maluku","Kab. Kepulauan Tanimbar, Maluku",MALUKU,,Indonesia,85243152253.0,-7.9598804,131.3088199,https://maps.google.com/?cid=0x0:0x5160a78bf6348e31
cafe,Kafe,Janji jiwa Jilid 1042,"27CX+JV2, Olilit, Tanimbar Sel., Kab. Kepulauan Tanimbar, Maluku","Kab. Kepulauan Tanimbar, Maluku",MALUKU,,Indonesia,,-7.9785635,131.2995758,https://maps.google.com/?cid=0x0:0x4e756864e6841cd5
cafe,Toko Kue,"JJ BAKERY, COFFEE  CAFE","2872+2Q7, Olilit, Tanimbar Sel., Kab. Kepulauan Tanimbar, Maluku","Kab. Kepulauan Tanimbar, Maluku",MALUKU,,Indonesia,82399481818.0,-7.9874411,131.3019775,https://maps.google.com/?cid=0x0:0x39fa32bf1a52eec6
cafe,Indonesia,Nanam Saumlaki,"Ruko Omele Baru Blok B - No.1, Maluku 97471","Kab. Kepulauan Tanimbar, Maluku",MALUKU,,Indonesia,85242622230.0,-7.9583278,131.3103404,https://maps.google.com/?cid=0x0:0x636a50d9d2f344cf
cafe,Kedai Kopi,Coffee Joas,"278V+G38 samping hotel beringin, RW.2, Sifnana, Tanimbar Sel., Kab. Kepulauan Tanimbar, Maluku","Kab. Kepulauan Tanimbar, Maluku",MALUKU,,Indonesia,82194075378.0,-7.9837238,131.2927087,https://maps.google.com/?cid=0x0:0x3c5e38153f215f07
cafe,Restoran,3 KOKI,"Jl. Ir. Soekarno, Olilit, Tanimbar Sel., Kab. Kepulauan Tanimbar, Maluku","Kab. Kepulauan Tanimbar, Maluku",MALUKU,,Indonesia,82198603600.0,-7.9790336,131.3085797,https://maps.google.com/?cid=0x0:0xf4b360d52fb257bb
cafe,Kedai Kopi,Cafe Banteng,"Asrama Yonif 734/SNS, Lauran, Tanimbar Sel., Kab. Kepulauan Tanimbar, Maluku 97471","Lauran, Tanimbar Sel., Kab. Kepulauan Tanimbar",MALUKU,97471.0,Indonesia,,-7.9298328,131.3116085,https://maps.google.com/?cid=0x0:0xfd516d20efafc29e
cafe,Kedai Kopi,Mana Caffe,"28G3+GFH, Unnamed Road, Olilit, Tanimbar Sel., Kab. Kepulauan Tanimbar, Maluku","Kab. Kepulauan Tanimbar, Maluku",MALUKU,,Indonesia,,-7.9736976,131.3037247,https://maps.google.com/?cid=0x0:0x668281f85b95b99e
cafe,Sesuai untuk keluarga,Daeng kuliner saumlaki,"depan JT, Jl, Sifnana, Tanimbar Sel., Kab. Kepulauan Tanimbar, Maluku","Kab. Kepulauan Tanimbar, Maluku",MALUKU,,Indonesia,82237188217.0,-7.9589361,131.3102835,https://maps.google.com/?cid=0x0:0xa3f81a69774b677e
cafe,cafe,OM JOAS CAFE,"28M6+7Q4, Jl. Ir. Soekarno, Saumlaki, Tanimbar Sel., Kab. Kepulauan Tanimbar, Maluku","Kab. Kepulauan Tanimbar, Maluku",MALUKU,,Indonesia,82399904498.0,-7.9668572,131.3119613,https://maps.google.com/?cid=0x0:0x48c948e3b2d4b893
cafe,Hidangan Laut,Dinar Seafood Restaurant,"Jl. Mathilda Batlayeri No.12, Olilit, Tanimbar Sel., Saumlaki, Maluku 97464","Olilit, Tanimbar Sel., Saumlaki",MALUKU,97464.0,Indonesia,,-7.9818828,131.2964362,https://maps.google.com/?cid=0x0:0xd3b0f1f525b112a5
cafe,cafe,Fotocopy GhiselL,"V498+FF, Adaut, Kec. Selaru, Kab. Kepulauan Tanimbar, Maluku","Kab. Kepulauan Tanimbar, Maluku",MALUKU,,Indonesia,,-8.1313522,131.1161523,https://maps.google.com/?cid=0x0:0xc0eb04575d269e09
cafe,cafe,Kec. Selaru,"Kab. Kepulauan Tanimbar, Maluku","Kab. Kepulauan Tanimbar, Maluku",MALUKU,,Indonesia,,-8.1318821,131.1133407,https://maps.google.com/?cid=0x0:0x21fc7f5cc6364753
cafe,Restoran,RUMAH MAKAN DAMAI,"V497+58G, Jl. Lain, Adaut, Kec. Selaru, Kab. Kepulauan Tanimbar, Maluku","Kab. Kepulauan Tanimbar, Maluku",MALUKU,,Indonesia,81247148761.0,-8.132175,131.1132983,https://maps.google.com/?cid=0x0:0x90e5d41d917e9cec
cafe,Restoran,Rumah Makan Anugerah,"V497+V6H, Adaut, Kec. Selaru, Kab. Kepulauan Tanimbar, Maluku","Kab. Kepulauan Tanimbar, Maluku",MALUKU,,Indonesia,,-8.1303034,131.1131145,https://maps.google.com/?cid=0x0:0x4045fb20affba19e
cafe,cafe,Rafello Dimitri,"QW69+V47, Jl. Ketapang 2, Lingat, Kec. Selaru, Kab. Kepulauan Tanimbar, Maluku","Kab. Kepulauan Tanimbar, Maluku",MALUKU,,Indonesia,,-8.2378328,130.9177989,https://maps.google.com/?cid=0x0:0xf53df5f98b45f3c1
cafe,cafe,Irat Saineran,"PVXM+XGM, Jl. Ketapang 2, Lingat, Kec. Selaru, Kab. Kepulauan Tanimbar, Maluku","Kab. Kepulauan Tanimbar, Maluku",MALUKU,,Indonesia,,-8.2500495,130.8837978,https://maps.google.com/?cid=0x0:0xaacc01000b1acbdf
cafe,Indonesia,Buritan Cafe,"28G5+W9F, Saumlaki, Tanimbar Sel., Kab. Kepulauan Tanimbar, Maluku","Kab. Kepulauan Tanimbar, Maluku",MALUKU,,Indonesia,,-7.9726794,131.3084082,https://maps.google.com/?cid=0x0:0xd75463b3c2c9a48a
cafe,Kedai Kopi,Mana Caffe,"28G3+GFH, Unnamed Road, Olilit, Tanimbar Sel., Kab. Kepulauan Tanimbar, Maluku","Kab. Kepulauan Tanimbar, Maluku",MALUKU,,Indonesia,,-7.9736976,131.3037247,https://maps.google.com/?cid=0x0:0x668281f85b95b99e
cafe,cafe,Kec. Wer Maktian,"Kab. Kepulauan Tanimbar, Maluku","Kab. Kepulauan Tanimbar, Maluku",MALUKU,,Indonesia,,-7.6851092,131.1322161,https://maps.google.com/?cid=0x0:0xd6cd550965163a24
cafe,Restoran,warung solo,"Ilngei, Tanimbar Sel., Kab. Kepulauan Tanimbar, Maluku 97471","Tanimbar Sel., Kab. Kepulauan Tanimbar",MALUKU,97471.0,Indonesia,81264837387.0,-7.8574688,131.2832122,https://maps.google.com/?cid=0x0:0xe87d3fa6144f93c9
cafe,Kedai Kopi,Cafe Banteng,"Asrama Yonif 734/SNS, Lauran, Tanimbar Sel., Kab. Kepulauan Tanimbar, Maluku 97471","Lauran, Tanimbar Sel., Kab. Kepulauan Tanimbar",MALUKU,97471.0,Indonesia,,-7.9298328,131.3116085,https://maps.google.com/?cid=0x0:0xfd516d20efafc29e
cafe,Sekolah menengah,SMP NEGERI 1 WERMAKTIAN,"82MM+RQM, Unnamed Road, Rumah Salut, Kec. Wer Maktian, Kab. Kepulauan Tanimbar, Maluku","Kab. Kepulauan Tanimbar, Maluku",MALUKU,,Indonesia,82198283339.0,-7.6654005,131.0344207,https://maps.google.com/?cid=0x0:0x969edc94ba53c8e0
cafe,Komplek perumahan,Basecamp Pakde Fery,"387G+7Q2, Lauran, Tanimbar Sel., Kab. Kepulauan Tanimbar, Maluku","Kab. Kepulauan Tanimbar, Maluku",MALUKU,,Indonesia,,-7.9368746,131.3268863,https://maps.google.com/?cid=0x0:0x9075db1e29ec671d
cafe,cafe,Paul enus,"82MM+R54, Rumah Salut, Kec. Wer Maktian, Kab. Kepulauan Tanimbar, Maluku","Kab. Kepulauan Tanimbar, Maluku",MALUKU,,Indonesia,,-7.6655839,131.0330804,https://maps.google.com/?cid=0x0:0x851b4ee51119d427
cafe,Indonesia,Warung Albanam,"48WJ+4H, Tumbur, Wer Tamrian, Kab. Kepulauan Tanimbar, Maluku","Kab. Kepulauan Tanimbar, Maluku",MALUKU,,Indonesia,,-7.8542115,131.3319287,https://maps.google.com/?cid=0x0:0xcc9d951ca634bfc1
cafe,Nasi,WARUNG SOLO 2,"SAMPING PEREMPATAN LAURAN (BATALYON, JALAN POROS, Lauran, Maluku 97464","JALAN POROS, Lauran",MALUKU,97464.0,Indonesia,81264837387.0,-7.9286111,131.3150829,https://maps.google.com/?cid=0x0:0x5d5c6b8fd77d1255
cafe,Toko Kue,Bunda Syakir BAKERY,"Lauran, Tanimbar Sel., Kab. Kepulauan Tanimbar, Maluku","Kab. Kepulauan Tanimbar, Maluku",MALUKU,,Indonesia,81248574569.0,-7.927393,131.3115719,https://maps.google.com/?cid=0x0:0x6b18c6e46122f0fa
cafe,Indonesia,WARUNG MAKAN SHALOM,"Lermatang, Tanimbar Sel., Kab. Kepulauan Tanimbar, Maluku","Kab. Kepulauan Tanimbar, Maluku",MALUKU,,Indonesia,,-8.005392,131.2307845,https://maps.google.com/?cid=0x0:0xbb9f890a5c8a8fb6
cafe,cafe,Tunerascoffee,"Depan toko sumber rejeki, Jl. Urayana, Saumlaki, Tanimbar Sel., Kab. Kepulauan Tanimbar, Maluku 97664","Jl. Urayana, Saumlaki, Tanimbar Sel., Kab. Kepulauan Tanimbar",MALUKU,97664.0,Indonesia,,-7.9720918,131.3076863,https://maps.google.com/?cid=0x0:0xd0f4da823db3b738
cafe,Indonesia,DOLENCI,"38WR+435, Unnamed Road, Ilngei, Tanimbar Sel., Kab. Kepulauan Tanimbar, Maluku","Kab. Kepulauan Tanimbar, Maluku",MALUKU,,Indonesia,,-7.9047254,131.3402449,https://maps.google.com/?cid=0x0:0xe9ea532d5c7d8464
cafe,Kedai Kopi,Warkop Manceluto,"Sifnana, Tanimbar Sel., Kab. Kepulauan Tanimbar, Maluku","Kab. Kepulauan Tanimbar, Maluku",MALUKU,,Indonesia,81290543518.0,-7.9583403,131.3108422,https://maps.google.com/?cid=0x0:0x5c2de7728114c5ec
cafe,cafe,Wer Tamrian,"Kab. Kepulauan Tanimbar, Maluku","Kab. Kepulauan Tanimbar, Maluku",MALUKU,,Indonesia,,-7.7661937,131.401196,https://maps.google.com/?cid=0x0:0xaded055189834b4b
cafe,Indonesia,Buritan Cafe,"28G5+W9F, Saumlaki, Tanimbar Sel., Kab. Kepulauan Tanimbar, Maluku","Kab. Kepulauan Tanimbar, Maluku",MALUKU,,Indonesia,,-7.9726794,131.3084082,https://maps.google.com/?cid=0x0:0xd75463b3c2c9a48a
cafe,Kedai Kopi,Guppasa coffee,"28C5+7J7, Olilit, Tanimbar Sel., Kab. Kepulauan Tanimbar, Maluku","Kab. Kepulauan Tanimbar, Maluku",MALUKU,,Indonesia,82399943772.0,-7.9793438,131.3090376,https://maps.google.com/?cid=0x0:0x7956f697e886984
