Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Latitude,Longitude,Map Link
mall,mall,Tanimbar Sel.,"Kab. Kepulauan Tanimbar, Maluku","Kab. Kepulauan Tanimbar, Maluku",MALUKU,,Indonesia,,-7.941769,131.2205911,https://maps.google.com/?cid=0x0:0x2fbf1b925d6dba13
mall,Toserba,Saumlaki Town Square (SATOS),"278W+VG4, Olilit, Tanimbar Sel., Kab. Kepulauan Tanimbar, Maluku 97464","Olilit, Tanimbar Sel., Kab. Kepulauan Tanimbar",MALUKU,97464.0,Indonesia,,-7.9828699,131.2963299,https://maps.google.com/?cid=0x0:0xb3a63dced6b14098
mall,Komplek perumahan,Komplek BTN MBT,"28F2+8PG, Unnamed Road, Olilit, Tanimbar Sel., Kab. Kepulauan Tanimbar, Maluku","Kab. Kepulauan Tanimbar, Maluku",MALUKU,,Indonesia,82398202219.0,-7.9766973,131.3018245,https://maps.google.com/?cid=0x0:0x6e0f43beac6ff16d
mall,Pusat Perbelanjaan,Mall SATOS,"278W+PPV, Olilit, Tanimbar Sel., Kab. Kepulauan Tanimbar, Maluku","Kab. Kepulauan Tanimbar, Maluku",MALUKU,,Indonesia,,-7.9828539,131.2965164,https://maps.google.com/?cid=0x0:0xc794df36ac2c7810
mall,Toko grosir,TOKO CAHAYA LAMENA 1,"Olilit, Tanimbar Sel., Kab. Kepulauan Tanimbar, Maluku","Kab. Kepulauan Tanimbar, Maluku",MALUKU,,Indonesia,81340018189.0,-7.9824369,131.2957105,https://maps.google.com/?cid=0x0:0xf966dae42e66f361
mall,Pusat Perbelanjaan,Toko Helm Kissara,"28R5+JM4, Sifnana, Tanimbar Sel., Kab. Kepulauan Tanimbar, Maluku","Kab. Kepulauan Tanimbar, Maluku",MALUKU,,Indonesia,85344405999.0,-7.95849,131.3093049,https://maps.google.com/?cid=0x0:0x8334cd6d24ed93e2
mall,Tempat Pencucian Mobil,Pencucian Motor Fashfa-Toko Helm,"279W+2V3, Olilit, Tanimbar Sel., Kab. Kepulauan Tanimbar, Maluku","Kab. Kepulauan Tanimbar, Maluku",MALUKU,,Indonesia,85344858585.0,-7.9824994,131.2971681,https://maps.google.com/?cid=0x0:0x9199d30c4838595b
mall,mall,Toko tiga putra,"28G2+9RR, Jl. Mathilda Batlayeri, Olilit, Tanimbar Sel., Kab. Kepulauan Tanimbar, Maluku","Kab. Kepulauan Tanimbar, Maluku",MALUKU,,Indonesia,,-7.9740007,131.3020059,https://maps.google.com/?cid=0x0:0xc88cdd42acf37abe
mall,Toko Pakaian,Dr.jackdistro 02,"27FX+7P3, Jln Mathilda bathlayeri depan lorong surya, Kp babar, Olilit, Tanimbar Sel., Kab. Kepulauan Tanimbar, Maluku","Kab. Kepulauan Tanimbar, Maluku",MALUKU,,Indonesia,82399550431.0,-7.9768748,131.299311,https://maps.google.com/?cid=0x0:0xb4ca8b84ff830207
mall,Bengkel Sepeda Motor,Toko Kissara Motor,"Sifnana, Tanimbar Sel., Kab. Kepulauan Tanimbar, Maluku","Kab. Kepulauan Tanimbar, Maluku",MALUKU,,Indonesia,85344405999.0,-7.9572691,131.3091637,https://maps.google.com/?cid=0x0:0xffa744501ff83a81
mall,mall,Kios CELIN,"279V+886, Pasar lama","Kab. Kepulauan Tanimbar, Maluku",MALUKU,,Indonesia,,-7.9817138,131.293273,https://maps.google.com/?cid=0x0:0x733ff6dbec8022b7
mall,Toko,Pasar Omele Sifnana,"Sifnana, Tanimbar Sel., Kab. Kepulauan Tanimbar, Maluku","Kab. Kepulauan Tanimbar, Maluku",MALUKU,,Indonesia,,-7.9572591,131.3094028,https://maps.google.com/?cid=0x0:0x4ead064e4f739ad8
mall,Toko,TANIMBAR SWALAYAN,"2894+54M, Jl. Ir. Soekarno, Saumlaki, Tanimbar Sel., Kab. Kepulauan Tanimbar, Maluku","Kab. Kepulauan Tanimbar, Maluku",MALUKU,,Indonesia,,-7.9820458,131.3053088,https://maps.google.com/?cid=0x0:0x664828f2a046a570
mall,Pusat Perbelanjaan,Blok M Plaza,"Jl. Bulungan No.76, RT.6/RW.6, Kramat Pela, Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12130","RT.6/RW.6, Kramat Pela, Kec. Kby. Baru, Kota Jakarta Selatan",MALUKU,12130.0,Indonesia,217209288.0,-6.2441189,106.7976404,https://maps.google.com/?cid=0x0:0x3e110f817acb352d
