Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"komplek housing";"Baranti";"Kec. Baranti, Kabupaten Sidenreng Rappang, Sulawesi Selatan";"Kabupaten Sidenreng Rappang, Sulawesi Selatan";"SULAWESI SELATAN";"";"Indonesia";"";"";"";"-3.8419133";"119.7874776";"https://maps.google.com/?cid=0x0:0xbd57183f6ad8fb5";""
"komplek housing";"Komplek perumahan";"Rumahnya Indo'";"5Q6R+GMG, Baranti, Kec. Baranti, Kabupaten Sidenreng Rappang, Sulawesi Selatan 91652";"Baranti, Kec. Baranti, Kabupaten Sidenreng Rappang";"SULAWESI SELATAN";"91652";"Indonesia";"";"";"";"-3.8383833";"119.7920704";"https://maps.google.com/?cid=0x0:0x5cdb52ac7fadeed2";""
"komplek housing";"komplek housing";"Haerani";"5Q6W+RRP, Baranti, Kec. Baranti, Kabupaten Sidenreng Rappang, Sulawesi Selatan 91652";"Baranti, Kec. Baranti, Kabupaten Sidenreng Rappang";"SULAWESI SELATAN";"91652";"Indonesia";"";"";"";"-3.838135";"119.797126";"https://maps.google.com/?cid=0x0:0xe68444a7e6c656d9";""
"komplek housing";"Komplek perumahan";"Bolana accy";"5Q5M+22F, Baranti, Kec. Baranti, Kabupaten Sidenreng Rappang, Sulawesi Selatan 91652";"Baranti, Kec. Baranti, Kabupaten Sidenreng Rappang";"SULAWESI SELATAN";"91652";"Indonesia";"";"";"";"-3.84244";"119.7825542";"https://maps.google.com/?cid=0x0:0x9de87cbcc516e025";""
"komplek housing";"Komplek perumahan";"Tahir Dese";"5Q8M+3V2, Duampanua, Kec. Baranti, Kabupaten Sidenreng Rappang, Sulawesi Selatan 91652";"Duampanua, Kec. Baranti, Kabupaten Sidenreng Rappang";"SULAWESI SELATAN";"91652";"Indonesia";"";"";"";"-3.8338425";"119.7841894";"https://maps.google.com/?cid=0x0:0x9420e914d74bb821";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"MAHARANI NURDIN TINGGI";"5Q6Q+J8M, Unnamed Road, Baranti, Kec. Baranti, Kabupaten Sidenreng Rappang, Sulawesi Selatan 91652";"Unnamed Road, Baranti, Kec. Baranti, Kabupaten Sidenreng Rappang";"SULAWESI SELATAN";"91652";"Indonesia";"";"";"";"-3.8384109";"119.7883119";"https://maps.google.com/?cid=0x0:0x72e388d2c9ba24e8";""
"komplek housing";"Komplek perumahan";"Innung's House";"4QWM+FWQ, Mamminasae, Kec. Baranti, Kabupaten Sidenreng Rappang, Sulawesi Selatan 91652";"Mamminasae, Kec. Baranti, Kabupaten Sidenreng Rappang";"SULAWESI SELATAN";"91652";"Indonesia";"";"";"";"-3.8537992";"119.7848543";"https://maps.google.com/?cid=0x0:0x20b6449fd4fde52b";""
"komplek housing";"komplek housing";"Nina Herlina";"5Q4P+WH7, Jl. Paita, Baranti, Kec. Baranti, Kabupaten Sidenreng Rappang, Sulawesi Selatan 91652";"Jl. Paita, Baranti, Kec. Baranti, Kabupaten Sidenreng Rappang";"SULAWESI SELATAN";"91652";"Indonesia";"";"";"";"-3.8427242";"119.7864339";"https://maps.google.com/?cid=0x0:0x6aa85429c3ccdc40";""
"komplek housing";"Otoritas Perumahan";"BTN GRIYA BARANTI BLOK C11";"5Q6R+48W, Baranti, Kec. Baranti, Kabupaten Sidenreng Rappang, Sulawesi Selatan 91652";"Baranti, Kec. Baranti, Kabupaten Sidenreng Rappang";"SULAWESI SELATAN";"91652";"Indonesia";"";"";"";"-3.8396357";"119.7908203";"https://maps.google.com/?cid=0x0:0x1c81ebba450ba2bb";""
"komplek housing";"Komplek perumahan";"Bolana Syifa Maharani Rahman";"5Q7W+8QG, RT.01/RW.02, Duampanua, Kec. Baranti, Kabupaten Sidenreng Rappang, Sulawesi Selatan 91652";"RT.01/RW.02, Duampanua, Kec. Baranti, Kabupaten Sidenreng Rappang";"SULAWESI SELATAN";"91652";"Indonesia";"";"";"";"-3.8364681";"119.7969738";"https://maps.google.com/?cid=0x0:0xfb9136f6a963dd4e";""
"komplek housing";"Komplek perumahan";"Rmh Daddi";"5Q6J+X22, Passeno, Kec. Baranti, Kabupaten Sidenreng Rappang, Sulawesi Selatan 91652";"Passeno, Kec. Baranti, Kabupaten Sidenreng Rappang";"SULAWESI SELATAN";"91652";"Indonesia";"";"";"";"-3.8374523";"119.7802153";"https://maps.google.com/?cid=0x0:0x5d1317fbaf5b1c2e";""
"komplek housing";"Pembangunan Perumahan";"Asriadi";"5Q5M+22F, Baranti, Kec. Baranti, Kabupaten Sidenreng Rappang, Sulawesi Selatan 91652";"Baranti, Kec. Baranti, Kabupaten Sidenreng Rappang";"SULAWESI SELATAN";"91652";"Indonesia";"";"";"";"-3.8424705";"119.7823691";"https://maps.google.com/?cid=0x0:0x38196b4722e8ea8b";""
"komplek housing";"Pembangunan Perumahan";"Edhyl";"5Q7V+CXC, Duampanua, Kec. Baranti, Kabupaten Sidenreng Rappang, Sulawesi Selatan 91652";"Duampanua, Kec. Baranti, Kabupaten Sidenreng Rappang";"SULAWESI SELATAN";"91652";"Indonesia";"";"";"";"-3.8364492";"119.7948851";"https://maps.google.com/?cid=0x0:0x8c8695c9e7900e17";""
"komplek housing";"Komplek perumahan";"Rumah Uce Ismail";"5Q6H+FWP, Baranti, Kec. Baranti, Kabupaten Sidenreng Rappang, Sulawesi Selatan 91652";"Baranti, Kec. Baranti, Kabupaten Sidenreng Rappang";"SULAWESI SELATAN";"91652";"Indonesia";"";"";"";"-3.8387833";"119.7798385";"https://maps.google.com/?cid=0x0:0xec8b142a80233f59";""
"komplek housing";"Ruang berkarya";"LADONAK";"5Q69+G6C, Sipodeceng, Kec. Baranti, Kabupaten Sidenreng Rappang, Sulawesi Selatan 91652";"Sipodeceng, Kec. Baranti, Kabupaten Sidenreng Rappang";"SULAWESI SELATAN";"91652";"Indonesia";"";"";"";"-3.8386863";"119.7680066";"https://maps.google.com/?cid=0x0:0x783d1f657d5fad53";""
