Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
mall,Pusat Perbelanjaan,Jalaluddin Aikmel,"Jl. Pendidikan No.1, Aikmel, Kec. Aikmel, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83653","Aikmel, Kec. Aikmel, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83653.0,Indonesia,81913535130,,,-85.699.435,1.165.311.824,https://maps.google.com/?cid=0x0:0xf9ce32fe89af794,
mall,Tujuan Wisata,Pasar Umum Aikmel,"CGJJ+PGX, Jl. Pendidikan, Aikmel, Kec. Wanasaba, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83653","Jl. Pendidikan, Aikmel, Kec. Wanasaba, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83653.0,Indonesia,,,,-8.568.142,1.165.313.461,https://maps.google.com/?cid=0x0:0xe7978802e898f570,
mall,Toko,BARANG PO,"CG6J+R77, Lenek Lauq, Kec. Aikmel, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83652","Lenek Lauq, Kec. Aikmel, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83652.0,Indonesia,"8,52051E+11",,,-85.879.717,1.165.306.638,https://maps.google.com/?cid=0x0:0xce1226f02f23fb52,
mall,Toko,DAGANG JAMAN NOW CABANG 2 AIKMEL,"CGW8+C4C, Aikmel Utara, Kec. Aikmel, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83653","Aikmel Utara, Kec. Aikmel, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83653.0,Indonesia,,,,-85.539.329,1.165.152.754,https://maps.google.com/?cid=0x0:0x1aac2bb17169d646,
mall,Pusat Perbelanjaan,UD GYA ANEZKA,"Jl. Latsitarda, Aikmel, Kec. Aikmel, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83653","Aikmel, Kec. Aikmel, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83653.0,Indonesia,87863325610,,,-85.675.097,1.165.320.223,https://maps.google.com/?cid=0x0:0x93fe91b0801d916,
mall,Kios,TIARA CELL,"Jl. Raya Mataram - Labuhan Lombok No.16, Lenek, Kec. Aikmel, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83653","Lenek, Kec. Aikmel, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83653.0,Indonesia,85333830066,,,-85.786.517,1.165.147.667,https://maps.google.com/?cid=0x0:0x853bfd2965430989,
mall,mall,Nusa Tenggara Bar. 83653,"Kabupaten Lombok Timur, Nusa Tenggara Bar.","Kabupaten Lombok Timur, Nusa Tenggara Bar.",NUSA TENGGARA BARAT,,Indonesia,,,,-85.351.778,1.165.373.923,https://maps.google.com/?cid=0x0:0x892269c0113b1c19,
mall,Pasar,Pasar Tradisional Lenek ( Pken Selak ),"CG96+4W7, Jl. Pesiraman, Lenek, Kec. Aikmel, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83652","Jl. Pesiraman, Lenek, Kec. Aikmel, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83652.0,Indonesia,87765922019,,,-85.822.204,1.165.122.887,https://maps.google.com/?cid=0x0:0x9dc40da5318cfc86,
mall,Komplek perumahan,BALE MAKO KASTURI,"FHGF+7MG, Suela, Kec. Suela, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83653","Suela, Kec. Suela, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83653.0,Indonesia,81949788491,,,-8.524.314,1.165.742.166,https://maps.google.com/?cid=0x0:0x75da0036c0e6acb7,
mall,Perusahaan Konstruksi,Ornamen Jaya,"Lenek Baru, Kec. Aikmel, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83652","Kec. Aikmel, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83652.0,Indonesia,81997881007,,,-8.605.361,116.555.629,https://maps.google.com/?cid=0x0:0x89f574059b01a449,
mall,Toko,Kios Al Ghuroba,"CGJW+RW4, Kembang Kerang, Kec. Aikmel, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83653","Kembang Kerang, Kec. Aikmel, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83653.0,Indonesia,81997657581,,,-85.679.934,1.165.473.402,https://maps.google.com/?cid=0x0:0x5fbf7ac04db7dc7,
mall,Pusat Perbelanjaan,Utami parfum ollshop,"Kembang Kerang, Kec. Aikmel, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83653","Kec. Aikmel, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83653.0,Indonesia,83117199335,,,-85.589.288,1.165.454.148,https://maps.google.com/?cid=0x0:0x84369ace1b9cc139,
mall,Apotek,MADU HUTAN BADUY,"CGGG+GC6, Aikmel Bar., Kec. Aikmel, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83653","Aikmel Bar., Kec. Aikmel, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83653.0,Indonesia,81944963001,,,-85.737.066,1.165.260.289,https://maps.google.com/?cid=0x0:0xce94be44bd50c3cc,
mall,Toko Pakaian,IRA SAEN OLSHOP,"CG3J+HV4, Jl. Sordang, Lenek Lauq, Kec. Aikmel, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83652","Jl. Sordang, Lenek Lauq, Kec. Aikmel, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83652.0,Indonesia,81803202842,,,-8.596.119,1.165.322.187,https://maps.google.com/?cid=0x0:0xb2ee3e97b9a77f34,
mall,Toko,Depi RTN Lenek,"Jl. Wirangbaya, Lenek, Kec. Aikmel, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83653","Lenek, Kec. Aikmel, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83653.0,Indonesia,,,,-85.891.339,1.165.053.627,https://maps.google.com/?cid=0x0:0x54194238b0a96c8d,
mall,Toko,Kios Inaq Can (Cupu Mas),"Jl. Wisata, Lenek Daya, Kec. Aikmel, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83653","Lenek Daya, Kec. Aikmel, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83653.0,Indonesia,81997800826,,,-85.635.731,1.165.049.681,https://maps.google.com/?cid=0x0:0xa99fc1c4dc72290,
mall,Toko,Pasar Jineng Desa Beririjarak,"Desa Jineng, Karang Baru, Kec. Wanasaba, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83653","Karang Baru, Kec. Wanasaba, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83653.0,Indonesia,,,,-85.226.113,1.165.408.511,https://maps.google.com/?cid=0x0:0x78f7d1070e4a460f,
mall,Toko,Nana,"Pasar Lenek Pesiraman Los 1 No. 4, JL Raya Lenek - Aikmel Karang Tojang, Lenek Pesiraman, Aikmel, Aikmel Utara, Selong, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83653","JL Raya Lenek - Aikmel Karang Tojang, Lenek Pesiraman, Aikmel, Aikmel Utara, Selong, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83653.0,Indonesia,81997632910,,,-85.537.879,1.165.038.555,https://maps.google.com/?cid=0x0:0xc57207fe0495ee49,
mall,Pusat Perbelanjaan,Keos Ady tik tok,"Mekar Sari, Kec. Suela, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83654","Kec. Suela, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83654.0,Indonesia,,,,-8.495.461,1.165.844.499,https://maps.google.com/?cid=0x0:0x735e61ee1d5460ca,
mall,Pusat Perbelanjaan,U.D. GIA,"CGP3+46V, Lenek Daya, Kec. Aikmel, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83653","Lenek Daya, Kec. Aikmel, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83653.0,Indonesia,81992125254,,,-8.564.635,1.165.030.417,https://maps.google.com/?cid=0x0:0x168ec0e07a4614f4,
