Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
hotel,hotel,Ombe villa,"Omba, Mamben Daya, Kec. Wanasaba, Mataram, Nusa Tenggara Bar. 83635","Mamben Daya, Kec. Wanasaba, Mataram",NUSA TENGGARA BARAT,83635.0,Indonesia,87865092323,,,-85.717.731,1.165.571.756,https://maps.google.com/?cid=0x0:0x303509f0004da613,
hotel,hotel,Aikmel Bar.,"Kec. Aikmel, Kabupaten Lombok Timur, Nusa Tenggara Bar.","Kabupaten Lombok Timur, Nusa Tenggara Bar.",NUSA TENGGARA BARAT,,Indonesia,,,,-85.728.618,1.165.182.208,https://maps.google.com/?cid=0x0:0x204a7368e328e6fe,
hotel,hotel,D' Carasti Bungalow,"Jl. Raya Penakak Masbagik Timur, Masbagik Tim., Kec. Masbagik, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83661","Masbagik Tim., Kec. Masbagik, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83661.0,Indonesia,81266613335,,,-86.187.221,1.164.898.505,https://maps.google.com/?cid=0x0:0x34257927aa482c3d,
hotel,hotel,D' La Calma Guest House,"Gubuk Luah, Masbagik Tim., Kec. Masbagik, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83661","Masbagik Tim., Kec. Masbagik, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83661.0,Indonesia,87823409233,,,-86.184.901,1.164.905.088,https://maps.google.com/?cid=0x0:0x41aedf880c21087b,
hotel,hotel,Novia Guest House Lombok-Tetebatu,"Jl. H. Moh. Amin, Kembang Kuning, Kec, Kec. Sikur, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83662","Kembang Kuning, Kec, Kec. Sikur, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83662.0,Indonesia,82341723573,,,-85.569.757,1.164.267.086,https://maps.google.com/?cid=0x0:0xac7946745bc6c180,
hotel,hotel,Syariah Lombok Hotel,"Jl. P.Diponegoro No.9, Pancor, Kec. Selong, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83611","Pancor, Kec. Selong, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83611.0,Indonesia,87857775000,,,-86.479.266,1.165.184.123,https://maps.google.com/?cid=0x0:0x5c9c85f2399116de,
hotel,hotel,The Alam Tetebatu Bungalow  Restaurant,"Oronggrisak, Tetebatu, Kec. Sikur, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83662","Tetebatu, Kec. Sikur, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83662.0,Indonesia,87864443468,,,-85.380.586,1.164.199.378,https://maps.google.com/?cid=0x0:0xa9b2e38d6462ed8c,
hotel,hotel,Syariah Lombok Hotel,"Jl. P.Diponegoro No.9, Pancor, Kec. Selong, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83611","Pancor, Kec. Selong, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83611.0,Indonesia,87857775000,,,-86.478.702,1.165.186.043,https://maps.google.com/?cid=0x0:0x44faa18bf09018a4,
hotel,hotel,Aislah Edotel,"Jln Soekarno Hatta, Palung, Suangi, Timur, Sakra, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83671","Palung, Suangi, Timur, Sakra, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83671.0,Indonesia,81918306462,,,-86.925.086,1.164.561.359,https://maps.google.com/?cid=0x0:0x20b1c6623098f3f8,
hotel,hotel,Aryasuta Bungalow,"Unnamed Road, Kembang Kuning, Kec. Sikur, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83662","Kembang Kuning, Kec. Sikur, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83662.0,Indonesia,87864828383,,,-85.457.159,1.164.288.175,https://maps.google.com/?cid=0x0:0xa556b4eab78f0f87,
