Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
hardware store,Toko Bahan Bangunan,Aida Toko,"Aikmel, Jalan D Jl. Segara Anak No.10, Kec. Selong, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83653","Jalan D Jl. Segara Anak No.10, Kec. Selong, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83653.0,Indonesia,817554499,,,-85.594.527,1.165.347.484,https://maps.google.com/?cid=0x0:0x8961ccf669973b83,
hardware store,Toko Aksesori Komputer,Aikmel Computer,"Jl. Segara Anak No.10, Aikmel, Kec. Aikmel, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83653","Aikmel, Kec. Aikmel, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83653.0,Indonesia,81997956939,,,-85.672.867,1.165.304.952,https://maps.google.com/?cid=0x0:0xc3ce565704dfb86c,
hardware store,Toko Bahan Bangunan,M ALPAN HIDAYAT,"FG63+X88, Aikmel Utara, Kec. Aikmel, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83653","Aikmel Utara, Kec. Aikmel, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83653.0,Indonesia,,,,-85.379.472,1.165.038.002,https://maps.google.com/?cid=0x0:0xec009c56f5cea05c,
hardware store,Toko Alat Tulis Kantor,UD. ALIFYA,"Jl. Wirangbaya No.100, Aikmel, Kec. Aikmel, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83653","Aikmel, Kec. Aikmel, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83653.0,Indonesia,,,,-8.569.792,1.165.265.605,https://maps.google.com/?cid=0x0:0xd47802e00b79aca7,
hardware store,Toko Bahan Bangunan,TOKO BANGUNAN ARYA JAYA,"CGM8+V4J, Banjarsari, Aikmel Bar., Kec. Aikmel, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83653","Banjarsari, Aikmel Bar., Kec. Aikmel, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83653.0,Indonesia,,,,-85.652.785,1.165.152.647,https://maps.google.com/?cid=0x0:0xf9f744a3a1e3bba8,
hardware store,Toko Elektronik,zikrisoft,"No. 14A Aikmel Timur Kecamatan Aikmel, Jalan Segara Anak, Selong, Aikmel, Kec. Aikmel, Barat, Nusa Tenggara Bar. 83653","Jalan Segara Anak, Selong, Aikmel, Kec. Aikmel, Barat",NUSA TENGGARA BARAT,83653.0,Indonesia,87777115577,,,-85.683.073,116.532.735,https://maps.google.com/?cid=0x0:0xd242400ebb456c8c,
hardware store,Toko sembako pemerintah,Home,"CGHH+V42, Aikmel Bar., Kec. Aikmel, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83653","Aikmel Bar., Kec. Aikmel, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83653.0,Indonesia,,,,-85.703.553,1.165.277.506,https://maps.google.com/?cid=0x0:0xb2677da618b99b0,
hardware store,Toko Bahan Bangunan,Wahyudi Putra. UD,"JL Perempatan Bagek Manis No.Km. 3, Kembang Kerang Daya, Kec. Aikmel, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83653","Kembang Kerang Daya, Kec. Aikmel, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83653.0,Indonesia,81805784341,,,-85.429.522,1.165.336.273,https://maps.google.com/?cid=0x0:0xba5b7799374a3e,
hardware store,Toko Swalayan,Toko Bangunan Raya,"Jl. Raya Sapit, Sapit, Kec. Suela, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83653","Sapit, Kec. Suela, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83653.0,Indonesia,82279651810,,,-84.918.319,1.165.510.951,https://maps.google.com/?cid=0x0:0xe22961d84817480a,
hardware store,Toko bahan makanan,TB Santri,"Kembang Kerang, Kec. Aikmel, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83653","Kec. Aikmel, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83653.0,Indonesia,,,,-85.725.892,116.538.976,https://maps.google.com/?cid=0x0:0x3774da60213003d9,
hardware store,Toko Elektronik,Toko Kalijaga drilling teknik,"Kalijaga Tim., Kec. Aikmel, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83653","Kec. Aikmel, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83653.0,Indonesia,85961182626,,,-85.788.118,1.165.425.999,https://maps.google.com/?cid=0x0:0x99da397e509b5533,
hardware store,hardware store,Ornamen Makmur Jaya (OMJ),"Jl. Veteran, Kebon Repok, Kec. Pringgasela, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83661","Kebon Repok, Kec. Pringgasela, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83661.0,Indonesia,81916895969,,,-85.830.491,1.164.893.606,https://maps.google.com/?cid=0x0:0xdcd3777ff2b51588,
hardware store,Toko Bahan Bangunan,Toko Bangunan Zulkarnaen,"9HV4+CH9, Lenek Baru, Kec. Aikmel, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83652","Lenek Baru, Kec. Aikmel, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83652.0,Indonesia,85934522540,,,-86.064.744,1.165.564.714,https://maps.google.com/?cid=0x0:0x5a57a4ebfa4c1f03,
hardware store,Toko Bahan Bangunan,UD. Punik Jaya,"9CXW+V9F, Jl. Gelora-Lendang Nangka, Danger, Kec. Masbagik, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83662","Jl. Gelora-Lendang Nangka, Danger, Kec. Masbagik, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83662.0,Indonesia,,,,-86.003.197,1.164.459.321,https://maps.google.com/?cid=0x0:0x68ab429dd7a11ea5,
hardware store,Toko Bahan Bangunan,Jovan Putra,"CG86+J8P, Jl. Wirangbaya, Lenek, Kec. Aikmel, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83652","Jl. Wirangbaya, Lenek, Kec. Aikmel, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83652.0,Indonesia,,,,-85.834.144,116.510.825,https://maps.google.com/?cid=0x0:0xe4b382b1340ff1ed,
hardware store,Pembangunan Perumahan,Posko Bawak Bunut,"CG82+4V6, Lenek, Kec. Aikmel, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83661","Lenek, Kec. Aikmel, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83661.0,Indonesia,,,,-85.852.726,116.501.764,https://maps.google.com/?cid=0x0:0x834bb7463b11b688,
